ISBN,書籍簡介
9789862382493,"

1.精心整理多種分析表，以多元化的角度為您剖析電腦軟體應用丙檢最新試題之能力項目內涵，作為展開練習前的暖身須知。 2.「解題經驗談」，讓讀者得以避免重蹈覆轍！ 3.完全仿照正式檢定時之試題呈現方式，以「題組」方式編排，以利讀者熟悉。除了以Step by Step的圖解方式，提供最佳解題流程與訣竅外，並將各試題共同要求的動作整理在「前置作業」單元，提昇作答效率！ 4.隨時提供「系統參考答案」、「注意」及「小提示」等重點作答建議，請詳加閱讀 5.「文書處理參考答案」頁裡，重點標示出每題作答重點與順序，讀者可以搭配解析內容逐步練習！ 6.「貼身密招，帶了就走！」包含了所有試題的解題摘要精闢分析，讀者可撕下隨身攜帶，為平時複習與考前最後衝刺時不可或缺的最佳良伴！ 7.配合隨書附贈之「文書處理評分系統」，可有效提供讀者評估自己的實力！8.術科試題編號：920301~920345。
                    
"
9789862381427,"

1.依勞委會最新公告術科測驗應檢參考資料編寫。2.分類學習效能佳。 3.掌握最新命題趨勢，內容精緻實用。 4.題型豐富，最佳演練範本。
                    
"
9789861299983,"

1.依職訓局98年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與精要解析，提升學習效果。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測系統，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862380635,"

1.依職訓局最新公告標準試題撰寫。2.固定模式解題流程，步驟Step by Step，圖文相輔，易記易操作。3.操作畫面完整，對學習操作Office具強大幫助。4.附答案格式說明，清晰易懂。5.照表操作DIY，考照成功。6.依職訓局98年最新公告標準試題撰寫。(術科試題編號：11800-930201~930206)
                    
"
9789861299990,"

1.依據職訓局98年最新公告學科試題編寫。2.解析詳實，巨細靡遺，重點清晰。3.試題細分工作項目與自我評量，提升學習效果。4.學科試題以功能型顏色標示，節省時間加速閱讀與複習。5.試題與解析做一明顯區別，強化學習效果。6.附贈OTAS題測網，可供線上測驗(web版)及單機版使用，可重複測驗練習，加強檢定實力，實用超值。
                    
"
9789862380314,"

1.依職訓局98年最新公告學術科試題編寫。2.學科試題細分工作項目與自我評量，提升學習效果。3.術科：分類學習效能佳、解題詳實，鉅細靡遺。4.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。5.術科試題編號：20000-95303
                    
"
9789862383230,0
9789862383247,"

1.依據勞委會99年最新公告學科試題編寫。2.解析詳實，巨細靡遺，重點清晰3.試題細分工作項目與自我評量，提升學習效果。4.學科試題以功能型顏色標示，節省時間加速閱讀與複習。5.試題與解析做一明顯區別，強化學習效果。6.附贈OTAS題測網，可供線上測驗(web版)及單機版使用，可重複測驗練習，加強檢定實力，實用超值。
                    
"
9789861298665,"

1.試題與解析作一明顯區別，強化學習效果。2.解析詳細，鉅細靡遺，加快學習速度。3.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實有，實用超值。
                    
"
9789861296548,"

1.依職訓局97年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與精要解析，提升學習效果。 4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。 5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用， 可重複測驗練習增強檢定實力，實用超值。
                    
"
9789861297170,0
9789861297361,"

1.依職訓局97年最新公告學術科試題編寫。 2.術科：分類學習效能佳、解題詳實，鉅細靡遺。 3.掌握最新命題趨勢，內容精緻實用。 4.題型豐富，最佳演練範本。 5.術科試題編號：149－910304。
                    
"
9789861813677,"

本書依據職訓局最新公告之學科題目撰寫。利用重點解析，讓讀者輕鬆記憶學科題庫，省去大量時間 本書特色◆本書依據職訓局2008最新公告之學科題目撰寫。◆難題解析說明清楚，以理解代替死背，使此書兼具考試與複習之功用。

"
9789861296517,"

1.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與自我評量，提升學習效果。 4.試題與解析作一明顯區別，強化學習效果。 5.依職訓局97年最新公告學科試題編寫。  

"
9789861812403,"

商品未附解答本1.分章編寫重點說明，建立基本觀念。2.將檢定實做的表格以主題區塊的方式呈現，讓學習面面俱到。3.精心設計的練習題目與歷屆試題，增加答題的熟練度。
                    
"
9789861294827,"

◎依職訓局最新公布試題編寫。 ◎分章編排，解析詳實，鉅細靡遺，重點清晰。 ◎附贈OTAS題測系統學習網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力。 ◎依據職訓局96年1月8日最新公告。
                    
"
9789864216543,"

1.分章編寫重點說明，建立基本觀念。2.將檢定實做的表格以主題區塊的方式呈現，讓學習面面俱到。3.精心設計的練習題目與歷屆試題，增加答題的熟練度。
                    
"
9789864216680,"

◆本書依據職訓局最新修正之學科題目撰寫。◆作者將與各試題有關的相關知識編寫成補充資料，瞭解來龍去脈，箇中道理。◆解析全面化，以電子檔型態附於教學光碟，使此書兼具考試與複習之功用。◆隨書光碟附有單機版測驗系統，可以不斷且隨機抽樣的測試自我能力。另有教師版光碟，內含單機版命題系統，讓老師能夠出考卷，來進行測驗，增加考試的靈活度。◆隨書附贈會員點數使用，可隨時透過網際網路，進行學科複習與測驗，以加強學習效果，順利取得證照。 

"
9789861290690,"

依職訓局最新公告學科試題編寫。將題庫試題加以集中分類彙整，有系統性閱讀。試題細分範圍單元與練習題，提升學習效果。學科試題加以功能型顏色標示，節省時間加速閱讀複習。試題與解析作一明顯區別，強化學習效果。附贈OTAS題測系統學習網，可供線上測驗(WEB版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789861290478,"

本書特色依職訓局最新公布學科試題編寫。 解析詳實，巨細靡遺，重點清晰。 試題細分範圍，單元與練習題，提升學習效果。 學科試題加以功能型顏色標示，節省時間加速閱讀複習。試題與解析作一明顯區別，強化學習效果。附贈OTAS題測系統學習網，可供線上測驗（Web版）及單機版使用，可重複測驗增強檢定實力，實用超值。 

"
9789572137321,0
9789867784254,0
9789577565600,0
9789867974389,0
9789867974310,0
9789579202480,0
9789577564665,0
9789577564566,0
9789570428131,0
9789570428148,0
9789577564368,0
9789570460278,0
9789570460087,0
9789578204928,0
9789577564320,0
9789577564382,0
9789577564337,0
9789570460193,0
9789577291189,0
9789577290939,0
9789577291158,0
9789577290922,0
9789577290915,0
9789579874557,0
9789575335489,0
9789579626996,0
9789579626965,0
9789577561985,0
9789577562463,0
9789574800322,0
9789578691827,0
,0
9789578204522,0
9789578204577,0
9789578344839,0
9789579737524,0
9789578204164,0
9789576704734,0
9789578322486,0
9789579874540,0
9789579720274,0
9789579874564,0
9789579874533,0
9789579624404,0
9789578140028,0
9789579223140,0
9789579223232,0
9789579202251,0
9789576702112,0
9789579223133,0
,0
9789576701450,0
9789576701436,0
,0
,0
,0
9789577560032,0
,0
,0
9789579223300,0
9789579223362,0
9789579223485,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577560377,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789579223126,0
,0
,0
,0
,0
,0
9789575520694,0
,0
,0
