ISBN,書籍簡介
9781430225096,"

Have you ever been faced with a new type of query to write, or been asked to create an unfamiliar database object? In such situations, you have probably wanted a good, solid example upon which to build, and instead have been forced into the drudgery of parsing railroad-style syntax diagrams in Oracle's manual set. This book frees you from that drudgery by providing tested and working examples of SQL used to solve common problems faced by developers and database administrators on a daily basis. When you're under pressure to get results fast, Oracle SQL Recipes is there at your side. Example-based, providing quality solutions to everyday problems  Respects your time by putting solutions first and keeping discussions short  Solves the most commonly encountered SQL problems
                    
"
9780470484302,0
9789862015278,"

How to make your Oracle database fly資料庫效能最佳化是這幾年來DBA們越來越關注的技術領域，因為近幾年資訊飛速發展，導致了許多系統的使用者數量猛增，資料庫中儲存的資料量成幾何級數的成長，也讓系統變得緩慢，此時要如何讓資料庫處理的效能最佳化，已成為近日最該注意的課題。在本書中，您將會學到在效能最佳化方面的一些思路和思考，以及一些故障處理的方法和原則，這些東西是作者不斷的在實踐中累積出來的心得體會，能迅速的掌握處理問題的方法和有效解決問題。本書最大特點在於，凡是作者提到的觀點，都盡可能的使用一些例子來證明，以實際的驗證方式來說明自己的理論，讓本書更有說服力。
                    
"
9780071602389,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Written by the most knowledgeable Oracle JDeveloper author team in the worldThis Oracle Press guide shows how to build Web applications using the Fusion Middleware development tool, Oracle JDeveloper. The book discusses the latest technologies and explains how to develop code using multiple techniques.Oracle JDeveloper 11g Handbook: A Guide to Fusion Web Development covers the Oracle Application Development Framework and JavaServer Faces. Hands-on practice examples walk you through the creation of a complete sample application that employs highly-interactive user interface components and declarative development methods. You will learn the techniques required to implement Fusion-oriented software solutions in JDeveloper.
                    
"
9780596514464,0
9780071613705,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Cutting-edge techniques from leading Oracle security expertsThis Oracle Press guide demonstrates practical applications of the most compelling methods for developing secure Oracle database and middleware environments. You will find full coverage of the latest and most popular Oracle products, including Oracle Database and Audit Vaults, Oracle Application Express, and secure Business Intelligence applications.Applied Oracle Security demonstrates how to build and assemble the various Oracle technologies required to create the sophisticated applications demanded in today's IT world. Most technical references only discuss a single product or product suite. As such, there is no roadmap to explain how to get one product, product-family, or suite to work with another. This book fills that void with respect to Oracle Middleware and Database products and the area of security.
                    
"
9780071717632,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle CRM On DemandFoster long-term customer relationships and accelerate productivity using the proven strategies and best practices in this Oracle Press guide. Oracle CRM On Demand Deployment Guide shows how to set up, customize, and manage a dynamic software-as-a-service solution across your enterprise. Develop implementation plans, maximize user adoption, build applets and portals, integrate Web 2.0 features, and use analytics dashboards. The latest design, tuning, and data security techniques are also covered in this practical resource.Establish business objectives, project requirements, and key success metricsStaff an implementation team and develop effective rollout plansConfigure, deploy, and administer Oracle CRM On DemandManage users and restrict access using roles and privilegesCustomize sales, marketing, and service processes with the object modelEmbed external content and URLs using the web services APIDistribute real-time BI using dashboards and advanced reporting toolsIncorporate web tabs, mashups, Google services, and RSS feedsUse workflow to automate business process management
                    
"
9780071628600,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle Recovery MasterProtect your databases from hardware, software, and operator failures using the detailed information in this Oracle Press guide. Oracle RMAN 11g Backup and Recovery explains how to configure databases, generate accurate archives, and carry out system restores. Work from the command line or Oracle Enterprise Manager, automate the backup process, perform Oracle Flashback recoveries, and integrate cloud computing technology. This authoritative resource also shows you how to create reports, optimize performance, and implement third-party administration utilities.Set up, configure, and maintain Oracle Recovery Manager (Oracle RMAN)Manage physical and virtual media with Oracle Secure BackupWork with Oracle RMAN catalogs, packages, and control filesUse the Amazon Web Services cloud as an offsite storage solutionCreate online, offline, and incremental system backupsPerform full and partial Oracle RMAN database restoresCorrect user-induced errors with Oracle FlashbackProduct clone and standby databases on local or remote serversUse Oracle Real Application Clusters and synch and split technologyFor a complete list of Oracle Press titles, visit www.OraclePressBooks.com
                    
"
9780137142835,"

""The book...has enough depth for even a seasoned professional to pick up enough tips to pay back the price of the book many times over."" -Dr. Paul Dorsey, President, Dulcian, Inc., Oracle Magazine PL/SQL Developer of the Year 2007, and President Emeritus, New York Oracle Users Group    ""This is a fascinating guide into the world of Oracle SQL with an abundance of well-collected examples. Without a doubt, this book is helpful to beginners and experts alike who seek alternative ways to resolve advanced scenarios.""-Oleg Voskoboynikov, Ph.D., Database Architect   The World's #1 Hands-On Oracle SQL Workbook-Fully Updated for Oracle 11g    Crafted for hands-on learning and tested in classrooms worldwide, this book illuminates in-depth every Oracle SQL technique you'll need. From the simplest query fundamentals to regular expressions and with newly added coverage of Oracle's powerful new SQL Developer tool, you will focus on the tasks that matter most. Hundreds of step-by-step, guided lab exercises will systematically strengthen your expertise in writing effective, high-performance SQL. Along the way, you'll acquire a powerful arsenal of useful skills-and an extraordinary library of solutions for your real-world challenges with Oracle SQL.  Coverage includes     100% focused on Oracle SQL for Oracle 11g, today's #1 database platform-not ""generic"" SQL!   Master all core SQL techniques including every type of join such as equijoins, self joins, and outer joins   Understand Oracle functions in depth, especially character, number, date, timestamp, interval, conversion, aggregate, regular expressions, analytical, and more   Practice all types of subqueries, such as correlated and scalar subqueries, and learn about set operators and hierarchical queries   Build effective queries and learn fundamental Oracle SQL Developer and SQL*Plus skills   Make the most of the Data Dictionary and create tables, views, indexes, and sequences   Secure databases using Oracle privileges, roles, and synonyms   Explore Oracle 11g's advanced data warehousing features   Learn many practical tips about performance optimization, security, and architectural solutions   Avoid common pitfalls and understand and solve common mistakes   For every database developer, administrator, designer, or architect, regardless of experience! 

"
9780071634229,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle Enterprise Manager 10g Grid ControlCentralize and simplify enterprise infrastructure administration using the detailed information contained in this Oracle Press guide. Oracle Enterprise Manager 10g Control Handbook shows you how to implement a grid-based management system and maintain on-demand access to critical services. Develop rollout plans, configure hardware and software, deploy targets and agents, control access, and distribute business reports. This authoritative resource also explains how to generate reliable backups, implement top-down performance monitoring, and maximize system availability.Plan and carry out an Oracle Enterprise Manager 10g Grid Control rolloutSet up customized metrics, alerts, thresholds, targets, and agentsManage IT resources from a centralized control console or the command lineManage your infrastructure using secure protocolsAutomate administrative tasks with Oracle's management agentDistribute business intelligence using the reporting and dashboard featuresWork with Oracle Enterprise Manager Database Control and Oracle Real Application ClustersBuild physical and logical standby databases using Oracle Data Guard
                    
"
9780071621113,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle Data Guard 11gProvide superior data protection, availability, and disaster recovery using the tested techniques in this Oracle Press guide. Cowritten by a team of Oracle experts, Oracle Data Guard 11g Handbook provides a sound architectural foundation along with best practices for configuration, monitoring, maintenance, and troubleshooting. You will get full details on implementing deployment architectures to address requirements that extend beyond disaster recovery. This invaluable resource also includes a complete set of monitoring scripts available for download. Develop a disaster recovery plan for your Oracle database to meet your organization's requirementsConfigure and deploy Oracle Data Guard for your environmentTune and troubleshoot your physical and logical standby databasesImplement the Oracle Data Guard Broker management frameworkIntegrate with Oracle Grid ControlMonitor your Oracle Data Guard environmentEnable read-only services and disaster recovery with Oracle Active Data GuardConfigure seamless database and application failoverMinimize planned downtime using Oracle Data Guard switchoverHandle backup and recovery with Oracle Recovery Manager
                    
"
9781456328757,0
9789862762677,"

＊從最基本的Oracle 11g 資料庫軟體客戶端和伺服器的下載、安裝、資料庫的管理、Oracle 11g網路組態的設定、Oracle 11g DBA的記憶體架構介紹、Table space的管理、Table的管理到專案實作，做一系統化的介紹，最適合大專院校學生與資料庫初學者閱讀。 ＊系統化的介紹生產管理系統，包括：基本需求說明、公司組織圖、資料庫表格建置及關聯說明、Relation Table關聯結構圖、使用者權限需求說明、開發程式碼、建立生產管理系統。 ＊ASP和JSP程式存取Oracle 11g資料庫 ＊Oracle 11g OCA相關指令及應用 ＊一本適合學生製作專題以及讓初學者學習建置管理資訊系統的書籍
                    
"
9780071493697,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Ramp Up Your PL/SQL Programming SkillsMaster PL/SQL through the hands-on exercises, extensive examples, and real-world projects inside this Oracle Press guide. Filled with best practices, Oracle Database 11g PL/SQL Programming Workbook covers all the latest features and enhancements of the language. Mastery checks at the end of each chapter reinforce the material covered, and sample code from the book is available for download. Even experienced Oracle professionals will benefit from this practical resource.Understand the Oracle development architecture and the mechanics of connectionsWork with data types, structures, blocks, cursors, and PL/SQL semanticsWrite, deploy, and use functions, procedures, and packagesManage transactions and moreUse dynamic SQL statements in real-world applicationsSupport online transaction processing and data warehousing applications with external tablesFind syntax samples and best practices to solve problemsWrite, deploy, and use object typesFor a complete list of Oracle Press titles, visit www.OraclePressBooks.com

"
9789866348853,"

Oracle為全球市占率最高的企業級商用資料庫軟體，本書內容提煉自作者多年的DBA實務，完整涵蓋身任企業資料庫管理職責者所應具備的知識與技能，提供所有深受巨型資料庫之苦的DBA，最佳的指引與經驗傳授。■ 從Oracle Instance開始，說明各種記憶體結構，如SGA、UGA、PGA的重要觀念及其視觀表。■ 詳細解說Oracle儲存結構，包含讀取及寫入的原則，以及系統檔案與原始設備的差異說明。■ 針對Oracle的高可用性，說明ASM、RAC及Oracle Stream等功能的特色。■ 針對強大的OEM Database Control及OEM Grid Control做全面性的解說，有效提升管控能力。■ 詳列效能收集、診斷、建議等工具，強化效能調校的自動化與最佳化。■ 說明資料庫安全的原則及重要性，並詳列稽核、資料加密、權限管理三大機制的使用方式。本書特色最完整、最真實、最靈活的Oracle資料庫指引● 深入架構模式／Instance．儲存結構．字符集．交易控制．並行處理● 提升高可用性／Oracle ASM．Oracle RAC．OEM Grid Control．OEM Database Control．Oracle Stream● 效能監控與調校／效能收集、診斷及建議工具．資源管理．Linux & Unix效能指標● 提升安全性／稽核．資料加密．權限管理三大機制● 適用於11g／10g／9i
                    
"
9780071622295,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle E-Business Suite's Oracle General Ledger Maintain a centralized, highly automated processing platform across a fully integrated set of Oracle E-Business Suite applications using Oracle General Ledger. This Oracle Press guide explains how to utilize Oracle General Ledger to distribute timely and accurate financial information enterprise-wide. Learn efficient techniques for creating transactions and budgets, defining custom rules and flows, reconciling balances, and easing regulatory compliance. You will also discover how to consolidate financial data, process foreign currencies, and implement the brand-new Oracle Subledger Accounting.Plan, test, and carry out a new implementation or upgradeWork with ledgers, calendars, journals, budgets, and business flowsConvert and load data from external systems and spreadsheetsPerform company-wide consolidationsRender reports using the Financial Statement GeneratorHandle foreign transactions, translations, and revaluationsCentralize accounting rules using Oracle Subledger Accounting Understand implications of setup and implementation decisions
                    
"
9780071744317,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Apply Your SQL Server DBA Skills to Oracle Database AdministrationUse your SQL Server experience to set up and maintain a high-performance Oracle Database environment. Written by a DBA with expertise in both platforms, Oracle Database Administration for Microsoft SQL Server DBAs illustrates each technique with clear explanations, examples, and comparison tables. Get full details on Oracle Database intervals, creation assistants, management techniques, and query tools. High availability, disaster recovery, and security procedures are also extensively covered in this comprehensive Oracle Press guide.Install and configure Oracle Database on Windows or Linux systemsAdminister and monitor databases from Oracle Enterprise ManagerImplement robust security using roles, permissions, and privilegesBack up and restore databases with Oracle Recovery ManagerUse the Oracle cost-based optimizer to tune performanceWrite, debug, and execute PL/SQL queries using Oracle SQL DeveloperMaximize availability with Oracle Real Application ClustersBuild standby and failover servers using Oracle Data Guard
                    
"
9789861819631,"

Oracle ACE Director蓋國強親自策劃彙集五位一線Oracle DBA工作現場的經驗分享從不同角度探討資料庫診斷與最佳化本書由五位擁有豐富實務經驗的Oracle DBA主筆，內容著重於案例的實用性和可操作性，同時對於解決問題的過程與思考流程，也多所著墨。無論您是有心朝DBA之路邁進的新手，或是已經具備相當經驗的老手，本書所提供的方法與經驗，都可以帶給您相當的啟發，提昇您的功力。本書內容包含以下精采內容：‧Oracle典型錯誤的分析和診斷‧各種SQL最佳化方法，如：* 調整索引* 處理表格碎片* 分頁查詢最佳化* 改善執行計畫‧系統效能最佳化的經驗分享‧在工作現場解決疑難雜症的過程解析本書共可分為四個主要篇章，分別為：DBA工作手記：這一篇概要記錄了日常工作中一些經驗和技巧，也包含一些對於DBA工作的探討。診斷案例篇：這一篇詳解地記錄了DBA工作中遇到的一些案例及思考、處理過程。SQL最佳化篇：這一部分包含大量關於使用索引進行SQL優化的實際案例。效能最佳化篇：包含了一些CBO模式下的最佳化案例，以及儲存與分頁查詢的最佳化過程。Oracle的CBO是資料庫中最為複雜的部分，通過一些實際的案例分析，我們希望能夠讓讀者了解如何解決問題的方法。
                    
"
9780596514549,0
9780071741378,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Develop and Implement an End-to-End IAM SolutionMaintain a high-performance, fully integrated security foundation across your enterprise using the detailed information in this Oracle Press guide. Designing an IAM Framework with Oracle Identity and Access Management Suite explains how to reduce risk exposure by effectively managing your full spectrum of users. Learn how to create and provision accounts, employ strong authentication and authorization, integrate legacy applications, and handle regulatory compliance. The latest performance-testing, self-auditing, and business intelligence reporting techniques are also covered in this comprehensive resource.Establish company requirements and develop implementation plansBuild and execute your identity business caseSet up accounts, roles, and provisioning workflows using Oracle Identity Manager and AnalysisAuthenticate and authorize users with Oracle Access ManagerEnact strong authorization policies using Oracle Entitlements ServerIdentify anomalous behavior and create proactive fraud prevention rules with Oracle Adaptive Access ManagerEnforce regulatory compliance and generate audit-ready reportsLearn about latest additions from the acquired Sun stack
                    
"
9781590599686,"

There are so many computer books in the world. A few of them are lousy, most of them are pretty good, and several are excellent. Fortunately for the Gross National Products of nations, we all buy many of these books. Unfortunately, most of these books are never read, just skipped through and left to gather dust on the shelves with all the other good books (and course materials) that we never revisited. So many wise words, wise thoughts, funny and instructive stories, and so many years of experience collected in these books. And so many people willing to commit (!) the same mistakes over and over again because they never read the books, but instead perform the famous skip/skim procedure. Many authors ask for the skip/skim treatment of their books because, unlike Iggy, they either quote extensively from manuals or try to advise the reader about the chapters he or she can skip or skim. The few people who actually read a handful of good Oracle database books from cover to cover, including trying out stuff on their test system as they read--they will have a much easier and more entertaining work life with Oracle's database.
                    
"
9780470277652,"

Are you a seasoned system administrator charged with setting up an Oracle database? Or did you suddenly become a DBA by default? If database administration with Oracle is part of your job, you'll be glad to have Oracle 11g For Dummies in your cubicle. This nuts-and-bolts guide walks you through the mysteries of Oracle and database administration. You'll learn how to understand Oracle database architecture, set up and manage an Oracle database, and keep it running in tiptop form. Oracle 11g For Dummies covers:   The building blocks behind the database engine as well as Oracle's physical and logical structures Hardware, software, system, and storage requirements for implementation How to recognize and accommodate the differences between Oracle installations on Windows and on Linux/UNIX Daily and intermittent tasks necessary to keep your database running properly How to assess potential threats to your database, configure Oracle Recovery Manager, and set up backup and recovery procedures When to use online, offline, controlfile, and archivelog backups Troubleshooting methodology and how to use Oracle database logs and other diagnostic utilities Different ways to manage your database How to automate jobs with the Oracle Scheduler Using SQL in Oracle, and a great deal more  Completely up to date for the newest release of Oracle, Oracle 11g For Dummies will give you both the information and the confidence to set up and maintain an Oracle database for your organization.
                    
"
9780470388372,0
9780071604598,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Get a Solid Foundation in Oracle Database TechnologyMaster Oracle Database 11g fundamentals quickly and easily. Using self-paced tutorials, this book covers core database essentials, the role of the administrator, high availability, and large database features. Oracle Database 11g: A Beginner's Guide walks you, step by step, through database setup, administration, programming, backup, and recovery. In-depth introductions to SQL and PL/SQL are included. Designed for easy learning, this exclusive Oracle Press guide offers: Core Concepts--Oracle Database 11g topics presented in logically organized chapters Critical Skills--Lists of specific skills covered in each chapter Projects--Practical exercises that show how to apply the critical skills learned in each chapter Progress Checks--Quick self-assessment sections to check your progress Notes--Extra information related to the topic being coveredMastery Checks--Chapter-ending quizzes to test your knowledge
                    
"
9780071598750,0
9781430215752,"

Linux Recipes for Oracle DBAs is an example-based book on managing Oracle Database in a Linux environment. Covering commonly used distributions such as Red Hat Enterprise Linux and Oracle Enterprise Linux, the book is written for database administrators who need to get work done and lack the luxury of curling up fireside with a stack of Linux documentation. The book is task-oriented: Look up the task to perform. See the solution. Read up on the details. Get the job done.  Takes you directly from problem to solution  Covers the ""right"" mix of Linux user and administration tasks for database administrators  Respects your time by being succinct and to-the-point
                    
"
9780132165907,0
9781590598276,"

Application Express, or APEX, is one of the most innovative products to come out of Oracle in years. APEX is an application development framework for developing database-backed applications. It's easy enough to get started in that power users can quit storing data in random spreadsheets and instead centralize their data in the powerful Oracle database, all without developer help. Developers aren't left out, however. Those who choose to do so can go deep and leverage the full power and flexibility of Oracle's database engine.Getting started with APEX is easy; learning how to take full advantage of APEX is the problem. It was the problem, that is, until this book came along. In Pro Oracle Application Express, authors John Scott and Scott Spendolini open the ""hood"" of APEX and expose the full power behind its easy-to-use GUI. They show you what you need to know to produce powerful, professionally polished applications--such as user-authentication models, approaches to layout and navigation, how to integrate Ajax, how to deal with localization issues such as time zones and translations, how to customize the look and feel of an APEX web site, and much, much more.The authors are well-qualified to write on APEX. John Scott runs ShellPrompt, a hosting service that handles many large-scale APEX applications, some of which he is paid to develop. John is a hard-core APEX developer. His co-author, Scott Spendolini, is one of the original creators of APEX. Both John and Scott now base their full-time careers on developing APEX applications. Pro Oracle Application Express is your opportunity to learn APEX from the very best.
                    
"
9780979795145,0
9780071622271,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle E-Business Suite's Oracle Procure-to-PayDrive better decision making and maximize asset usage with Oracle E-Business Suite's comprehensive end-to-end procurement solution. This Oracle Press guide details, step-by-step, how to streamline and optimize your enterprise acquisition cycle using Oracle Procure-to-Pay. Set up and configure each module, generate contracts and purchase orders (POs), perform automatic invoicing, process payments, and enforce fiscal policies. You will also learn how to use powerful new purchasing and payables features.Manage POs and strengthen policy compliance using Oracle Purchasing Track documents from the buyers work center and demand workbenchCentralize requisition creation and approvalsCreate and use sourcing rules for supplier purchasesUse Oracle Payables to process invoices and handle settlementsConsolidate and disburse funds using Oracle Payments Understand key setups for Oracle Purchasing, Oracle Payables, and Oracle Payments
                    
"
9780470395127,"

Candidates for the Oracle Certified Associate in Oracle Database 11g need to pass Exams 1Z0-051 and 1Z0-052 to achieve their certification--this guide prepares you for taking both those exams. This two-in-one study guide covers the Oracle Certified Associate certification for Oracle database 11g and reviews exam topics such as restricting and sorting data, using conversion functions and conditional expressions, displaying data from multiple tables, and exploring the Oracle database architecture. Plus, you'll learn how to create and maintain an Oracle database, perform database backups and recovery, move and manipulate data, prepare the database environment, and more. Note:  CD-ROM/DVD and other supplementary materials are not included as part of eBook file. For Instructors:  Teaching supplements are available for this title.
                    
"
9780071614214,0
9780071597869,0
9780071591027,0
9780071496827,0
9789866382888,"

Oracle功能強大、管理彈性，但是相對的對於運用與管理的門檻也很高，學習Oracle資料庫必須從理論出發，輔以實務操作，由淺入深地理解與熟悉它，本書是給初學Oracle，或者是初學資料庫的讀者，從資料庫的基礎開始，一步步介紹到Oracle 11g的基本原理與操作，再到其功能的講解與演示，務使讀者可以循序漸進地理解Oracle 11g並且立即可以上手，進行其管理以及維護。本書特色　　書中大量的以實際的簡單操作來解釋與示範Oracle資料庫的操作，運用到Oracle最新開發的直覺式操作的介面，雖然簡單但是卻是該有的重點一樣不少，相信讀者在閱讀與跟著實作完本書的所有操作，對於Oracle就會覺得既強大卻已經變的親切，不再高不可攀，複雜難解，而在本書之後要去接觸其它的資料庫系統管理，當然是駕輕就熟。
                    
"
9780071629423,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Extend and Customize Oracle E-Business SuiteTransform your Oracle E-Business Suite infrastructure to suit enterprise requirements using the comprehensive development methods in this Oracle Press guide. Oracle E-Business Suite Development & Extensibility Handbook lays out each tool alongside reusable code and step-by-step examples. Learn how to create multiorg objects, integrate Java and PL/SQL, design custom user interfaces, and use Oracle Application Framework and Oracle Workflow. This detailed volume also explains how to work with Oracle XML Gateway, publish dynamic business intelligence reports, and tune your configuration.Manage an efficient development platform with Oracle Application Object LibraryDevelop concurrent programs, customized forms, and personalized graphical user interfacesSecurely share data between organizationsDistribute business communiqu矇s through Oracle Reports and Oracle Business Intelligence PublisherDevelop Java extensions with Oracle JDeveloper and Oracle Application FrameworkCapture and graphically map business processes using Oracle WorkflowExchange data between applications via Oracle XML Gateway Change the appearance of applications using Custom Look and FeelIntegrate Oracle E-Business Suite with service-oriented architecture using Oracle Applications Adapter On Demand
                    
"
9780596001223,"

Oracle database administration is a complex and stressful job. In a series of easy-to-use checklists, this concise pocket reference summarizes the enormous number of tasks you must perform as an Oracle DBA. Each section takes a step-by-step ""cookbook"" approach to presenting DBA quick-reference material.The Oracle DBA Checklists Pocket Reference is divided into three major sections covering the main areas of an Oracle DBA's responsibilities: Database management. Describes how to maintain existing databases (with a checklist of daily, weekly, and monthly activities), prepare new databases for production, and back up and recover databases (with checklists for how to recover tables, data files, index files, control files, rollback segments, and active and inactive redo logs).Installation and configuration. Contains a summary of key procedures for installation on Unix, Windows NT, and VMS platforms. Also includes special steps for configuring a parallel database.Network management. Helps with installing, configuring, and testing Net8 software on server and client machines. Tasks include confirming network availability and Net8 connectivity, verifying Net8 name resolution, configuring Net8 clients (with LDAP or Oracle Names), configuring Net8 on the server, configuring the Multi-Threaded Server (MTS), tracing client connections, and tracing the Net8 listener.This book's quick-reference, step-by-step approach takes the stress out of DBA problem solving by making it easy to find the information you need--and find it fast.
                    
"
9789866348426,"

■ 以比對式寫法，整理出Oracle及SQL Server常用函數的差異。■ 將原本以應用程式或內儲程式開發的需求，嘗試直接以一組SQL指令完成，除了提供另一種思維及解決模式之外，更能有效提升資料庫的執行效率。■ 探討常見的日期區間報表實作，以日報、月報、週報、小時區間報表、科學園區的四二輪工時報表，以及完整日期報表等實例。■ 詳述如何連結異質資料來源，以及利用SQL指令達成迴圈指令、亂數功能、篩選等。■ 本書所探討的概念也適用於MySQL、DB2、Teradata等各類型資料庫。本書特色作者匯集其多年的資料庫開發經驗，同時探討SQL語法於Oracle及SQL Server兩種企業資料庫系統的應用，書中並涵括許多具商業價值的案例，特別適合已具有Oracle或SQL Server經驗的資料庫開發者、DBA、軟體架構師與資料庫應用維護人員閱讀，藉由本書鍛鍊解決問題之思維及能力。
                    
"
9780071629188,0
9781430210153,"

Sam Alapati's Expert Oracle Database 11g Administration is a comprehensive handbook for Oracle database administrators (DBAs) using the 11g release of the Oracle Database. All key aspects of database administration are covered, including backup and recovery, day-to-day administration and monitoring, performance tuning, and more. This is the one book to have on your desk as a continual reference. Refer to it frequently. It'll help you get the job done. Comprehensive handbook for Oracle Database administrators. Covers all major aspects of database administration.  Tests and explains in detail key DBA commands.  Offers primers on Linux/Unix, data modeling, SQL, and PL/SQL.
                    
"
9789862760581,"

1.Oracle SCJP認證考試介紹：詳細介紹Oracle SCJP 6.0認證考試的範圍與考試題型，並一步一步地帶領讀者在VUE官方網站上註冊個人資料與訂定考場。列出VUE在台灣所有合法考場的名稱與地址。2.Java基本語法介紹：以日常生活所熟悉的事物當作範例來解說Java基本語法，完全不需要強記。3.Java物件導向觀念說明：作者以業界專案設計的經驗來說明物件導向的觀念。例如抽象類別、介面由系統分析師來撰寫的原因。4.Java重要類別庫說明與應用：將Oracle SCJP認證考試所涵蓋的類別庫及其重要方法都列表加以說明，並將應用方式以範例完整呈現。5.300題完全擬真試題詳解：保證符合Oracle SCJP 6.0的考試範圍與命題方向，並將考題分析與解題技巧錄製成『影音光碟』，讓讀者即使在家，也能夠隨時聽講，以熟練考試題型而順利取得SCJP國際證照。
                    
"
9780071700641,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Leverage your Oracle DBA skills on Microsoft SQL Server 2008Microsoft SQL Server 2008 Administration for Oracle DBAs shows you how to use your experience as an Oracle DBA to get up to speed quickly on the Microsoft SQL Server platform. Authors with real-world expertise in both Oracle and SQL Server introduce you to fundamental concepts, such as SQL Server architecture and core administration, before guiding you through advanced techniques, including performance optimization, high availability and disaster recovery. Platform comparisons, on-the-job examples, and answers to questions raised by Oracle DBAs learning the SQL Server environment help build your skills. This practical guide shows you how to: Identify the components of the SQL Server platformUnderstand SQL Server architectureInstall and configure SQL Server software and client componentsDefine and manage database objectsImplement and administer database securityMonitor, identify, and resolve performance issuesDesign and implement high availability, system backup, and disaster recovery strategiesAutomate SQL Server using built-in scheduling and alerting capabilitiesImport and export data to and from SQL Server and other RDBMS platformsUpgrade existing SQL Server installations and migrate Oracle databases to SQL Server
                    
"
9780071593045,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Your One-Stop Guide to Oracle CRM On Demand ReportingPlan, build, and distribute data-rich business intelligence reports with ease. Oracle CRM On Demand Reporting details the entire report-building process and explains how to use the powerful features available in Answers On Demand to create and share comprehensive, integrated reports. The book includes proven strategies for report design and development, real-world examples, formatting tips, advanced reporting techniques, and sample formulas. Convert disparate corporate data into actionable business intelligence with help from this detailed guide. Maximize the features of Answers On DemandStrategically plan your reportsFormat, sort, filter, and modify report dataUse column formulas with numeric, date and time, and text data Apply logic and transform data with column formulasFormat report title and table viewsAdd charts, graphs, pivot tables, filter prompts, and interactivity to reportsConfigure advanced views and create custom dashboardsManage reports and control access
                    
"
9780071496636,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.The Essential Resource for Oracle DBAs--Fully Updated and ExpandedManage a flexible, highly available Oracle database with help from the expert information contained in this exclusive Oracle Press guide. Fully revised to cover every new feature and utility, Oracle Database 11g DBA Handbook shows how to perform a new installation, upgrade from previous versions, configure hardware and software for maximum efficiency, and employ bulletproof security. You will learn to automate the backup and recovery process, provide transparent failover capability, audit and tune performance, and distribute your enterprise databases with Oracle Net.Plan and deploy permanent, temporary, and bigfile tablespacesOptimize disk allocation, CPU usage, I/O throughput, and SQL queriesDevelop powerful database management applicationsGuard against human errors using Oracle Flashback and Oracle Automatic Undo ManagementDiagnose and tune system performance using Oracle Automatic Workload Repository and SQL Tuning SetsImplement robust security using authentication, authorization, fine-grained auditing, and fine-grained access controlMaintain high availability using Oracle Real Application Clusters and Oracle Active Data GuardRespond more efficiently to failure scenarios by leveraging the Oracle Automatic Diagnostic Repository and the Oracle Repair AdvisorBack up and restore tables, tablespaces, and databases with Oracle Recovery Manager and Oracle Data Pump Export and ImportWork with networked databases, data warehouses, and VLDBs Put the latest Oracle Database 11g tools to work--Oracle Total Recall, Oracle Flashback Data Archive, and more

"
