ISBN,書籍簡介
9789865202613,"

◎多元題型分類練習，完全對應評量指標為了讓你熟悉本科考試題型與趨向，編者以108課綱重點全新編寫，加以擴增寫作基本與應用章節，並以閱讀與寫作分科訓練來加以編寫，以主題式的題庫編寫，有助強化單字、片語的基本功，同時訓練單字、片語、文法架構的統整演練，並培養你熟悉閱讀的能力。◎生活化主題，強化視野廣度與思考深度編者蒐集多元主題，豐富時事與多面向的知識。在翻譯上，透過實際演練翻譯題，習得答題關鍵，考試不用抱佛腳。在寫作上，收錄簡函寫作、看圖寫作、主題式寫作三類練習題，協助你多加練習，不怕遺漏任何題型。◎近年試題全收錄，鑑往知來，掌握趨勢本書蒐集104-110年試題，詳細逐題分析、解說，讓你掌握出題方向，唯有勤加練習類似考題，再輔以本書介紹的解題技巧、寫作範例，方可厚植實力，遇到任何多變、複雜的考題都無所畏懼！
                    
"
9789865037611,"

本書係針對每年統測國文考生需求規劃而成的一本全方位複習書，全書依據歷屆統測的考試題型，分成字音字形、字義、詞義句義、成語、修辭、詞性語法標點、語文常識、文句重組、應用文、文化教材、文言文意、白話文意等十二個單元。各單元採用填空式表格與條列式整理，幫助考生複習國文考試重點，期能藉此輔助考生掌握統測命題趨勢，確立考前準備方向。此外，目錄也提供複習進度日期，學生能輕易安排並掌握自己的複習進度。全書每個重點整理後皆有隨堂練習題，單元亦附有「試題演練」，提供「綜合練習」、「歷屆試題」等精選題目，希望藉由充分廣泛的考題演練，以及詳盡精闢的解析說明，提升考生應答能力與解題技巧。最後的單元也附上兩回仿真統測模擬測驗，加入4成以上最新型素養題組與單題，幫助學生順利迎接108課綱第一次統測！
                    
"
9789864643493,"

本書內容除「重點整理」外，每章精選的例題均以「例題」搭配相同類型的「演練」，其目的在於提供學生思考與練習的機會，每節最後附有「小試身手」，提供學生適量題目檢驗學習成效。章末並附有「素養試題」、「實力評量」、「歷屆試題」，由淺入深，循序漸進培養學生應對大考的能力，並進階題均以「*」標示提醒。本書中所有的計算題目，每一題均附詳細解析過程，讓學生自我學習沒煩惱！註1：本講義配合最新108課綱標準編寫，並「適用於各版本」。註2：本講義附有解答本，物超所值！
                    
"
9789865037680,"

本書內容除「重點整理」外，每章精選的例題均以「例題」搭配相同類型的「演練」，並適時提供「類題」，其目的在於提供學生思考與練習的機會，每節後附有「小試身手」，提供學生適量題目檢驗學習成效。章末並附有「實力評量」、「歷屆試題」，由淺入深，循序漸進培養學生應對大考的能力，並進階題均以「*」標示提醒。本書中所有的計算題目，包含例題、演練、類題、小試身手等，每一題均附詳細解析過程，讓學生自我學習沒煩惱！註1：本講義配合最新108課綱標準編寫，並「適用於各版本」。註2：本講義附有解答本，物超所值！
                    
"
9789865037598,"

本書內容除「重點整理」外，每章精選的例題均以「例題」搭配相同類型的「演練」，其目的在於提供學生思考與練習的機會，每節最後附有「小試身手」，提供學生適量題目檢驗學習成效。章末並附有「素養試題」、「實力評量」、「歷屆試題」，由淺入深，循序漸進培養學生應對大考的能力，並進階題均以「*」標示提醒。本書中所有的計算題目，包含例題、演練、小試身手、每一題均附詳細解析過程，讓學生自我學習沒煩惱！註1：本講義配合最新108課綱標準編寫，並「適用於各版本」。註2：本講義附有解答本，物超所值！
                    
"
9789860644036,"


	1.相關單元附上「國中基礎數學」影片，老師不需再花時間進行補救教學

	2.除了「老師講解」題目之外，所有題目都附上解題影片，讓老師不必重複講解

	3.影片點閱率破450,000，為高人氣商職數學複習書籍

	 

"
9789865232368,"


本書特色

	 

	1.連續5年掌握統測76分以上天下！

	2.字組排列，加強記憶！

	3.圖框顯示相似字，破解混淆！

	4.歷屆佳句，熟悉主題！

	5.少量單字，輕鬆拿分！

	6.澎湖灣影音，聽讀一級棒！

	 

"
9789865232313,"


	一、本書依據民國一○七年教育部發布之十二年國民基本教育課程綱要技術型高級中等學校數學領域「數學 B」編寫而成。

	二、本書適用於商業與管理群、外語群、設計群、農業群、食品群、餐旅群、海事群、水產群等三年級總複習使用，內容包含第I冊至第IV冊。

	三、每章內容依序為「重點整理」、「例題」、「練習」、「類題演練」、「綜合學力測驗」、「歷屆統測精選」、「火紅素養題」等七個部分。

	1. 本書提供「考前衝刺」，濃縮教材精華，集合重要定義、性質、公式。

	2. 重點整理：將各章節內容重要觀念及公式作有系統的整理，條列或圖表化本章重點所在，詳細說明各章相關知識。

	3. 例題及練習：在重點整理之後，立即安排例題及練習，搭配簡單易懂的觀念影音，讓讀者可立即鞏固重點知識。

	4. 類提演練：每主題後皆編有題型之課後練習，方便讀者可檢視自學習成效。

	5. 綜合學力測驗：先以「基本題」演練熟悉該小節的內容，緊接「挑戰題」作為進階，有效提升學習。

	6. 歷屆試題精選：本書將近10年的統測試題分章置於各章末，讀者閱讀全章後，可自我測試，加強熟練曾經考過的試題，增加考試信心。並提示該題近3 年測驗中心公告全體考生在每一選擇題的答對百分比。

	7. 火紅素養題型：新課綱強調素養導向，本書於章末編有火紅素養題供練習，使讀者提前熟悉未來考題趨勢，輕鬆面對跨域素養題型！

	四、本書內容力求完善，編校嚴謹，然疏漏恐仍難免，尚祈諸位先進、老師、讀者不吝賜教，不勝感激！

"
9789865232290,"


	一、本書依據民國一○七年教育部修正發布之技術型高級中學一般科目「數學C」課程綱要以及編者多年教學講義與經驗編輯而成。

	 

	二、本書特色：

	 

	1. 本書提供「重點公式總整理」，方便學生索引、練習，盼達成最有效率的學習成果。

	 

	2. 重點整理：將各章節內容重要觀念及公式作有系統的整理，條列或圖表化本章重點所在，詳細說明各章相關知識。

	 

	3. 例題及練習：在重點整理之後，立即安排例題及練習，讓讀者可立即鞏固重點知識。

	 

	4. 課後練習：每1~2 小節編有5-10 題之課後練習，方便讀者立即檢視自學習成效。

	 

	5. 理論（實習）攻略：先以「精選範例」學習，之後再配合「同步練習」實際演練熟悉該小節的內容。

	 

	6. 歷屆試題精選：本書將近4 年的統測試題分章置於各章末，讀者閱讀全章後，可自我測試，加強熟練曾經考過的試題，增加考試信心。並提示該題近3 年測驗中心公告全體考生在每一選擇題的答對百分比。

	 

	7. 火紅素養題型：一○七課綱強調素養導向，本書於章末編有火紅素養題供讀者練習，使讀者提前熟悉未來考題趨勢精準分析素養題型結構，掌握「測驗主題」與「核心素養」，輕鬆面對跨域素養題型！

	 

	三、MOSME行動學習一點通功能：使用「MOSME 行動學習一點通」，登入會員與書籍密碼後，可線上閱讀詳解、自我練習，增強記憶力，反覆測驗提升應考戰鬥力，即學即測即評，強化試題熟練度。

	 

	1.詳解：至MOSME行動學習一點通（www.mosme.net）搜尋本書相關字（書號、書名、作者），登入會員與書籍密碼後，即可使用解析本內容。

	 

	2.影音：掃描影音QR Code點選所要的題目，即可看到影音解題。

	 

	3.診斷：可反覆線上練習書籍裡所有題目，強化題目熟練度。

	 

	4.評量：全國唯一整合性線上測驗平台MOSME評量中心（plc.mosme.net），體驗多元評量方式（含模擬考、歷屆試題），了解學習狀況。

	 

	5.模擬：搭配「開卷有益」線上複習卷，搶先練習全真試卷題目，增加考試信心。

	 

"
9789869904278,"


	1. 相關單元附上「國中基礎數學」影片，老師不需再花時間進行補救教學
	2. 除了「老師講解」題目之外，所有題目都附上解題影片，讓老師不必重複講解
	3. 影片點閱率破450,000，為高人氣商職數學複習書籍

"
9789865036348,"

本書內容除「重點整理」外，每章精選的例題均以「例題」搭配相同類型的「演練」，並適時提供「類題」，其目的在於提供學生思考與練習的機會，每節後附有「小試身手」，提供學生適量題目檢驗學習成效。章末並附有「實力評量」、「歷屆試題」，由淺入深，循序漸進培養學生應對大考的能力，並進階題均以「*」標示提醒。本書中所有的計算題目，包含例題、演練、類題、小試身手等，每一題均附詳細解析過程，讓學生自我學習沒煩惱！註1：本講義配合最新108課綱標準編寫，並「適用於各版本」。註2：本講義附有解答本，物超所值！
                    
"
