ISBN,書籍簡介
9789869696524,"

提升國文閱讀測驗能力等於掌握國文高分！閱讀測驗白話文賞析能力練好練滿，這本就通！閱讀測驗在學測指考考試占比近70%，閱讀測驗分成文言文與白話文兩區塊，而108課綱公布後，白話文選文比例提升，但白話文出題取材毫無範圍，讀起來似懂非懂，讓同學傷透腦筋。有鑑於此，名師學院特地製作「閱測弄明白 白話文學習有妙招」本書，統整白話文閱讀測驗4大題型，提升同學閱測能力，大考應試見招拆招：特色1：由國文大師、補教界國文首席名師-江超平與名師學院專業團隊特別策劃編纂 特色2：收錄150題的經典必考閱讀測驗題型，統整4大題型為文章賞析、文句重組、文句填空、成語判別四類，重點教學特色3：學生高失分的「文章賞析」部分，名師學院收錄整理近兩年考題，獨家區分成四大類型型傳授學習妙招，更符合學測指考國文考題未來趨勢，強化文章賞析整合能力另有數位雲端影音課程產品可額外購買(www.100x100.com.tw/web/feature.aspx?id=51)，由國文大師精闢分析閱讀測驗破題關鍵，讓你的閱讀測驗賞析能力一次練好練滿！
                    
"
4712839709059,"

九年一貫課程一綱多本，各家版本差異頗大，尤其在國中教育會考試題越來越靈活的前提下，本社根據教育部公布「國民教育九年一貫課程綱要」精編國中教育會考主題式統整評量系列叢書，俾提供學生練習。有鑑於考生對國中教育會考之需，綜合各家版本教科書重點精華為經，歷屆基本學測考題為緯，有系統的以主題式統整評量，藉由試題演練更加了解重點所在，提升考生實力。由於國中教育會考命題著重思考、分析、理解能力，如何在有限的時間，完整複習國中三年課程，一直是教師及學生的煩惱，隨著本書的問世，一切問題將迎刃而解！本書雖經細心校訂，疏誤在所難免，容有未當尚祈教界先進指正，不勝感激。
                    
"
9789860562231,"

紀錄2018年獲得總統教育獎的56位學生的個人基本資料、心路歷程、師長期許、未來願望等
                    
"
4713269382942,"

取代「國中基測」，「國中教育會考」自2014年開始舉辦，已經五年，作爲九年級生進入高中成績評量的重要標準。相較於基測，難度和鑑别度都更高。「學習出版公司」以最迅速的腳步，在一個禮拜内，出版「107年國中教育會考各科試題詳解」」，展現出最驚人的效率。本書包含107年度「國中會考」各科試題:英語、數學、社會、自然和國文，書後並附有心測中心所公布的各科選擇題答案。另外，在英文科詳解後面，還附上了英語科試題修正意見。本書還提供了國中會考「英語科聽力」的聽力原文和詳解，這是「學習出版公司」在聽力音檔一公布後，立即請外籍編輯聽寫下來的文稿，並附上中文翻譯和解釋，搶先獨家收錄。
                    
"
4719742144434,"

提供國中學生練習書寫及學習英文單字，精選國中必背1200個單字，可以讓國中學生書寫標準英文字體，增加記憶力，輕鬆背誦英文單字。                  1. 教育部版，國中生必背1200英單，依類別分布好背誦。 2. 清晰描紅字體、標準筆畫練習、精準格線定位，學習更加順暢。
                    
"
4713269382713,"


	通過國中教育會考，是升高中的學生最重要的一件事。本書收錄八回國中會考英語模擬試題，全部依據教育部公布的試題取材和命題原則出題，題型包含聽力測驗和閱讀測驗，提供同學練習機會，同學只要勤加練習，必然會有好成績。

	本書聽力測驗附有錄音QR碼，另外還有教師手冊。

"
4713269382720,"


	通過國中教育會考，是升高中的學生最重要的一件事。本書收錄八回國中會考英語模擬試題，全部依據教育部公布的試題取材和命題原則出題，題型包含聽力測驗和閱讀測驗，提供同學練習機會，同學只要勤加練習，必然會有好成績。

	本書聽力測驗附有錄音QR碼，另外還有學生用書。

"
4713269382508,"


	本書根據「九年一貫英語教學課程」編輯，為國中生必須認識的2000個英文單字，去蕪存菁，分類編排，易學易背；用「比較法」，使難的單字更好背。

"
4713269382546,"


 劉毅老師於2017年8月26日，舉辦「國中2000分類輕鬆背」講座，
 收錄第一課到第五課的課文內容，利用「分類」和「比較法」背單字，上完絕對畢生難忘。

"
4713269382553,"


	「高中常用7000字」是高中課本及大學入試的範圍。「高中常用7000字」共分6級，第6級最難，卻是考試新趨勢，是考試成敗的關鍵。本套DVD收錄劉毅老師2017年8月5日上課的精華，全場爆滿，高潮迭起，每一分鐘都精彩。

"
4713269382515,"


	本書根據「九年一貫英語教學課程」編輯，為國中生必須認識的2000個英文單字，去蕪存菁，分類編排，易學易背；用「比較法」，使難的單字更好背。

"
4712839708519,"


	本書不僅適合「升國中資優班」及「私中入學」的考試練習，也適合作為國中一年級的課程預習教材。

	針對小六學生參加私立中學入學測驗，以及國一新生入學後的分班能力測驗，本書精心搜集編製「英語科」考題，共有綜合測驗22回，每回均有50題測驗題。經由本書的練習，可以熟悉國中入學的英語科測驗類型，使參加「私中入學」或「國中資優班」考試的同學在英語科的測驗中取得好成績。

"
9789869497619,"


	這是目前唯一針對12年國教國中會考英文聽力考試用書，內容與教育部頒定會考英文聽力大綱幾乎相同，全新國中會考英語聽力精選【中】、【下】是其閱讀及學習的延伸。

"
9789869497626,"


	這是目前唯一針對12年國教國中會考英文聽力考試用書，內容與教育部頒定會考英文聽力大綱幾乎相同，全新國中會考英語聽力精選【上】、【中】是其閱讀及學習的延伸。

"
4713269382157,"


	取代「國中基測」，「國中教育會考」自2014年開始舉辦，已經四年，作為九年級生進入高中成績評量的重要標準。相較於基測，難度和鑑別度都更高。

	學習出版公司以最迅速的腳步，在一個禮拜內，出版「106年國中會考各科試題詳解」，展現出最驚人的效率。本書包含106年度「國中會考」各科試題：英語、數學、社會、自然和國文，書後並附有心測中心所公布的各科選擇題答案。另外，在英語科詳解後面，還附上了英語試題修正意見。本書還提供了國中會考「英語聽力」的聽力稿和詳解，這是學習出版公司在聽力音檔一公布後，立即請外籍編輯聽寫下來的文稿，並附上中文翻譯和解釋，搶先獨家收錄。

這本書的完成，要感謝各科名師全力協助解題：

	英語／謝靜芳老師‧蔡琇瑩老師‧李冠勳老師
	葉哲榮老師‧謝沛叡老師
	美籍老師    Laura E. Stewart
	Christain A. Brieske

	數學／吳俅老師

	社會／洪浩老師

	國文／李婕老師

	自然／陳毅老師

"
4713269381785,"


	●包含歷屆國中基本學力測驗、國中教育會考、高中職聯合入學測驗，各大規模考試英文試題中最常出現的關鍵成語。

	●每個成語均有例句，均附有「溫馨提示」，幫助學習，事半功倍。

"
9789868858466,"


	這是目前唯一針對12年國教特色招生及會考的考試用書，內容與教育部頒定會考英文閱讀考試題型符合，著有全新英文閱讀專攻(上、下冊),幫助國中英文課程學習的延伸。

"
9789868858459,"


	這是目前唯一針對12年國教特色招生及會考的考試用書，內容與教育部頒定會考英文閱讀考試題型符合，著有全新英文閱讀專攻(上、下冊),幫助國中英文課程學習的延伸。

"
4713269381686,"


	★國中教育會考各科試題是命題老師的心血結晶，題題都具代表性，鑒往知來。
	★本書收集「105年國中教育會考」全部的試題，並附詳細解答，是老師出題及學生複習的最佳參考資料。
	★全國獨家「英文聽力測驗」，包含聽力稿以及詳細解釋。
	★附有「心測中心」公在的各科選擇題答案。

"
9789865874834,"


自由讀、輕鬆學，宅在家也可以精熟英語


	上課想睡覺，去補習又聽不懂？
	筆記作得很詳盡，考試還是忘得一乾二淨？
	別擔心，宅在家就能讀好英語！

	想要高分不必靠別人教，
	這本不用他人指導也能完全理解的總複習書，
	讓你從此不再囫圇吞棗，用自己的步調征服大小考，
	絕對是你下課後偷偷增強實力最好的選擇。

大會考英語，靠這本就夠了！

	◎10分鐘高手考前秘笈＋會考與特招關鍵最重點精選例題
	→彙整極重點複習精華，一本在手輕鬆掌握會考出題趨勢。

	◎學習樹枝圖＋條理分明的內容整理＋詳盡的解題與思考流程
	→釐清學習脈絡，培養獨立思考的解題能力。

	◎歷屆考古題＋預測會考題
	→由基礎的考題開始，重重演練，逐漸提升解題功力。

	◎題題詳解，輕鬆對照
	→另附獨立解答本，數十年教學經驗老師獨門解析，讓同學宅在家也能輕鬆自學

"
