ISBN,書籍簡介
9789572177938,"


	1.依據勞委會職訓局99年2月最新公佈之「電腦軟體應用(丙級)題庫學科試題」編寫而成。

	2.本書設計為題目與答案隔開，學生可從提示-「參考x-x-x」找到解答，並選出正確答案。

	3.書後並附上模擬、歷屆試題，提供學生反覆練習，減輕老師出試卷的壓力。 

	 

	本書將解說分為五大工作項目進行統整，使學生不再死背答案，同時在說明中找到解答並明瞭其為何，以達到事半功倍，輕鬆取照的效果。書後附有模擬、歷屆試題共十一回讓您反覆測驗，輕鬆學習! 

"
9789862386118,"

1.分類學習效能佳：將各題組試題依其屬性分成四大類進行編排，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。 2.試題分析表格化：將各題組試題分成四類，對各項操作詳加分析並製成統計表，提供考生對試題的掌握，提升學習效率。 3.解題精簡條理化：以「答案正確」為解題最高指導原則，解題說明採重點條列、細項說明，並以套色處理，期能達到事半功倍之效。 4.依據勞委會99.05.08最新公告。(術科試題編號：920301 ~ 920345)
                    
"
9789862383421,"

1.依勞委會99年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效。 4.試題與解析作一明顯區別，強化學習效果。 5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789572176306,"


	1.學科部份：將700題試題分門別類，編章節、編題型，並加以詳細解析，使讀者迅速了解同一類試題的內容及其解法，對試題的重點充分了解，即使考場試題改變，仍能應付自如。2.術科部份：將解題技巧循序地將每一環節詳細說明，以Step By Step逐步操作記錄的方式，真實詳細的交代操作過程；同時我們也將容易犯錯的地方特別詳加說明，希望考生能減少錯誤。3.本書另附學科測驗卷、FEDORA CORE 8軟體、術科教學投影片做為輔助學習之工具。 

	 

	目前電腦使用廣泛，硬體裝修專業人才遽增，為提昇電腦拆裝專業人才技能水準，故建立職業證照制度。本書以丙級電腦硬體裝修檢定為主，為能具備微電腦相關知識及週邊設備故障之測試、判斷及維修能力。內容包括學科題目及解析、檢定參考資料、電腦硬體拆裝、網路線之製作、Windows XP與應用軟體之安裝與設定、Linux之安裝與設定、自我檢查等。本書更附贈Fedora Core 8軟體及術科教學投影片，使讀者可透過該軟體迅速熟悉作業系統是如何設定周邊設備、磁碟分割、網路、防火牆等功能。本書適合欲參加丙級電腦硬體裝修技能檢定之人士。 

"
9789862760147,"

附書光碟DVD*1●本書為2010最新版書籍適用2010/09之後新試題。●本書依勞委會最新修訂版本進行撰寫●本書提供獨門「題組七」解題攻略１、條列式講講，容易閱讀。２、主題式講解，觀念清晰流暢。３、各題組解題詳細，疑難雜症精闢剖析。４、動態教學課後複習最佳解決方案。
                    
"
9789862383315,"

．依職訓局99年最新公布學科試題編寫。 ．解析詳實，巨細靡遺，重點清晰。 ．試題細分範圍，單元與練習題，提升學習效果。 ．學科試題加以功能型顏色標示，節省時間加速閱讀複習。 ．試題與解析作－明顯區別，強化學習效果。 ．附贈OTAS題測系統學習網，可供線上測驗（Web）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789861818375,"

本書超值附贈-多媒體教學系統:1.勞委會試題公告2.術科測驗流程與注意事項3.繪圖工作線上輔助說明4.裝配及焊接工作線上輔助說明5.IC元件接腳圖6.繪圖工作-多媒體教學教材7.焊接工作-多媒體教學教材8.測試工作-多媒體教學教材9.多媒體-佈線練習程式10.數位電子乙級學科歷屆試題1.數位電子乙級試題原理說明，方塊原理介紹。2.幾經設計的 Layout圖設計，可讓考生達到最好記憶的效果，並可依圖施工保證成功。3.以實體電路板相片呈現，考生可依相片對照。4.依照電路板做故障說明，使考生參照原理說明，理解判斷何處有誤，會產生何種動作。5.附有多媒體教材，讓考生可以依照教材內容去背誦Layout圖，節省訓練時間。6. 附有近幾年的歷屆試題，讓考生知道學科的準備方向。
                    
"
9789861819990,"

附書光碟DVD*1本書以勞委會最新公佈試題修訂之DataSet 3為依據。本書使用Access、Excel、Word解題，實作操作輕鬆考照。5個附件整合解題，一次完成，提高解題效率及正確度。全書附件共通解題策略，學習有效率、教學更便利。提供DataSet 2及DataSet3解題答案及檢查關鍵數據。結合10多年乙檢教學經驗及各校教師經驗回饋，提醒常犯之錯誤。本書學科題數最少且命中率超高，學習準備All in One!精簡合理的術科解題程序+全國學科命中率最高的學科題目，您不可錯過的乙級檢定教材全國學科命中率最高的精選題目不需要再去背3000多題的題目，只需閱讀約800題的題目，如同丙檢般準備學科，即可通過學科檢定。精簡合理的解題程序對於考生而言，除了會解題目外，還要能縮短解題時間，以及把握解題原則及合理性，在一個題組中，本書可讓您了解的如何解題外，還懂得正確又有效率的解題方法。關鍵數據資料關鍵數據資料乃作者畢生研究精華，乙軟檢定考試，錯一個就是扣50分，如何在處理完所有題目之後，自行檢視作答成果，您一定不能乎略關鍵數據資料線上輔導整合學習支援網站 www.cc123.idv.tw實作影音教學術科影音操作教學，配合書上解題順序，實際操作，將「ㄚ公」優美之聲音一倂收錄。
                    
"
9789862383636,"

1.依勞委會99年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789575669881,"

建築物室內裝修工程管理乙級技術士，範圍甚廣準備起來曠日費時。考試命題是以相關同性質國家考試試題為主要資料來源，因此自行命題者通常較不會出現。本書包含相關必考的內容，建築與室內設計的設計專業知識如：材料、估價、施工、消防、建築、施工、CNS製圖規範、木工裝潢、勞工安全衛生、工程管理……等，本書全部重新加以模擬、變化與考題考題較接近，全書以測驗題庫之方式編排，使應試者更能得心應手。1.完全模擬最新考題題型製作，讓你考試時不陌生，能駕輕就熟。2.書上題目包括必考內容，另加重新編輯、模擬、變化非常接近命題形式。3.書上包含歷屆題庫，免去你蒐集資料時間。4.附贈超過832萬人次愛用的線上測驗系統點數，讓您綜合複習，有效學習。
                    
"
9789572177440,"


	1.本書依勞委會99年2月最新公告試題撰寫。

	2.另附贈模擬測驗卷共十回，反覆練習、增加信心。

	3.完整解析說明，讓您一看就懂。 

	 

	本書依據勞委會職訓局99年2月最新公佈之「電腦軟體應用（丙級）題庫學科試題」編寫而成。提供完整詳實的試題解析，並另附贈模擬測驗卷，使此書兼具考試與複習之功用，幫助學生愉快地通過檢定取得證照。 

"
9789862013281,"

本書共分為兩大篇，分別為學科篇與術科篇，其內容特色如下　　◎第一篇為學科，內容包含勞委會公布最新700題試題，每題均逐一詳細分類且完整解說，並以「牛刀小試」單元評量成果，每一題目後亦附註勞委會官方公布試題之對應題號，應檢人可根據自身整體學習進度予以測試。　　◎第二篇為術科，共分16章，第0章為解題通論，第1至15章分別依照為勞委會電腦軟體丙級檢定，所提供術科測驗應檢考題，分章節敘述講解，使應檢人能依題完成檢定要求的所有步驟，以便取得專業證照。特色如下　　一、以逐題方式講述解說，使應檢人能建立一貫的解題步驟。　　二、將每題組拆解為三大部分，分別針對其應檢要點詳細說明。　　三、針對應檢人最苦惱的題組五與題組七的「直書文字＋直書表格」，提供一種【超自然】的解題方法，使應檢人不再畏懼題組五與題組七。　　四、關於「合併列印」題目中的資料篩選技巧，在題組七與題組十一，用超乎想像的【超自然】的解題方法，使應檢人無須再使用怪怪的解題方法。CD 內容　　隨書光碟特別收錄　　■術科Flash數位影音全教學。以Flash解說使用Word解出15各題組之詳細步驟。　　■各題組參考答案。提供上述影音教學解題後之完備解答，協助考生對照練習後的結果。　　■資料檔。包括勞委會所公布之檢定說明PDF檔、術科15個題組參考檔案、學科測驗題目PDF檔、術科測驗題目PDF檔。　　■測驗檔。針對學科考試精心編寫8份模擬試題，提供考生於學習後自我評量驗收成果。
                    
"
9789862013274,"

　　1.採用最常用的Word、Excel兩套商業軟體來進行術科解題，考生可快速上手。　　2.解題四步驟，輕鬆搞定六大題組30 份報表。　　3.藉以【技巧】+【注意】，達到考照與學習的最佳效果。　　4.掌握最新應檢資料來操作，參考解答以A4全版面完整呈現。　　5.特別收錄重點整理，有效提點考生常犯的錯誤及各題關鍵數據的要訣。　　6.學科大量收集歷屆考題與最新試題，結合數位模擬試題系統，考生可反覆練習。DVD內容　　■術科影音教學檔　　■數位模擬學科試題　　■考前重點整理　　■檢定資料檔與報表
                    
"
4712487299902,"

　　『電腦軍師：電腦軍師：電腦輔助立體製圖丙級技能檢定SW 含 電腦輔助立體製圖丙級技能檢定 SolidWorks』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用者還可享有SOEZ2u網站數位內容使用權，透過平面、電腦互動光碟與線上教學三大媒介的整合，不但可以滿足各種習慣的學習者，生動活潑的電腦課程呈現方式，讓學習效率更加提升。　　內容設計主體目標明確，在聽取操作說明後，立即透過實作過程進行驗證；讓每一次的學習因為目的單一而自然專注、因為單純而淺顯易懂，同時還具有“一次學習得到二次學習效果”的積極性學習成果。具備易學、易懂、易整合應用的特性，並讓整個學習過程豐富、滿足且有成就感。　　教材以圖片，影片，動畫為主，文字說明搭配語音為輔，並加入Flash教學影片來做成多媒體的教材，讓整個課程生動有趣，操作介面簡單，每個課程結束後，搭配『互動練習』依照課程講解的說明實際帶領學習者一步步跟著操作，學習者可以藉由實際的動手操作完全瞭解電腦軟體的操作步驟，『互動練習』課程結束後搭配『互動測驗』，此時只提示相關應自行完成的動作，讓學習者自行測驗應該執行的操作步驟，如此經由『課程說明』教導操作步驟，『互動練習』帶領操作，『互動測驗』自行操作，立即達成學習的目的。　　本書透過步驟式引導教學，便是希望各位讀者能夠透過本書熟練試題的解題步驟，在檢定的一百分鐘限定時間內輕鬆完成解答工作，順利拿到電腦輔助立體製圖技能丙級證照。另外本書光碟附有解題操作錄影檔案，相信對於您在學習與操作中遇到問題時可以輕鬆迎刃而解。
                    
"
9789861818832,"

1. 步驟式術科製作過程，依序進行，容易成功。2. 配合實測波形，操作原理更易懂。3. 本書獨具詳細的偵錯 Q&A，可輕易排除問題 。4. 圖文並列，兼具理論與實務。
                    
"
9789861819570,"

當您到考完乙檢學科，您就會發現本書的價值本書歷經五年，上萬名讀者的見證學科依照題目屬性分門別類以章節方式呈現研讀學科程序：1.重點整理→2.重點考題練習，努力研讀二個~三個星期便可過關。1、全國學科命中率最高的精選題目：不需要再去背3000多題的題目，只需閱讀約840題的題目，如同丙檢般準備學科，即可通過學科檢定。2、線上輔導整合學習：作者服務支援網站 www.cc123.idv.tw，讓您買了安心，讀了有信心。3、本書除了將題目有系統的整理之外，更將新版作業系統、OFFICE、及網路概論試題加入其中。4、請配合AER004831乙級軟體應用術科一併研讀，必能通過學術科測驗，考取證照。
                    
"
9789861819204,"

電腦輔助立體製圖丙級學、術科為公佈題庫，術科檢定考試是在有限的時間內以熟知的軟體做解答及出圖，本書以AutoCAD解題，於AutoCAD 2D而言在校學生及社會人士都能將其運用自如，若在加上一些時間學習AutoCAD 3D的部份，輔以本書作參考，通過該職類並非難事。1.作者應考經驗直接傳授，讀者可根據書中說明有系統準備。2.技專院校、高級職業學校工業類科及有繪圖課程相關類科適用。3.有AutoCAD 3D繪圖基礎的社會人士，可依循操作步驟通過學、術科的考試。4.附贈術科解題流程示意圖，讀者可隨時查看、對照解題步驟是否正確。
                    
"
9789572176269,"


	*內容涵蓋 98年12月最新公告修訂之題庫,並配合題庫更新解析,維持一貫最新,最詳盡的題庫解析內容,讓讀者一看就懂,一學就上手.*師生可配合全華線上即測網上線模擬考試環境,讓同學上陣考試不畏懼. 

	 

	本書詳列98年最新公告700題試題，並在試題上加以詳細解析，希望對試題的重點充分了解，即使考場試題改變，仍能應付自如，通過考驗。隨書附贈學科模擬試題測驗卷，提供給學習者在學習後立即進行該章的模擬測驗，驗收學習成果。本書不僅是網頁設計丙級必讀的課本，也可以當作微電腦相關課程的教材，是一本優質的學習參考資料。 

"
9789867309310,"

本書用淺顯易懂的方式介紹Access的查詢與關聯，讓您瞭解觀念，不用再死背解題過程，且首創用Access的「查詢精靈」作資料彙整，不需用難懂的SumIF()函數解題，全書更只用到6個函數，不需Rank()、LookUp()……等艱深函數來解題；各步驟完全以圖片及圖說文字詳細解說，不管是教學影片或書本內容，都是歷經許多證照輔導班的的實際操練。讓考生的短時間內迅速學會要領與重點，並且避免容易犯錯的部分，順利取得證照。本書特色．首創用Access的「查詢精靈」作資料彙整，毋需用難懂的SumIF函數。．全書只用到6個函數來解題，不需Rank、LookUP……等艱深函數。．用淺顯易懂的方式介紹Access的查詢與關聯，從此不再死背解題過程。．前面三個章節講解Access及Excel基礎，讓您打好基礎再應付考題。．解題步驟完全以圖片及圖說文字詳細說明，輕鬆上手。．解題過程更為精簡順暢，掌握高分重要關鍵。
                    
"
9789861819242,"

本書包含98年第二梯次術科最新試題解析精華試題學科1010題，術科363題附贈碁峰線上測驗系統使用點數100點● 本書是坊間及網路流傳最久、最廣及口碑最好的考前準備寶典。● 作者以多年在此領域之實務心得，提供考生應考準備方向及注意事項。● 此職類第一次考試筆者既開始收錄，共蒐集約57回的完整歷屆試題，。● 精心彙整分類成49章重點精華，學科精華1010題，術科363題，內容不重複，閱讀更有效率。● 試題特別註明歷屆出現的梯次及題號順序，讓讀者有效掌握重要性。● 免費贈送碁峰線上測驗系統點數100點，隨時上網自我複習/測驗。網址：http://test.gotop.com.tw/
                    
"
9789866381577,"

本書偏重實作，作者是Sun中國工程院的MySQL專家，主要講解MySQL核心設計和實現，將複雜的MySQL核心劃分成多個功能子系統，從而化解子系統的各個困難。透過本書可以做一些資料庫核心開發的工作，甚至訂製你需要的資料庫。 適合對核心程式設計感興趣的技術人員和開發者，以及在學習或工作中使用MySQL資料庫的各類技術人員閱讀。
                    
"
9789861819150,"

獨創接線圖輔以實體元件圖片搭配，一看就會。試題編號：08000－920301～6本書特色學科篇◎　學科試題附詳盡解析，強化理解力以增強解題能力。◎　附線上測驗系統，隨時自評練習，加強複習及模擬考試經驗。術科篇◎　不同坊間教材，著重操作步驟之解析並加強特別需注意的事項。◎　獨創接線圖輔以實體元件圖片搭配，讓考生一看就會。◎　特別編列實作注意事項，提醒並避免常見之錯誤。
                    
"
9789861819198,"

１、勞委會技能檢定軟體設計丙級學術科詳解２、學科考題重點整理與考題解析--最新試題３、術科結構化及簡潔的解題步驟４、附有課後題庫系統與教學光碟☆詳細的學科題目解析與整理，幫助讀者記憶與理解。☆術科題目詳盡解說及結構化與精簡的程式，讓讀者輕鬆撰寫出的VB程式。☆本書內容安排循序漸進，帶領讀者從認識VB開始、表單設計到程式撰寫，即使是初學者也能輕鬆解題，並且也能學會VB的操作和程式語法。☆本書提供完整的影音教學光碟及題庫系統。
                    
"
9789862570432,"

丙級技術士技能檢定之『電腦軟體應用』最佳參考書目。本書依據勞委會職訓局最新公告之『電腦軟體應用（丙級）』試題編寫整理，並提供步驟化示範解答，易學易懂，作為相關授課參考或自習用，皆相當合宜。隨書附上最新檢定相關訊息、學術科試題參考資料，讓您完全掌控最新考題，直搗問題核心，輕鬆考取證照。本書特色本書依勞委會最新公告的試題，提供正確解答與詳盡的解說。動態教學實錄，讓您邊看邊學，無師也能自通。光碟內容豐富，解題過程詳實。光碟內容影音動態教學學術科參考資料丙級檢定用檔案自行輸入部分
                    
"
9789861819082,"

◎　本書依據勞委會職訓局最新公告試題撰寫。◎　針對重點試題有詳盡解析，強化理解力以增強解題能力。◎　可連結碁峰線上測驗系統，隨時上線複習與測驗，增加考試實力。http://test.gotop.com.tw/
                    
"
9789867309211,"

作者以網頁設計教學及推廣檢定多年的工作經驗，明確指出考生在學習時遭遇的困難與檢定時常犯的錯誤，為此特別加強本書的編輯內容，指出考生常被評審老師扣分的點，讓考生可以「趨吉避凶」，同時也有加入一些操作小技巧，讓您又快又正確完成解題，順利過關。本書特色學科解析最完整本書提供的學科解答除了檢定考試外，更讓你在網頁設計領域奠定雄厚專業基礎。術科解答最精確根據學生學習的盲點與評審評分的重點，保證讓你用最有效率的方法輕鬆過關。影音光碟輕鬆學完整的解題操作過程，配合詳盡的解說，全部錄製在光碟片中，讓你無痛學習。通關密技最實用本書作者輔導技能檢定有多年經驗，特別將考生失敗的經驗整理出來，避免你重蹈覆轍。電子資料最齊全光碟內附術科題目所需的圖片與音樂素材，讓你在家方便練習，同時也將每個題目的完成結果分門別類放在光碟中供你參考。
                    
"
9789867309228,"

學歷搭配證照將成為未來進入就業市場的主流！本書是最新版丙級網頁設計檢定叢書，依據職訓局公佈之丙級網頁設計檢定術科參考資料編撰，提供最新考題，針對每一試題提供詳細的解題步驟與說明，光碟中並附動態教學檔與術科參考答案。讓讀者輕鬆掌握命題趨勢，並了瞭解網頁的製作過程、順利取得丙級網頁設計證照，是一本適合當教育訓練及自學的教材。本書特色讀者只要依照本書操作步驟並配合參考解答，必能順利通過檢定考試本書淺顯易懂、圖文相輔、操作簡單，解題程序分明步驟清楚，為網頁設計之極佳入門教材本書術科解題同時適用FrontPage 2003與2002附書光碟提供考題檔案、參考解答、動態教學檔彙集作者多年證照教學經驗，以最貼近實務的角度分享，讓你事半功倍，獲取高分
                    
"
9789862570395,"

本書是依據職訓局2010年公佈之最新網頁設計丙級學術科試題，學科試題包含完整試題；術科試題內容分五大類：第一類　校園社團介紹網、第二類　運動廣場連結網、第三類　國家公園介紹網、第四類　網路行銷購物網、第五類　電子相簿旅遊網。 學科試題每題皆有提供詳解，讓您觀念正確，加強學習記憶；術科試題詳細而簡易的操作步驟與說明，讓您充分掌握解題技巧，跟著本書循序漸進，熟讀解題的方法與原理，必可順利考取網頁設計丙級技術士證照。 本書特色．一手包辦學科題目解析與術科解題流程，讓您考試重點全都包。 ．術科題目歸納為五大類型解析，圖文並進方式解題，條理分明不易錯。 ．光碟內容豐富，考試內容不遺漏，參考資訊為實務經驗加分。 ．影音術科教學實錄，邊做邊看，無師也能自通。 光碟內容術科影音動態教學．學術科參考資料．檢定用檔案．參考答案．PhotoImpact12試用版
                    
"
9789866382826,"

本研究團隊從事有關電腦技能認證的技術士技能檢定教學工作已經超過十年，為服務廣大莘莘學子，本研究團隊將歷年來教學中的經驗加以整理並彙集成冊。在本書的撰寫過程中，我們始終稟持站在學習者的角度來撰寫，循序漸進、套色圖頁介紹、詳細口語化的說明，讓初學新手也能在短時間內學會。本書特色※依據職訓局最新公告之學術科試題編撰。※學科方面：將試題分門別類，並加以詳細解析，循序漸進，輕鬆學習。※術科方面：將十五個題組分門別類，並加以詳細解析，使學習者能循序漸進，輕鬆學習。第一類  資料夾及檔案的操作及列印第二類  視窗作業系統功能的設定及列印第三類  合併列印第四類  文書處理並以“術科通關魔法123”（1分2破3解析）的方式Step by Step逐步操作，詳細記錄各類題目的解題過程及設定操作之技巧；此外我們也將學習者容易犯錯的地方特別詳加說明，使學習者易學易懂減少錯誤。※隨書附贈術科影音示範教學檔及學科單機版題庫系統安裝程式，可重複模擬演練，強化檢定實力。

"
9789861818948,"

附書光碟DVD*1●本書為2010最新版書籍。●本書依勞委會最新修訂版本進行撰寫●本書提供獨門「題組七」解題攻略１、條列式講講，容易閱讀。２、主題式講解，觀念清晰流暢。３、各題組解題詳細，疑難雜症精闢剖析。４、動態教學課後複習最佳解決方案。
                    
"
9789861818993,"

●本書為勞委會2010最新公告試題所編寫◆10題實作分五大題組，每一題組操作類似，由本書的逐一步驟解析及示範，熟加練習，能輕鬆的見招拆招，無須死記背誦過程及步驟。◆書附光碟中，除了考試所需練習檔案外，尚有動態教學檔，清楚的操作示範，可補自學之不足。◆書中附有術科完成檔的結果，讓讀者可以作完成對照。◆作者以完整的解說，搭配豐富的操作畫面，即使無法上機實作，也能看懂解題步驟。
                    
"
9789861818924,"

附書光碟DVD*11、符合勞委會最新99公佈試題:學科700題、術科99最新修訂試題2、詳細合理的解題程序 3、學科重點整理及複習，並依各主題有系統之題目練習4、術科每題皆有詳細的解題步驟電腦技能檢定權威工作團隊林文恭研究室全年無休CC123網站讀者服務30位專業教師線上諮詢最新檢定資訊提供實作影音教學
                    
"
9789862383094,"

1.內附全國唯一多媒體DVD教材光碟，包括第一站VB十道題目的原始程式，不論學校教師授課或考生自行進修，豐富的教材內容，能讓您得心應手。2.DVD內附第一站個人電腦介面卡焊接模擬程式(全國唯一)與第二站故障點檢測模擬程式，以提升學習的效率。3.累積多年實際教學輔導經驗，將平時學生練習常犯的錯誤特別列舉，避免您再犯相同錯誤，每年成功輔導多位學生順利通過考試，並蒐集每年實際應試所遭遇的問題，因此有讀者反應內容太煩雜，其實是要涵蓋解決監評老師所提的各種問題，不再害怕突發的狀況，以提高通過及格率。4.特地將焊接過程拍攝成影片，讓您輕易瞭解焊接的各項技巧，同時將Visual Basic所有操作步驟全程錄製，即使從沒學過VB也可以很容易參加考試。5.同時介紹Visual Basic 6.0與Visual Basic 2005兩種版本的解題說明與原始程式碼，足以涵蓋全國大多數考場的環境。6.同時介紹Windows 2000 Server與Windows 2003 Server兩套作業系統，足以涵蓋全國大多數考場的環境。7.特別蒐集坊間第一站各家的萬用電路板，將萬用電路板配置比較說明，防止考生失誤的發生。8.特別介紹VMware WorkStation虛擬機器軟體，讓您在家也可以同時安裝多套作業系統，而且完全不必重新啟動電腦。9.所有電腦相關操作過程均以Step By Step圖文相輔方式呈現，配合多媒體教學光碟，對於完全不懂的考生，僅需按照本書步驟操作即可順利安裝完成。10.依據職訓局最新公告撰寫。(試題編號：12000-940201~12)
                    
"
9789861818467,"

本書內容依勞委會最新公告試題編撰術科試題：02000-930301 ～ 02000-930304共四題。術科篇● 本書內容涵蓋四套題組之完整解說。● 每題均有詳細的操作步驟與圖解說明，讀者可清楚操作之過程。● 特別編列實作之注意事項，避免容易錯誤之動作。學科篇● 學科試題附詳盡解析，強化理解力以增強解題能力。● 碁峰線上測驗系統，無須安裝隨時上線加強複習或自評練習。
                    
"
9789866382932,"

本書專為「Project 2007實力養成暨評量」一書之術科題庫所寫的解題技巧。精解術科題庫共4大類40題，包含Project「建立新專案」、「資源分配」、「專案圖表分析」、「專案管控」，操作步驟詳細，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，讓您掌握解題技巧，輕鬆學會Project 2007軟體的功能及操作。讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。配合電腦技能基金會(www.csf.org.tw)測驗流程，一舉取得專業證照。本書特色歐洲管理大師 Fredmund Malik 指出：「世界上沒有全能的天才，有成效的經理人不是天生的，只要透過正確的訓練，每個平凡的人都能成為高效的管理者。」證照時代已到來，各大企業徵才所要求的證照也更趨於專業化、進階化，尤其對於專業經理人的專業訴求越來越高。為保持個人在專業上的競爭力，藉由報考「Project 2007技能測驗」，並取得專業證照，是展現自己具備專案管理專業技能的最佳證明。『Project 2007實力養成暨評量解題秘笈』，期能以最完整最詳細的說明，一步一步引導讀者對Project 2007 功能全面融會貫通，並輕易解出「Project 2007實力養成暨評量」書中每一道試題，完成「TQC-OA辦公室應用類Project 2007認證」。
                    
"
9789861818177,"

依據勞委會公佈最新題庫編排，99年度報檢者適用依據國貿技能標準分章編排，依據試題內容重點整理便於學習二大特色協助您考前複習衝刺：一、學科測驗題庫為範圍作結構化的重點整理與分析，強化理解力以增強解題能力。二、術科詳加解釋貿易英文關鍵單字、信用狀重點解析、基本單據製作與出口價格核算方法解析。三大利器加強考前演練、提升應考能力一、模擬試題：提供學科六回模擬試題、術科歷屆試題並詳加解析。二、測驗系統：學科單機版測驗系統不斷自評練習。三、私人教師：完整的術科教學說明影片，加強複習。
                    
"
4712487290824,"

SOEZ 2U 互動式多媒體影音教學DVD　　全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。　　動態教學：由大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透透。　　上機練習：臨場感十足，開啟應用程式面對面操作。　　互動練習：使用引導式練習方式，清楚提示，讓你動手實作親身體驗。　　互動測驗：檢視自我成就，創造學習價值。　　學習評量：Smart情意式互動評量系統，自動挑錯給建議。　　學習成果：學習進度和成果一目了然，數位家教讓你帶回家。　　學習步調隨你意：自家電腦就是完整的e-learning學習教室。　　提供原始範例、素材檔案，同步學習零誤差。　　總時間：59小時40分　　動態教學：28小時30分　　互動練習：15小時35分　　互動測驗：15小時35分

"
9789862570029,"

學習資料庫並不困難，本書先讓讀者對資料庫有基本認識，接著循序漸進，說明用SQL Server 2008建立資料庫，以及相關指令查詢與維護資料的方法，並且深入說明各種相關主題，最後輔以資料庫應用系統開發實例讓讀者融會貫通。本書大綱 ch01　資料庫的介紹ch02　資料庫的開發ch03　安裝SQL Server 2008ch04　SQL Server系統介紹ch05　SQL Server系統安全管理ch06　認識關聯式資料庫查詢語言SQL與資料型態ch07　資料庫的維護ch08　資料表的維護ch09　新增、修改、刪除資料ch10　預設值、規則物件與使用者自訂資料類型物件ch11　利用SELECT查詢指令篩選資料ch12　進階SELECT查詢指令與全文檢索搜尋ch13　檢視ch14　建立索引提升查詢效率ch15　Transact SQL語法介紹ch16　預存程序的使用ch17　使用者自訂函數的使用ch18　觸發程式的使用ch19　資料指標ch20　交易與鎖定ch21　資料庫應用系統開發實例附錄A 大量資料新增作業附錄B 全文檢索搜尋本書特色：‧ 內容實務導向，包含資料庫的介紹、開發、環境架構等基本觀念說明。 ‧ 精闢說明資料庫進階主題，教導讀者如何管理與設計應用程式中資料庫端的程式。 ‧ 章節後提供許多實際上機練習的習題，讓讀者能自我驗證學習成果及擁有完整實作經驗。光碟內容：本書附書光碟 (CD)-本書完整範例程式 -PDF電子書（包和第21章和附錄A、B） ‧ SQL Server 2008 中文企業版180天(DVD)
                    
"
9789861817989,"

1.完整的學科歷屆試題。 2.學科歷屆試題之解析。3.術科電路之動作原理。 4.術科電路進行之步驟。5.術科電路之偵錯機制。 6.術科電路之評分過程。1. 完整的學科歷屆試題解析，不需死背答案。2. 步驟式術科製作過程，依序進行，容易成功。3. 配合實測波形，操作原理更易懂。4. 本書獨具詳細的偵錯 Q&A ，。5. 圖文並列，兼具理論與實務。
                    
"
9789861818306,"

有鑒於Linux Fedora改版頻繁，電腦硬體裝修丙級檢定術科各考場版本不一，為使參加檢定的考生能熟悉現行Fedora各版本的安裝程序及設定方法，本書將各版本安裝及設定方法綜整比較說明，希望藉由本書的協助，能使每位考生都能順利通過電腦硬體裝修丙級術科檢定。
                    
"
9789862382653,"

1.依據學科考試範圍彙整相關試題，強化讀者應檢能力。2.術科解題以Office軟體中各應用程式的強項，並將各題組相關資料一同彙整，減少資料的重複查詢。3.依建議解題順序解題，可縮短解題時間，多留時間檢查錯誤。4.獨創檢核表，協助建立檢查流程，避免因粗心而產生遺憾。5.學科附贈OTAS題測網，提供線上測驗及單機版使用，可自我練習增強實力。6.術科多媒體教學，提供解題操作動畫教學，實用超值。7.術科試題編號：930201～930206
                    
"
9789862570005,"

本書依據職訓局98年最新公告之學術科試題編寫而成，為丙級技術士技能檢定之『電腦輔助建築製圖』最佳參考書籍。 內容提供詳細的操作步驟與說明，只要循序漸進，熟讀本書解題方法與原理，必定可順利考取電腦輔助建築製圖丙級技術士證照。 隨書附贈具有正確比例尺之A3拉頁圖。 本書特色．本書包含完整的學科題目解析以及術科解題流程，並且提供學術科的考試重點。 ．隨書附贈作者親自錄製的影音教學影片，步驟解說條理分明，學習無負擔。 ．動態影片教學實錄邊做邊看，無師也能自通。 ．由具有20年寫作與教學經驗的老師共同製作，詳細分析AutoCAD建築製作原理，讓您輕鬆通過考試。
                    
"
