ISBN,書籍簡介
9789862267929,"

無論高考、普考還是特考，最新的民事訴訟法考題通通有，專為公職考生打造的上榜必讀考用書！1. 100%完全掃題：每年度考題必收錄，讓你溫故知新不漏缺任何重要考古題。2. 100%觀念釐清：解題詳細一看就懂，觀念釐清不用死背，彷彿名師在身邊。3. 100%好讀好用：排版舒服，拒絕濫竽充數的內容，最適合考生長時間閱讀。4. 更多資源請搜尋「鼎茂圖書」、「FB公職不倒翁」。
                    
"
9789862265666,"

無論高考還是特考，最新的各國人事制度考題通通有，專為公職考生打造的上榜必讀考用書！　　1. 100%完全掃題：每年度考題必收錄，讓你溫故知新不漏缺任何重要考古題。　　2. 100%觀念釐清：解題詳細一看就懂，觀念釐清不用死背，彷彿名師在身邊。　　3. 100%好讀好用：排版舒服，拒絕濫竽充數的內容，最適合考生長時間閱讀。　　4. 更多資源請搜尋「鼎茂圖書」、「FB公職不倒翁」。

"
9789862265468,"

無論高考、普考還是特考，最新的刑法與刑事訴訟法考題通通有，專為公職考生打造的上榜必讀考用書！1. 100%完全掃題：每年度考題必收錄，讓你溫故知新不漏缺任何重要考古題。2. 100%觀念釐清：解題詳細一看就懂，觀念釐清不用死背，彷彿名師在身邊。3. 100%好讀好用：排版舒服，拒絕濫竽充數的內容，最適合考生長時間閱讀。4. 更多資源請搜尋「鼎茂圖書」、「FB公職不倒翁」。
                    
"
9789865966294,"

◆一次將初、五等共同科目試題全面蒐錄，並精選歷年經典試題暨解析，加強讀者演練實力。◆主題式分類各科重點觀念，完整架構考科之命題方向，建立讀者完整概念，避免填充式學習。◆測驗題庫蒐錄範圍完整，輔以詳盡且精準解析，無掛一漏萬之虞，有效提升考生答題實力。◆涵納歷年共同科目重要經典試題，掌握近年來之精選考點
                    
"
9789866530524,"

本書乃是三民補習班名師蒐集多年來所有考試試題之集大成，國文一科範圍廣大，讓考生無所適從，因此通常並不會花費心思特地準備，反而喪失得分的好機會，三民老師特地蒐集各種考試試題加上精闢解析，用考題帶出考試重點，解決讀者在準備國文這科所產生之無力感，讓讀者從試題中抓住出題方向，從試題解析中即刻了解國文之字音、字形、文法與體例，從試題中累積實力，於考場上舉一反三，知其然更知其所以然，拿分拿到手軟。
                    
"
9789865966058,"

完整收錄公職試題歷年來公職英文考試題目一覽無遺，比較練習無往不利按照年份掌握命題依照年份演變，命題趨勢及相關題目比例比較，針對趨勢加強筆試文法解釋說明詳細老師針對重要文句變化作相關歸納及例句說明，文法掌握更上層樓完整解析觸類旁通易混淆觀念加強說明，盲點即刻破除
                    
"
9789862265659,"

無論高考、普考還是特考，最新的國際傳播與國際現勢考題通通有，專為公職考生打造的上榜必讀考用書！1. 100%完全掃題：每年度考題必收錄，讓你溫故知新不漏缺任何重要考古題。2. 100%觀念釐清：解題詳細一看就懂，觀念釐清不用死背，彷彿名師在身邊。3. 100%好讀好用：排版舒服，拒絕濫竽充數的內容，最適合考生長時間閱讀。4. 更多資源請搜尋「鼎茂圖書」、「FB公職不倒翁」。
                    
"
9789865966072,"

．各類教材題庫整合相關教材題庫整合，可節省收集資料時間．考前速讀重點活現考前重點可幫助考生迅速複習．分章試題精準解析題題附上詳盡解析，達到觸類旁通之效 ．模擬測驗提升實力最新試題蒐集，使考生能掌握應考趨勢
                    
"
9789865966003,"

歷屆試題題題精解艱澀古文翻譯靈活解題技巧點破迷思篇章架構突破盲點
                    
"
9789862267011,"

無論高考、普考還是特考，最新的民法考題通通有，專為公職考生打造的上榜必讀考用書！1. 100%完全掃題：每年度考題必收錄，讓你溫故知新不漏缺任何重要考古題。2. 100%觀念釐清：解題詳細一看就懂，觀念釐清不用死背，彷彿名師在身邊。3. 100%好讀好用：排版舒服，拒絕濫竽充數的內容，最適合考生長時間閱讀。4. 更多資源請搜尋「鼎茂圖書」、「FB公職不倒翁」。 ◎關 鍵 字：民法、民法概要、民法總則、商業行政、公平交易管理、法制、地政、財稅行政、高普考、高考、普考、特考、歷屆試題、歷屆考題、公職、公務人員
                    
"
9789862267165,"

1.收錄歷屆考古題，幫助了解考情趨勢2.詳加分析試題解答，協助釐清正確觀念關鍵字：高普考、高普特考、高普考國文、高普考 國文
                    
"
9789862267004,"

100年特種考試地方政府公務人員三等考試公務人員高等考試三級99年特種考試地方政府公務人員三等考試 公務人員高等考試三級98年特種考試地方政府人員三等考試四等91 年特種考試臺灣省及福建省基層公務人員四等考試 92 年特種考試地方政府公務人員四等考試 94 年特種考試地方政府公務人員四等考試 94 年第二次特種考試地方政府公務人員四等考試 三等91 年特種考試臺灣省及福建省基層公務人員三等考試 92 年特種考試地方政府公務人員三等考試 92 年公務人員特種考試身心障礙人員三等考試 92 年公務人員特種考試社會福利工作人員三等考試 92 年公務人員特種考試國家安全局國家安全情報人員三等考試 93 年公務人員特種考試身心障礙人員三等考試 94 年特種考試地方政府公務人員三等考試 94 年第二次特種考試地方政府公務人員三等考試 95 年特種考試地方政府公務人員三等考試 95 年公務人員特種考試身心障礙人員三等考試 96 年特種考試地方政府公務人員三等考試 96 年公務人員特種考試身心障礙人員三等考試96 年公務人員特種考試法務部調查局調查人員三等考試 97 年特種考試地方政府公務人員三等考試 97 年公務人員特種考試身心障礙人員三等考試 97 年公務人員特種考試法務部調查局調查人員三等考試高考90 年公務人員高等考試第二試三級91 年公務人員高等考試第二試三級92 年公務人員高等考試第二試三級93 年公務人員高等考試第二試三級 94 年公務人員高等考試第二試三級95 年公務人員高等考試三級 96 年公務人員高等考試三級 97 年公務人員高等考試三級 98 年公務人員高等考試三級
                    
"
9789866027970,"

★文法片語精心編排本書主要以高中及大一必學習到之基本文法、片語精心整理編排而成。★例句解析掌握命題輔以例句解析，使讀者建立清晰完整的概念。★測驗題型分類題庫編者更用心設計各章題庫，以便考生更熟悉各種詞類與詞態的用法與考題。★歷屆試題精確解答精選高普初考、司法特考及其他各類特考試題，詳加解析，使同學可以舉一反三，對於實力養成大有助益
                    
"
9789862267110,"

本書以深入淺出的解答方式，從中帶出行政法的精華重點，讓考生在茫茫試題之中，撰寫出最佳答案。．最新、最豐富之試題解析，俾收鑑往知來之效。．答題結構國考標準，讓您一試就上。．詳盡的觀念說明，協助考生突破迷惘。關鍵字：高普考、高普特考、高普考行政法、高普考 行政法、歷屆試題、一般行政、一般民政、社會行政、人事行政、考古題
                    
"
9789865966041,"

●最新題型測驗讀本●公文格式用語釋疑●各類題型實力測驗●相關試題標準解答
                    
"
9789861281216,0
9789866027925,"

◆99年題型變革說明◆公文格式用語測驗◆各類題型實力測驗◆相關試題標準解答
                    
"
9789866027932,"

★國文常識深入簡出，加上成語單元從解釋到例題，有助於學生融會貫通，將所有相關國學知識一網打盡。★重要課文佐以大意與注釋幫您去蕪存菁，篇篇配上測驗題目，完整演練！★收錄從100~101初等考試，加上老師撰寫詳盡解析，最新試題一網打盡。
                    
"
9789866027895,"

◎國中高中教材整合，有淺有深，內容充分完整，提供讀者最佳參考。◎比較題型表格說明，參考容易，重點處與補充說明一覽無遺。◎各篇題庫切中考點，每篇皆附相關試題集合題庫，讓讀者熟悉各篇內容與重點，並增強考場解題實力。◎蒐羅初等及五等特考歷年試題，歷屆試題完整，考情與趨勢一目了然。
                    
"
4712765682853,"

雙色印刷，學習效果更佳！本書是專為初等、五等、鐵路佐級、國營事業及銀行招考所編撰的應考書籍，內容乃由三民王牌名師群根據考試命題範圍、輔以多年公職考試教學經驗戮力編寫而成。相信它必定是您準備考試的最佳利器。
                    
"
9789866027840,"

★全彩窺探要點圖說全彩重點標示加深印象★顏色管理關鍵立顯活潑生動插圖淺顯易懂★嚴選考題即學即用嚴選歷屆試題實力加倍★馬上研習觀念扭轉法學傳統給您全新感受
                    
"
9789861285016,"

以整理、串聯、理解方式彙整， 並融合一套數學公式，活用、易 懂、好上手。 由最基礎的發音、單字家族的整 合，來幫助讀者加快單字背誦， 再依序介紹英文最基礎、最核心 的英文結構，循序漸進，穩扎穩 打，邁向高分。 蒐羅近年各大考試最常見單字、 片語、題型和試題，並收錄旅遊 和生活口語會話，讓讀者應付各 類型考題更輕鬆。
                    
"
4712765682631,"

圖書簡介：一、本書是專為各種高普特考及國營事業考試所編撰的應考書籍，內容乃由三民王牌名師群根據考試命題範圍、輔以多年公職考試教學經驗戮力編寫而成。相信它必定是您準備考試的最佳利器。二、本書分為三篇：◎作文篇前言　第一章　概說　第二章　寫作步驟及方法　第三章　試題範例　◎公文篇第一章　公文概述　第二章　公文的製作要點　第三章　公文考試範例　第四章　公文程式條例◎測驗篇第一章　閱讀測驗　第二章　字音字形辨正　第三章　成語測驗　第四章　國語文綜合測驗　 　◎相關考試試題整理作者簡介：台北三民補習班權威名師
                    
"
9789861286112,"

編排新穎，左右對照，閱讀方便。 段落篩選，隨堂測驗，點線成面。 國考特考，學測基測，從廣而收。 主題分類，類型歸納，重點立見。 內容豐贍，依序羅列，脈絡清楚。 鎖定經典，掌握方向，成功不遠。
                    
"
9789866027345,"

◆完整收錄公職試題◆按照年份掌握命題◆文法解釋說明詳細◆完整解析觸類旁通
                    
"
9789866027390,"

☆共同科目全面蒐錄☆分章題庫強效演練☆主題重點觀念整理☆歷屆試題掌握考點
                    
"
4712765682600,"

本書是專為高普考、鐵路特考(高員三級及員級)、各類特考(三、四等)所編撰的應考書籍，內容乃由三民王牌名師群根據考試命題範圍、輔以多年公職考試教學經驗戮力編寫而成。相信它必定是您準備考試的最佳利器。內容大綱第一部分　中華民國憲法	第一章　概　論	第二章　憲法前言與總綱	第三章　人民之權利與義務	第四章　國民大會	第五章　總　統	第六章　行　政	第七章　立　法	第八章　司　法	第九章　考　試	第十章　監　察	第十一章　中央與地方權限	第十二章　選舉、罷免、創制、複決	第十三章　基本國策	第十四章　憲法之施行及修改	第二部分　法學緒論	第一章　法律概說	第二章　行政法	第三章　民　法	第四章　刑　法	第五章　財經相關法律	第六章　勞動與社會法	第七章　性別相關法規	第八章　司法救濟	第三部分　歷屆試題詳解(97年~100年高普特考試題及詳解)
                    
"
4717048163197,"

憲法是國家之根本大法，亦是全體國民共同意志之體現。無論國家在制定任何有關人民之權利義務、政府部會組織、中央地方權限分配等規範時，皆必須遵行憲法之規範及重要原則，才能確保我國行在民主正軌上，成為真正法治國的民主國家。民國80年之後，為了因應民眾對憲政的期望及兩岸情勢之發展，陸續七次增修憲法，使我國在中央政府體制、政府組織上皆有重大改革，而其腳步也愈能適應社會時代之變遷，另外加上大法官對於釋憲合憲性之捍衛，更使我國憲政改革有長足進步。 中華民國憲法是基本卻重要的科目。由於是國家的根本大法，中華民國憲法在許多國家考試上皆屬必考科目，除了憲法本文外，亦包括了憲法增修條文、憲法之原理原則、司法院大法官釋憲、時勢部分等，且在民國9 4年6月之修憲案（第七次修憲）中亦有重大改革，故憲法範圍浩瀚，要在準備國家考試時全數掌握實屬不易。有鑑於此，為了使讀者在閱讀憲法時能掌握方向，本書以清晰之編排方式，使讀者能建立憲法觀念之熟識；另外本書資料亦蒐集許多最新時勢和憲法動態，不流於古板探討，亦為憲法考試中之重點。希望本書不但能使人民對於「國家之構成法，人民之保障書」之憲法更加掌握及明白，亦期能幫助考生在考場上無往不利。
                    
"
4717048163098,"

適用考試：移民署特考。 本書特色： (1)測驗題：題題精粹，每題均附詳解，可以讓您由題目建立觀念，並可以舉一反三，從容的應付變化的題型～ (2)問答題：題題精粹，均標示重要題提示，讓您能掌握最重要命題方向～ (3)本書大約二百頁左右，適合時間有限的考生研讀使用～
                    
"
9789866027208,0
9789866027116,"

★文法片語精心編排本書主要以高中及大一必學習到之基本文法、片語精心整理編排而成。★例句解析掌握命題輔以例句解析，使讀者建立清晰完整的概念。★測驗題型分類題庫編者更用心設計各章題庫，以便考生更熟悉各種詞類與詞態的用法與考題。★歷屆試題精確解答精選高普初考、司法特考及其他各類特考試題，詳加解析，使同學可以舉一反三，對於實力養成大有助益
                    
"
9789578407145,"

本書打破傳統參考書按憲法條文編排方式，而著重憲法概念、體系的建立，使考生能因此建立可長可久的記憶體系，而能無視考題如何變化，皆能立於不敗之地。本書附有歷次修憲歷史、中華民國憲法本文、第六次增修條文及九十四年六月十日公佈之第七次增修條文等。
                    
"
9789866027093,"

本書分析100年高普考落點分析，以利考生掌握準備方向。依據最考情，筆者從多年來教學經驗中，蒐羅最經典之試題，並加入解析及重點，裨有益考生在最短時間提升應考實力。本書新法新解，並對於舊題型予以新法題型闡釋，適合課後自我評量。
                    
"
9789866124259,"

．配合最新考情，試題最完整。．重點解析，釐清觀念。．適合課後自我評量。
                    
"
9789862652749,"

高普初考、各類特考三四五等均適用◇精選各類國考出題頻率最高英文文法，7章讓你釐清觀念！◇隨身小冊好carry，隨時善用零碎時間來加強！◇「單字充電」附常用語、例句，讓你補足單字量！◇近年各類國考試題精選，隨時自我測驗，瞭解實力！◇加強英文文法、熟悉國考題型，各類國考上榜真輕鬆！忙著準備國考專業科目，英文沒時間唸嗎？本書讓你方便隨身攜帶，隨時善用零碎時間來加強！本書從高普考、初等考、各類特考試題中，彙整最重要、最基礎的英文文法重點，只要7章，解說簡單易懂，用法整理成表格，都附例句，讓你一看就懂，每章最後「觀念題」釐清觀念，試題輕鬆破解！應考不要卡在不熟悉的單字上，本書整理「單字充電」讓你補足單字量！每個單字都附常用語、例句等，掌握單字用法，再也不卡題！書末收錄近年試題精選，讓你研讀本書後，自我挑戰、檢驗實力，都附翻譯與文法解析，容易理解。利用本書加強英文文法、熟悉國考題型，只要一次準備，不管高普初考、各類特考三四五等均適用，提高上榜機會事半功倍！國家考試相關資訊，請見考選部網站：wwwc.moex.gov.tw/main/home/wfrmHome.aspx?menu_id=3
                    
"
9789861280516,"

針對近期年度試題作完整蒐集，深入註解，詳細介紹，協助考生作跨領域全面性學習。 全書新法新解，並對於舊題型予以新法題型闡釋，俾使考生掌握未來趨勢。 針對歷屆考題搜尋比較，增加學習效率，幫助考生舉一反三。 針對切割片斷考題，作完整全面性介紹，幫助考生延伸性學習，使考生實力大躍進。
                    
"
9789861284897,"

一、 最新解釋令精華彙編，突破解釋令，輕鬆學憲法。二、 快速記憶，為短期衝刺最佳讀本。三、 精心彙整數字型重點暨考題，輕鬆拿高分。
                    
"
9789862652220,"

高普初考、各類特考三四五等均適用◇精選各類國考出題頻率最高英文單字，隨身小冊好carry！◇單字分類好貼心！時間不足時優先掌握基礎單字，行有餘力再用進階單字拿高分！◇匯總歷年各類國考重要試題，按單字難易度分類，隨時自我測驗了解實力！◇掌握核心字彙、熟悉國考題型，只要一次準備，各類國考上榜真輕鬆！英文單字是英文基礎，也是決定英文成績高低的重要關鍵。本書精選各類國家考試出題頻率最高的英文單字，能提供考生有效率背誦英文單字的方法；讓考生能在有限的時間內，快速複習單字。將單字分為基礎與進階二大部分，時間不足時優先掌握基礎單字，行有餘力再用進階單字拿高分！每個基礎單字都附例句，進階單字還補充詞性變化、常見用語和片語，讓考生能補充足夠的單字量。書末更匯總近年試題，都附翻譯容易理解，隨時自我測驗，可了解自己對單字的熟悉程度。利用本書掌握核心字彙、熟悉國考題型，只要一次準備，不管高普初考、各類特考三四五等均適用，提高上榜機會事半功倍！國家考試相關資訊，請見考選部網站：www1c.moex.gov.tw/main/home/wfrmHome.aspx?menu_id=3
                    
"
9789862651841,"

本書係依歷年國家考試之命題內容精心編著而成。全書四章以循序漸進的方式引導讀者克服對英文的抗拒，簡易明瞭的例句有助於基礎文法的理解與應用。步驟式的文法分析讓讀者有明確的練習方向，輕鬆抓住文法要訣。各單元量身打造的練習題及精選考古題兼顧實力培養以及實際應考能力，使讀者有效且充分利用考古題，進而掌握並了解自己的學習進程。第一章　字彙片語歷屆試題常考之字彙片語，都有例句及中文翻譯，讀者可搭配例句加強對字彙的理解，並利用本章所附之字根字首，幫助背誦。第二章　文法以加強基礎文法概念為主，每單元後所附的練習題及歷屆試題皆為各單元文法量身訂做，讓讀者清楚知道自己是否已掌握該單元重點，各題詳細說明使讀者能清楚知道該題重點並掌握解題技巧。第三章　句子分析藉由符號輔助分析句子，在閱讀時更能掌握住句子及文章精要，是閱讀的重要能力之一。各題詳解皆有句子分析解析，方便讀者能對照自己的分析過程。第四章　閱讀測驗介紹閱讀測驗的答題要點、常用句型及其所需能力。掌握這些答題要點，使讀者在做閱讀測驗時更加得心應手。
                    
"
,"


 AG02憲法（含概要）

 AG03縱橫英文

 AG05法學緒論

 AG16國文（作文）

 AG17國文（測驗）
 2AG27公文速成兵法

"
9789862444139,"

☆考題分析掌握趨勢分析相關的申論題型，掌握趨勢 ☆學習重點體系完備完整體系概念整理，迅速掌握學習重點 ☆答題規劃加強練習相關試題答題規劃，加強練習增強考場解題實力 ☆歷屆試題精闢詳解歷屆考題精準解析，增強實戰經驗
                    
"
9789861285610,"

內容大綱:提綱挈領，擷取各章精華，使讀者建立完整體系架構，幫助讀者快速記憶，在最短的時間掌握得分之鑰。 內容解析:每章內容資料鉅細靡遺，條理分明，加強讀者觀念的釐清，以提升應考能力。 精選歷屆試題:全新收錄90年～99年社會工作管理試題，使讀者溫故知新，厚植實力。
                    
"
9789862651698,"

99年　高考三級、地方特考三等適用　　1次準備　2次上榜！　　高考三級、地方特考三等雙雙上榜英文攻略！　　常考文法精編易學，精選歷屆試題翻譯解析，臨場文法題輕鬆過關！　　高師大英語教授、補教界名師　共同編寫　　高普考報名人數已突破十三萬人，達十年來新高，大家都想擠進公職窄門。共同科目「英文」範圍遼闊不易準備，考生容易放棄，反而成為上榜關鍵。本書由專精英文教學的名師為你分析歷年國考試題，規畫18個最常考的文法單元，搭配實用例句，並設計練習題協助你即時瞭解學習成果，既是準備考試的好幫手，也是提昇英語實力的工具書。精選歷屆試題，逐題翻譯解析，特別點醒考生容易混淆之處，是考前增加實戰經驗的最佳利器。只要一次準備，便能報考高考與地方特考三等，提高上榜機會事半功倍！本書特色　　1.常考文法：精選常考文法規則，以深入淺出的說明與例句，引領讀者釐清文法觀念，宛如名師到府授課。　　2.隨堂小考：精心設計活用考題，每唸完一段文法就能立刻測試學習成效，透過「學習－回饋－反思」的活動設計，加深文法規則記憶，臨場活用記得牢。　　3.精選試題：特選一百多則歷屆高考三級、地方特考三等試題，每題都是文法上常考的題型，更附中譯與詳解，幫助你見招拆招不慌張。
                    
"
9999238310016,"

◎套書內容：1F191001 行政法輕鬆上手 1N121001 社會政策與社會立法 1N181001 社會研究法(含概要)  1N131001 社會工作 1M011001 社會福利服務 註：套書出版日期為該套書籍上架日，實際單本出版日期請依單本為主。
                    
"
9999238410013,"

◎套書內容：1M031001 兒童發展與輔導  1N271001 親職教育概要 1N231001 兒童少年福利概要註：套書出版日期為該套書籍上架日，實際單本出版日期請依單本為主。
                    
"
4712765680774,"

本書是專為高普考、鐵路特考(高員三級及員級)、各類特考(三、四等)所編撰的應考書籍，內容乃由三民王牌名師群根據考試命題範圍、輔以多年公職考試教學經驗戮力編寫而成。相信它必定是您準備考試的最佳利器。
                    
"
9789862650837,"

　　英文是大學的必修科目，也是一門跟未來求學深造或就業求職密切相關的學科。這本筆記幫你寫好必備的英文文法重點，讓你遇到不清楚的地方隨時可以翻閱查詢，考前還能用來複習。精心設計的「觀念題」、「牛刀小試」幫助你理解並了解自己的實力，還有空白的筆記頁，讓你隨時可補充老師所講的重點及自己整理的筆記，建構自己的知識管理系統。　　專業必修科目同時是國家考試的必考科目，這本筆記可以幫助你輕鬆準備公職考試，除了已經濃縮精華整理出的考試重點，還精選近年國家考試的重要題目，讓你提早了解公職考試題型，贏在起跑點！
                    
"
,"


 AG02憲法（含概要）
 AG03縱橫英文
 AG05法學緒論
 AG16國文(作文)
 AG17國文(測驗)
 AH10社會工作
 AH13行政法總論
 AH24社會研究法（含概要）
 AH53社會政策與社會立法（含社會福利服務）
 2AG27公文速成兵法

"
,0
9789866242649,"


	各類國學常識→開啟門徑，根植國文素養
	各類題辭→開拓層面，答題兼可實用
	重要成語→加深造詣，擴寬視野角度
	最新靈活運用考題→觸發思緒，求得融會貫通
	成語測驗→自我評量，檢驗學習成效
	重要課文範例→含英咀華，沉浸文字之美

"
9789861285283,"

以整理、串聯、理解方式彙整，並融合一套數學公式，活用、易懂、好上手。 由最基礎的發音、單字家族的整合，來幫助讀者加快單字背誦，再依序介紹英文最基礎、最核心的英文結構，循序漸進，穩扎穩打，邁向高分。 蒐羅近年各大考試最常見單字、片語、題型和試題，並收錄旅遊和生活口語會話，讓讀者應付各類型考題更輕鬆。
                    
"
,"


 一、 以整理、串聯、理解方式彙整，並融合一套數學公式，活用、易懂、好上手
 二、 由最基礎的發音、單字家族的整合，來幫助讀者加快單字背誦，再依序介紹英文最基礎、最核心的英文結構，循序漸進，穩扎穩打，邁向高分。
 三、 蒐羅近年各大考試最常見單字、片語、題型和試題，並收錄旅遊和生活口語會話，讓讀者應付各類型考題更輕鬆。

"
9789866530166,"

本書內容涵蓋國營事業（台電.中油.電信.台水.高普特考）等考試最熱門主題，自最基本的電子計算機簡介與結構，至資料處理、程式語言、網路概論等，均詳實整理出命題重點，最後並提供完整歷屆試題與解析，相信本書必是您金榜題名的最加利器。
                    
"
9789866530227,"

慧眼擇用三民補習班考試用書的考生，應試時一看考題，全部”暗爽在心裡”，因為三民補習班的老師太會抓題啦！不用懷疑、不要猶豫！趕快買！趕快準備！本書是專為高普考、鐵路特考(高員三級及員級)、各類特考(三、四等)所編撰的應考書籍，內容乃由三民王牌名師群根據考試命題範圍、輔以多年公職考試教學經驗戮力編寫而成。相信它必定是您準備考試的最佳利器。
                    
"
9789862152843,0
9789861283012,"


 關鍵考題‧致勝希望，用９成時間準備、１成時間決勝。‧志光名師群親自出題‧100%真實呈現－完全比照國家考試測驗型態‧附官方命題大綱‧每回附完整答案及重要解析。

"
9789575338824,"

本書內容分兩部份，分別為憲法基本概念及憲法本論。憲法基本概念為介紹憲法的意義、種類、法律性質．．．等基本概念重點；憲法本論部分收錄完整憲法本論內容並附各章相關精選題庫，使讀者可藉題庫加深該章重點印象。
                    
"
9789579246507,"

適用對象：銀行招考‧金額人員‧資訊人員‧辦事員‧助理員‧雇員
                    
"
9789866502040,0
9789866592911,"

本書的特色在於，將觀護制度的肇始與發展、美國觀護制度之特色、我國成年觀護制度之現況與發展、少年觀護制度之現況與發展以及近年來甚囂塵上的成立觀護局議題與觀護法草案等，全部編納於本書當中。無論是從歷史沿革、新近發展以及熱門議題等角度洞悉本書，都是一本史無前例的觀護制度考試巨著，值得有心參加觀護人考試的讀者細心品味與努力精讀，最後還附上近十餘年來觀護制度之考題解析，讓同學準備實力之餘，亦能掌握答題方向與重點。
                    
"
,0
,0
,"

1.依六法最新修正條文編著。 2.本書包含內容解析、精選試題、歷屆試題。─ 本書結構 ─內容解析：每章均有精心編寫之重點整理，詳細介紹每章內容觀念，條理分明，掌握要點及學習方向，以利讀者掌握應考重點。 精選試題：揣摩歷屆試題的出題方式，幫助考生自我檢測，強化應考能力，收到事半功倍的學習效果。 歷屆試題：蒐錄高、普、特考近幾年相關試題，便於考生演練及複習，充分把握命題趨勢，輕鬆獲得高分。
                    
"
,0
9789861281643,"

作文部分：將作文分類、歸納詳細敘述寫作的要點、方向。 公文部分：依行政院研考會96.1.26最新增訂版編定，詳列各種公文寫作之方式。 文書處理部分：依考試院院會決議，國文科某些類科將改考公文文書處理測驗題，本書依最新文書處理手冊編定。
                    
"
9789577568007,"

本書章節及內容編排方式係依據最新「勞工安全衛生管理乙級技術士技能檢定規範」，讓讀者能正確有效掌握命題範疇及趨勢。勞工安全衛生管理相關法令相當繁多，為節省讀者查閱的時間，本書中學科及術科試題解析詳列各試題之「法源依據」，方便讀者只需輕鬆閱讀本書，即能充分瞭解試題之重點精要。本書內容完整收錄90年至今之最新勞工安全衛生管理乙級技術士技能檢定歷屆試題與精編模擬試題，讓讀者於有限的時間內，研習、演練歷屆試題，熟悉考試題型與命題方向。
                    
"
9789574545117,0
9789574545278,0
,0
9789861281162,0
9789861280967,"

本書蒐錄完整的必考單字、片語、文法與各類題型、綜合測驗及歷屆試題，俾使考生在背誦單字、片語外，更能增加實戰經驗及整體統合觀念，掌握作答技巧，爭取高分。 本書結構必考單字、片語：涵蓋日常生活用語，一般考試常出現及教授命題頻率較高的，搜羅淨盡 必考文法、句型：將最常犯錯，最容易混淆的觀念，有系統的整理分析，列舉說明範例，每單元並附上精選考題供練習 克漏字、閱讀測驗：精選數十篇範例，供考生琢磨，厚植實例 歷屆試題：網羅80～88、92年度最新的各類考古題並附解答
                    
"
9789861281025,0
9789861281056,0
9789574544653,0
,0
,0
9789861280943,0
9789861280950,0
,0
9789861280929,0
9789861280905,0
9789861280899,0
9789861280912,"

戰勝勞保局考試 針對勞保局招考勞退行政業務人員考試量身訂作 同時完整詳細介紹勞退制度三大法規─勞動基準法、勞工保險條例、勞工退休金條例 重點整理：精心編寫之重點整理，掌握要點及學習方向 相關法規Q&A：重要條文 Q&A，讓考生最短時間內拿到高分 必勝題庫：揣摩試題的出題方式，保證提昇考生應戰實力 相關法規：編彙最新修正之相關法規，便於考生查詢 最新試題：讓讀者瞭解考試出題趨勢，以利讀者瞭解考情走向
                    
"
9789867381224,0
9789867381217,0
,0
9789570416862,"

本書將修憲後的中華民國憲法簡明整理，並依憲法的現行規定，完成了憲法題庫，提供參加各項考試的讀者參考。
                    
"
,0
9789571141398,0
9789867393364,0
9789867393449,0
9789867393388,0
,0
9789574797677,0
9789574797714,0
9789867377074,0
9789574797585,0
9789574797592,0
9789574797608,0
9789574797615,0
9789574797622,0
,0
,0
,0
,0
9789867393418,0
9789867393371,0
9789867393395,0
,0
,0
,0
,0
,0
9789574544196,0
9789574544189,0
,0
,0
,0
9789574797288,0
9789574797370,0
9789574797363,0
9789574797349,0
9789574797332,0
9789574797325,0
9789574797257,0
9789574797264,0
9789574797394,0
9789574797417,0
9789574797424,0
9789574797431,0
,0
9789574544097,0
9789574544103,0
9789574544127,0
9789574544134,0
9789574544141,0
,0
9789574797134,"

本書分為五大單元，內容包括「語文應用測驗」、「文學鑑賞能力」、「文化認知測驗」、「閱讀測驗」與「作文滿分寶典」。各單元內皆有重點解析，以最淺近扼要的說明輔以綜合實力演練，來幫助考生，能在最短的時間內，掌握國文科考試的要領，以收事半功倍之效。隨書附錄模擬試題與歷年相關國營事業試題精選，使考生熟悉考試的難度與方向，考生平時應廣泛閱讀報章雜誌的社論，對於重要時事應多加關心理解並勤加練習考古題，如此必能在國文這科旗開得勝，獲得高分。

"
9789574797165,"

本書以重要字首、字尾、字根表解來加強字彙的理解，文法、句構方面則以分析的方式使讀者更容易理解句子的結構，考生應按其章節、重點提示加以溫習、研讀，另外更貼心為考生設計了相關題型之模擬試題，增加考試應戰能力。加上多做考古題練習，熟能生巧，必能讓考生在考場上更無往不利！本書的編輯特色有：★重要字首、字尾、字根表解。★重要語法及句型分析。★針對勞保局考題所設計的模擬考題。★最其他相關試題及解答。

"
9789574797158,0
9789574797141,0
9789574797189,0
,0
9789574544110,0
9789574797271,0
,0
,0
,0
,0
9789578407596,0
9789578407985,0
9789577986818,0
9789577982872,0
9789577983138,0
9789574543298,0
9789574543304,0
9789577982087,0
9789570416619,0
9789576101250,0
9789576100925,0
9789579028943,0
9789577566836,0
9789577566812,0
9789577566829,0
9789577566805,0
9789578144699,0
9789578727229,0
9789578727281,0
9789574542734,0
9789574795086,0
9789578990623,"

針對各類高、普、專技特考國家考選題庫，收集完整的國文內容，是專門的應試工具書。
                    
"
9789574795093,0
9789578990944,0
9789578990951,0
9789574794201,0
9789574794195,0
,0
9789867960351,0
9789576404030,0
9789576404160,0
9789576404023,0
9789576404153,0
9789576404788,0
9789574793556,0
9789579028752,0
9799579028546,0
9789576100598,0
9789578403277,0
9789578403482,0
9789574635306,0
9789579028561,0
9789579028554,0
9789576100918,0
9789578353343,0
9789578353381,0
9789579230513,0
9789579230810,0
9789579230582,0
9789579225427,0
