ISBN,書籍簡介
9789869639552,"


釋放你的學習力，輕鬆成為飆分高手！


	升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色？
	不論再怎麼努力準備，都還是贏不了其他同學嗎？
	雖然想要精進自己，面對參考書大海不知該如何下手？

CP值超高的飆分王全系列，讓你有信心與能力飆分達陣！

	✓近年歷屆試題主題式分類，加強大考命題的核心觀念
	✓逐題點出破題關鍵，名師獨家飆分筆記
	✓不可不知飆分錦囊加深加廣學習觀念，作出全面性的整理
	✓模擬試題挑戰自身實力，抓住大考命題趨勢
	✓專業出版團隊＋補教頂尖師資＝飆分考場常勝軍

	★鎖定大考命題趨勢，主題要點歸納！
	★點出破題飆分關鍵，名師獨家筆記！
	★不可不知必考觀念，基本觀念＋延伸知識！
	★機密考題實戰演練，模擬大考命題！
	★按部就班循序漸進，飆分複習計畫！

	鶴立文教機構為幫助考生能快速掌握學測必考題型及命題趨勢，特別規劃《飆分王》系列叢書。將近年學測試題依照命題的核心觀念加以分類，相關題型參照演練，直到透徹了解一個主題後，再去複習下一個主題。此外，各科專業名師亦逐題點出經典考題的破題關鍵，以及逐項解說詳盡解析，所有補充知識或相關觀念均以條列及表格方式清楚呈現，內容豐富多元，不管是自我複習還是實做都能暢行無阻。

	本書除了蒐錄經典歷屆試題外，另附依大考趨勢命題的模擬試題供考生加強演練，不但累積自己的實戰經驗，也能增進學習的廣度與深度。最後貼心地為考生規劃好「飆分複習計畫」，若能按部就班認真地完成每一階段的複習任務，便能全盤掌握大考趨勢及提升解題實力，達到百分百戰力。

	長久以來，鶴立文教機構提供最新、最實用與最重要的資訊，使學生的學習得以發揮最大的效益，並從中獲得無窮的學習樂趣。相信在本書的協助下，辛苦應試的你將以鶴立雞群的成績傲視群雄，一舉飆分！

"
9789864641536,"

本書專為協助高職機械類群學生於最短時間完成機械專業實習科目(二)製圖實習課程之升學複習。依據教育部最新發布之課程綱要編寫而成，主要整合各版本教科書之精華，參考歷屆各項考題及編者多年教學經驗編輯而成。編者以多年輔導學生考上國立科大教學經驗，編寫此本簡單扼要、內容完整之升學參考書，期盼同學能事半功倍，達成理想志願。本書特色1.表格式重點整理:採表格式、有系統的整理出重點，言簡意賅、易懂易記。2.粗體關鍵字:內文關鍵字用粗體字表示更為明顯，讓同學更加容易掌握重點、更易背誦。3.統測必考題型:將每單元分為幾個觀念或重點段落，每段落設有代表性之例題作為立即評量，充分掌握命題趨勢。4.命題重點分析:每題皆有解析，立即回饋加深印象。5.圖示解說:配合圖例，理論結合實務，易懂易讀。6.A5大小手冊:本書採A5大小印刷，方便同學攜帶閱讀，可讓同學考前衝 刺或候車時間加強複習。
                    
"
9789869627382,"


國英數社自各科統整複習不漏接，金榜題名、勝券在握！
狀元滿級分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功！
三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢！


	學測不僅是指考前哨戰，更是提早上大學的黃金車票，但是要如何榮登學測狀元？
	學測各科都具有其重要性，但是要怎麼著手準備呢？

	鴻漸出版《近5年學科能力測驗歷屆試題狀元版》是您考前衝刺搶分的利器，題題附上「3秒速解」與「待加強」，讓您快速掌握解題要領；「狀元滿級分複習計畫」與「超效率複習K書表」，複習懶人包讓您全方位掌握各科五年複習成效。

	還在擔心做不完考古題！？
	還在煩惱讀不完考試範圍！？
	免緊張，想要成為學測狀元，看這本就夠！！

"
9789864768219,"

★「審查資料」-您與大專院校的第一次接觸★ 大學各校系辦理指定項目甄試時，學生必須提供「審查資料」，供評審評分或面試及相關甄試項目評分參考；各校系依其個別要求列出所需資料項目，及不同的評分比重，約佔錄取成績10-40％。 ●學生們必須經過書面審查的方式才能夠順利的進入大學，這是一本因應多元升學的管道，教您製作書面「審查資料」的實用書籍。 ●輔導學生們準備「審查資料」，不只在文字的織羅撰寫，更輔以電腦軟體操作教會學生們製成成果。 ●本書內容，可廣泛運用在不同階段、不同科系的「審查資料」中，讓考生們可以順利的、自信的昂首闊步在升學之路。 ●以簡單的方式讓學生們依據書中步驟，輔以簡單而又有條理的範例，就算是不會寫文章的學生也可以凸顯出自己的優勢。 ●運用軟體，進行文章內容的編排，並將圖檔進行美編與修飾，讓您的「審查資料」圖文並茂，極具個人風格。 ●獨家整理出可作為面試題目的審查資料，在製作「審查資料」的當下，也能完成面試題目的擬答。 ●作者以多年實際輔佐學生製作審查資料的經驗出發，關注大部分的考生，而非集中於頂尖學生的表現，更具有涵蓋性和使用的廣度。 ●提供單元檢核題目，以利老師於課後或課間的使用，亦可讓學生課後進行練習，加深學習印象，檢核學習成效。 本書可協助： ★學生規劃資料準備方向及設計包裝以提高分數。 ★輔導學生甄試的老師，根據學生特質及資料內容選擇最好的呈現方式。 ★家長可藉由本書了解並協助孩子準備相關資訊。
                    
"
9789864639021,"

一本將包裝手法應用於日常生活中的設計書，書中使用淺顯的語彙，系統化並循序漸進介紹包裝設計的步驟，同時，清晰列出商業包裝設計的面向與工作流程，並援引國際級的業界案例以示範，最後，介紹業界頂尖設計師及設計公司的最新案例，搭配精闢的說明與分析。 本書特色一本能將包裝手法應用於日常生活中的設計書。使用淺顯易懂的語彙，系統化循序漸進介紹包裝設計的步驟。援引業界頂尖設計師及設計公司最新的精彩案例，搭配精闢的說明與賞析，有效帶領初學者藉由欣賞中解析、學習包裝設計的創意與手法。明確釐清包裝設計與產品之間的關係，同時剖析包裝設計如何提升商品價值。讓對包裝設計有興趣的初學者，快速建立品牌與包裝策略的概念。對中小企業者、微型創業者有實質幫助的包裝設計書。
                    
"
9789863455011,"

本書專為大學轉學考試之考生，收錄名校106年經濟學轉學考考題，詳細解題觀念清晰，幫助考生熟悉題型，讓您輕鬆跳轉心目中學校。
                    
"
9789864641239,"

本書專為協助高職機械類群學生於最短時間完成機械專業實習科目(二)之機械製造與機械基礎實習課程之升學複習。依據教育部最新發布之課程綱要編寫而成，主要整合各版本教科書之精華，參考歷屆各項考題及編者多年教學經驗編輯而成。編者以多年輔導學生考上國立科大教學經驗，編寫此本簡單扼要、內容完整之升學參考書，期盼同學能事半功倍，達成理想志願。
                    
"
4713269382829,"


	107年學科能力測驗各科試題詳解。由各科名師解題，國文科、英文科、數學科、自然科、社會科。

"
9789869549073,"


系列特色

	這是一本可隨身攜帶，即時複習的獨家物理重點筆記。

	很多人在學習物理時，只會死記一大堆定律與公式，但一碰上題目時就會不知從何下手。有鑑於此，筆者特針對學科能力測驗、指定科目考試，將多年補教執教經驗之精華，加以精心彙編，以焦點突擊記憶的方式，提供同學最快速、最方便也最有效率的精讀。

	筆者將龐雜的物理知識濃縮歸納成51個考前必讀焦點，依力學、熱學、光學（含波動學）、電磁學及近代物理等主題區分成上下二冊，上冊為「力學、熱學」，下冊為「光學（含波動學）、電磁學、近代物理」，以焦點突擊記憶的方式，提供同學最快速、最方便也最有效率的精讀。每個焦點羅列重要觀念，要點明確，清楚易讀。輔以多樣圖表，加深學習印象，鞏固記憶。此外，書中「超強筆記」與「絕招」，釐清極易混淆的觀念，並提供超強密技，讓同學在最後的衝刺時間，掌握致勝關鍵，一舉拿下傲人成績。

"
9789869549059,"


演練份量最充足、最全面、最精編的模擬複習測驗卷。
夠誠意的演練回數，仿真的畫卡情境，自我演練360度複習零死角。


	分冊分回全面複習 → 輕鬆安排進度
	最新最著名模考題 → 掌握出題脈動
	仿真試卷名師解析 → 完備答題要領
	可攜式小開解答本 → 快速題解對照
	作文範文攻略精析 → 領略高分秘訣
	線上線下聽力練習→ 隨時加強零距離

	學測高效衝刺，史上最強！

系列介紹

模考衝刺班，帶你衝上高峰，簡單奪冠！

	大考將近，通往未來的路無限多，琳瑯滿目的參考書籍，你迷惘了嗎？
	你有超想要踏入就讀的大學校系，但不確定實力能不能搆上邊嗎？
	雖然有八成把握，但為了確保不失常，你總是盡力蒐集考題來複習？
	阮囊羞澀的你，看著同學一窩蜂前去補習班衝刺，只能暗自垂淚？

	不管哪種症頭，奪冠王都能藥到病除，讓你信心滿載達陣成功！

為何選擇鶴立學測奪冠王？

	學測試題向來靈活多變，與其害怕考題的千變萬化，不如從現在開始立定決心培養實力，深入複習常考重點，才能掌握答題要領，增加上考場的信心，在這場激烈的戰爭中贏得勝利的一仗。鶴立編輯與升大學命題研究中心竭盡心力一同打造奪冠王系列模擬複習卷，期望能成為您最佳的學習夥伴。只要相信自己，沒有做不到的事情！

	1. 豐富多變化的題型一應俱全，高分訣竅一手掌握。
	2. 融合最新課綱與大考中心公布的命題方式，培養健全作答實力。
	3. 掌握出題脈動、突破學習瓶頸，洞燭機先才能過關斬將。
	4. 專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	5. 各領域名師組成升大學命題研究中心，命題掛保證。

系列特色

	◎    得分欄填上測驗分數，成績不錯的話給自己一個微笑吧。成績不盡理想也別氣餒，繼續加油吧！

	◎    完整呈現各回複習進度範圍，隨時調整強、弱項冊次的複習比重。

	◎    考場作答注意事項貼心提醒，讓你不再傻傻搞不清楚狀況。

	◎    各科每回題數與配分均依據大考中心歷年學測試題題數與配分，符合最新考題趨勢。

	◎    仿真畫卡設計，模擬考場作答情境，隨時提槍上陣都能得心應手。

	◎    求學最忌囫圇吞棗，鶴立奪冠王解答本採雙欄式版面設計，一目了然的解答呈現，題題解析鞭辟入裡，讓您全力做最精銳的補充。

	◎    兩階段複習計畫，讓你高效安排進度，立定決心深入複習常考重點、掌握答題要領，在這激烈的戰爭中贏得勝利的一仗。

	◎    將各科各回測驗完的分數紀錄在相對應的欄位上，配合級分對照表算出自己的成績，進而了解自己的落點。

"
9789863454441,"

經濟學系會計學系財務金融學系財政學系國際貿易學系風險管理與保險學系統計學系您瞭解這些科系的不同嗎？您知道不同的科系有不同的應考秘笈嗎？您曉得就讀這些科系後的未來出路在哪裡嗎？大學甄選贏在第一步 就從 甄戰 開始。甄戰 給您進入理想大學窄門的5把鑰匙第1把鑰匙─認識財經學群：擅長計算、做事嚴謹，就適合財經學群嗎？第2把鑰匙─認識財經各科系：財經科系林林總總，哪一個系才適合我？第3把鑰匙─大學甄選書面審查資料大作戰：如何在有限頁數Show出我的精彩事蹟？第4把鑰匙─大學甄選口試技巧公開大爆料：10分鐘定勝負？哪些回答萬萬不可說？第5把鑰匙─大學甄選口試模擬試題向前衝：精選各校歷屆考古題，入主名校非夢事！
                    
"
9789869549004,"


解題百戰王，讓考試easy & friendly！

	考試範圍都讀完了，但還是覺得心有不安？
	那是因為還沒做近十年考題
	做了近十年考題，卻覺得自己的水平沒有獲得提升？
	那是因為沒有解題王
	雖然想要精進自己，面對參考書大海不知該如何下手？
	那是因為沒人告訴你解題王有多棒
	CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？

	收錄96-105年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，最新收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

	近十年歷屆試題全收錄，擁有夠分量的演練
	逐題詳細解析養成具備所有應考觀念的能力
	加註關鍵錦囊加深學習印象、作出全面性的整理
	模擬試題挑戰自身實力、衝刺最需補強之處
	專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
	獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。

系列特色

	最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
	★獨立解答本→方便好抽拿的解答別冊，讓同學對照詳解更便利。
	★學界名師逐題解析保證權威→精準解析內容詳盡
	★思路引導與錦囊撇步絕對獨家→輕鬆掌握解題關鍵
	★考前衝刺10分鐘攻略最超值→快速複習重點觀念
	強勢‧精確‧零失誤 挑戰秒殺瞬思力！

◎近10年（97～106年度）歷屆指考試題
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以解題錦囊概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將各選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869557832,"


	本書完整收錄97年至106年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編107年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789863454359,"

你知道甄選人數年年上升，指考名額漸漸壓縮嗎？你知道校系百百種，學院特色在哪裡？學習規劃又要如何安排？你知道選錯科系，課程內容和你想的天差地遠？你知道未來方向在哪裡？台清交成等大學院校深入剖析多位高中生、大學生、業界人士闡述心路歷程主導自己的未來，就從選系開始甄戰大學 帶你一步步邁向成功！
                    
"
9789863454205,"

醫學學系　藥學學系醫學技術暨生物科技學系  護理學學系　物理治療學系職能治療學系  公共衛生學系食品營養學系你瞭解這些科系的不同嗎?你知道不同的科系有不同的應考秘笈嗎?你曉得就讀這些科系後的未來出路在哪裡嗎?大學甄選贏在第一步 就從 甄戰 開始甄戰  給您進入理想大學窄門的5把鑰匙第1把鑰匙－認識醫藥衛生學群：嚮往成為「醫龍」裡的朝田醫師嗎?這就是醫藥衛生學群的宗旨嗎? 第2把鑰匙－認識醫藥衛生各科系：醫藥衛生科系林林總總，哪一個系才適合我?第3把鑰匙－大學甄選書面審查資料大作戰：如何在有限頁數show出我的精彩事蹟?第4把鑰匙－大學甄選口試技巧公開大爆料：10分鐘定勝負?哪些回答萬萬不可說?第5把鑰匙－大學甄選口試模擬試題向前衝：精選各校歷屆考古題，入主名校非夢事！
                    
"
9789863454120,"

建築學系　　　都市計畫學系　　景觀學系　　　　工業設計學系商業設計學系　服裝設計學系　　藝術與設計學系　多媒體設計學系你知道甄選人數年年上升，指考名額漸漸壓縮嗎？你瞭解這些科系的不同嗎？你知道不同的科系有不同的應考秘笈嗎？你曉得就讀這些科系後的未來出路在哪裡嗎？大學甄選贏在第一步 就從 甄戰 開始甄戰 給您進入理想大學窄門的5把鑰匙第1把鑰匙－認識建築與設計學群：喜愛建築美學、塗鴉，或是電腦設計這樣就適合建築與設計學群嗎？第2把鑰匙－認識建築與設計各科系：建築與設計相關科系林林總總，哪一個系才適合我？第3把鑰匙－大學甄選書面審查資料大作戰：如何在有限頁數show出我的精彩事蹟？第4把鑰匙－大學甄選口試技巧公開大爆料：10分鐘定勝負？哪些回答萬萬不可說？第5把鑰匙－大學甄選口試模擬試題向前衝：精選各校歷屆考古題，入主名校非夢事！
                    
"
9789863454090,"

中文學系 台灣文學系歷史學系 哲學系華語文學系你了解這些科系的不同嗎?你知道不同的科系有不同的應考秘笈嗎?你曉得就讀這些科系後的未來出路在哪裡嗎?大學甄選贏在第一步 就從 甄戰 開始甄戰 給您進入理想大學窄門的5把鑰匙第1把鑰匙－認識文史哲學群：「我思，故我在」，喜愛探究人類生存意義就適合文史哲學群嗎？第2把鑰匙－認識文史哲各科系：文史哲科系林林總總，哪一個系才適合我？第3把鑰匙－大學甄選書面審查資料大作戰：如何在有限頁數show出我的精彩事蹟？第4把鑰匙－大學甄選口試技巧公開大爆料：10分鐘定勝負？哪些回答萬萬不可說？第5把鑰匙－大學甄選口試模擬試題向前衝：精選各校歷屆考古題，入主名校非夢事！
                    
"
