書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Prealgebra With P.o.w.e.r. Learning With Aleks 360 Access Card 18 Weeks,https://www.kingstone.com.tw//basic/203c805778201?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Messersmith, Sherri",McGraw-Hill Education,9781260383942.0,https://cdn.kingstone.com.tw/english/images/product/3942/9781260383942.jpg,0
Tritium: Fuel of Fusion Reactors,https://www.kingstone.com.tw//basic/203c109973849?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Tetsuo,Tanabe",Springer    ,9784431564584.0,https://cdn.kingstone.com.tw/english/images/product/4584/9784431564584.jpg,"

This book focuses on tritium as a fuel for fusion reactors and a next-generation energy source. Following an introduction of tritium as a hydrogen radioisotope, important issues involved in establishing safe and economical tritium fuel cycles including breeding for a fusion reactor are summarized; these include the handling of large amounts of tritium: confinement, leakage, contamination, permeation, regulation and tritium accountancy, and impacts on surrounding areas. Targeting and encouraging the students and technicians who will design and operate fusion reactors in the near future, this book offers a valuable resource on tritium science and technology.
                    
"
Loose Leaf for Elementary Statistics with Aleks 360 Access Card (18 Weeks),https://www.kingstone.com.tw//basic/203c101221271?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"William,Navidi",McGraw-Hill ,9781260487541.0,https://cdn.kingstone.com.tw/english/images/product/7541/9781260487541.jpg,"

Navidi/Monk, Elementary Statistics was developed around three central themes - Clarity, Quality, and Accuracy. These central themes were born out of extensive market research and feedback from statistics instructors across the country. The authors paid close attention to how material is presented to students, ensuring that the content in the text is very clear, concise, and digestible. High quality exercises, examples and integration of technology are important aspects of an Introductory Statistics text. The authors have provided robust exercise sets that range in difficulty. They have also focused keen attention to ensure that examples provide clear instruction to students. Technology is integrated throughout the text, providing students examples of how to use the TI-84 Plus Graphing Calculators, Microsoft Excel and Minitab. The accuracy of Elementary Statistics was a foundational principle always on the minds of the authors. While this certainly pertains to all aspects of the text, the authors also exhausted energy in ensuring the supplements have been developed to fit cohesively with the text.
                    
"
Loose Leaf for Elementary Statistics with Aleks 360 Access Card (11 Weeks),https://www.kingstone.com.tw//basic/203c101159539?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"William,Navidi",McGraw-Hill ,9781260487435.0,https://cdn.kingstone.com.tw/english/images/product/7435/9781260487435.jpg,"

Navidi/Monk, Elementary Statistics was developed around three central themes - Clarity, Quality, and Accuracy. These central themes were born out of extensive market research and feedback from statistics instructors across the country. The authors paid close attention to how material is presented to students, ensuring that the content in the text is very clear, concise, and digestible. High quality exercises, examples and integration of technology are important aspects of an Introductory Statistics text. The authors have provided robust exercise sets that range in difficulty. They have also focused keen attention to ensure that examples provide clear instruction to students. Technology is integrated throughout the text, providing students examples of how to use the TI-84 Plus Graphing Calculators, Microsoft Excel and Minitab. The accuracy of Elementary Statistics was a foundational principle always on the minds of the authors. While this certainly pertains to all aspects of the text, the authors also exhausted energy in ensuring the supplements have been developed to fit cohesively with the text.
                    
"
Magnetic Fusion Energy,https://www.kingstone.com.tw//basic/203c607791608?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Neilson, George H. (EDT)",Ingram      ,9780081003152.0,https://cdn.kingstone.com.tw/english/images/product/3152/9780081003152.jpg,"

Magnetic Fusion Energy: From Experiments to Power Plants is a timely exploration of the field, giving readers an understanding of the experiments that brought us to the threshold of the ITER era, as well as the physics and technology research needed to take us beyond ITER to commercial fusion power plants.  With the start of ITER construction, the world's magnetic fusion energy (MFE) enterprise has begun a new era. The ITER scientific and technical (S&T) basis is the result of research on many fusion plasma physics experiments over a period of decades.  Besides ITER, the scope of fusion research must be broadened to create the S&T basis for practical fusion power plants, systems that will continuously convert the energy released from a burning plasma to usable electricity, operating for years with only occasional interruptions for scheduled maintenance.  Provides researchers in academia and industry with an authoritative overview of the significant fusion energy experimentsConsiders the pathway towards future development of magnetic fusion energy power plantsContains experts contributions from editors and others who are well known in the field
                    
"
The Boy Who Played With Fusion,https://www.kingstone.com.tw//basic/203c160398274?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Clynes, Tom",Mariner     ,9780544705029.0,https://cdn.kingstone.com.tw/english/images/product/5029/9780544705029.jpg,"

2016 PEN/E. O. Wilson Literary Science Writing Award Finalist  ""The amazing story of an unbelievable boy . . . The world that opens up to us through his story is both fascinating and slightly terrifying . . . but in a good way. You won't be able to walk away from this tale."" -- Elizabeth Gilbert, author of Eat, Pray, Love""Imagine if cartoon whiz kid Jimmy Neutron were real and had a brainchild with MacGyver and his adolescence got told as a rollicking bildungsroman about American prodigies and DIY nuclear reactors--well, that's this book."" --Jack Hitt, author of Bunch of Amateurs  By the age of nine, Taylor Wilson had mastered the science of rocket propulsion. At eleven, his grandmother's cancer diagnosis inspired him to investigate new ways to produce medical isotopes. And by fourteen, Wilson had built a 500-million-degree reactor and become the youngest person in history to achieve nuclear fusion. How could someone so young achieve so much, and what can Wilson's story teach parents and teachers about how to support high-achieving kids? In The Boy Who Played with Fusion,  science journalist Tom Clynes narrates Taylor's extraordinary journey--from his Arkansas home, to a unique public high school just for academic superstars, to the present, when Wilson is designing devices to prevent terrorists from shipping radioactive material and inspiring a new generation to take on the challenges of science. ""Clynes guides us on an engrossing journey to the outer realms of science and parenting. The Boy Who Played with Fusion is a fascinating exploration of 'giftedness' and all its consequences."" --Paul Greenberg, author of Four Fish and American Catch  ""An essential contribution to our understanding of the most important underlying questions about the development of giftedness, talent, creativity, and intelligence."" --Psychology Today

"
Loose Leaf for Beginning Algebra with Aleks 360 11 Week Access Card,https://www.kingstone.com.tw//basic/203c101190213?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Julie,Miller",McGraw-Hill ,9781260169867.0,https://cdn.kingstone.com.tw/english/images/product/9867/9781260169867.jpg,"

The Miller/O'Neill/Hyde author team continues to offer an enlightened approach grounded in the fundamentals of classroom experience in Beginning Algebra 4e. The text reflects the compassion and insight of its experienced author team with features developed to address the specific needs of developmental level students. Throughout the text, the authors communicate to students the very points their instructors are likely to make during lecture, and this helps to reinforce the concepts and provide instruction that leads students to mastery and success. Also included are Problem Recognition Exercises, designed to help students recognize which solution strategies are most appropriate for a given exercise. These types of exercises, along with the number of practice problems and group activities available, permit instructors to choose from a wealth of problems, allowing ample opportunity for students to practice what they learn in lecture to hone their skills. In this way, the book perfectly complements any learning platform, whether traditional lecture or distance-learning; its instruction is so reflective of what comes from lecture, that students will feel as comfortable outside of class as they do inside class with their instructor.Assessment and Learning in Knowledge Spaces is a web-based, artificially intelligent assessment and learning system. ALEKS uses adaptivequestioning to quickly and accurately determine exactly what a student knowsand doesn't know in a course. ALEKS then instructs the student on the topicsshe is most ready to learn. As a student works through a course, ALEKSperiodically reassesses the student to ensure that topics learned are alsoretained. ALEKS courses are very complete in their topic coverage and ALEKSavoids multiple-choice questions. A student who shows a high level of masteryof an ALEKS course will be successful in the actual course she is taking.
                    
"
Gen Combo LL Chemistry: Mlclr Nature Matter Change; Connect Ac; Aleks 360 2s AC,https://www.kingstone.com.tw//basic/203c101211494?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Martin,Silberberg",McGraw-Hill ,9781260180039.0,https://cdn.kingstone.com.tw/english/images/product/0039/9781260180039.jpg,"

Chemistry: The Molecular Nature of Matter and Change by Martin Silberberg and Patricia Amateis has been recognized in the general chemistry market as an unparalleled classic. The revision for the eighth edition focused on continued optimization of the text. To aid in this process, we were able to use data from literally thousands of student responses to questions in LearnSmart, the adaptive learning system that assesses student knowledge of course content. The data, such as average time spent answering each question and the percentage of students who correctly answered the question on the first attempt, revealed the learning objectives that students found particularly difficult, which we addressed by revising surrounding text or adding additional learning resources such as videos and slideshows. The text still contains unprecedented macroscopic-to-microscopic molecular illustrations, consistent step-by-step worked exercises in every chapter, and an extensive range of end-of-chapter problems, which provide engaging applications covering a wide variety of interests, including engineering, medicine, materials, and environmental studies. Changes have been made to the text and applications throughout to make them more succinct, to the artwork to make it more teachable and modern, and to the design to make it more simplistic and open.
                    
"
Intermediate Algebra Alerks 360 18 Weeks Access Code,https://www.kingstone.com.tw//basic/203c170186381?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Miller, Julie",McGraw-Hill Education,9781259948794.0,https://cdn.kingstone.com.tw/english/images/product/8794/9781259948794.jpg,0
Aleks 360 Access Card - 18 Weeks for Beginning Algebra,https://www.kingstone.com.tw//basic/203c170447223?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Miller, Julie",McGraw-Hill Education,9781259936029.0,https://cdn.kingstone.com.tw/english/images/product/6029/9781259936029.jpg,"

The Miller/O'Neill/Hyde author team continues to offer an enlightened approach grounded in the fundamentals of classroom experience in Beginning Algebra 4e. The text reflects the compassion and insight of its experienced author team with features developed to address the specific needs of developmental level students. Throughout the text, the authors communicate to students the very points their instructors are likely to make during lecture, and this helps to reinforce the concepts and provide instruction that leads students to mastery and success. Also included are Problem Recognition Exercises, designed to help students recognize which solution strategies are most appropriate for a given exercise. These types of exercises, along with the number of practice problems and group activities available, permit instructors to choose from a wealth of problems, allowing ample opportunity for students to practice what they learn in lecture to hone their skills. In this way, the book perfectly complements any learning platform, whether traditional lecture or distance-learning; its instruction is so reflective of what comes from lecture, that students will feel as comfortable outside of class as they do inside class with their instructor.
                    
"
Loose Leaf for Beginning and Intermediate Algebra with Aleks 360 11 Week Access Card,https://www.kingstone.com.tw//basic/203c101166412?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Julie,Miller",McGraw-Hill ,9781260170344.0,https://cdn.kingstone.com.tw/english/images/product/0344/9781260170344.jpg,"

Get Better Results with high quality content, exercise sets, and step-by-step pedagogy!The Miller/O'Neill/Hyde author team continues to offer an enlightened approach grounded in the fundamentals of classroom experience in Beginning and Intermediate Algebra 4e. The text reflects the compassion and insight of its experienced author team with features developed to address the specific needs of developmental level students. Throughout the text, the authors communicate to students the very points their instructors are likely to make during lecture, and this helps to reinforce the concepts and provide instruction that leads students to mastery and success. Also included are Problem Recognition Exercises, designed to help students recognize which solution strategies are most appropriate for a given exercise. These types of exercises, along with the number of practice problems and group activities available, permit instructors to choose from a wealth of problems, allowing ample opportunity for students to practice what they learn in lecture to hone their skills. In this way, the book perfectly complements any learning platform, whether traditional lecture or distance-learning; its instruction is so reflective of what comes from lecture, that students will feel as comfortable outside of class as they do inside class with their instructor.Assessment and Learning in Knowledge Spaces is a web-based, artificially intelligent assessment and learning system. ALEKS uses adaptivequestioning to quickly and accurately determine exactly what a student knowsand doesn't know in a course. ALEKS then instructs the student on the topicsshe is most ready to learn. As a student works through a course, ALEKSperiodically reassesses the student to ensure that topics learned are alsoretained. ALEKS courses are very complete in their topic coverage and ALEKSavoids multiple-choice questions. A student who shows a high level of masteryof an ALEKS course will be successful in the actual course she is taking.
                    
"
Package: Loose Leaf for Chemistry: The Molecular Nature of Matter and Change with Aleks 360 2 Semester Access Card,https://www.kingstone.com.tw//basic/203c101256686?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Martin,Silberberg",McGraw-Hill ,9781260181012.0,https://cdn.kingstone.com.tw/english/images/product/1012/9781260181012.jpg,"

Chemistry: The Molecular Nature of Matter and Change by Martin Silberberg and Patricia Amateis has been recognized in the general chemistry market as an unparalleled classic. The revision for the eighth edition focused on continued optimization of the text. To aid in this process, we were able to use data from literally thousands of student responses to questions in LearnSmart, the adaptive learning system that assesses student knowledge of course content. The data, such as average time spent answering each question and the percentage of students who correctly answered the question on the first attempt, revealed the learning objectives that students found particularly difficult, which we addressed by revising surrounding text or adding additional learning resources such as videos and slideshows. The text still contains unprecedented macroscopic-to-microscopic molecular illustrations, consistent step-by-step worked exercises in every chapter, and an extensive range of end-of-chapter problems, which provide engaging applications covering a wide variety of interests, including engineering, medicine, materials, and environmental studies. Changes have been made to the text and applications throughout to make them more succinct, to the artwork to make it more teachable and modern, and to the design to make it more simplistic and open.
                    
"
Excel職場首選360技：一定會用到的各式報表製作超效率解答（第二版）,https://www.kingstone.com.tw//basic/2014713517487?zone=book&lid=search&actid=WISE&kw=Fusion%20360&pi=3,杭琳、汪智、朱艷秋,電腦人    ,4717702095895.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713517487/2014713517487b.jpg,"


	必學！新增辦公室提昇工作效能達人秘技22招！


	快速掌握基本操作與資料分析處理
	巧妙應用公式函數與圖表、VBA與巨集
	輕鬆搞定安全設定與列印輸出
	精準掌握數據資料，詳細透析圖表資訊

	190個精通資料分析處理的訣竅
	Excel入門秘技、工作表操作秘技、工作表操作秘技、儲存格操作秘技、資料登錄秘技、資料編輯秘技、條件格式應用秘技、資料排序與篩選秘技、分類匯總與合併計算秘技、動態統計分析秘技

	136個妙用公式函數與圖表、VBA與巨集的秘技
	公式基礎操作秘技、常用函數實用秘技、進階函數應用秘技、陣列公式應用秘技、圖形操作秘技、圖像操作秘技、圖表操作秘技、VBA應用秘技、巨集應用秘技

	34個搞定安全設定與列印輸出的技巧
	Excel安全設定秘技、Excel內容保護秘技、Excel列印秘技、Excel輸出秘技

"
Gen Combo Beginning Algebra; Aleks 360 11 Week Access Card,https://www.kingstone.com.tw//basic/203c101159410?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Julie,Miller",McGraw-Hill ,9781260054798.0,https://cdn.kingstone.com.tw/english/images/product/4798/9781260054798.jpg,"

The Miller/O'Neill/Hyde author team continues to offer an enlightened approach grounded in the fundamentals of classroom experience in Beginning Algebra 4e. The text reflects the compassion and insight of its experienced author team with features developed to address the specific needs of developmental level students. Throughout the text, the authors communicate to students the very points their instructors are likely to make during lecture, and this helps to reinforce the concepts and provide instruction that leads students to mastery and success. Also included are Problem Recognition Exercises, designed to help students recognize which solution strategies are most appropriate for a given exercise. These types of exercises, along with the number of practice problems and group activities available, permit instructors to choose from a wealth of problems, allowing ample opportunity for students to practice what they learn in lecture to hone their skills. In this way, the book perfectly complements any learning platform, whether traditional lecture or distance-learning; its instruction is so reflective of what comes from lecture, that students will feel as comfortable outside of class as they do inside class with their instructor.Assessment and Learning in Knowledge Spaces is a web-based, artificially intelligent assessment and learning system. ALEKS uses adaptivequestioning to quickly and accurately determine exactly what a student knowsand doesn't know in a course. ALEKS then instructs the student on the topicsshe is most ready to learn. As a student works through a course, ALEKSperiodically reassesses the student to ensure that topics learned are alsoretained. ALEKS courses are very complete in their topic coverage and ALEKSavoids multiple-choice questions. A student who shows a high level of masteryof an ALEKS course will be successful in the actual course she is taking.
                    
"
Fusion Energy and Power,https://www.kingstone.com.tw//basic/203c508366575?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Romero, Lionel (EDT)",Ingram      ,9781634825481.0,https://cdn.kingstone.com.tw/english/images/product/5481/9781634825481.jpg,0
Data Fusion Support to Activity-Based Intelligence,https://www.kingstone.com.tw//basic/203c506601191?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Antony, Richard T.",Artech House,9781608078455.0,https://cdn.kingstone.com.tw/english/images/product/8455/9781608078455.jpg,0
Oracle Fusion Applications Migration,https://www.kingstone.com.tw//basic/203c308116063?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Ostrowski, Chris",McGraw-Hill ,9780071809306.0,https://cdn.kingstone.com.tw/english/images/product/9306/9780071809306.jpg,0
Image Fusion,https://www.kingstone.com.tw//basic/203c508631817?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Davis, Christopher T. (EDT)",Ingram      ,9781634821155.0,https://cdn.kingstone.com.tw/english/images/product/1155/9781634821155.jpg,0
Pathways to Energy from Inertial Fusion: An Integrated Approach,https://www.kingstone.com.tw//basic/203c109976168?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,International Atomic Energy Agency,Ingram      ,9789201397102.0,https://cdn.kingstone.com.tw/english/images/product/7102/9789201397102.jpg,0
Autodesk Infraworks 360 Essentials,https://www.kingstone.com.tw//basic/203c505784475?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Chappell, Eric",Sybex Inc   ,9781119059486.0,https://cdn.kingstone.com.tw/english/images/product/9486/9781119059486.jpg,0
Autodesk Roadway Design for Infraworks 360 Essentials,https://www.kingstone.com.tw//basic/203c508930393?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Chappell, Eric",Sybex Inc   ,9781119059578.0,https://cdn.kingstone.com.tw/english/images/product/9578/9781119059578.jpg,0
Autodesk Bridge Design for Infraworks 360 Essentials,https://www.kingstone.com.tw//basic/203c505951103?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Chappell, Eric",Sybex Inc   ,9781119059257.0,https://cdn.kingstone.com.tw/english/images/product/9257/9781119059257.jpg,0
Autodesk Drainage Design for Infraworks 360 Essentials,https://www.kingstone.com.tw//basic/203c504818323?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Chappell, Eric",Sybex Inc   ,9781119059349.0,https://cdn.kingstone.com.tw/english/images/product/9349/9781119059349.jpg,0
Controlled Thermonuclear Fusion,https://www.kingstone.com.tw//basic/203c404847642?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Bobin, Jean Louis",Ingram      ,9789814579759.0,https://cdn.kingstone.com.tw/english/images/product/9759/9789814579759.jpg,0
Oracle Fusion Applications Development and Extensibility Handbook,https://www.kingstone.com.tw//basic/203c308114650?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Ajvaz, Vladimir",McGraw-Hill ,9780071743693.0,https://cdn.kingstone.com.tw/english/images/product/3693/9780071743693.jpg,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle Fusion Applications Design and PersonalizationDeliver highly adaptable business applications that bolster productivity and drive informed decision-making. Oracle Fusion Applications Development and Extensibility Handbook contains best practices, real-world case studies, and technical deep dives. Discover how to manage design- and run-time customizations, extend existing UIs and build new ones, secure your applications, and integrate with other systems. This Oracle Press guide offers complete coverage of the latest cloud and SOA-based features.Explore Oracle Fusion Applications components and architecturePlan, develop, debug, and deploy customizationsExtend out-of-the-box functionality with Oracle JDeveloperModify web applications using Oracle ComposerIncorporate Oracle SOA Suite 11g compositesValidate code through sandboxes and test environmentsSecure data using authorization, authentication, and encryptionDesign and distribute personalized BI reportsAutomate jobs with Oracle Enterprise SchedulerChange appearance and branding of your applications with the Oracle ADF Skin EditorExtend and customize CRM with Application Composer

"
Autodesk Drainage Design for Infraworks 360 Essentials,https://www.kingstone.com.tw//basic/203c410392989?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Chappell, Eric",Sybex Inc   ,9781118915967.0,https://cdn.kingstone.com.tw/english/images/product/5967/9781118915967.jpg,0
Assessment of the Prospects for Inertial Fusion Energy,https://www.kingstone.com.tw//basic/203c308161408?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,Not Available (NA),Ingram      ,9780309270816.0,https://cdn.kingstone.com.tw/english/images/product/0816/9780309270816.jpg,0
Autodesk Bridge Design for Infraworks 360 Essentials,https://www.kingstone.com.tw//basic/203c410392990?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Chappell, Eric",Sybex Inc   ,9781118915974.0,https://cdn.kingstone.com.tw/english/images/product/5974/9781118915974.jpg,0
Autodesk Infraworks and Infraworks 360 Essentials,https://www.kingstone.com.tw//basic/203c406396299?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Chappell, Eric",Sybex Inc   ,9781118862032.0,https://cdn.kingstone.com.tw/english/images/product/2032/9781118862032.jpg,0
Tritium in Fusion,https://www.kingstone.com.tw//basic/203c308716621?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Silvano, Tosti (EDT)",Ingram      ,9781624172700.0,https://cdn.kingstone.com.tw/english/images/product/2700/9781624172700.jpg,0
Sensor and Data Fusion,https://www.kingstone.com.tw//basic/203c408342357?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Klein, Lawrence A.",Ingram      ,9780819491336.0,https://cdn.kingstone.com.tw/english/images/product/1336/9780819491336.jpg,0
Fusion Plasma Physics,https://www.kingstone.com.tw//basic/203c308780183?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Stacey, Weston M.",Ingram      ,9783527411344.0,https://cdn.kingstone.com.tw/english/images/product/1344/9783527411344.jpg,0
360度綜覽郵局專業職(二)專業科目【數位教材】,https://www.kingstone.com.tw//basic/2015214742613?zone=book&lid=search&actid=WISE&kw=Fusion%20360&pi=4,李如霞老師工作室,士明      ,4713331563217.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214742613/2015214742613b.jpg,"

➢郵政法規系統化、獨創標題式記憶、串聯郵政四大法➢企業管理脈絡建構、應用環狀教學、透視關鍵考點特色教學:中華民國獨家專利證號： M463865、M460349、M457250、M454599、M450031、M446391、M446390、M446389、M442568、M442567、M439241、M439240、M436884、M435678、M430683、M424568、M418368。本教材雖亦名為數位函授教材，實則顛覆一般補教、出版業者之現行作法，在資訊應用及教學內容的設計上，包含以下《創新》模式：☆即時線上更新（update）：採線上即時更新教材模式，而非一般圖書或教材只提供勘誤或補充的模式。節省考生自行勘誤教材內容的時間。不必擔心資訊斷層，考生只要登入即可依更新歷程進行針對式的研讀。☆首創線上互動Ｑ＆Ａ：突破傳統無人解惑的學習方式，提供線上Ｑ＆Ａ服務，老師為您線上解答，學習不再有盲點。即在Q＆A中隠藏教材內容觀念的教學，藉由授課老師回覆每位考生發問的問題，可讓學習者進一步深入釐清各項疑惑之處，而非只站在教學者角度由老師單方面對考生的填鴨式教學，並且這些問題將可累積和匯整，讓所有學習者都能一同研習。【適用考試】郵局考試。【產品內容】．數位光碟一片．產品序號一組．使用手冊一本【電腦系統需求】‧作業系統：Win7或Windows XP   (需Service Pack3以上)‧網路連線：需可上網，寬頻網路最佳‧中央處理器（CPU）：Pentium Ⅲ 1 GMHz以上‧記憶體（RAM）：1G以上‧螢幕解析度：1024X768以上‧音效卡：內建或獨立皆可‧耳機或喇叭‧DVD光碟機**強烈建議先行下載試閱，免費體驗更有效率的學習方式請上士明圖書官網下載試讀版http://www.MOEX.com.tw（點此下載）【註：試閱版無聲音講解。】(http://www.moex.com.tw/phpshop_e/shop.php?id=1443&type=10000/10093&ctype2=&typeid=93&pagename=)《解壓縮說明》：步驟1：下載士明數位學習平台載點（可自訂儲存位置） 。步驟2：解壓縮moex.zip壓縮檔。（下載解壓縮步驟）。步驟3：moex壓縮檔內，開啟士明數位學習平台安裝程式資料夾。步驟4：執行資料夾內的MoexDigital平台安裝程式執行檔（MoexDigitalReaderCloudSetup.exe）。步驟5：若偵測到您的電腦.NET Framework4.0未更新，請點選確定安裝.NET Framework4.0。步驟6：詳細閱讀授權合約並勾選我已閱讀並且接受授權條款後，開始點選安裝.NET Framework4.0。（若無法安裝.NET Framework4.0，請下載安裝問題說明檔）步驟7：.NET Framework4.0安裝結束後，請點選完成。 步驟8：進入「士明數位學習平台-Win版」主程式安裝（下載安裝及更新數位學習平台說明檔）。步驟9：「士明數位學習平台-Win版」安裝完成後即可進入試讀區開始試讀，亦歡迎加入成為「士明數位學習平台-Win版」學員。歡迎免費試讀～**敬請下單前注意本說明，謝謝！※本「數位學習函授教材」係授權使用，有效權限為一年，一年到期後，若未續訂，教材內容等資訊（料）及個人化資料部分僅保留半年，期滿後將移除，無法再讀取。※本產品拆封、註冊後概不退換；本教材內容及教學軟體受著作權法之保護，未經本公司許可，不得拷貝轉載。
                    
"
Word 2013最強幫手360+,https://www.kingstone.com.tw//basic/2013120281806?zone=book&lid=search&actid=WISE&kw=Fusion%20360&pi=4,Excel Home,博碩文化  ,9789862018484.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120281806/2013120281806b.jpg,"


擁有這本書，完全顛覆你對Word的所有認識！

  

如何設定其他人員權限的控制？
 Excel可以和Word做到什麼樣的協作功能？
 Word的「功能變數」好像滿強的﹖
 各式Word的疑難問題還好多好多，請給我一本Word聖經？
 這些問題在這都找得到．．．

 本書是以Word 2013結合實際辦公需要，整理出了大量的操作性很強的實例，透過一些簡明的步驟，結合相應的效果圖，引導使用者在一步步操作的過程中，有目的地練習和掌握相關技巧和方法。

 內容的每一個章節均以具代表性和實用性的Word應用技巧為題材進行寫作。每個技巧都從實用的角度出發，從問題或者需求引出應用方法，再輔以相關知識點的介紹。 

"
Cell Fusion,https://www.kingstone.com.tw//basic/203c110321088?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,Ciba Foundation Symposium (COR),Ingram      ,9780457072089.0,https://cdn.kingstone.com.tw/english/images/product/2089/9780457072089.jpg,0
Nuclear Fusion and Waste,https://www.kingstone.com.tw//basic/203c111223337?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Vacca, John R.",Ingram      ,9781934015070.0,https://cdn.kingstone.com.tw/english/images/product/5070/9781934015070.jpg,0
Plasma Physics and Controlled Nuclear Fusion,https://www.kingstone.com.tw//basic/203c110110603?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Miyamoto, Kenro",Ingram      ,9783642063428.0,https://cdn.kingstone.com.tw/english/images/product/3428/9783642063428.jpg,0
親手開發商業版Android程式-全方位360°手機衛士案例,https://www.kingstone.com.tw//basic/2014480847251?zone=book&lid=search&actid=WISE&kw=Fusion%20360&pi=4,王家林、王家俊、王家虎,佳魁      ,9789865764760.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480847251/2014480847251b.jpg,"

透過對一款手機安全衛士開發案例的詳細解析講解一個完整的Android實際專案的開發過程該項目涵蓋了市場上主流手機衛士的主要功能，同時，也是對Android應用程式開發知識的綜合應用，涵蓋手機防盜、通訊衛士、軟體管理、處理程序管理、流量統計、手機防毒、系統最佳化、進階工具、設定中心等。除透過對案例的解析，並將程式碼中關鍵部分逐一講解，幫助Android應用開發人員快速掌握相關概念和知識，在實際開發中能快速而輕鬆地積累實戰專案經驗。本書特色為了讓讀者輕鬆上手，本書特別設計適合初級Android 應用程式開發者的學習方式，用準確的定義歸納概念，用直觀的圖示示範過程，用詳細的註釋解釋程式，用簡要的語言說明基礎知識。1.專案模組介紹簡潔、清晰是其顯著的特點，一般放在每一個模組的開始部分，讓讀者對每一個模組都有一個清晰、全域的認識。2.程式解析將程式中的關鍵程式行逐一解釋，有助於讀者熟練相關概念和知識。3.執行結果對每個模組均列出執行結果和對應圖示，幫助讀者更直觀地了解實例程式。4.基礎知識總結每完成一個模組，都會對本模組需要熟練的要點進行知識整理。
                    
"
Managing Oracle Fusion Applications,https://www.kingstone.com.tw//basic/203c109660685?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=4,"Bingham, Richard",McGraw-Hill ,9780071750332.0,https://cdn.kingstone.com.tw/english/images/product/0332/9780071750332.jpg,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle Fusion ApplicationsAdminister a fully integrated application management framework across your enterprise using the detailed information contained in this Oracle Press guide. Managing Oracle Fusion Applications first explains key principles and then logically groups utilities into practical, ready-to-use toolboxes. Learn how to build lifecycle models, deliver dynamic business intelligence, optimize performance, mitigate risk, and integrate the latest Web 2.0 and social networking features. Compliance, security, and testing techniques are also covered in this comprehensive resource.Understand the components and architecture of Oracle Fusion ApplicationsPlan, develop, and implement an effective application management planResolve reliability issues with Oracle Enterprise ManagerConfigure and deploy applications from the Oracle WebLogic Server Administration ConsoleAdjust run-time parameters using Java Management Extensions and MBeansGenerate and distribute reports using Oracle Business Intelligence 11gEstablish solid user authentication, access control, and data protection policiesWork with Oracle Fusion Governance, Risk, and Compliance Intelligence
                    
"
