書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
歷史大騙局,https://www.kingstone.com.tw//basic/2016030004343?zone=book&lid=book_class3_bal&actid=book_class3_bal,通鑑文化編,通鑑      ,9789866790911.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016030004343/2016030004343b.jpg,"

1. 本書分五個篇章，分別以兩兩相對的角度，比如「忠」或「奸」、「是」或「非」，以及「功」或「過」，來重新審視我們所熟知的歷史人物與事件。2. 全書內容辛辣有趣，驚爆重重內幕，探討歷代史學家為何要竄改歷史？他們企圖隱藏哪些真相？帶領讀者穿越迷霧，戳破捏造歷史的史籍。3. 本書透過發達的考古技術與深入的學術研究，為讀者整理了平日不易尋得的資訊，引領讀者運用不同的思考邏輯，以求得歷史中隱含的真實面貌。4. 全書搭配大量的古畫像、器物圖、示意圖與考古照片等，營造出濃厚的古代氛圍，使讀者有如穿越時空來到「案發現場」，輕鬆融入閱讀意境。
                    
"
西藏嘛呢石刻(簡體),https://www.kingstone.com.tw//basic/2057901015419?zone=book&lid=book_class3_bal&actid=book_class3_bal,馮少華,北京出版  ,9787200070873.0,https://cdn.kingstone.com.tw/book/images/product/20579/2057901015419/2057901015419b.jpg,"

在《西藏嘛呢石刻》中，作者提供了749幅嘛呢石刻拓片，包括了15個大類，除了“六字真言”等經咒以外，還有“諸佛”、“菩薩”、“度母佛母”、“弟子”、“十六羅漢”、“傳承祖師”、“金剛類密修本尊”、“空行母”、“靜怒百尊”、“護法神”、“佛塔”、“供養天女及供物”、“動物”、“苯教”等，洋洋灑灑，十分壯觀。這些作品，遍佈藏區各地：在村莊的入口，在道路的交叉處，在寺廟的門旁，在交通要道的山口，凡是有人經過的地方就有嘛呢石刻的存在，無處不見，無處沒有，再平凡不過了，再普遍不過了。
                    
"
中國歷史研究法（含補編）,https://www.kingstone.com.tw//basic/2016110001415?zone=book&lid=book_class3_bal&actid=book_class3_bal,梁啟超,臺灣商務  ,9789570523423.0,https://cdn.kingstone.com.tw/book/images/product/20161/2016110001415/2016110001415b.jpg,"

本書是由《中國歷史研究法》及《中國歷史研究法補編》二書合為一冊而成，原是梁啟超分別于1921年與1926年在清華大學的講演稿；為研究史學方法必讀之書籍。前半部《中國歷史研究法》除〈自序〉外，共六章，十萬餘言：第一章〈史之意義及其範圍〉，第二章〈過去之中國史學界〉，第三章〈史之改造〉，第四章〈說史料〉，第五章〈史料之搜集與鑒別〉，第六章〈史蹟之論次〉。後半部《中國歷史研究法補編》，分為「總論」「分論」兩部，十一萬餘言：總論部分注意理論的說明；因為是補充前作所不足，所以很零亂‧沒有甚麼系統；分論部分注重專史的研究，其內容又可分為五項：(一)人的專史、(二)事的專史、(三)文物的專史、(四)地方的專史、(五)斷代的專史。
                    
"
中國考古全記錄,https://www.kingstone.com.tw//basic/2017970015925?zone=book&lid=book_class3_bal&actid=book_class3_bal,通鑑文化編,通鑑      ,9789866790812.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017970015925/2017970015925b.jpg,"

考古學並非近代興起的熱門學科，早在中國古代，從春秋末期開始，就有以研究青銅器和石刻碑碣為主的「金石學」產生。金石學在宋代達到進一步的發展，成為一門有系統的學科，南宋詞人李清照之夫趙明誠即是宋代有名的金石學家，並著有《金石錄》。而除了李清照夫婦之外，北宋大詞人歐陽修對金石也頗有研究，有《集古錄》一書。清代是金石學的極盛期，最早有劉鶚的《鐵雲藏龜》，為研究甲骨文代表著作。此後羅振玉、王國維、董作賓、郭沫若相繼而起，在殷虛卜辭研究上取得極大的成就。1950年後進入近代的考古學，在政府的政策的推動與民間的配合下，中國考古學興起，調查與發掘工作遍布全國各地，陸續出土許多古文明，考古學的技術與方法也逐漸成熟，考古的研究成果更可以用於社會史的各種研究層面。為了使讀者對於中國近代考古研究有更進一步的了解，我們編著了這本《中國考古全紀錄》，其中含括了近代中國考古30個重要的發現，包含了河姆渡文化、二里頭夏代遺址、周口店北京人、秦始皇兵馬俑等著名的文明遺跡。本書特色：一、依照地區歸類：我們按照華北、西北、西南、華南、華東、東北等地區來劃分各古文明，讓讀者在初探這些考古遺址時可以快速了解該區地理特性，進而與現今地理產生連接。文中更富有簡易的地圖，使讀者了解這些遺址的分布，對於各文明的產生有無限的遐想。二、編寫方式清晰：我們詳列了文明出土的過程，使得讀者宛如親臨考古現場，觀看古物發現與出土的每一刻，隨著文明的發現而驚喜。書中亦有考古研究，對於各種古文明進行剖析與探討，讓讀者了解這些文明的發現改變了人哪些觀點。隨書還附有專題探討，對考古進行深入討論，協助讀者挖掘考古的樂趣。三、圖文陳列並茂：我們隨書附有大量的圖片，並配有與圖片相合之文字內容，包括對於古器物的介紹、出土文物的原圖、精美照片等，幫助讀者快速進入古文明的世界。
                    
"
中國歷史研究法補編,https://www.kingstone.com.tw//basic/2016110001965?zone=book&lid=book_class3_bal&actid=book_class3_bal,梁啟超,台灣書房  ,9789866764554.0,https://cdn.kingstone.com.tw/book/images/product/20161/2016110001965/2016110001965b.jpg,"

《中國歷史研究法補編》是在《中國歷史研究法》後所著，論述史家所應有的修養及各項專史的研究見解，所論述舉例都是中國歷 史值得探討的歷史人物。著重探討了各種專史的研究、寫作方法，比較中國歷史研究法，更具可操作性，故梁氏以之作為舊著的補充。另收錄〈中國考古學之過去及 將來〉、〈歷史統計學〉二文，供讀者參考，以明梁啟超撰作之緣由。
                    
"
中國歷史研究法,https://www.kingstone.com.tw//basic/2016110001835?zone=book&lid=book_class3_bal&actid=book_class3_bal,梁啟超,台灣書房  ,9789866764547.0,https://cdn.kingstone.com.tw/book/images/product/20161/2016110001835/2016110001835b.jpg,"

梁啟超是史學近代化倡導者和出色實踐家，他敏銳地輸入吸收西方近代史學理論，綜合了中國傳統史家的理論主張，成功地運用新 理論、新方法，為近代學術開創諸多領域。梁氏受西方史學思想啟發，曾於一九○一年寫作中國史敘論，為此篇立論之雛形。至本文發表，正式打出「史界革命」旗 號，新史學理論已基本成型，當推為探討中國歷史研究方法的開山著作。本書另收錄〈研究文化史的幾個重要問題〉、〈新史學〉二文，供讀者參考。

"
通史新義,https://www.kingstone.com.tw//basic/2016030003971?zone=book&lid=book_class3_bal&actid=book_class3_bal,何炳松,台灣書房  ,9789866764516.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016030003971/2016030003971b.jpg,"

本書中作者借鑒西方史學的思想方法，總結了司馬遷、劉知幾、章學誠等古代史家的傳統史學理論，對史料研究的方法以及通史編纂的原則重新進行思考，建立其新通史理論體系，對中國現代新史學的建設有著重大貢獻。同時分析了歷史學研究與自然科學研究的異同，提出了史學研究者應有的態度和作學的方法，並透過西洋史學原理與中國傳統史學的對比，闡明通史與其他史學的關係，形成了一套較為系統的史學理論認識。《通史新義》除了說明史料的分類、蒐集、辨偽、考訂、判斷、敘事等技巧外，何炳松還對科學方法如何引入歷史學領域提出自己的看法。全書分上下兩編，上編分十章，專論社會史料研究法，下編共十一章，專論社會史研究方法。
                    
"
歷史會說話,https://www.kingstone.com.tw//basic/2016030003711?zone=book&lid=book_class3_bal&actid=book_class3_bal,歐陽正德,勝伊      ,9789576855139.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016030003711/2016030003711b.jpg,"

追尋東方文化和智慧之根，闡述它的現實意義和價值為宗旨，以凝煉的語言，豐富的內容，翔實的材料，典型的例證，透闢的分析，從修身、交友、為人處世等方面，闡述了以中國傳統文化為核心的、歷經數千年不斷累積和發展的東方智慧精華，以期為讀者于迷惘處指點迷津，廓清迷霧。使您在較短的時間內瞭解生活中的各種規律，擺脫生活中的困惑和煩惱，從容不迫地安身立業，修養心性，使自己的事業達到巔峰，使人生跨入一個新的高度。

"
歷史上這些事兒,https://www.kingstone.com.tw//basic/2017820467294?zone=book&lid=book_class3_bal&actid=book_class3_bal,東離子,海洋文化  ,9789866872488.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820467294/2017820467294b.jpg,"

一覽天下小，千年皇宮夢，翻出浩浩洋洋的二十四史，朝代的更迭，帝王的登位，為我們梳理出一調清晰可見的歷史脈絡。金鑾殿上面南背北的寶座，千百年來吸引多少英雄競折腰。這裡是決策天下的焦點，是打開天下興亡之謎的鑰匙， 是為所欲為的理由，也是藏污納垢的發源地。要論歷史上的風雲，就得首先說一說歷史上帝王們的這些事。 透過閱讀歷史上的這些事，我們可以領悟、學習到帝王的操縱智慧。所謂操縱，就是牢牢掌握對全局的控制力。帝王至高無上的特殊地位決定了其生存方式、處世技巧和領導思維的獨特性，封建政治中，帝王對臣下、對全局的絕對統治地位，賦予了其縱橫發揮人生智慧的空間，只要將控制全局的力量牢牢掌握在手中，其他一切都好辦。 本書特色 中國帝王至高王無上的特殊地位，決定了其生存方式、處世技巧和領導思維的獨特性。這一獨特性便是「天下英才為我所用，盡天下之力為我效命」。 讀歷史可以察時勢之變，悟政治得失，學人生智慧，汲取成功的經驗和失敗的教訓。在資訊高度發達的今天，古人幾千年積澱下來的智慧，在文化上有著割捨不斷的延續性，在應用上有著極具可操作性的現實意義。 

"
中國文房四寶全集.2 硯(簡體),https://www.kingstone.com.tw//basic/2057901015389?zone=book&lid=book_class3_bal&actid=book_class3_bal,本書編寫組,北京出版  ,9787200069334.0,https://cdn.kingstone.com.tw/book/images/product/20579/2057901015389/2057901015389b.jpg,"

文房四寶是我國美術史的重要組成部分。它是隨著民族文化的誕生而產生的，又隨著民族文化的進步而發展的。其功用之大，可以說是承載著、延續了整個中華民族的文化。文房四寶無論在歷史文化上、在藝術評鑒上，還是在工藝創新與匠心製作上皆形成了獨樹一幟的體系，顯示出了東方文明與中華文化的動人心魄的魅力。這是前人為我們留下的一份寶貴的文化遺產。 本卷彙集了從各地博物館藏品中精選出來的，自西漢以降的歷代墨品及墨模近兩百件，均附有詳細的圖版說明。所選實物歷史悠久，翔實可靠，精緻美觀，具有較高的歷史價值、科學價值和藝術價值。
                    
"
帝王的智謀,https://www.kingstone.com.tw//basic/2017820460660?zone=book&lid=book_class3_bal&actid=book_class3_bal,任浩之,商周出版  ,9789861248431.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820460660/2017820460660b.jpg,"

歷史大師 公孫策 跨時代解析時勢 無賴的劉邦為何能打敗楚霸王項羽？成吉思汗如何變成世界霸主？朱元璋如何從乞丐變皇帝？本書集結十六位開國帝王奪天下、治江山的歷史典故，讓你輕鬆學會帝王用人、做事、管理的智慧精華。 本書集結十六位中國歷史上的開國皇帝奪得天下、統治江山的智謀，更是開國帝王的成功之道。概言之，就是結合自身的個性特點，善於利用天時、地利、人和，精於決斷、運籌，強於用賢、為政。借鑒這些歷史上的「帝王術」，我們必能巧於決斷，勝於戰略，善於用人、做事，適時進取，勇於開拓。 　　歷史大師 公孫策更針對每個朝代專文剖析，說明除了能力，更需時勢，唯有能掌握時代脈動的人才能夠脫穎而出。 

"
扭轉世界歷史的戰爭,https://www.kingstone.com.tw//basic/2016720011224?zone=book&lid=book_class3_bal&actid=book_class3_bal,編輯部,通鑑      ,9789867044495.0,https://cdn.kingstone.com.tw/book/images/product/20167/2016720011224/2016720011224b.jpg,"

木馬屠城記、聖女貞德、北歐海盜、十字軍東征、兵敗滑鐵盧……這些耳熟能詳的戰爭故事，總是能歷經歲月的考驗，為人們所津津樂道，也常被翻拍成電影，融入現代人的生活當中。本書精選近八十個對世界歷史發展產生深遠影響的戰役，上起西元前1285年的卡疊石戰役，下迄2003年反恐怖主義的伊拉克戰爭，讓讀者瞭解更正確的戰爭資訊，也協助讀者輕鬆學習世界軍事知識。戰爭是不值得被鼓勵的，希望讀者能藉由此書的輕鬆閱讀，理解每一個戰役的歷史背景、發生動機，以及戰後的影響，以歷史為鏡，理解和平的可貴，並攜手為此目標努力。 

"
改變中國歷史的戰役,https://www.kingstone.com.tw//basic/2016720011354?zone=book&lid=book_class3_bal&actid=book_class3_bal,編輯部,通鑑      ,9789867044150.0,https://cdn.kingstone.com.tw/book/images/product/20167/2016720011354/2016720011354b.jpg,"

涿鹿之戰、秦統一六國、淝水之戰、蒙古西征、鴉片戰爭、武昌起義……，這些重要戰役對中國社會歷史有著深遠的影響。本書帶您重回歷史現場：黃帝、秦始皇、曹操、謝安、趙匡胤、鄭成功等名人將帥，都將一一出場，為您介紹每一個精彩的軍事故事。
                    
"
睜眼看秦皇,https://www.kingstone.com.tw//basic/2016210023997?zone=book&lid=book_class3_bal&actid=book_class3_bal,李傲,文經閣    ,9789577133441.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016210023997/2016210023997b.jpg,"

一個人物兩樣評說；一段歷史兩種回顧 秦始皇，中華歷史上第一位統一中國，功業號稱絕古開今，自稱皇帝的「始」皇帝，他統一文字、度量衡、修築長城、驅逐匈奴、建立郡縣制……。 但，他的專制獨裁、橫徵暴歛、嚴刑峻法、焚書坑儒等暴政，卻使秦朝在統一中國後只歷十五年即告覆亡。 有人說秦始皇是一代暴君？也有人說秦始皇是一代功業彪柄的偉人？ 到底他是個什麼樣的人物，看本書如何給他一個新的歷史定位。 

"
大謀略﹝上﹞,https://www.kingstone.com.tw//basic/2017800008264?zone=book&lid=book_class3_bal&actid=book_class3_bal,潘慧生,紅橘子    ,9789866886010.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017800008264/2017800008264b.jpg,"

在中國古代歷史上，出現過許多王朝。隨著王朝的更替，也就出了許多開國皇帝、守成之主和亡國之君。他們在各自的時代，以不同的意志、性格和風貌活動在歷史舞臺上。“普天之下，莫非王土；率土之濱，莫非王臣”，封建集權制度，使“天子”們的一舉一動，對歷史的進程發生了不可低估的影響。因此瞭解了這些“口含天憲”的“朕”們的活動，對瞭解中國封建歷史具有相當重要的意義。 《開國皇帝大謀略》一書，描寫了我國封建社會的十位開國皇帝一生的大謀略。這十位開國皇帝是：秦始皇嬴政，漢高祖劉邦，光武帝劉秀，晉武帝司馬炎，隋文帝楊堅，唐太宗李世民，宋太祖趙匡胤，元世祖忽必烈，明太祖朱元璋，清太宗皇太極。 可以說，他們既然能成為開國皇帝，必然有其成功的原由。縱觀這些開國皇帝的歷史，我們不難發現，他們之所以能成為開國皇帝，是因為他們都有一套自己的為人處世、治國安邦的大謀略。 在中國古代的帝王之中，秦始皇的政治謀略、領導才能無疑是上乘的。他不僅準確地把握住歷史的命脈，成功地完成了歷史賦予他的使命，而且始終牢固地統治著自己的帝國。作為中國歷史上第一個封建皇帝，他把君主的權力、個人的威嚴提高到了空前的程度，他在世的時候無人能夠威脅到他的權力和地位。秦始皇的謀略和手腕和他的勤奮是分不開的。秦始皇是天下最親政的皇帝，他每天批閱大量竹簡，可謂日理萬機。而且據說他給自己定下了工作量，每天晚上要批60公斤的公文，白天還要審理大量案子。 漢高祖劉邦善於用人。劉邦即位後，在洛陽的南宮開慶功宴，在宴席上，他和眾人總結楚漢戰爭勝敗的經驗教訓。高起和王陵說，劉邦之所以能戰勝項羽，就是因為劉邦能與大家同甘苦，共患難，而項羽卻自私自利。劉邦說他們說的有道理，但沒有說到點子上。他總結了自己取勝的原因：“論運籌帷幄之中，決勝於千里之外，我不如張良；論撫慰百姓供應糧草，我又不如蕭何；論領兵百萬，決戰沙場，百戰百勝，我不如韓信。可是，我能做到知人善用，發揮他們的才幹，這才是我們取勝的真正原因。至於項羽，他只有範增一個人可用，但又對他猜疑，這是他最後失敗的原因。” 東漢開國之君光武帝劉秀，堪稱中國帝王中的頂峰人物。文才武略相貌人品，都達到了再無人企及的程度。劉秀不但個子高，而且鼻樑挺撥、額頭飽滿，皮膚白晰、眉目傳神。宛若溫柔秀美的女子。可能是長得太秀氣了，劉秀給人的視覺衝擊過於強烈，以至於跟他對陣的敵人，都對他竟有戰術謀略表示難以相信。比如他後來的敵人嚴尤，別人向嚴尤提及劉秀的兵法，嚴尤的第一個反應竟然是：“你們說的是那個小帥哥劉秀嗎？他居然也會這個？”直到成為東漢開國皇帝，劉秀的身上都沒有一絲一毫的悍厲氣息。據說後來他成為皇帝，返回家鄉宴請鄰里，從小看著他長大的老太太們喊著他的小名指點說：你從小就厚道過頭，溫柔體貼，現在當了皇帝，還是沒有什麼改變，這可不行，要拿出點皇帝的威嚴架子來才行。劉秀笑著說：“吾治天下，欲以柔道行之。溫柔有什麼不好呢？” 唐太宗李世民善於納諫。房玄齡善謀但有些優柔寡斷，而杜如晦處事果斷不善謀略，因此人稱房謀杜斷。李世民採納了很多他們的建議。“水能載舟，亦能覆舟”原是魏征進諫的話，唐太宗李世民常用此告誡後人，久之成了李世民的“名言”。這句話的含義很直白，就是把一個政權看作“舟”，而百姓才是“水”。李世民深明此理，可以說是一種治國的大謀略。 人們談起中國古代帝王，常常以唐宗宋祖並稱。宋祖即宋太祖趙匡胤，他是一位雄才大略的帝王，對宋代及宋以後的中國社會和中國文化的發展有深刻影響。960年新春伊始，“陳橋兵變，黃袍加身”，趙匡胤登上皇帝寶座，建立趙宋政權。趙匡胤以豪俠之氣，把眾多的英雄團結在自己身邊；又以卓越的軍事才幹，南征北戰，用武力消滅了一個個爭雄一方的霸主，結束了五十多年的分裂局面，又一次統一了中國。趙匡胤的雄才大略，文治武功，不僅醫治了中國半個多世紀以來的戰爭創傷，也為大宋王朝三百多年的帝業奠定了堅實的基礎。可以說趙匡胤是一個十分出色、廣有成就的政治家。 明太祖朱元璋在歷史上算是很富有傳奇色彩的人物了。他是中國歷史上唯一一個出身微賤的皇帝，是一個從歷史的夾縫中鑽出來的英雄。他身上特有的平民氣質和自卑感一直伴隨著他的君王生涯，這正是在中國人的心目中魅力永存，眾口流傳的最具吸引力的秘密所在。他一生目光長遠，勤奮好學，勵精圖治，百折不撓，從放牛娃、窮和尚成長為一代開國君主，可謂一生多姿多彩。朱元璋的一系列政策使明朝成為有史以來中央集權統治最完備的帝國，中國封建經濟在這時達到了歷史上的最高峰。 …… 中華民族是一個具有悠久歷史和燦爛文化的偉大民族，上下五千年的風雲變幻造就了一批叱吒風雲、扭轉乾坤的開國帝王。我們從總結歷史的經驗教訓出發，翔實地敍述了他們的出身、成長、婚姻等情況，著重描寫了他們在政治、軍事、治國安民，以及用人等方面的謀略，以便使讀者從全方位來瞭解他們。 本書材料基本來自正史，也兼采別史、稗史的記載。每個皇帝既帶有傳記色彩，也不乏神奇的趣聞、生動的細節。需要指出的是，有一些內容，比如關於皇帝的出生，一般都帶有某些神秘色彩的傳說，其實這都是後人所杜撰的，不足為信。 現在打開本書，探悉歷代開國皇帝的大謀略，感悟一幅幅波瀾壯闊的歷史畫卷吧！ 【本書特色】 貫穿中國數千年中央集權封建歷史 之十大開國帝王大謀略始末 他們有的暴虐成性、狡詐多疑，有的溫仁敦厚、德孚眾望； 他們有的生就帝王之家，有的卻是失親乞兒，四處浪蕩； 他們有的勤學奮進、憫懷蒼生，卻也有那不學無術，但圖一己私慾。 而無論是應天稱帝，還是強取謀奪； 是天人允協，還是天怒人怨， 他們都是用盡生命，實現自己的「大謀略」！ 

"
大謀略﹝下﹞,https://www.kingstone.com.tw//basic/2017800008394?zone=book&lid=book_class3_bal&actid=book_class3_bal,潘慧生,紅橘子    ,9789866886027.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017800008394/2017800008394b.jpg,"

在中國古代歷史上，出現過許多王朝。隨著王朝的更替，也就出了許多開國皇帝、守成之主和亡國之君。他們在各自的時代，以不同的意志、性格和風貌活動在歷史舞臺上。“普天之下，莫非王土；率土之濱，莫非王臣”，封建集權制度，使“天子”們的一舉一動，對歷史的進程發生了不可低估的影響。因此瞭解了這些“口含天憲”的“朕”們的活動，對瞭解中國封建歷史具有相當重要的意義。 《開國皇帝大謀略》一書，描寫了我國封建社會的十位開國皇帝一生的大謀略。這十位開國皇帝是：秦始皇嬴政，漢高祖劉邦，光武帝劉秀，晉武帝司馬炎，隋文帝楊堅，唐太宗李世民，宋太祖趙匡胤，元世祖忽必烈，明太祖朱元璋，清太宗皇太極。 可以說，他們既然能成為開國皇帝，必然有其成功的原由。縱觀這些開國皇帝的歷史，我們不難發現，他們之所以能成為開國皇帝，是因為他們都有一套自己的為人處世、治國安邦的大謀略。 在中國古代的帝王之中，秦始皇的政治謀略、領導才能無疑是上乘的。他不僅準確地把握住歷史的命脈，成功地完成了歷史賦予他的使命，而且始終牢固地統治著自己的帝國。作為中國歷史上第一個封建皇帝，他把君主的權力、個人的威嚴提高到了空前的程度，他在世的時候無人能夠威脅到他的權力和地位。秦始皇的謀略和手腕和他的勤奮是分不開的。秦始皇是天下最親政的皇帝，他每天批閱大量竹簡，可謂日理萬機。而且據說他給自己定下了工作量，每天晚上要批60公斤的公文，白天還要審理大量案子。 漢高祖劉邦善於用人。劉邦即位後，在洛陽的南宮開慶功宴，在宴席上，他和眾人總結楚漢戰爭勝敗的經驗教訓。高起和王陵說，劉邦之所以能戰勝項羽，就是因為劉邦能與大家同甘苦，共患難，而項羽卻自私自利。劉邦說他們說的有道理，但沒有說到點子上。他總結了自己取勝的原因：“論運籌帷幄之中，決勝於千里之外，我不如張良；論撫慰百姓供應糧草，我又不如蕭何；論領兵百萬，決戰沙場，百戰百勝，我不如韓信。可是，我能做到知人善用，發揮他們的才幹，這才是我們取勝的真正原因。至於項羽，他只有範增一個人可用，但又對他猜疑，這是他最後失敗的原因。” 東漢開國之君光武帝劉秀，堪稱中國帝王中的頂峰人物。文才武略相貌人品，都達到了再無人企及的程度。劉秀不但個子高，而且鼻樑挺撥、額頭飽滿，皮膚白晰、眉目傳神。宛若溫柔秀美的女子。可能是長得太秀氣了，劉秀給人的視覺衝擊過於強烈，以至於跟他對陣的敵人，都對他竟有戰術謀略表示難以相信。比如他後來的敵人嚴尤，別人向嚴尤提及劉秀的兵法，嚴尤的第一個反應竟然是：“你們說的是那個小帥哥劉秀嗎？他居然也會這個？”直到成為東漢開國皇帝，劉秀的身上都沒有一絲一毫的悍厲氣息。據說後來他成為皇帝，返回家鄉宴請鄰里，從小看著他長大的老太太們喊著他的小名指點說：你從小就厚道過頭，溫柔體貼，現在當了皇帝，還是沒有什麼改變，這可不行，要拿出點皇帝的威嚴架子來才行。劉秀笑著說：“吾治天下，欲以柔道行之。溫柔有什麼不好呢？” 唐太宗李世民善於納諫。房玄齡善謀但有些優柔寡斷，而杜如晦處事果斷不善謀略，因此人稱房謀杜斷。李世民採納了很多他們的建議。“水能載舟，亦能覆舟”原是魏征進諫的話，唐太宗李世民常用此告誡後人，久之成了李世民的“名言”。這句話的含義很直白，就是把一個政權看作“舟”，而百姓才是“水”。李世民深明此理，可以說是一種治國的大謀略。 人們談起中國古代帝王，常常以唐宗宋祖並稱。宋祖即宋太祖趙匡胤，他是一位雄才大略的帝王，對宋代及宋以後的中國社會和中國文化的發展有深刻影響。960年新春伊始，“陳橋兵變，黃袍加身”，趙匡胤登上皇帝寶座，建立趙宋政權。趙匡胤以豪俠之氣，把眾多的英雄團結在自己身邊；又以卓越的軍事才幹，南征北戰，用武力消滅了一個個爭雄一方的霸主，結束了五十多年的分裂局面，又一次統一了中國。趙匡胤的雄才大略，文治武功，不僅醫治了中國半個多世紀以來的戰爭創傷，也為大宋王朝三百多年的帝業奠定了堅實的基礎。可以說趙匡胤是一個十分出色、廣有成就的政治家。 明太祖朱元璋在歷史上算是很富有傳奇色彩的人物了。他是中國歷史上唯一一個出身微賤的皇帝，是一個從歷史的夾縫中鑽出來的英雄。他身上特有的平民氣質和自卑感一直伴隨著他的君王生涯，這正是在中國人的心目中魅力永存，眾口流傳的最具吸引力的秘密所在。他一生目光長遠，勤奮好學，勵精圖治，百折不撓，從放牛娃、窮和尚成長為一代開國君主，可謂一生多姿多彩。朱元璋的一系列政策使明朝成為有史以來中央集權統治最完備的帝國，中國封建經濟在這時達到了歷史上的最高峰。 …… 中華民族是一個具有悠久歷史和燦爛文化的偉大民族，上下五千年的風雲變幻造就了一批叱吒風雲、扭轉乾坤的開國帝王。我們從總結歷史的經驗教訓出發，翔實地敍述了他們的出身、成長、婚姻等情況，著重描寫了他們在政治、軍事、治國安民，以及用人等方面的謀略，以便使讀者從全方位來瞭解他們。 本書材料基本來自正史，也兼采別史、稗史的記載。每個皇帝既帶有傳記色彩，也不乏神奇的趣聞、生動的細節。需要指出的是，有一些內容，比如關於皇帝的出生，一般都帶有某些神秘色彩的傳說，其實這都是後人所杜撰的，不足為信。 　　現在打開本書，探悉歷代開國皇帝的大謀略，感悟一幅幅波瀾壯闊的歷史畫卷吧！ 【本書特色】 貫穿中國數千年中央集權封建歷史之十大開國帝王大謀略始末 他們有的暴虐成性、狡詐多疑，有的溫仁敦厚、德孚眾望； 他們有的生就帝王之家，有的卻是失親乞兒，四處浪蕩； 他們有的勤學奮進、憫懷蒼生，卻也有那不學無術，但圖一己私慾。 而無論是應天稱帝，還是強取謀奪； 是天人允協，還是天怒人怨， 他們都是用盡生命，實現自己的「大謀略」！ 

"
皇帝大傳,https://www.kingstone.com.tw//basic/2017820452627?zone=book&lid=book_class3_bal&actid=book_class3_bal,編輯部,名鑑      ,9789868241374.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820452627/2017820452627b.jpg,"

本書精選中國歷史上最具代表性的20位帝王，以詳實的資料、豐富的圖片，生動地再現歷代帝王的生平事蹟；揭示中國帝王引領5000年來的歷史興衰祕辛。本書融合珍貴的歷史圖片與完整的史料，以文帶圖，並補充皇帝傳聞軼事，增加閱讀的樂趣和流暢感。文字簡練、有系統、角度多元，詮釋中華民族王朝興替的過程。

"
漢高祖,https://www.kingstone.com.tw//basic/2016870001731?zone=book&lid=book_class3_bal&actid=book_class3_bal,姚鳳磐,禾田科技  ,9789868258914.0,https://cdn.kingstone.com.tw/book/images/product/20168/2016870001731/2016870001731b.jpg,"

漢高祖與戚夫人劉邦是有史可稽的中國歷史上第一個從老百姓一躍而為天子的皇帝。他在秦始皇睥睨天下的統治下，做了四十幾年的「黔首」。但時勢造英雄；也可以說是英雄造時勢。他自四十八歲從沛上糾合鄉黨起義；到五十五歲，就擊敗群雄──尤其是一心想恢復封建制度的楚霸王項羽；知人善任的統一天下，成為有血有肉，白手起家的漢高祖。漢高祖與戚夫人的「黃昏之戀」；呂娥姁的淫毒殘酷；但最後享受大平康樂的是薄太后。她是高祖最不重視的妃子，受了一輩子的冷落；但她是一位成功的母親，和萬民愛戴的皇太后。 

"
西洋骨董事典,https://www.kingstone.com.tw//basic/2017900011751?zone=book&lid=book_class3_bal&actid=book_class3_bal,成美堂出版,三言社    ,9789867581402.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017900011751/2017900011751b.jpg,"

◎西洋骨董愛好者最實用的收藏指南。 ◎700件西洋骨董珍品精彩圖錄 ◎完整收錄瓷器、玻璃、銀器、琺瑯、織品、燈飾、泰迪熊等所有品項。 ◎綜覽精品圖錄，窺看古董珍品中的No.1 ◎鑑賞知識＋價格指南＋收藏情報＋擺設秘訣＋活用技巧 ◎西洋古董專家 吳曉芳 審定 對於嚮往古典浪漫生活品味的讀者，這將是一本量身訂做的入門寶典。在書中，從常見的瓷器杯盤、玻璃器皿、銀器、琺瑯廚具，到少見的生活配件、燈飾、織品、服飾、皮包、玩具及泰迪熊，全都完整羅列，提供讀者最全面的收藏全貌。 什麼樣握把的茶杯是難得一見的珍品？看到鎏銀陶瓷器，非買不可的理由何在？哪ㄧ家窯廠出品的三件式茶具組是藏家的最愛？選購銀製刀叉，除了看正面，背面還暗藏著什麼樣的玄機? 這些不可不知的行家知識，全都收入書中，而其中豐富的名品圖錄，更是閱讀本書時，最賞心悅目的視覺饗宴，充分滿足你對西洋骨董的所有好奇。 

"
