書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
憲法解釋之理論與實務 第八輯 下冊,https://www.kingstone.com.tw//basic/2015214243370?zone=book&lid=book_class3_iof&actid=book_class3_iof,廖福特主編,中研院法律,9789860415544.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214243370/2015214243370b.jpg,"


本書特色

	本書（上、下兩冊）乃中央研究院法律學研究所於2011年12月9日及10日舉辦第八屆「憲法解釋之理論與實務」學術研討會發表論文，經雙向匿名審查後出版之論文集。

	全書以「國際化潮流下的憲法」為主題，收錄耶路撒冷希伯來大學法學院院長Prof. Dr. Barak Medina之主題演說一篇，以及國內知名學者王泰升、張嘉尹、李建良、陳怡凱、陳淳文、王必芳、孫迺翊等人之論文七篇。各篇論文分別從法制史、比較法等 不同論述角度出發，觀察國際化潮流對臺灣法律與社會制度所產生的影響，藉此反思臺灣自身的定位。

"
新公司法論,https://www.kingstone.com.tw//basic/2015870058165?zone=book&lid=book_class3_iof&actid=book_class3_iof,張格明,翰蘆圖書  ,9789865860431.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870058165/2015870058165b.jpg,"

公司法，是商事法範疇之一環，是規範以營利為目的之社團的法律基礎，是從事商業經營，在創始之初就必須理解的基礎法律。本書以教科書的寫法，簡明扼要但很深入詳盡梳理公司法的精義，除了適合法律系課程之需，更是符合國家考試準備的考試書籍。由於公司法為創業者必備的基礎法律，也是商學院必開的課程，因此作者在寫作策略上，採取深入淺出的方式，用最容易閱讀、邏輯最清晰的樹狀寫作方式，讓一般讀者也能從中得到收穫。作者為民法領域的研究者，通過司法官、律師資格考試，並於多所大學任教相關課程，本書為其授課精華和個人研究的心得，因此很適合做為授課教材，也很適合考試和實務使用。

"
政權論：孫中山政治思想研究（二）,https://www.kingstone.com.tw//basic/2010050051318?zone=book&lid=book_class3_iof&actid=book_class3_iof,陳春生,臺灣商務  ,9789570529425.0,https://cdn.kingstone.com.tw/book/images/product/20100/2010050051318/2010050051318b.jpg,"


 孫中山先生所謂「政權」即是「政治主權」，這與「法律主權」是相對的，其實就是人民的「參政權」，他要使人民普遍擁有直接行使四種參政權（選舉、罷免、創制、複決）的機會，讓人民當國家的主人，才算是真正的民主國家。舉凡政府的組成，政策的施行，要基於人民的同意。如果制定「公民投票法」，卻又設計阻撓人民公投的「審議委員會」，這是假民主。

 孫中山主張實施「直接民權」，強調「主權在民」的重要，蓋為避免國內戰爭，預防政府專制腐化，以順應世界潮流。過去中國常發生內戰，造成人民顛沛流離的痛苦，破壞許多文化遺產，少有建設，實因大家爭做皇帝，亦即爭國家領導權，這種野心家代代不絕。孫中山提倡「主權在民」，即在避免野心家爭「皇帝」時造成災難。

本書特色

 ★以孫中山的三民主義演講為基本骨架，並加上《孫文學說》、《國父全集》等相關言論著作，整理出的教科書性質書籍。作者長期系列研究，

 ★以政治學研究法長期分析，區分為政黨論、政權論、政府論三篇，此為第二冊。

"
智慧財產權觀念與實務（第三版）（0910302）,https://www.kingstone.com.tw//basic/2015214671111?zone=book&lid=book_class3_iof&actid=book_class3_iof,安方璇,全華      ,9789572194232.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214671111/2015214671111b.jpg,"

本書內容涵蓋整個智慧財產權，包括商標、著作權、營業秘密與專利的基本觀念，解讀申請專利範圍、專利檢索和專利侵權鑑定的基本觀念，適合大專生、研發人員與科學家等必讀的常識。
                    
"
核能法體系（一）—核能安全管制與核子損害賠償法制,https://www.kingstone.com.tw//basic/2015214156762?zone=book&lid=book_class3_iof&actid=book_class3_iof,台灣能源法學會,新學林    ,9789862953150.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214156762/2015214156762b.jpg,"

台灣能源法學會所出版之第一本著作「核能法體系（一）──核能安全管制與核子損害賠償法制」，共收集來自法國、日本、中國大陸及我國原子能法專家學者有關核能安全管制及核子損害賠償法制等八篇論文，讀者除可從核能利用先進之法國，借鏡其核能規範法制與核子損害賠償制度外，並經由與東亞擁有多數核電廠之日本，以及正積極發展核能之中國大陸與韓國學者之研討交流，更能相互深刻體會，東亞各國不可能獨善其身，亦決不應因本國管理疏忽，而釀成核電災害或以鄰為壑。東亞區域事實上已然形成核能安全之命運共同體，福島核電廠事故即為適例。本書各作者從比較法角度之論述與主張，定能提供我國及東亞區域有關核能安全管制與核子損害賠償法制建制之參考。
                    
"
著作權法逐條釋義,https://www.kingstone.com.tw//basic/2015880025416?zone=book&lid=book_class3_iof&actid=book_class3_iof,章忠信,五南      ,9789571175614.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015880025416/2015880025416b.jpg,"


 本書作者之背景橫跨產、官、學，以二十八年之鑽研實力，用簡易平實的敘述方法，逐條解說著作權法之立法目的、法條規定內容的意思、並精選著作權專責機關的重要函釋及法院相關重要判決要旨，是關心著作權議題，想要瞭解著作權疑義的讀者之最佳選擇。

"
政府採購法之開拓線,https://www.kingstone.com.tw//basic/2015214132070?zone=book&lid=book_class3_iof&actid=book_class3_iof,林家祺,新學林    ,9789862952771.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214132070/2015214132070b.jpg,"


本書特色

  

 本書以政府採購法理論基礎與務實的精神，戮力鑽研我國採購法制。不但針對法院判決作深入之探討、提出批判與省思，同時也建構出深入且健全的政府採購法制體系架構。此外，本書尚且引介、揉合了德國、英國之採購法制，提出說理與評析。至盼藉由本書之問世，能促進我國學術界與實務界對於政府採購法之精確掌握，以達保障人民之權利、督促政府採購行為之運行之立法目的、促進公共利益！

  

 本書為作者長年以來於實務界與學術界往來穿梭之鑽研成果，堪稱以最專業的角度，從事最平易近人的寫作，適合任何對於政府採購法制有研究興趣之各方讀者參考！
  

"
全球品牌商標案例簡析,https://www.kingstone.com.tw//basic/2015214132490?zone=book&lid=book_class3_iof&actid=book_class3_iof,陳春山,新學林    ,9789862952962.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214132490/2015214132490b.jpg,"


本書特色

 全球品牌產生國家形象價值、產業產值、產品價值、促進經濟穩定。任何永續營業體對目標市場，均應訂定營運模式地圖、品牌地圖、產品地圖、智財地圖，而依時限提出作戰計畫，其中品牌地圖對永續營運最為重要。台灣傳統產業面臨價格競爭壓力，唯有品牌化、精品化，並善用知識經濟、智財管理模式，才有生存空間。本書介述全球品牌管理策略及法制，並對全球品牌YSL、可口可樂、Microsoft、W Hotel、KFC、Toyota、Procter & Gamble、Johnson & Johnson、Louis Vuitton、愛馬仕、雅虎等重要商標案例為簡析。

"
證據評價論,https://www.kingstone.com.tw//basic/2015214132520?zone=book&lid=book_class3_iof&actid=book_class3_iof,姜世明,新學林    ,9789862952979.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214132520/2015214132520b.jpg,"


本書特色

 本書係個人關於民事證據法之第四部學術專書，收錄個人多年來關於自由心證理論相關之學術論文，其中對於自由心證之內涵與界限、經驗法則之分類與運用、證據價值與蓋然性之評估、違法取證之證據能力、間接證明之理論與實踐及表見證明與事實說明自己等問題乃有較為深入之探討，並提供若干操作上或可資依循之方向，用供參考。

"
全民國防教育：國防科技,https://www.kingstone.com.tw//basic/2015930008802?zone=book&lid=book_class3_iof&actid=book_class3_iof,郭文良,新文京    ,9789862368794.0,https://cdn.kingstone.com.tw/book/images/product/20159/2015930008802/2015930008802b.jpg,"

「國家興亡，匹夫有責」是現今的普世價值，建立一個屬於全民的國防體系，乃是現代國家國防建設的重要政策取向。「全民國防」（all-out defense）是政府一直大力提倡的國防理念，各大專院校也都開設課程，提升國人全民國防的觀念，將它深植心中，並凝聚為社會之共識。　　本書係依教育部於民國102年10月18日所頒《全民國防教育軍事訓練課程》軍事訓練課目之參考綱要編著而成，資料取材最為新穎。全書分為兩篇，共10章，適合做為大專院校全民國防課程教材。　　第一篇為講述國防科技，第一章先為讀者建立武器的基本概念，接著說明中共軍事整備與威脅，以及我國的國防科技政策。有鑑於台灣四面環海，在第四章專章闡述海洋科技發展對國家生存安全的重要性，引導讀者正視國土防衛的潛在威脅。第五章帶領讀者認識投射武器的操作原理。　　第二篇為軍事教育訓練，先從軍兵種介紹使學生了解國軍當前軍兵種的特性，以及平、戰時的任務與角色，其次介紹武器系統，包括陸、海、空載具，自製與外購武器及未來武器的發展，使讀者體認我國軍購困境與國防自主的重要性。此外，由於資訊作戰已崛起成為戰爭舞臺的主力角色，本書第八章探討資訊作戰對現代戰爭的影響，並說明資訊安全應有的觀念與作為。第九章則介紹核生化武器作戰與防護，強化讀者對核生化攻擊的自我防護知能。最後，第十章介紹睦遠航艦隊及漢光演習，並闡釋近年推動的募兵制，激發學生愛國情緒，進而認同國防與支持國防。
                    
"
法律與資訊科技－新興議題之理論與實務,https://www.kingstone.com.tw//basic/2015214127823?zone=book&lid=book_class3_iof&actid=book_class3_iof,謝國廉,新學林    ,9789862952870.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214127823/2015214127823b.jpg,"


本書特色

 這本專書所探討的主題，是法律與資訊科技的關係，特別是契約法、競爭法、智慧財產權法與資訊科技的關係，內容涵括了許多新興議題的理論與實務。本書第一章為「歐洲電腦軟體巨擘之競爭法風險—以批判之角度評析歐洲法院Microsoft v. Commission案之判決」，探討競爭法中禁止濫用獨占地位的規範與營業秘密、著作權授權的關係，特別是企業藉由與軟體相關的營業祕密與著作權取得獨占地位後，其營利模式所受到的限制。第二章為「歐盟競爭法處理濫用獨占地位爭議之新標準—以英特爾案為中心」，分析禁止濫用獨占地位的規範與專利授權契約之間的關係。

 本書第三章所探討者，係一涉及資訊科技的難題，其主題為「著作合理使用之判斷基準—評最高法院與高等法院「紫微斗數案」之判決」。根據本章的分析，一方面法院尚未清楚掌握著作權法第65條第2項4項要件的意涵，另一方面由於此案被告所利用的著作，並非紙本的語文著作，而係網站上的語文著作，因此著作數量、分量及其性質皆有其特殊性，增加了判斷著作合理使用與否的難度。本書的第四章及第五章所分析者，係兩項難以用科技手段或商業手段解決的資訊科技爭議，主題分別為「網路服務提供者關於商標權侵害之民事責任—英美商標法實務之最新發展」以及「網路關鍵字廣告之商標權侵害爭議—評析美國與歐盟實務對於商標使用之界定」。 

"
大學用書系列：最新4版 現行考銓制度：各國人事制度研究途徑,https://www.kingstone.com.tw//basic/2015214049170?zone=book&lid=book_class3_iof&actid=book_class3_iof,許南雄,商鼎      ,9789861441184.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214049170/2015214049170b.jpg,"

本書探討我國現行人事法規與人事制度(含法制、體系、生態、行為管理)各層面問題。其中以人事行政機關、人力運用體制、公務人員權益保障、國家與公務人員關係、勞動三權的展望等主題為其重點，兼顧法規體制與管理觀點。本書第一章強調「考銓制度」與「考銓法規」之相異處，第二章論述現行憲法及增修條文第6條之人事權(機關)獨立制問題，第四章現行人事機關組織與職權，皆有異於同類著述之處。第三、五章以下至十二章內容，更偏重人事制度而後法規解析，有緣讀者閱後可知。
                    
"
民事訴訟法概要題型破解,https://www.kingstone.com.tw//basic/2015800088330?zone=book&lid=book_class3_iof&actid=book_class3_iof,尚勤,學稔      ,9789862952481.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800088330/2015800088330b.jpg,"


本書特色

 1. 題目編排體系化，對照個人讀書進度，隨時練習題目。
 2. 版面完全擬真，答題字數完整呈現，每次練習皆如臨國考戰場。
 3. 隨題標註考題重點、關鍵字句，便於反覆記憶背誦。
 4. 精準的題型分析，豐富的答題參考資料，不再掛一漏萬。

"
力爭公義：免刀膠帶專利案,https://www.kingstone.com.tw//basic/2014400136861?zone=book&lid=book_class3_iof&actid=book_class3_iof,楊斌彥,翰蘆圖書  ,9789865860226.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400136861/2014400136861b.jpg,"

四維企業創辦人楊斌彥先生的力作，將一起賠償金達數億，促成民國76年大法官第213號解釋，進而開啟我國舉發制度新途徑的訴訟案件，做很深入的敘述。本書將該企業所遭遇的專利訴訟內情，做非常深入的真相公開，期能對我國專利法律思維的深入再思考。市面俗稱的免刀膠帶，其實在民國六十年之前，相關技術已經出現，我國的石化產業的部分公司，也將相關材料機器引進台灣，而有相關的生產。因此，一般認知，該項技術本不應屬專利範圍，也不該有所謂專利侵權的問題。惟國內法律不明，判決採立的根據模糊，致使四維企業遭受極大的傷害。該起訴訟案，影響深遠，惟國內並無相關專書討論，本書是第一本，很值得法學界與實務界深入瞭解，並可做為相關課程的討論重點。

"
少年事件處理法－初版,https://www.kingstone.com.tw//basic/2015850035599?zone=book&lid=book_class3_iof&actid=book_class3_iof,林俊寬,五南      ,9789571173634.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015850035599/2015850035599b.jpg,"


 本書以我國現行少年事件處理法為主要內容，論述之方式雖不以逐條釋義方式為之，惟仍以現行少年事件處理法現行條文之順序組織而成，以使讀者在閱讀時能與法條規定相互配合。又本書著重於我國目前實務上對於少年事件處理法之作法，尤其對於本法出現之爭議，亦以實務上之見解為主，學者之見解為輔，俾便閱讀者能進一步瞭解我國目前少年事件處理法之實務運作。

"
實證政治理論－初版,https://www.kingstone.com.tw//basic/2015700091959?zone=book&lid=book_class3_iof&actid=book_class3_iof,謝復生,五南      ,9789571173399.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015700091959/2015700091959b.jpg,"


 政治學可以成為一門科學嗎？我們可以有效地解釋甚或預測人類的政治行為嗎？這些是政治學者們爭論不休的話題。實證政治理論代表了一種科學運動，希望政治學能像自然科學或社會科學中的經濟學一樣，建構出良好的科學理論，使我們對政治現象能進行有效的解釋、預測。經多年努力，實證政治理論已成為西方政治學體系中舉足輕重的一支力量，其影響遍及政治學的各個領域。本書透過引介實證政治理論的基本假設及其研究方法，並以集體行動、憲政選擇、選舉制度與政黨運作、投票參與和抉擇為例，介紹實證政治理論的研究成果。

"
圖解知識六法—票據法（2版）,https://www.kingstone.com.tw//basic/2015214031687?zone=book&lid=book_class3_iof&actid=book_class3_iof,徐立信,新學林    ,9789862952597.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214031687/2015214031687b.jpg,"


本書特色

 本書具有三種法律叢書所沒有的特色，首先是將票據法利用三段論法予以整理，突顯出學說與實務之重點所在。
 其次，藉由可愛的卡通人物圖表來說明基本概念與意涵，可讓讀者簡單明瞭票據法的法律關係，輕鬆地學習票據法。
 第三，則是有附加票據法歷屆考試的考題與精要解答，使讀者能掌握票據法考試的重點，還能培養讀者簡化解答精確掌握重點的能力。

"
勞資關係（二版）－大學用書系列＜一品＞,https://www.kingstone.com.tw//basic/2015300008364?zone=book&lid=book_class3_iof&actid=book_class3_iof,吳全成、馬翠華,新保成    ,9789865994327.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015300008364/2015300008364b.jpg,"


 ◎循序漸進的編排方式，有系統的了解勞資關係。
 ◎結合理論與實務，更能掌握勞資關係的內涵和精髓。
 ◎附錄「自我演練」，迅速抓取各類考試之重點。

"
刑法分則釋義精解,https://www.kingstone.com.tw//basic/2015850039597?zone=book&lid=book_class3_iof&actid=book_class3_iof,彭國能,翰蘆圖書  ,9789865860202.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015850039597/2015850039597b.jpg,"

作者為執業律師，同時任教中正大學法律系、法研所，先前亦受聘任教東吳大學法律系，有長達十多年的教學生涯。本書為其多年的教學心得結晶，非常適合個人自修、參加國家考試，以及授課使用。作者為求周延，考量實務見解是多司法人員透過具體個案、研析而成。為了幫助學生不必大費周章尋找各家立論，因此全書特別：1.將相關實務見解一一比對，完整呈現。2.多方對應列出學者見解，希能能夠綜合實然與應然，印證理論與實務。3.本書希望能幫助讀者藉由精讀本書，能夠融會貫通，對於參加國家考試有最實際的幫助。完全以教科書形式撰寫，不以學術論文改編而包裝成教科書形式。因此最適合教學與自學使用。

"
實質課稅與行政法院判決,https://www.kingstone.com.tw//basic/2015670057405?zone=book&lid=book_class3_iof&actid=book_class3_iof,葛克昌,翰蘆圖書  ,9789865860196.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015670057405/2015670057405b.jpg,"

我國稅法對於課稅要件雖有抽象的明文規定，但在事實認定與法律解釋上，徵稅與納稅兩方難免有爭執。關於實質課稅原則，為稽徵機關掙脫法律文義與民商法理的利器，然而納稅人則認為稽徵機關有濫用之疑，有違租稅法律主義的精神。其實，稅捐稽徵法第12條之1，對於實質課稅雖有規定，但因立法粗糙，並未能掌握避稅要件，對於避稅與逃漏稅尚未能完全區分，將來的紛爭必然層出不窮。本書要旨，則對稅捐稽徵法第12條之1，關於實質課稅加以分析討論，很值得相關領域重視。

"
契約之內容與消滅（2版）,https://www.kingstone.com.tw//basic/2015214022272?zone=book&lid=book_class3_iof&actid=book_class3_iof,陳自強,新學林    ,9789574307395.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214022272/2015214022272b.jpg,"


本書特色

  

 本書以闡明契約內容自由、變更自由與消滅自由為主旨，為繼「契約之成立與生效」契約法講義系列的第二本論著。關於契約內容的部分，除探討契約關係內容的形成及其義務群，與債權的類型外，也從契約類型論的觀點，將債編各種之債紛然雜陳的契約，耙梳釐清其輪廓，架構其體系，並針對若干交易上重要的有名契約，敘述其基本法律關係與核心問題，期使讀者不僅能對債權的內容，也能對契約類型特徵與基本的契約內容有所認識。在契約變更的部分，除債之移轉外，更兼及契約關係主體與內容的變更。契約的消滅，則除債之消滅外，就契約關係全部的消滅，也有簡要的說明。

"
法庭辯護技術,https://www.kingstone.com.tw//basic/2015214022692?zone=book&lid=book_class3_iof&actid=book_class3_iof,高野隆、Matthew Wilson,新學林    ,9789868165632.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214022692/2015214022692b.jpg,"


本書特色
  

  

 本書係日辯連（日本辯護士連合會）為因應日本裁判員制度的集作，以一件「殺人未遂案件」的擬例為共通基礎事實，全書共12章分由各專家（主要為律師）執筆，深入析述案例於各訴訟階段的辯護技術。日辯連為配合日本裁判員新制實施，認有強化法庭辯護技術之需要，乃延攬美國法庭技術研究所（NITA）師資赴日講授法庭辯護技術，本書可謂係受NITA課程的影響而誕生。未來我國之人民參與審判制度何去何從，固未有定論，但他山之石仍可攻錯，本書部分章節述及交互詰問、言詞辯論等技術部分，對我國現制實務仍有相當助益。

"
全民國防教育：防衛動員,https://www.kingstone.com.tw//basic/2015930008772?zone=book&lid=book_class3_iof&actid=book_class3_iof,陳慶霖,新文京    ,9789862368206.0,https://cdn.kingstone.com.tw/book/images/product/20159/2015930008772/2015930008772b.jpg,"

「國家興亡，匹夫有責」是現今的普世價值，建立一個屬於全民的國防體系，乃是現代國家國防建設的重要政策取向。「全民國防」（all-out defense）是政府一直大力提倡的國防理念，在政府不遺餘力的推動之下，目前此觀念已逐漸深植國人心中，並凝聚為社會之共識。　　當前我國推動並落實全民國防的重點工作，是以「全民國防教育」與「全民防衛動員」為兩大指標。本書就全民防衛動員及其相關問題論述，概分兩大部分：　1.論述全民防衛動員的理論與實務；　2.論述因全民防衛所衍生之災害防救的理論與實務，以及偏重個人層次之災害防救的知能與技能。　　在現今這種氣候變遷異常且天災頻仍的環境狀態下，防災即視同作戰，全民唯有體認全民國防的重要，確實了解動員及災害防治的技能與知能，才能有效確保家園之完整及親人之安全。

"
民法－大學用書系列－（三版）＜一品＞,https://www.kingstone.com.tw//basic/2015214017285?zone=book&lid=book_class3_iof&actid=book_class3_iof,李洙德、周宜鋒,新保成    ,9789865994310.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214017285/2015214017285b.jpg,"


 本書的編排，捨棄學術界教科書上常見的法理爭執及異說，而直接切入條文的中心思想及立法目的、輔以簡易的架構綱要，適合準備國家考試以及大專用書；深入簡出的敘述、體系化的整理，滿足不同學生的訴求，使毫無法理基礎的法律新鮮人，克服法律門外漢的恐懼，進而快速上手、喜歡法律。

  

 本書收錄迄2013年最修正法令，並整理相關實務見解及立法理由，給予學生全盤性的瞭解民法；並以收入相關考題，兼顧學生學習及演練，充分達到事半功倍的效果。

"
勞動基準法裁判彙編（2版）,https://www.kingstone.com.tw//basic/2015213991760?zone=book&lid=book_class3_iof&actid=book_class3_iof,陳新三,新學林    ,9789574303793.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213991760/2015213991760b.jpg,"

本書特色本書內容含大法官會議解釋、各級法院判決、立法理由及相關法條等，內容頗豐，極適合勞工、公司行號及法律工作者辦案之參考。本書所選判決及行政函釋等，皆有編號及要旨，而要旨則依序整理於書前之詳目，使讀者可輕易從詳目之要旨中查尋相關之法律問題，此為坊間同類書籍所無，為本書之一大特色。收集最高法院及最高行政法院近年之判決約380餘則，高等法院、高等行政法院及地方法院之判決約520餘則，總共約900餘則之判決，故判決資料可謂相當豐富，行政函釋約360餘則。
                    
"
判例國際公法Ⅰ,https://www.kingstone.com.tw//basic/2015213964405?zone=book&lid=book_class3_iof&actid=book_class3_iof,黃居正,台灣法學  ,9789574305209.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213964405/2015213964405b.jpg,"

本書特色常設國際法院、國際法院、其他國際裁判機構以及部分內國法院適用國際法的判決，是國際社會成員透過互動認知，賦與國際法規範力的具體成果。這些判決既立證了習慣國際法等國際法源之存在，也提供了條約的解釋原則。本書挑選了25個具啟發性、涵蓋較多國際法克提的判決與諮詢意見，摘要其事實、相關爭點與裁判內容，並分析其原則與說明應用實務，最後提供相關問題的思考模組與延伸閱讀之指引，是第一本以案例為中心的漢文版國際法總、各論研究。藉由本書，國際法的學習者不但可以認識特定國際法規則的應用情境與條件，也可在規範意識上確立其實體性與拘束力。
                    
"
民事訴訟法註釋書（四）,https://www.kingstone.com.tw//basic/2015213964535?zone=book&lid=book_class3_iof&actid=book_class3_iof,姜世明,新學林    ,9789862951989.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213964535/2015213964535b.jpg,"

本書特色本書係民事訴訟法第277條至第376條之2等規定之註釋，內容包括重點內容導讀、法條、立法沿革及理由、實務見解、對於重要爭點並提示指標性判決，整理不同學說及實務見解等，並提出作者之個人看法，其目標係使讀者能對於相關法條獲取足夠資料，以供研究或實務運用之基礎。
                    
"
政府採購法之理論與實務,https://www.kingstone.com.tw//basic/2015213939694?zone=book&lid=book_class3_iof&actid=book_class3_iof,陳月端,台北弘揚  ,9789866073373.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213939694/2015213939694b.jpg,"

第一章	政府採購適用主體之研究第二章	政府採購門檻金額之研究第三章	政府採購行為與採購項目之研究第四章	論政府採購透明化之發展及國際規範第五章	政府及採購在法律上意義之研究第六章	中國大陸採購透明化法制之研究第七章	中國大陸首例政府採購案例評析
                    
"
保險法概要,https://www.kingstone.com.tw//basic/2015870053955?zone=book&lid=book_class3_iof&actid=book_class3_iof,林勝安,五南      ,9789571170275.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870053955/2015870053955b.jpg,"

天有不測風雲，人有旦夕禍福，保險成為重要的避險工具，保險法為法商學系重要課程，也是法官和律師必考科目，作者綜合考試經驗、律師實務經驗和教學經驗，根據概念化、簡單化的原則編撰本書，先對條文作簡明之介紹，出過題的部分加註題號標示，讓讀者能馬上活學活用；對於有爭議的問題，以最簡短文詞引述學說和實務見解；務求兼顧司法考試的廣度與深度，使考生能順利考取，一般讀者也有增進保險知識之效用。
                    
"
民法概要—案例式（5版）,https://www.kingstone.com.tw//basic/2015213910242?zone=book&lid=book_class3_iof&actid=book_class3_iof,陳國義,新學林    ,9789862951583.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213910242/2015213910242b.jpg,"

本書特色民法為一般生活上最基本的法律規範，但浩瀚的民法，如何讓有心認識民法者能輕易地、擇要地去瞭解其內涵，本書作者經過幾年思索，找出以下二個方向：一者，將數量龐大且繁雜的民法，選擇其中最精華、與一般人生活關係最密切的部分來撰寫；二者，將艱澀難懂的民法，藉案例討論的方式，以化解讀者對民法學習上的瓶頸，提振讀者學習民法的興趣。作者以兩個主軸來撰寫本書，一者，作者先就某一民法概念（例如代理制度、消滅時效）設計一個可以涵蓋的案例，再依據案例依次發展出民法上的問題，並以民法之規定、法律實務之見解、法學理解作為問題解決之依據。二者，有關民法上所規定必須計算的部分（例如繼承之應繼分），作者將設計一個完整的案例，再依據法律規定，列出計算之方法，使讀者能依據該案例，實際地操作，使讀者能真正而完全地瞭解民法。藉由這樣的撰寫方式，相信本書能讓讀者體會到：「原來民法可以如此輕易地學習！」
                    
"
國際商務仲裁理論與發展,https://www.kingstone.com.tw//basic/2015860049272?zone=book&lid=book_class3_iof&actid=book_class3_iof,吳光明,翰蘆圖書  ,9789867522993.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015860049272/2015860049272b.jpg,"

本書為台北大學法律系吳光明教授邀請俞鴻玲博士(Dr. Hong-Lin Yu)，於2012年擔任台北大學的國外訪問學者，後經兩人決定，共同合著本書。本書共7大篇18章，內容概已遍及商務仲裁相關內容。探討國際商務仲裁概念，包含國際商務仲裁導論、國際仲裁理論、國際仲裁特性、國際仲裁契約、當事人自主主義等相關問題。探討仲裁庭、仲裁庭組成、國際仲裁的適法問題。程序法方面，探討準據法選擇的傳統方式與最新趨勢；實體法方面，探討國際法一般原理原則、新商業習慣、衡平仲裁、英國的經驗等等；仲裁判斷方面，則探討仲裁判斷的撤銷與執行。此外，對於國際仲裁的展望、國際仲裁新架構，作者均有深入論述。因應海峽兩岸互動頻密，作者在兩岸仲裁法的重要概念辨析與比較，著墨甚深；對於律師在兩岸經貿仲裁機制中的角色與作用，更有深入分析。國際商務仲裁，在國際化的商業環境裡有其必然的重要性。作者二人為該領域的重量級學者，合著的本書，各章彼此關聯，同時各自獨立，見解深刻且精銳。

"
刑事法理論與財經刑法之接軌,https://www.kingstone.com.tw//basic/2015850039467?zone=book&lid=book_class3_iof&actid=book_class3_iof,林書楷,翰蘆圖書  ,9789867522986.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015850039467/2015850039467b.jpg,"

本書以刑法基礎學理的探討為出發點，探究刑事法與財經刑法領域的重要議題，從刑法理論的角度針對財經實務詮釋財經領域中，關於資本市場保護的刑法規制等問題，範疇涵括內線交易與操縱資本市場等等。作者除了學說理論的探討，也著重法院判決在相關議題的見解評析，力求理論與實務上的平衡；此外，也提出了在法律解釋適用與立法上的若干觀點，頗值得作為將來修法上的重要見解。作者為年輕學者，主要領域在於刑法上的研究，本書內容頗多精銳的見解，是非常受矚目的法界學者。

"
保障名譽權與言論自由之衝突,https://www.kingstone.com.tw//basic/2015213621698?zone=book&lid=book_class3_iof&actid=book_class3_iof,吳啟賓,新學林    ,9789862951392.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213621698/2015213621698b.jpg,"

本書特色本論文集是作者從事審判、偵查、教學工作逾40年，在公暇之餘所作辦案、研究的心得論述，不僅論理論，更談實務。從私法—民事法領域起，到涉獵公法—刑事法、憲法領域，從其論文集可以看出此一程序。由學生時的畢業論文「關於精神病離婚原因之研究」，在論文發表時的1975年代，之前似尚無人論及此問題，雖屬書生之見，但已可看出作者悲天憫人，關注族群弱勢，由作者在後著述之「非婚生子女待遇立法之研究」，便可顯示其研磨的趨向。1999年10月發表「淺論耕地租用」,可謂為作者研究私法，尤其是租賃法之高峰期。2004年12月發表「解釋權與審判權之司法分工」，係以最高法院院長身分而作，對於現時憲政制度感慨之論述，似有無力無奈之感，為作者獵及公法的代表作。至於「空中劫機之若干法律問題」、「公害與法律」、「論勞動基準法上之工資」、「論編輯著作」等論著的出現，表示了作者係一實務家，研究領域隨大環境的變遷而改向。
                    
"
