書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
見微知萌→台灣超寫實繪畫,https://www.kingstone.com.tw//basic/2019477437903?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,臺北市立美術館,北市美術館,9789860409093.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019477437903/2019477437903b.jpg,"


	「見微知萌→台灣超寫實繪畫」展，以七O年代的照相寫實藝術為探討主軸，並關注自八O年代以來在此脈絡形成藝術語言的作品，試圖延續超寫實的描寫精神，作為專題展覽之研究，特邀請曾參與於超寫實風潮的藝術家包括：夏陽、姚慶章、韓湘寧、陳昭宏、司徒強、卓有瑞以及台灣各個世代，努力致力於繪畫的藝術家，黃銘昌、葉子奇、顧何忠、郭淳、李足新、周珠旺、黃嘉寧等，在相異時代，呈現不同的創作理念與氛圍，這些世代藝術家以「超寫實」手法展現各自的人生觀想，例如：以飄浮的玫瑰隱喻情感之傷逝、風景與田園寄情、日常生活的各樣題材以及探討生命與死亡的深沉課題，特別是從國際藝術思潮到台灣本土的人文關懷，同時也展現了台灣的超寫實繪畫充滿溫暖的氣息。

"
凝視與對話：中正紀念堂的跨時代藍圖,https://www.kingstone.com.tw//basic/2015214166129?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,國立中正紀念堂管理處,中正管理處,9789860409987.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214166129/2015214166129b.jpg,"

980年落成的中正紀念堂，在海內外各界集資、集力之下完成。從一座元首紀念館，歷經時代變遷，見證了中華民國民主化發展；而它特有的結構工法、雄偉的建築設計外觀，更是國內獨一無二的文化資產，現在，邀請您從一張39年前的競圖開始，一起構築跨時代的藍圖。
                    
"
高雄獎 ‧2015[附光碟],https://www.kingstone.com.tw//basic/2019020014377?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,林宜秋執行編輯,雄市美術館,9789860446401.0,https://cdn.kingstone.com.tw/book/images/product/20190/2019020014377/2019020014377b.jpg,"

水墨/膠彩、書法/篆刻、油畫/壓克力、素描Drawing/版畫、雕塑、攝影、複合媒材、新媒體New Media

"
TFAM before 1983：北美館建築紀事,https://www.kingstone.com.tw//basic/2019060013217?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,臺北市立美術館,北市美術館,9789860408997.0,https://cdn.kingstone.com.tw/book/images/product/20190/2019060013217/2019060013217b.jpg,"

每當我們追溯北美館的起點，總是回到1983 年。然而，如果從建築的角度來看，早在1983 年之前，北美館歷史便已揭開了序幕。三十年後的今天，我們重回北美館建築的起點逐步推演，重新探究北美館歷史的深度。本書分兩部分，第一部是針對建築形貌進行思考。黃海鳴館長的「北美館的空間密碼」乙文直接點出我們對這座建築體難以捉摸的氛圍。在第二篇「2013 北美館建築對談」當中，建築師高而潘與館員三十年來首度面對面，設計者與使用者回到歷史的原點，嘗試釐清設計的脈絡，訪談過程既動人又令人驚奇。第三篇專文「高而潘與北美館設計」由建築評論學者徐明松撰寫，文中重新審視北美館建築源起，深入建築本體，解析理念，探討北美館對於台灣建築發展史的意涵。本書的第二部「北美館建築檔案1976-1983」特別收錄相關的文件檔案，嘗試勾勒出北美館建築成立的輪廓：從競圖階段設計概念的推演、琢磨以至建造。這個部份特別仰賴國內藝術與建築研究重要期刊《雄獅美術》與《建築師雜誌》所珍藏的歷史文獻，三十年來各自獨立的史料經重新匯整開創出新意，也凸顯本書學術研究的面向。
                    
"
在路上－張宏圖的藝術旅程[精裝],https://www.kingstone.com.tw//basic/2019478056219?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,謝宛真、陳秀薇、陳美智、陳薇如,雄市美術館,9789860383003.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019478056219/2019478056219b.jpg,"


	此展以《在路上-張宏圖的藝術旅程》為題，藉階段式的規劃，以「再啟程」、「尋他山」、「除障」、「跨界行」四個分區，為藝術家自旅美後至今的三十年創作的總回顧，包含其最具代表性的毛系列及山水系列。此展之規劃除由藝術家自美提供大部分的個人創作外，要特別感謝各單位及私人藏家慨然在作品上借件或經費上的協助，讓展覽得以確實完整呈現藝術家的藝術旅程。

"
大江大海故里情：素人老兵畫家郝向晴的生命紀實,https://www.kingstone.com.tw//basic/2015214151132?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,國立歷史博物館編輯委員會編輯,歷史博物館,9789860407051.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214151132/2015214151132b.jpg,"

郝向晴先生，1930年出生於江蘇曹甸鎮，18歲違母命從軍，擔任軍醫勤務、衛生行政等工作。郝先生認為人生舞台是沒有「退休」二字，故65歲自公職退休後開始學畫，由於歷經戰亂動盪與親人離散，郝氏的畫作中透露出他對故鄉、親人的無限思念及豐富的人生閱歷，繪畫題材多為其生平「所經」、「所聞」、「所感」，他的作品深刻地描寫社會歷史、生命經驗和個人生命歷程，帶有濃厚的超現實主義色彩。本館在深知畫家的藝術創作過程與主題內涵頗具時代意義與特色，特邀郝先生舉辦個展。展覽作品係從其十多年來的創作中擇精展出，透過「天倫系列」、「家國系列」、「人間系列」的系列規劃，展示作者的生命歷程、創作觀以及他多年努力的成果。
                    
"
中正紀念堂102展覽年鑑（光碟）,https://www.kingstone.com.tw//basic/2015214217067?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,國立中正紀念堂管理處,中正紀念堂,9843103005531.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214217067/2015214217067b.jpg,"


	中正紀念堂展覽年鑑

"
斜面連結：典藏展實驗計畫,https://www.kingstone.com.tw//basic/2019520064742?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,邱麗卿編,北市美術館,9789860403794.0,https://cdn.kingstone.com.tw/book/images/product/20195/2019520064742/2019520064742b.jpg,"


	一般我們所熟悉的典藏展策劃方式，不外乎從原初的典藏脈絡中抽取個別作品，然後置放於某個主題展之中。更多的情況是典藏品被放在一個類似氛圍的空間脈絡 中，或是被放在一種發展演進的時間脈絡中。「斜面連結」跳脫上述單依時間或空間爬梳脈絡的策展模式，企圖斜向連結並置不同時代且跨領域及歷史脈絡的典藏 品，以構成引人反思與奇想的條件。

	本館首次提出此一實驗典藏展計畫，希冀藉由館外策展人之不同策展觀點，賦予本館典藏品嶄新的策展角度與呈現方式，策劃出具開放性與實驗性的典藏展。本次邀請秦雅君、王咏琳、蔡明君三位年輕策展人，分別就個人關注重點提出對本館典藏品的重新詮釋與對展場的奇趣想像。

"
萬國郵政公約包裹施行細則,https://www.kingstone.com.tw//basic/2015214158896?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,翁文祺,郵政公司  ,9789860403510.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214158896/2015214158896b.jpg,"


	萬國郵政公約包裹施行細則。郵政經營理事會參照1964年7月10日在維也納簽訂之萬國郵政聯盟憲章第22.5條規定，訂定下列各項措施已確保郵政包裹業務各項條款之施行。

	第一章通則、第二章收寄及交寄之條件.資費.資費之免除.投遞流程、第三章特別業務、第四章包裹禁寄危險物質.禁寄物品例外規定.誤經 收寄之包裹改寄.退回寄件人.撤回.查詢、第五章海關事務、第六章會員國或指定業者之承擔責任、第七章有關包裹發運、路線及接手之手續 、第八章包裹服務品質目標、第九章費率及空運費、第十章帳目之編製與結算、第十一章其他規定、第十二章過渡及最後條款。

"
萬國郵政聯盟憲章暨通則[2012.10 多哈],https://www.kingstone.com.tw//basic/2015214158926?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,翁文祺,郵政公司  ,9789860405286.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214158926/2015214158926b.jpg,"


	萬國郵政聯盟憲章暨通則。各締約國政府之全權代表，為期藉郵政之有效經營，以發展人類間相互溝通，並在文化、社會及經濟各方面達到各國合作之崇高目的，有所貢獻起見，經議定憲章，仍依各締約國政府之批准。

"
萬國郵政公約（含函件施行細則）,https://www.kingstone.com.tw//basic/2015214159008?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,翁文祺,郵政公司  ,9789860405446.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214159008/2015214159008b.jpg,"


	萬國郵政公約(含函件施行細則)。萬國郵政公約、萬國郵政公約最後議定書、萬國郵政公約函件施行細則、萬國公約函件施行細則最後議定書。

"
我的世代.我的設計：游明龍設計藝術展,https://www.kingstone.com.tw//basic/2015214159268?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,國立歷史博物館編輯委員會,歷史博物館,9789860409147.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214159268/2015214159268b.jpg,"


	本書收錄國內著名設計師游明龍教授多年來在其專業領域之創作集，共有三個單元分別為:海報視覺藝術設計、商業品牌美術設計、文化創意商品開發。 完整呈現藝術家創意之發想到實踐的脈絡與成果。

"
看不見的行動能力：從行動者網絡到位移理論（平裝）,https://www.kingstone.com.tw//basic/2025400075494?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,林文源,中央研究院,9789860401394.0,https://cdn.kingstone.com.tw/book/images/product/20254/2025400075494/2025400075494b.jpg,"

弱勢者有行動能力嗎？既有研究視野因為理論預設、切割個案，以及無視於現實的多變，往往將病患視為缺乏行動能力的弱勢者。本書以實作取徑剖析台灣透析病患行動案例，詰問社會理論、醫療社會學、科技與社會研究和各種實務取徑，為何無力看見弱勢者行動者的能力構成與轉變，並提出漂移實作本體論、體制分析方法及位移行動理論作為回應。
                    
"
看不見的行動能力：從行動者網絡到位移理論（精裝）,https://www.kingstone.com.tw//basic/2025400075524?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,林文源,中央研究院,9789860401387.0,https://cdn.kingstone.com.tw/book/images/product/20254/2025400075524/2025400075524b.jpg,"

弱勢者有行動能力嗎？既有研究視野因為理論預設、切割個案，以及無視於現實的多變，往往將病患視為缺乏行動能力的弱勢者。本書以實作取徑剖析台灣透析病患行動案例，詰問社會理論、醫療社會學、科技與社會研究和各種實務取徑，為何無力看見弱勢者行動者的能力構成與轉變，並提出漂移實作本體論、體制分析方法及位移行動理論作為回應。
                    
"
老洋行‧新淡水－得忌利士洋行復舊特展,https://www.kingstone.com.tw//basic/2024410152188?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,廖文卿 主編,新北市立淡,9789860363241.0,https://cdn.kingstone.com.tw/book/images/product/20244/2024410152188/2024410152188b.jpg,"

淡水中正路老街末段，舊稱「烽火段」，早年因河水深度足以停泊大型船隻，且靠近東側漢人街市，產業運輸補給較為便利，成為淡水開放為通商口岸後非常重要的港埠區域。紀念性建物「得忌利士洋行」即坐落此區，依當時空間使用功能，前棟定名為「第一檢查場」，後棟定名為「輸入品倉庫」。與其他洋行不同，得忌利士洋行除具備一般洋行的貿易功能之外，航運更是其主要業務，曾經寡占台灣航路數十年，是淡水開港後洋行貿易蓬勃發展的見證。淡水古蹟博物館於2013年3月完成建物復舊修復，並藉由本特展呈現該洋行的發展及淡水開港的時空背景，特展專刊共分為「華洋交會下的淡水」、「洋行發展史與建築」、「文化資產與再利用」等3大主題，12個系列子題來加以呈現。
                    
"
霧峰林家文書集：棟軍等相關信函,https://www.kingstone.com.tw//basic/2027330111105?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,何鳳嬌，林正慧，吳俊瑩,國史館    ,9789860400304.0,https://cdn.kingstone.com.tw/book/images/product/20273/2027330111105/2027330111105b.jpg,"

本書收錄林朝棟所率領棟字各營營官、幕友，在1892年前後的大嵙崁征番戰役期間及善後過程中，與棟隘各軍支應處的林拱辰等人往來信函。從這些文書內容中，可以深入瞭解棟字各營軍餉調度、軍米籌買運搬、糧械軍裝請領、營伍人事異動，以及棟軍與臺北府城間的軍需籌撥等情形，其中有許多目前官方文書所無之細節，故為探討清治晚期北臺棟、隘各軍內部運作的一手材料。此外，在當時以武力為後盾的開山撫番政策方針下，以霧峰林家為核心的中路山區拓墾事業在進行的過程中，如何「以番制番」，並以征剿及餽贈安撫等手段處理番漢關係，以及撫墾事務的運作情況，均可由本書所收文書中略窺一二。
                    
"
高雄市立歷史博物館館刊NO.7,https://www.kingstone.com.tw//basic/2015214264016?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,高雄市立歷史博物館,高史博    ,9789860403206.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214264016/2015214264016b.jpg,"

本書為本館102年度館刊，綜合闡述本館自民國100年縣市合併以來之業務成果，予以整理編輯出版，提供給有興趣者參考。
                    
"
遊觀：作為身體技藝的中古文學與宗教（修訂再版）,https://www.kingstone.com.tw//basic/2015214151422?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,劉苑如 主編,中研院文哲,9789860396430.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214151422/2015214151422b.jpg,"

中國古代傳統文人一向習於從人文關懷探究身心安頓的問題，本書特別選擇了關鍵的中古時期，揭舉兩個關鍵詞：「遊」和「觀」，收錄論文既涉及個己對自我內在的體認，並對外在的生存處境有所的因應；也關注如何透過身體技藝的精進，表現其對空間、時間變化的感知，以此認識自我與世界的關係；討論對象涉及傳統的經學、子書，特別是興盛一時的佛、道二教，以及當時諸般藝文，使文學的審美經驗藉由遊、觀，而密切呼應這一時期的宗教、思想脈絡。
                    
"
甜蜜時光：總爺糖廠故事 （附同名紀錄片光碟2張）,https://www.kingstone.com.tw//basic/2017330113056?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,王孟喬(主編),臺南文化局,9789860391039.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330113056/2017330113056b.jpg,"

從明治43年(1910)，總爺糖廠在?荳街溝仔墘莊總爺創立，到民國83年(1994)工場停壓為止。每年秋天蘆葦佈滿曾文溪沿岸的時節，空氣中充滿糖蜜氣味與溫熱。從製糖工場流出的冷卻水，穿越過種滿柚子田的溝仔墘莊，流入了曾文溪口。這流動了八十多年的甜蜜氣味，成為時光封存中無法抹滅的集體記憶，也牽動了無數人的生活。 「甜蜜時光－總爺糖廠故事」這本書與紀錄片，從家族老照片出發，在總爺糖廠退休員工的私相簿中翻找。一張張老照片的口述，個人生命的絮語，片段與片段的微小記憶：婚嫁、居家、旅遊、讀書、運動、節慶...都嵌入了宏大的歷史之流中。他們青春最美好的歲月與台灣近代工業化的起點－糖廠，發生了最親密的關係，歷經日本與國民政府，到如今糖廠轉型為藝術文化中心，以最貼身的家庭老照片輾轉見證台灣糖業歷史的興盛、衰微與微光。
                    
"
水牛悠尾的煩惱DVD（4：3）,https://www.kingstone.com.tw//basic/2013670053847?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,吳秀慈,十三博物館,9899000013087.0,https://cdn.kingstone.com.tw/book/images/product/20136/2013670053847/2013670053847b.jpg,"

藉由描述遠古水牛家族克服千辛萬苦南遷至臺灣陸橋的遷徙歷程，深入淺出介紹史前臺灣生態環境、歷史變遷。 書末並精心設計「知識延伸」單元，提供相關考古精彩資料。
                    
"
水牛悠尾的煩惱DVD（16：9）,https://www.kingstone.com.tw//basic/2013670053977?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,吳秀慈,十三博物館,9899000013094.0,https://cdn.kingstone.com.tw/book/images/product/20136/2013670053977/2013670053977b.jpg,"

藉由描述遠古水牛家族克服千辛萬苦南遷至臺灣陸橋的遷徙歷程，深入淺出介紹史前臺灣生態環境、歷史變遷。 書末並精心設計「知識延伸」單元，提供相關考古精彩資料。
                    
"
A Complete Guide to Archaeology（完全考古秘笈）[精裝],https://www.kingstone.com.tw//basic/2025214140746?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,陳伯楨,十三博物館,9789860384475.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025214140746/2025214140746b.jpg,"

「完全考古秘笈」是一本介紹基礎考古學的圖書立體書。考古學研究史前文化，而這門學問向來是很冷門的。為了增進閱讀興趣,，我們特地以立體書的呈現方式取代平面的圖文表現方式。從這本立體書，讀者可以透過八里哥和淡水姐輕鬆、詼諧的對話，對於考古學有初步的了解和認識。
                    
"
覆案的歷史：檔案考掘與清史研究 （上冊）,https://www.kingstone.com.tw//basic/2020300015953?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,陳熙遠,中央研究院,9789860395082.0,https://cdn.kingstone.com.tw/book/images/product/20203/2020300015953/2020300015953b.jpg,"

本論文集收錄十五篇論文：包括清代檔案整理的歷程、滿文檔案的甄定與比對、行政文書的匯編與應用、以及從文書撰寫格式與措辭的分析，探討中外關係的認知與變化。亦有針對特定的研究議題入手，進行切片式的探討：諸如地方政府與基層社會、邊疆貿易與民族互動、稅契協定與財政管理、官方祀典與民間信仰。
                    
"
覆案的歷史：檔案考掘與清史研究 （下冊）,https://www.kingstone.com.tw//basic/2020300016035?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,陳熙遠,中央研究院,9789860395099.0,https://cdn.kingstone.com.tw/book/images/product/20203/2020300016035/2020300016035b.jpg,"

本論文集收錄十五篇論文：包括清代檔案整理的歷程、滿文檔案的甄定與比對、行政文書的匯編與應用、以及從文書撰寫格式與措辭的分析，探討中外關係的認知與變化。亦有針對特定的研究議題入手，進行切片式的探討：諸如地方政府與基層社會、邊疆貿易與民族互動、稅契協定與財政管理、官方祀典與民間信仰。
                    
"
古代庶民社會,https://www.kingstone.com.tw//basic/2020300016165?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,邢義田，劉增貴,中央研究院,9789860395365.0,https://cdn.kingstone.com.tw/book/images/product/20203/2020300016165/2020300016165b.jpg,"

本書討論古代庶民社會中的政府角色、階層、組識、生活、識字率、信仰等主題。
                    
"
鐘聲密碼~校園文化資產首部曲,https://www.kingstone.com.tw//basic/2025410224967?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,校園文化資產，文化資產，校園,文化資產局,9789860389937.0,https://cdn.kingstone.com.tw/book/images/product/20254/2025410224967/2025410224967b.jpg,"

文化部文化資產局辦理「青年參與校園文化資產網絡計畫」藉由校園文化資產網絡的建構，從校園與其周邊文化資產導覽路線地圖，以及青年導覽培訓活動，引起青年學子對於身邊文化資產的認識與熱情，帶動各校對於創校背景故事的關心；更讓莘莘學子們體認到，每天上學的校園，不單單只是接受教育的場所，更是富含人各式各樣重要歷史資產之所在，從而串聯起更寬廣的文化資產保護網絡。
                    
"
畫題台灣‧用心生活：2013區域文化成果集,https://www.kingstone.com.tw//basic/2025410225049?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,文化部文化資產局,文化資產局,9789860395518.0,https://cdn.kingstone.com.tw/book/images/product/20254/2025410225049/2025410225049b.jpg,"

文化部文化資產局推動「文化資產區域環境整合計畫」取得豐碩的成果，本年度邀請台灣24位知名藝術家，分別到各地參訪、交流，藉由他們的觀察，描繪各地的人文風情。並將這些精彩的畫作以「畫題台灣‧用心生活為題」印成畫冊。藉以和社會大眾互動、對話，讓文化資產區域保存、活化的觀念可以推廣到每一個角落。
                    
"
進化：產業文化資產階段性再生－產業文化資產再利用系列10,https://www.kingstone.com.tw//basic/2025410225179?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,林崇熙、王國偉,文化資產局,9789860399738.0,https://cdn.kingstone.com.tw/book/images/product/20254/2025410225179/2025410225179b.jpg,"

產業文化資產再生
                    
"
光復臺灣與戰後警政：「臺灣警察幹部訓練班」口述訪談紀錄,https://www.kingstone.com.tw//basic/2027830082615?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,蔡慧玉訪問，吳美慧紀錄,中央研究院,9789860399769.0,https://cdn.kingstone.com.tw/book/images/product/20278/2027830082615/2027830082615b.jpg,"

「臺灣警察幹部訓練班」屬中央警官學校特科，計分四個班：講習班、學員班、學生班、初幹班，由於成立目的為接收臺灣地區的警政，招收對象以能操閩南語、客家話者為主。本書主題包括受訪者參與該班的個人動機、來臺接收警政的歷史背景、戰後臺灣的警政運作，尤其是戶政制度的施行要點，乃至對「二二八事件」的敘述，都為那個時代的觀點留下歷史紀錄。
                    
"
南瀛糖擘：臺南地區糖業文化資產攝影集－產業文化資產印象系列１,https://www.kingstone.com.tw//basic/2014810008277?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,翁政凱,臺南文化局,9789860386271.0,https://cdn.kingstone.com.tw/book/images/product/20148/2014810008277/2014810008277b.jpg,"

本書共記錄了臺南地區13處的糖業文化資產，展現了台南市轄有豐富的糖業生產、生活、生態等精彩豐厚的文化底蘊，更可見得糖業文化資產再發展的豐沛能量。
                    
"
中醫藥典籍探討－春、夏養生藥膳食譜,https://www.kingstone.com.tw//basic/2014140134547?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,廖晏農,中醫藥委員,9789860388817.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014140134547/2014140134547b.jpg,"

本書針對春、夏兩季有關中醫藥典籍中養身、身體調養之養生藥膳資料，以照顧全家庭成員之角度歸納彙整成實用食譜，提供家庭的養護參考。
                    
"
尋道：洪美玲,https://www.kingstone.com.tw//basic/2010120068789?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,蕭琳蓁,北市美術館,9789860371864.0,https://cdn.kingstone.com.tw/book/images/product/20101/2010120068789/2010120068789b.jpg,"

尋道-洪美玲個展  展覽專輯
                    
"
光華可賞：寄暢園藏螺鈿漆器[精裝/中英對照],https://www.kingstone.com.tw//basic/2025214070746?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,國立歷史博物館,歷史博物館,9789860388992.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025214070746/2025214070746b.jpg,"

螺鈿，又稱螺甸、螺填、鈿嵌，是一種在漆器或木器上鑲嵌貝殼或螺螄殼的裝飾工藝，也用於金屬和其他表面的裝飾。中國是世界上最早使用漆器的國家，早在7000年前的河姆渡就有了漆器，其發展歷史久遠，鑲嵌螺鈿漆器作為漆器工藝的一種，最早可追溯到西周時期。螺鈿工藝的發展，不僅在中國成熟與在周代已經流行，唐代時從中國傳入朝鮮以及奈良時代的日本，影響東亞漆器工藝發展時間久遠。14世紀前後，隨著海上貿易往來，螺鈿漆器的技藝也傳至琉球以及東南亞各地。 幾千年演變下來，至明、清兩代螺鈿漆器在唐宋的過去技術基礎上，達到我國螺鈿漆器工藝發展之高峰。此時髹飾工藝創新並結合多種傳統技法，常兼柔兩種以上的技法作結合，不同的文飾在不同的素地上更換，開創出千文萬華的繁榮局面。本次展覽希望借由豐富多樣的展品呈現螺鈿漆器之工藝、材料、藝術之美，透過這些珍貴的文化資產，介紹傳統至今都深受宮廷與民間喜愛的光華美麗的工藝與迷人的文化意涵。
                    
"
神壺奇技－鴻遠閣珍藏.索振海內繪鼻煙壺精選展[精裝],https://www.kingstone.com.tw//basic/2025214071118?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,國立歷史博物館,歷史博物館,9789860389715.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025214071118/2025214071118b.jpg,"

為傳揚中國工藝之美，本館特別展出當代著名內繪鼻煙壺藝術家索振海其畢生絶妙之作150餘件，引領觀眾進入壺中舞墨的方寸世界。內繪鼻煙壺是由細桿勾筆穿過小孔反向繪在壺內表面的微型書畫，索振海超越一般匠氣範式的描紅塗彩，將內繪帶進不同凡響的文人畫意境，無論山水、花鳥、走獸、人物、尚像或仿古，皆氣韻生動，令人耳目一新，愛不釋手。
                    
"
視域交會中的儒學：近代的發展[軟精裝],https://www.kingstone.com.tw//basic/2025214151315?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,楊貞德 主編,中研院文哲,9789860389036.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025214151315/2025214151315b.jpg,"

本書以「視域交會中的儒學──近代的發展」為題，探索儒學在近代中外思想交流中的不同面貌及其意義。書中含八篇論文，分別由程艾藍、Gregor Paul、陶德民、陳來、楊貞德、吳汝鈞、羅哲海（Heiner Roetz）與何信全等來自不同地區的學者撰成。這些論文所討論與省思的主題包含：十六、七世紀以降的法國漢學；十七、八世紀日本思想史上對於孟子「天爵」說的詮釋；十九、二十世紀梁啟超的私德說、張君勱的憲政思維，內藤湖南晚年的回歸東洋，牟宗三以康德哲學為參照所重構的知識論和倫理學；以及目前安樂哲（Roger Ames）將儒家與美國實用主義相連結的作法。全書不僅觸及儒學的宗教性、普世性和開放性等等重要議題，而且顯現出儒學如何在不同的脈絡下發掘出前此未見或忽視的潛力和問題性。
                    
"
衛生與醫療,https://www.kingstone.com.tw//basic/2020300015823?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,祝平一,中央研究院,9789860392098.0,https://cdn.kingstone.com.tw/book/images/product/20203/2020300015823/2020300015823b.jpg,"

本冊主要討論中國和台灣衛生與醫療史上的相關議題。有關環境與公共衛生方面包含了國家在環境衛生上的管理、公衛體制之建設、生理衛生之自我管理及傳統中國社會與西方公衛體制傳入後應對傳染性疾病的差異。在醫療史方面則集中在中國醫學觀照身體的各種不同面向，如孩童的年齡界定與兒科疾病的處理，中醫對於某些臟器重視程度的轉變和從醫案討論女性身體與生殖功能的故事。論題雖然有點分散，但每位學者的用心與內容之精采，讀者自可審度。
                    
"
亮相－羅森豪~大天目 [軟精裝],https://www.kingstone.com.tw//basic/2025232335131?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,羅森豪作、國立歷史博物館編輯委,歷史博物館,9789860388909.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025232335131/2025232335131b.jpg,"

土塵與火焰是宇宙間最原始的生命力。本展以「亮相」為主題；藝術家試著運用台灣本土的草木灰燼與土礫粉塵，調配而成的「含鐵釉漿」經一千三百多度燒煉所產生的特殊美感，從中表現心靈與物質最原初明亮的相貌。 國立台北教育大學羅森豪教授，以其三十多年的燒陶經驗，試圖解釋天目釉彩的奧秘，藉由創作過程，體悟生命與天地萬物之間的連結關係與回歸本質原點的感動。 大型天目作品不僅挑戰技術極限，炫麗迷人的紋樣釉彩更形塑著當代藝術視覺符號，將其應用在布料印花與大型磁磚的呈現，有別於於古代「建盏」或日本「茶道」的傳統印象，本展覽把天目創作帶到新的境界。
                    
"
金玉交輝： 商周考古、藝術與文化論文集,https://www.kingstone.com.tw//basic/2027900014560?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,陳光祖編輯,中央研究院,9789860389661.0,https://cdn.kingstone.com.tw/book/images/product/20279/2027900014560/2027900014560b.jpg,"

本論文集涵蓋多個面向，探觸商、周時期政治、文化、藝術、諸侯國彼此以及與北方草原地帶關係等各個不同的面向。有與三代銅器製作、以及其使用與其社會功能有關；有與商文明早期遺存與政治及都邑的研究相關；有對殷墟周邊地區商式墓葬出土資料分析；有與西周諸侯國研究相關；有討論華北部份地區跨時限的政治地景變化；有將研究背景跨向歐亞草原的；有與玉器或其他裝飾品研究相關。
                    
"
農村好樣：奔向機會大道，台灣農村正青春！,https://www.kingstone.com.tw//basic/2017830081770?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,莊安華/陳泳翰/吳立萍/曹,水土保持局,9789860393361.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017830081770/2017830081770b.jpg,"

農村的寬闊空間可以創造什麼樣的新貌？可以進行哪些天馬行空的想像？看，新一代前進農村的人，他們的夢想與實踐；聽，他們選擇居住鄉間的理由，你對農村的理解，將大大的改觀！ 30個人物故事，述說30種擁抱農村的熱情，傳遞一股由內在散發出的清新氣質，還有追求夢想的可貴。「農村好樣」證明農村蘊藏著不凡動力，相信讀者的心也將跟著跳動起來！
                    
"
對等：遼宋金時期外交的問題,https://www.kingstone.com.tw//basic/2016250015686?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,陶晉生,中央研究院,9789860381863.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016250015686/2016250015686b.jpg,"


 本書重點有三：一，探究十至十二世紀，宋朝受到遼、金、夏的競爭和壓迫，不得不面對現實，採取理性和務實的外交政策來因應，先後與遼金建立大致對等的關係。二，除簡短討論宋朝的外交機構和重要外交文書外，重點在分析兩朝間地方層次的交涉和所用的文書。三，討論金朝在中國歷史上的地位及其重要性。

"
