書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Heterogeneous computer networks of critical application,https://www.kingstone.com.tw//basic/203c108760205?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"Iryna,Zhuravska",Ingram      ,9786139863570.0,https://cdn.kingstone.com.tw/english/images/product/3570/9786139863570.jpg,
Foundation Course in Computer Programming,https://www.kingstone.com.tw//basic/203c108657077?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"Pankaj,Lathar",LAP Lambert Academic Publishing,9786139849376.0,https://cdn.kingstone.com.tw/english/images/product/9376/9786139849376.jpg,
Computer Programming Academy,https://www.kingstone.com.tw//basic/203c011384852?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,Malinda Real Estate Holding LLC,Malinda Real Estate Holding LLC,9781954075290.0,https://cdn.kingstone.com.tw/english/images/product/5290/9781954075290.jpg,
Computer Programming and Cyber Security for Beginners,https://www.kingstone.com.tw//basic/203c011143463?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"Zach,Codings",Zach Codings,9781801091442.0,https://cdn.kingstone.com.tw/english/images/product/1442/9781801091442.jpg,
Computer Programming and Cyber Security for Beginners,https://www.kingstone.com.tw//basic/203c011387980?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"Zach,Codings",Zach Codings,9781801091459.0,https://cdn.kingstone.com.tw/english/images/product/1459/9781801091459.jpg,
Embedding Metadata in Computer Graphics for Interaction,https://www.kingstone.com.tw//basic/203c011347471?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"Henry,Sonnet",AV Akademikerverlag,9783639423747.0,https://cdn.kingstone.com.tw/english/images/product/3747/9783639423747.jpg,
Applying Perceptrons to Speculation in Computer Architecture,https://www.kingstone.com.tw//basic/203c011448312?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"Michael,Black",AV Akademikerverlag,9783639416992.0,https://cdn.kingstone.com.tw/english/images/product/6992/9783639416992.jpg,
Dynamic Geometry Computer Software in Geometry Classroom,https://www.kingstone.com.tw//basic/203c011368474?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"Folake Modupe,Adelabu",Eliva Press,9781636480275.0,https://cdn.kingstone.com.tw/english/images/product/0275/9781636480275.jpg,
Computer Graphics and Multimedia,https://www.kingstone.com.tw//basic/203c108682336?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"Vishwajit,Barbudhe",LAP Lambert Academic Publishing,9786202522014.0,https://cdn.kingstone.com.tw/english/images/product/2014/9786202522014.jpg,
Computer crime,https://www.kingstone.com.tw//basic/203c108715683?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"Edward R,Miller-Jones",Fastbook Publishing,9786130142018.0,https://cdn.kingstone.com.tw/english/images/product/2018/9786130142018.jpg,
Thinking Like a Computer,https://www.kingstone.com.tw//basic/203c011357810?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"George,Towner",Austin Macauley,9781645759270.0,https://cdn.kingstone.com.tw/english/images/product/9270/9781645759270.jpg,
Thinking Like a Computer,https://www.kingstone.com.tw//basic/203c011101239?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"George,Towner",Austin Macauley,9781645759263.0,https://cdn.kingstone.com.tw/english/images/product/9263/9781645759263.jpg,
Advances in Computer Science for Engineering and Education III,https://www.kingstone.com.tw//basic/203c007103570?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"Zhengbing,Hu",Springer    ,9783030555054.0,https://cdn.kingstone.com.tw/english/images/product/5054/9783030555054.jpg,
Computer Organization and Design MIPS Edition,https://www.kingstone.com.tw//basic/203c200900473?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=16,"David A,Patterson",Morgan Kaufmann Publishers,9780128201091.0,https://cdn.kingstone.com.tw/english/images/product/1091/9780128201091.jpg,
"Augmented Reality, Virtual Reality, and Computer Graphics",https://www.kingstone.com.tw//basic/203c200322338?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Lucio Tommaso,De Paolis",Springer    ,9783030584672.0,https://cdn.kingstone.com.tw/english/images/product/4672/9783030584672.jpg,
The 10th International Conference on Computer Engineering and Networks,https://www.kingstone.com.tw//basic/203c200333051?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Qi,Liu",Springer    ,9789811584619.0,https://cdn.kingstone.com.tw/english/images/product/4619/9789811584619.jpg,
Computer Numeric Control Machining Center Investigations,https://www.kingstone.com.tw//basic/203c011396481?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Kuldeep,Verma",LAP Lambert Academic Publishing,9783659643200.0,https://cdn.kingstone.com.tw/english/images/product/3200/9783659643200.jpg,
Intellectual Property Protection for Computer Software,https://www.kingstone.com.tw//basic/203c011347094?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Rafael,Arancibia",AV Akademikerverlag,9783639441505.0,https://cdn.kingstone.com.tw/english/images/product/1505/9783639441505.jpg,
Computer Modeling of Automation Systems,https://www.kingstone.com.tw//basic/203c011359945?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Avtandil,Bardavelidze",LAP Lambert Academic Publishing,9786139457526.0,https://cdn.kingstone.com.tw/english/images/product/7526/9786139457526.jpg,
"Cyber Physical, Computer and Automation System",https://www.kingstone.com.tw//basic/203c103904604?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Endra,Joelianto",Springer    ,9789813340619.0,https://cdn.kingstone.com.tw/english/images/product/0619/9789813340619.jpg,
"Population, Species, Biocenosis AN INTEGRATING VISION",https://www.kingstone.com.tw//basic/203c011357765?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Nicolae,Donita",LAP Lambert Academic Publishing,9786139455300.0,https://cdn.kingstone.com.tw/english/images/product/5300/9786139455300.jpg,
Computer Basics and Maintenance,https://www.kingstone.com.tw//basic/203c011350645?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Estifanos,Tilahun Mihret",LAP Lambert Academic Publishing,9783659900662.0,https://cdn.kingstone.com.tw/english/images/product/0662/9783659900662.jpg,
Computer Network Hardware and Software,https://www.kingstone.com.tw//basic/203c011455827?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Y MD,Riyazuddin",LAP Lambert Academic Publishing,9786200486141.0,https://cdn.kingstone.com.tw/english/images/product/6141/9786200486141.jpg,
"Computer Safety, Reliability, and Security",https://www.kingstone.com.tw//basic/203c200916741?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Ant籀nio,Casimiro",Springer    ,9783030545482.0,https://cdn.kingstone.com.tw/english/images/product/5482/9783030545482.jpg,
Advances in Electrical and Computer Technologies,https://www.kingstone.com.tw//basic/203c200919203?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Thangaprakash,Sengodan",Springer    ,9789811555572.0,https://cdn.kingstone.com.tw/english/images/product/5572/9789811555572.jpg,
Computer Programming in C for Beginners,https://www.kingstone.com.tw//basic/203c200321898?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Avelino J,Gonzalez",Springer    ,9783030507497.0,https://cdn.kingstone.com.tw/english/images/product/7497/9783030507497.jpg,
Computer Networks and Communications,https://www.kingstone.com.tw//basic/203c008106484?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Lewis,Price",Ingram      ,9781682857663.0,https://cdn.kingstone.com.tw/english/images/product/7663/9781682857663.jpg,
Computer Games: Development and Technology,https://www.kingstone.com.tw//basic/203c200602934?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Harrison,Howard",Ingram      ,9781632409461.0,https://cdn.kingstone.com.tw/english/images/product/9461/9781632409461.jpg,
Computer Networking and Communication Systems,https://www.kingstone.com.tw//basic/203c200602935?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Connor,Butler",Ingram      ,9781632409485.0,https://cdn.kingstone.com.tw/english/images/product/9485/9781632409485.jpg,
Computer Science and Engineering,https://www.kingstone.com.tw//basic/203c200602937?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Robert,Henderson",Ingram      ,9781632409515.0,https://cdn.kingstone.com.tw/english/images/product/9515/9781632409515.jpg,
Handbook of Human-Computer Interaction,https://www.kingstone.com.tw//basic/203c200605063?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Samuel,Wallace",Ingram      ,9781682857601.0,https://cdn.kingstone.com.tw/english/images/product/7601/9781682857601.jpg,
Computer-Integrated Manufacturing,https://www.kingstone.com.tw//basic/203c200602913?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Henry,Webber",Ingram      ,9781632388179.0,https://cdn.kingstone.com.tw/english/images/product/8179/9781632388179.jpg,
The Art of War for Computer Security,https://www.kingstone.com.tw//basic/203c109277115?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Tom,Madsen",Springer    ,9783030285715.0,https://cdn.kingstone.com.tw/english/images/product/5715/9783030285715.jpg,
Investigation of Computer by Q & A Technique,https://www.kingstone.com.tw//basic/203c108717607?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Piyush,Choudhary",LAP Lambert Academic Publishing,9786139586455.0,https://cdn.kingstone.com.tw/english/images/product/6455/9786139586455.jpg,
Big Data Analytics and Artificial Intelligence Against Covid-19: Innovation Vision and Approach,https://www.kingstone.com.tw//basic/203c108539669?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Aboul-Ella,Hassanien",Springer    ,9783030552572.0,https://cdn.kingstone.com.tw/english/images/product/2572/9783030552572.jpg,
Computer Based Drawing for Form Modelling in Scientific Visualization,https://www.kingstone.com.tw//basic/203c108591841?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Volkan Kadir,Gungor",LAP Lambert Academic Publishing,9786139842780.0,https://cdn.kingstone.com.tw/english/images/product/2780/9786139842780.jpg,
Computer Assisted Informing and Health Management (CAIHM),https://www.kingstone.com.tw//basic/203c011347239?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Michael,H瓣gele",AV Akademikerverlag,9783639419771.0,https://cdn.kingstone.com.tw/english/images/product/9771/9783639419771.jpg,
Computer Based Test With Emphasis on Result Integrity and Security,https://www.kingstone.com.tw//basic/203c011455112?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=17,"Mohammed,Shettima",LAP Lambert Academic Publishing,9786139970780.0,https://cdn.kingstone.com.tw/english/images/product/0780/9786139970780.jpg,
History of Computer Science,https://www.kingstone.com.tw//basic/203c210608021?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Georg E,Sch瓣fer",Ingram      ,9783751999267.0,https://cdn.kingstone.com.tw/english/images/product/9267/9783751999267.jpg,
Computer-Based Mathematics Education and the Use of MatCos Software in Primary and Secondary Schools,https://www.kingstone.com.tw//basic/203c011112057?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Francesco Aldo,Costabile",Information Science Reference,9781799857198.0,https://cdn.kingstone.com.tw/english/images/product/7198/9781799857198.jpg,
Computer Immune System for Intrusion and Virus Detection,https://www.kingstone.com.tw//basic/203c011347023?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Markus,Unterleitner",AV Akademikerverlag,9783639436624.0,https://cdn.kingstone.com.tw/english/images/product/6624/9783639436624.jpg,
Visual Interactive Computer Package for Airconditioning System Design,https://www.kingstone.com.tw//basic/203c011359816?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Toyeebah,Arowona",LAP Lambert Academic Publishing,9786139448746.0,https://cdn.kingstone.com.tw/english/images/product/8746/9786139448746.jpg,
Training support COMPUTER NETWORKS AND ONLINE MEDIA,https://www.kingstone.com.tw//basic/203c011359827?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Aleksander,Ivanko",LAP Lambert Academic Publishing,9786139456598.0,https://cdn.kingstone.com.tw/english/images/product/6598/9786139456598.jpg,
Introduction to Computer Organization,https://www.kingstone.com.tw//basic/203c911957191?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Robert,Plantz",No Starch Pr,9781718500099.0,https://cdn.kingstone.com.tw/english/images/product/0099/9781718500099.jpg,
Mathematics for Computer Science,https://www.kingstone.com.tw//basic/203c109942861?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Eric,Lehman",Ingram      ,9781680921212.0,https://cdn.kingstone.com.tw/english/images/product/1212/9781680921212.jpg,
Task Practice Sequence in Computer Based Instruction,https://www.kingstone.com.tw//basic/203c011491686?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"David W,Nelson",AV Akademikerverlag,9783639452877.0,https://cdn.kingstone.com.tw/english/images/product/2877/9783639452877.jpg,
"Security Assurance Of The Computer Networks Based On SDN Technology, Part 1",https://www.kingstone.com.tw//basic/203c011455343?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Ali,Ameen",LAP Lambert Academic Publishing,9786200113443.0,https://cdn.kingstone.com.tw/english/images/product/3443/9786200113443.jpg,
Fundamental of Computer Science & Engineering,https://www.kingstone.com.tw//basic/203c011468363?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Prof Anand Kumar,Tripathi",LAP Lambert Academic Publishing,9786200093073.0,https://cdn.kingstone.com.tw/english/images/product/3073/9786200093073.jpg,
Newest Advances in Graph Theory and Computer Science,https://www.kingstone.com.tw//basic/203c011463689?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Wei,Gao",LAP Lambert Academic Publishing,9786200210227.0,https://cdn.kingstone.com.tw/english/images/product/0227/9786200210227.jpg,
Computer Aided Drilling Optimization,https://www.kingstone.com.tw//basic/203c011451714?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Cihan,G繹k癟繹l",LAP Lambert Academic Publishing,9786200320766.0,https://cdn.kingstone.com.tw/english/images/product/0766/9786200320766.jpg,
"Computer Safety, Reliability, and Security. Safecomp 2020 Workshops",https://www.kingstone.com.tw//basic/203c200916918?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Ant籀nio,Casimiro",Springer    ,9783030555825.0,https://cdn.kingstone.com.tw/english/images/product/5825/9783030555825.jpg,
Development of Computer-Based Ludo Game Software,https://www.kingstone.com.tw//basic/203c108592337?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Uchechukwu,Arinze",Ingram      ,9786200303783.0,https://cdn.kingstone.com.tw/english/images/product/3783/9786200303783.jpg,
The Role of Psychological Reactance in Human-Computer Interaction,https://www.kingstone.com.tw//basic/203c011389851?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Patrick,Ehrenbrink",Springer    ,9783030303129.0,https://cdn.kingstone.com.tw/english/images/product/3129/9783030303129.jpg,
Human-Computer Interaction: Emerging Technologies and Applications,https://www.kingstone.com.tw//basic/203c200602918?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Samuel,Wallace",Ingram      ,9781632409188.0,https://cdn.kingstone.com.tw/english/images/product/9188/9781632409188.jpg,
"Computer Algorithms: Design, Analysis and Applications",https://www.kingstone.com.tw//basic/203c200602924?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Aaron,Armstrong",Ingram      ,9781632409256.0,https://cdn.kingstone.com.tw/english/images/product/9256/9781632409256.jpg,
"Computer Games: Interface, Design and Applications",https://www.kingstone.com.tw//basic/203c200605067?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Oscar,Moore",Ingram      ,9781682857649.0,https://cdn.kingstone.com.tw/english/images/product/7649/9781682857649.jpg,
Computer Science and Engineering: An Integrated Approach,https://www.kingstone.com.tw//basic/203c200605072?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=18,"Bella,Cunningham",Ingram      ,9781682857717.0,https://cdn.kingstone.com.tw/english/images/product/7717/9781682857717.jpg,
