書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
新手高明飼養法：金魚,https://www.kingstone.com.tw//basic/2014380003993?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,水族叢書編輯部◎編,漢欣文化  ,9789576866562.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014380003993/2014380003993b.jpg,"

肥肥短短的身體，明明是魚類卻好像不太會游泳，時而詼諧搞笑、時而優雅高貴，讓人不禁看得入迷的金魚。牠有各種花色及體型，而且體質強健，是很適合初學者入門飼養的魚種。但是，在初次飼養金魚時，有哪些注意事項呢？本書將從不同品種的金魚開始，介紹最基本的飼養設備、不同季節的照顧重點、窮究「金魚道」的方法，以及預防及治療疾病的方法等，希望大家都能長久享受飼養金魚的樂趣。
                    
"
寵物養樂多,https://www.kingstone.com.tw//basic/2014370107014?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,蘋果日報副,商周出版  ,9789861246253.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370107014/2014370107014b.jpg,"

寵物飼養大寶典，讓你輕鬆養寵物，快樂多更多！ 集合各領域寵物達人的專業指導 給你最實用、最省力、最有創意的教戰守則 飼養寵物當然可以more funny、more easy！ 寵物是人類最貼心的朋友，但你曾經體貼過寵物的心嗎？ 飼養寵物可不能「青青菜菜」！本書集結自《蘋果日報》超人氣專欄「寵物一級棒」和「讓我自己來」，針對時下最熱門的15種寵物、50多個品種進行身家大調查，讓你在飼養之前能夠清楚評估，找到和自己最速配的寵物；並邀集各領域寵物專家告訴你飼養訣竅、疾病預防與治療、選購指南、寵物教養等等，讓你面對飼養中的種種問題，都能不慌不忙、迎刃而解；另外還要教你如何替寵物縫製新衣、料理大餐、製作玩具……，讓你的飼養功力更上一層樓，與寵物的感情更麻吉。 閱讀本書，你將能發掘飼養寵物的無限樂趣，無論是入門新手，或是具有多年飼養經驗的寵物迷，都不容錯過喔！ ．人氣寵物大集合 狗狗、貓貓、兔子、倉鼠、小鳥、迷你豬、魚、矇眼貂、刺蝟、烏龜、甲蟲、蟋蟀、青蛙、變色龍、……，時下最in、最Q、最cool的人氣寵物全部到齊，超過300幅全彩精美寫真，包你看了愛不釋手，大呼過癮。 ．寵物身家大調查 針對各類人氣寵物，精選50多個熱門品種，從起源、特徵、性格、習性、體型、壽命、選購指南等，一一清楚介紹，讓你快速找到和自己最麻吉的寵物。 ．飼養秘訣大公開 寵物最愛吃什麼？該怎麼陪牠們遊戲？如何佈置一個舒適的生活環境？如何讓寵物乖乖聽話？在清潔照顧上又有什麼撇步？所有飼主最關切的飼養問題統統在這兒，一滴不漏，決不藏私！ ．寵物健康SOS！ 寵物生病了怎麼辦？別著急，本書特別邀請各領域的動物專家，教你如何察覺寵物生病的前兆、治療方式，以及預防之道，讓你自己就可以為寵物的健康把關。 ．創意風格DIY極至寵愛的貼心企劃──聖誕大餐、年菜料理、坐月子食譜、服裝、飾品、玩具等等創意DIY，教你如何利用現成的材料及簡單的步驟，為狗狗貓貓創造與眾不同的生活風格。 

"
貓狗大戰：寵物行為四週集訓,https://www.kingstone.com.tw//basic/2014370093218?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,戴更基,高寶      ,9789867799845.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370093218/2014370093218b.jpg,"

狗狗貓貓的行為，只是反應出您的行為而已。當您開始看我（戴更基）的書，請您放棄人類的思考方式，試試看當動物是什麼滋味，找個朋友幫忙，把你自己當成寵物，讓別人用您的方式餵你吃藥、玩弄你的頭、打你、用你聽不懂的方式對待你、把你關在籠子裡面、讓你憋一天的尿……用這個角度看看動物，在用這個角度看看人類，希望我的書不只是幫您教好你的狗狗貓貓，還能對您的生活想法有所啟迪。在開始看這本書之前，我給各位一個建議，我寫的行為書籍到現在為止已經有三本了，包括《狗狗的異想世界》、《別只給我一根骨頭》、《愛咪咪的異想世界》。對於養狗的朋友們，建議您閱讀的順序為：《狗狗的異想世界》，《別只給我一根骨頭》，再來才看這本。對於剛剛養狗的飼主，如果您狗狗的年齡目前小於四個月的話，就建議您先看這一本書，然後再看《狗狗的異想世界》，然後才是《別只給我一根骨頭》。而養貓咪的主人，就建議您先看《愛咪咪的異想世界》，然後再看這本書，如果你是第一次接觸到我的書，就建議你先看完這本以後，一定要再看完《愛咪咪的異想世界》，因為這樣你才能真正的了解你養的狗狗貓貓，才不會帶著很多的問題和牠一起渡過一、二十年。
                    
"
小動物的飼養方法,https://www.kingstone.com.tw//basic/2014370091344?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,霍野晉吉,大坤書局  ,9789575386627.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370091344/2014370091344b.jpg,"


	從正確的飼養方法到繁殖及疾病醫療

"
寵物小百科,https://www.kingstone.com.tw//basic/2014370091054?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,陳友仁主編,文國書局  ,9789576007897.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370091054/2014370091054b.jpg,"


	近年來，由於國人物質生活水準普遍提高，飼養寵物遂蔚為風氣，本書主要介紹適合家庭飼養的小寵物，內容解說詳明，圖文並茂，簡單易懂。

"
寵物溝通大不同：瞭解49種寵物的心情,https://www.kingstone.com.tw//basic/2013830009240?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,今泉忠明監,漢欣文化  ,9789576863998.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830009240/2013830009240b.jpg,"

大部分的動物腦子裡只想著：食物、水或逃跑，在某些季節時，也會有求偶的衝動，不妨先觀察動物是否有符合這三種行為的動作。除此以外，就可能是生氣、冷或熱、心情好與不好、是不是想玩，還是身體不舒服，或是想睡覺……。不妨想像一下，當自己遇到這些狀況時，會採取怎樣的態度，並仔細研究動物的心境。 　　
仔細觀察動物的每一個動作後，就可以逐漸瞭解動物的心情，或許會有意外的發現。「嗯，大部分的動物都是這樣，但我家的寵物好像不太一樣」，這就是所謂的個性，如果到了這個程度，就代表已經對動物有著相當程度的瞭解。當可以瞭解動物的心情後，牠，就可以成為你的最佳寵物喔。 

"
可愛寵物飼養指南,https://www.kingstone.com.tw//basic/2013890006692?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,Woongjin.com,晨星      ,9789574553617.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013890006692/2013890006692b.jpg,"

本書重點 
選購新生寵物的注意事項隨成長時期改變餵食技巧和寵物當好朋友的祕訣養寵物的完整資訊懷孕繁殖期的注意事項維護寵物健康的必備知識本書介紹了5種讓你愛不釋手的人氣寵物，包括：會在手心上跺腳的倉鼠既溫馴害羞又獨立的兔子充滿野性魅力、最喜歡活動的松鼠喜歡群居的肥嘟嘟天竺鼠好奇、貪玩又天真爛漫的貂
　　內容不但有許多牠們的可愛模樣，更由最專業的獸醫告訴你：如何飼養這5種可愛小動物，及飼養的完整相關知識。 

"
拯救莫莉,https://www.kingstone.com.tw//basic/2014370079366?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,詹姆士．曼漢寧,新雨      ,9789577334589.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370079366/2014370079366b.jpg,"

拯救莫莉
　這是一隻描述一隻勇敢的小幼犬的故事，牠的名字叫茉莉，是一隻野犬。

　牠的一隻眼睛瞎了，另一隻眼睛視力也很差。牠出生於牙買加西南部的一間小屋子地板下的爬行空隙，是老么，出生時身體的大小還不到其他同一胎的幼犬的一半。

　牠有嚴重的貧血症，奄奄一息；身上長滿了跳蚤；寄生蟲在肚子裡生長，產生無法遏止的下痢使身體顯得十分虛弱；雙眼眼皮因膿液沾黏而張不開，身上還有什麼其他的毛病，恐怕只有天曉得了。
                    
"
小動物養育技巧,https://www.kingstone.com.tw//basic/2014370072862?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,三上昇,大展      ,9789575577834.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370072862/2014370072862b.jpg,0
寵物的飼養方法,https://www.kingstone.com.tw//basic/2014370069879?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,陳士君,大坤書局  ,9789575384661.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370069879/2014370069879b.jpg,"

養寵物
　告訴你有關哺乳類、鳥類以及珍奇小動物的飼育及管理方法。

　分別針對各類型的寵物，進行介紹，讓你對你所要養的寵物有更深入的了解，並且告訴你在日常管理上，有關牠的餵餌、籠檻、飼育用品、日常照料、及牠的疾病等等的觀念。
                    
"
寵物的飼養,https://www.kingstone.com.tw//basic/2014370061613?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,陳人傑,益群書店  ,9789575522629.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370061613/2014370061613b.jpg,0
第一次養刺蝟【漫畫版】,https://www.kingstone.com.tw//basic/2014370151857?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,Toposuke,晨星      ,9789864431403.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370151857/2014370151857b.jpg,"


世界上第一本以刺蝟為主角的漫畫小品來囉！

  

 一隻小刺蝟，來到了原本平凡（？）的夫妻生活中，
 被這異常可愛，又十足任性的小動物左右擺弄的生活就此展開——。
 時而豎起背刺，時而與人親近；
 明明生性膽小，好奇心卻很旺盛！

  

 原來與刺蝟一起生活這麼有趣、這麼治癒！

  

本書特色

  

 1.少見地以刺蝟作為故事的主角，題材新穎
 2.以輕鬆詼諧的方式敘述與刺蝟生活的點點滴滴，令人莞爾
 3.疼愛自己寵物的心情溢於言表，「傻瓜父母」的表現讓人不禁漾出會心一笑。
 4.畫風乾淨，沒有太多的線條，直接敘述刺蝟與作者夫婦之間的故事，節奏輕快。

"
我有話，要對你說：來自108動物同伴的愛&療癒,https://www.kingstone.com.tw//basic/2013830015609?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,林怡芳Julia等,新星球    ,9789869203555.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830015609/2013830015609b.jpg,"


這不是來自人的創作，而是來自動物夥伴們的心！

	 

12位動物溝通師的奇妙旅程，

透過翻譯的天賦，為我們連結萬物之心，

107篇的妙語，再加上你與家中同伴動物的對話，

帶來療癒、智慧和愛的力量。

	 

	動物夥伴們，到底想對我們說什麼？

	 

	12位動物溝通師，在與動物溝通的過程中，感動於這些直白、真切、幽默的話語帶來的智慧與愛，開始了一連串訪談動物夥伴的活動。透過「想對人類說的話」、「生命的意義」兩個問題，動物溝通師記錄了107篇同伴動物的巧答妙語，並於書中附上動物溝通的自我練習法，讓你也可以訪問與你同住一個屋簷下的動物夥伴們的回答，寫下專屬於自己的第108篇故事。

	 

	這不是來自人類的創作，這是來自他們的心，

	是他們要對人類說的話，是他們珍貴的教導，

	更是他們對人們的信任。

	 

	「透過動物們的眼睛以另一個角度看世界，一個有趣且迷人的世界，但也很驚悚。因為你會看到大人們的心，毫無保留的在他們身邊的同伴動物身上展現。」（動物溝通師　怡芳）

"
我是動物靈氣治療師：讓我用雙手來為你創造愛的奇蹟！,https://www.kingstone.com.tw//basic/2014370148994?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,彗星,本事出版  ,9789866118968.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370148994/2014370148994b.jpg,"


「讓我來為你分擔身體的苦痛、撫平傷口，

解開你心中的煩憂、不再感受沉重。」

	 

靈氣治療，能帶給毛孩子意想不到的身心療效，

	任何人都可以學習靈氣，而且幾乎沒有副作用，

只要我們願意嘗試，每個人都做得到！

	 

	準備好了嗎？一起用雙手來體驗世上獨一無二的「靈氣治療」吧！

	 

	 

◎靈氣是什麼？

	靈氣（Reiki）是一種能量療癒法，也是該能量的名稱。

	這種能量是讓宇宙萬物得以存在的泉源，因此又稱為生命能量或愛的能量。

	「Reiki」是靈氣的日語發音，日文寫成「霊気（れいき）」。開啟靈氣歷史的是日本人臼井甕男（一八六五～一九二六），他用靈氣稱呼這個宇宙能量及使用該能量進行療癒的方法。

	 

◎什麼是靈氣治療？

	靈氣治療是數百種能量治療中的其中一種，

	透過這種療法可以讓身體接收宇宙中蘊含的生命能量、愛的能量，

	並將能量傳送到需要的部位。

	 

◎任何人都可以成為治療者

	透過靈氣導師的「點化」，學習者即可連結靈氣能量，

	打開自己的能量通道，接收來自宇宙的愛的能量。

	或是透過「發靈法」冥想及「自我療癒」，

	即使每天只有進行數十分鐘，都會產生某種程度的療癒力。

	 

	◎療癒之手的誕生

	利用種貓草做趣味小實驗，看看自己有沒有一雙療癒之手！

	 

	◎新手治療者的正確心態

	療癒時必須保持雙手乾淨、空間整潔，

	當自我消失時，靈氣就會流動，

	結束療癒後總是帶著感恩的心。

	 

	本書作者指出，

	「治療動物本身的痛苦固然重要，

	但是能夠撫慰同樣受苦的陪伴者心靈，

	我想，這也是靈氣治療帶來的極大感動吧！」

	 

	 

本書透過18個真實案例，引領讀者理解並學習如何運用靈氣療癒動物的身心，

每一篇都是撼動人心的生命故事：

	 

跟著光找路回家的小雷──

	貓咪小雷從家裡偷跑出去，結果迷路了，焦急的陪伴者找了半個多月未果，求助於靈氣治療，治療師傳送靈氣能量，讓小雷在迷途中循著光，終於回到了媽媽的懷抱。

	 

展現生命奇蹟的阿蘭──

	懷著三個寶寶的貓咪阿蘭，遭受庸醫誤診，失去了一個孩子，在靈氣治療的輔助下，勇敢地生下僅存的兩個寶寶，並堅強地活了下來，她的勇氣與母愛連靈氣治療師也動容。

	 

被困在受虐記憶中的陽陽──

	受虐的狗兒陽陽，雖然找到了第二個家，但是他睡不安穩、終日吠叫、連家門都不敢踏出去一步，甚至開始攻擊家人……，直到陪伴者尋求靈氣治療的協助，陽陽開始出現驚人的轉變。

	 

	 

◎本書特色

	1.文字淺顯易懂，理論與實作並重，解說詳盡，操作步驟一目了然。

	2.作者分享真實案例，篇篇精采神奇，感動人心。

	3.拉近你我與毛孩之間的距離，在理解毛孩的想法之餘，還能療癒毛孩的身心。

	4.全台第一本學習自我療癒及動物療癒的最佳入門首選。

	 

	 

【感動推薦】

	 

	布媽 布貓花園療癒莊園主持人、動物溝通師、動物靈氣治療師       

	張婉柔 智遇動物醫院心理諮詢專科醫師、動物溝通師、動物靈氣治療師  

"
寵物芳香療法,https://www.kingstone.com.tw//basic/2014370145658?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,克莉斯汀．麗．貝爾,生命潛能  ,9789865739393.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370145658/2014370145658b.jpg,"


以精油和純露照顧家中寵物的全方位指南

  

「整體芳香療法」（Holistic Aromatherapy），是運用多種純精油或純露製作成配方，來治療某些特定疾症，或作為日常芳療養生的一部分，以提升人或動物的整體健康。近幾年，芳香療法或精油療法在寵物治療領域受到群眾廣泛接受，主要是因為法國獸醫師開始將精油和純露用在動物治療上。

  

 除了獸醫界之外，也有許多非專業人士將芳香療法運用於寵物治療，同樣成果豐碩；因為，不管有沒有受過醫學專業訓練，只要任何人手上有優質精油或純露，並且擁有足夠的知識，便可以非常安全、有效地使用芳香療法來提升家中寵物的健康，預防和治療各種疾病。

  

 本書詳盡介紹各種芳香精油療法的常識與使用方法，並特別針對狗狗、貓咪、鳥類、兔子、天竺鼠、魚類等小型家中寵物，調配適合的精油配方。寵物芳香療法以整體健康的概念，幫助飼主以另一種方式來照顧最親密的動物朋友。不論是獸醫、美容師、動物飼主、訓練師，以及和我們一樣喜愛動物的所有人，都能夠輕鬆從這本書上了解芳香療法，並真實領受它所帶來的益處。

  

本書特色    

  

 ＊台灣第一本介紹寵物芳香療法的經典實用書籍！

  

 ＊本書詳列各種精油的化學成分及知識，並提供預防和治療各種寵物疾病的精油配方，讓家中有寵物的飼主都能以最安全、溫和的方式，給與寵物另類照護。

"
倉鼠萌屁屁：救贖你的苦悶時光,https://www.kingstone.com.tw//basic/2018611267659?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,世界文化社,世茂      ,9789865779788.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018611267659/2018611267659b.jpg,"


席捲日本！獨享萌度爆表的倉鼠屁屁！

這個屁屁實在太犯規了！ 

	 

一本只要翻開就能心情大好的寫真書~

	 

	搭配各種背景、道具，精選屁屁最美好的角度。療癒、暖心一次大滿足！

	 

	讓滿滿的倉鼠屁屁掃去你心中的憂鬱吧！

	 

	讀者大推：

	1.天啊！倉鼠屁屁超可愛！不只倉鼠，現在任何動物的屁屁，我都想看！！！

	2.誰來救我啊~難以抗拒的倉鼠屁屁！超級療癒！請大家一定要買！

	3.倉鼠正面、背面都超可愛！看完這本書，我也被療癒了！

	 

本書重點

	 

	可惡想揉！！！讓人可愛到怒吼的小屁屁！倉鼠迷絕對不容錯過！

	網路倉鼠紅星同台跨刀演出，百看不厭。

	 

	首刷附贈三張誘人屁屁小卡、療癒圓型貼紙組

"
家有寵物星人：教你如何呵護、飼養家裡的珍奇動物,https://www.kingstone.com.tw//basic/2014370141810?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,良卷文化工作室,有意思    ,9789863750239.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370141810/2014370141810b.jpg,"

序狗狗和貓咪，相信很多寵物愛好者都養過。確實，狗狗和貓咪善解人意，總能給我們的心靈帶來很大的安慰。可是，在狗狗和貓咪之外，你有沒有想過養一些其他寵物呢？比如我們小時候養過的蠶、會改變顏色的變色龍、可愛的海馬、經常蜷縮成小小一團的迷你刺蝟，甚至還有看起來有一點可怕的蛇……這些寵物有點怪異，是嗎？其實，牠們就是珍奇寵物。但什麼樣的寵物才是「珍貴又奇特」呢？恐怕見仁見智啦！對一般寵物愛好者而言，貓咪、小狗、魚、小鳥之外的寵物，恐怕都算得上珍奇寵物了；但對資深寵物玩家來說，即使面對紅龍蜈蚣、白玉蝸牛之類，他們也會哼一聲：「這也算珍奇寵物？」考慮到寵物愛好者層次的不同，本書介紹了多種珍奇小動物，並介紹了它們各自的飼養方法和飼養注意事項。本書最大的特點，就是那些可愛的插畫了。這些插畫講述了豐富的知識，既是圖畫版的寵物餵養指南，也可以當作繪本藝術來欣賞。好啦，看看你喜歡哪種珍奇的小動物，不妨養一隻試試吧！
                    
"
為了下一次相逢，讓我陪你一起幸福到老：照護寵物從年輕到老、克服喪失寵物症候群的40個心得,https://www.kingstone.com.tw//basic/2014370140868?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,橫田晴正,本事文化  ,9789866118760.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370140868/2014370140868b.jpg,"


「在你有生之年，讓我來好好照顧你！」

 每個人心中都有一個投緣的毛小孩，就像關係親密的伴侶、感情深厚的手足，
 我們會天天帶牠去散步、跟牠玩耍，就算牠老了走不動了也會陪著牠。
 直到有一天，牠比我們先走一步，
 我們一定會很難過……
 但，與其擔心未來，不如好好把握當下，
 因為我們知道──「離別，只是為了下一次相逢！」

 當「寵物的大限已到」時，身為飼主的我們如何做好心理準備？
 當「寵物已離世」時，身為飼主的我們又該如何調適自己，走出傷痛？
 這是每位飼主遲早都得面對的課題……
 這一天，終究會來臨，你，準備好了嗎？
 本書將告訴你，在寵物有限的生命裡，
 如何毫無遺憾地陪牠度過短暫而精采的一生！

 一般而言，寵物的壽命比人類短，這是眾所周知的事實，
 無論現今的居住環境、飲食條件、醫療技術及設備有多健全，
 寵物老化的速度遠遠快過於飼主。
 能不能照顧牠直到最後一刻，以感謝的心情送牠最後一程，
 往往是飼主最難熬過的一關。

 作者所從事的職業很特別，他是一位動物和尚，
 他的工作是協助飼主走出失去寵物的傷痛，
 也替已離開的寵物誦經、超渡，並提供老年寵物的照護諮詢。
 希望人們在與寵物死別以後，心靈上毫無遺憾，就算緣盡也能圓滿。

 作者在書中分享了40個心得，有自身經歷，也有服務的案例，
 並針對老年寵物，提供許多實用的照護方法。

＜先睹為快之精選心得＞
 ＊因為我們有緣才會相逢
 ＊找到投緣的毛小孩，歡迎牠走入我們的生活。
 ＊如何讓家中的毛小孩頭好壯壯、延年益壽呢？
 ＊毛小孩邁向老年也就是成長的證明
 (不妨多留意寵物的外觀、生活習慣、以往很容易辦到的行為是否開始有了變化？！)
 ＊我們可以透過照護老年的毛小孩來感受幸福
 (用五感之中最後的「觸感」來維繫感情吧！請記得照護寵物的十個約定！)
 ＊為了遲早都會來臨的離別，我們應該努力過好當下
 ＊提早為毛小孩規畫身後事
 ＊發揮創意，留下我們對毛小孩的回憶
 ＊堅強度過喪失寵物症候群

本書特色

 1.全台第一本介紹老年寵物臨終照護、寵物延年益壽祕訣，輔導飼主面對寵物死亡的心理調適、如何為寵物規畫身後事的療癒實用書。
 2.分別以動物及人類的視角來分析寵物與飼主的生活。
 3.文字淺顯易懂、敘述真摯感人、照護方法實用易學。
 4.書末提供全台寵物殯葬業資訊，可為毛小孩提早規畫身後事。
 5.每位毛小孩的人類爸媽一定要擁有的實用好書。

"
那些動物告訴我的事：用科學角度透視動物的思想世界,https://www.kingstone.com.tw//basic/2013800034357?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,動物傳心師 Thomas,麥浩斯    ,9789865802967.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800034357/2013800034357b.jpg,"


不需要水晶、塔羅牌，
 毛寶貝們想說的話，其實你也能聽得懂！

 家裡的貓狗總是瘋狂搗蛋，
 隨地便溺亂叫、破壞家中能見之物？其實牠們只是有話想說！

 不得不說再見的那一天，
 想要對生了重病即將遠去的毛寶貝，說最後一句我愛你？

 牠走了之後，還是久久無法遺忘，
 也許真的有那麼一座彩虹橋，能讓你和牠進行一場身後對話？
 你相信不必面對面，只要看著動物照片，就能和牠們對談？
 只要用心靈就可以和貓狗等小動物進行溝通？
 世界上真的有動物傳心術？或者這僅只是一場設計精妙的騙局？

 一個熱愛動物的I.T.人，
 以真實個案證明動物傳心術的真假，
 以邏輯破解動物傳心術的迷思，
 以實驗證明動物的智慧，聆聽牠們的心聲，

 動物傳心術一定是騙人的！如果你有這樣的成見，
 請先暫時放下，和Thomas一起從科學的角度看待動物思想世界，
 利用這種溝通方式，拉近自己和小動物間的距離，
 改善牠們的心理健康，擴及至整體健康，
 讓你和毛寶貝們在一起的這一輩子，不再有遺憾！

本書特色

 1.以科學實驗方式，一窺動物傳心術的秘密
 2.利用真實個案，對照驗證動物傳心術的真假
 3.學習和家中毛寶貝溝通，快樂健康一起生活

"
烏龜的快樂飼養法,https://www.kingstone.com.tw//basic/2013000090979?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,富直人,漢欣文化  ,9789576866968.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000090979/2013000090979b.jpg,"


 不論是動作慢吞吞，但腳踏實地終究跑贏了兔子的烏龜，還是為了報恩而載著浦島太郎前往龍宮城的烏龜，在童話故事中，烏龜始終給人努力不懈、老實又可愛的印象。而現實中的烏龜也的確是惹人憐愛的家庭寵物。本書除了針對4種族群的烏龜有詳細的介紹之外，在飼養環境、每日照顧、食餌選擇、休眠繁殖、健康管理上也有淺顯易懂的解說。不管你是養龜老手還是第一次接觸烏龜的人，本書都能讓你對烏龜有更進一步的了解。

"
玩美寵兒：寵物美容實戰手冊,https://www.kingstone.com.tw//basic/2013800033725?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,林美伶,旭采文化  ,9789868751972.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800033725/2013800033725b.jpg,"


喜歡寵物，想成為寵物美容師卻不知其門而入？
 想自己動手為愛犬剪個清爽造型，煩惱該從哪個部位開始修剪？

  

寵物美容達人林美伶老師首次公開傾囊相授！
 嚴選八種人氣犬種打造專屬造型，
 為你敲開進入寵物美容業的第一道大門！

  

【真心推薦】
 台北市動物保護處長 嚴一峰、台北市獸醫師公會理事長 楊靜宇等名人，站在專業角度，推薦這本兼具寵物造型與健康的優質入門書！

【犬的基本認識】
 認識狗狗的基本生理結構，精準掌握狗狗的體型和皮膚骨骼特徵，美容修剪正確下刀不出錯！

【美容工具介紹】
 「工欲善其事，必先利其器」，各種美容工具推薦介紹，功能及操作方式詳細解說，讓你在進行寵物美容時更得心應手、事半功倍！

【沐浴護理】
 從沐浴護理開始學習，用心呵護狗狗皮毛才是寵物美容的基本之道！

【創意造型】
 可愛造型、染毛示範、花式綁花，為狗狗塑造百變風情，完整公開寵物美容正確流程，獨家技巧不藏私！讓每隻狗狗變身成為獨一無二的毛寶貝！

【寵物美容Q&A】
 精選17個寵物美容小知識，解開你的疑惑！練習中容易忽略的小細節，一字不漏教給你！

本書特色

【特色1】最專業， 二十年寵美經驗全傳授！
 結合獸醫學背景及寵物美容達人身份，林美伶老師在書中親身示範，不藏私大方傳授各式寵物美容技巧，讓你獲得最專業的實用資訊！

【特色2】大圖解，輕鬆下刀，掌握關鍵修剪Tips！
 豐富圖解、詳細步驟，示範正確的美容剪刀拿法及修剪方向，搭配簡短文字細膩解說，淺顯易懂！

【特色3】超詳細，一次學會八種人氣犬種完美造型！
 依照各犬種的表情顏部、四肢足蹄到身體的細部修剪，為狗狗打造最適合的「美犬」造型！

"
倉鼠的快樂飼養法,https://www.kingstone.com.tw//basic/2013800033275?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,霍野晉吉監修,漢欣文化  ,9789576866920.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800033275/2013800033275b.jpg,"

對於初次飼養寵物鼠的人來說，體型稍大、個性溫和的黃金倉鼠是比較容易照顧的；但是小巧可愛的加卡利亞倉鼠、羅伯羅夫斯基倉鼠等侏儒倉鼠也是寵物鼠中的人氣王。要和這樣可愛的倉鼠長久過著愉快的生活，就得了解牠的習性。本書除了有基本的毛色與品種介紹之外，在居住環境、教養護理、飲食建議、健康管理與疾病預防方面，也有深入淺出的解說。請仔細地閱讀本書，享受有倉鼠陪伴的快樂生活吧！
                    
"
開始養兔兔就上手：兔兔飼育升級版,https://www.kingstone.com.tw//basic/2014370137165?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,岡野祐士,晨星      ,9789861777665.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370137165/2014370137165b.jpg,"


關於兔子，你知道嗎？
 兔子是這樣的動物


 各位是否認為兔子總是面無表情又很難猜出牠們心裡在想甚麼呢？其實他們是種會利用全身動作來表達情緒的動物。只要和兔子一起生活，就會被那些迷人的表現給吸引。

 兔兔的飼育方法一本通！
 讓第一次養兔兔的人輕鬆上手，養過兔兔的飼主飼育技巧更專精

 懂得正確的飼育觀念才能讓兔兔健康長大，
 所以一起來學習和牠做朋友，快樂過生活的方法，享受Happy兔兔Life吧！

 ＊ 迎接兔兔回家的注意事項
 ＊ 幫兔兔布置舒適的環境
 ＊ 提供兔兔健康均衡的飲食
 ＊ 每天都要做健康檢查與照顧
 ＊ 加強兔兔身體的照護與溝通技巧

 第一次養兔兔的人要先做功課，養過兔兔的人要更專精，
 正確的飼育觀念才能讓兔子健康長大，一起來學習和牠做朋友，快樂過生活的方法，享受Happy兔子Life吧！

本書特色

 1.從兔子的生理特徵到心裡表現一本通，內容豐富必備。

 2.單章單篇做兔子行為的講解，閱讀時很輕易就能融入主題之內。

 3.圖解清楚細膩，適合的年齡層廣，親和力也高，非常適合當家中預備要養兔子的孩子的啟蒙書。

 4.全新的知識分享，特別針對已經有飼養經驗的飼主加強感情與提升飼育技巧，滿足各種需求。

 5.專業小動物獸醫師編輯審定，加強疾病講解與照護須知，對於有飼養兔子的飼主最有幫助。

"
