書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
比Selenium還強大的網路爬蟲：Scrapy一本就精通,https://www.kingstone.com.tw//basic/2013120471481?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,劉碩,佳魁數位  ,9789863796619.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120471481/2013120471481b.jpg,"


	本書說明目前最流行的Python 爬蟲架構Scrapy，它簡單好用、靈活易擴充、文件豐富、開發社區活躍，使用Scrapy 可以高效率地開發網路爬蟲應用。本書的讀者只需要有Python 語言基礎即可，我們從零基礎、逐步由淺入深說明。

	全書共14章，系統地介紹Python流行框架Scrapy的相關技術及使用技巧。第1~8 章說明Scrapy 開發的核心基礎部分，重點介紹Scrapy的核心元素，如spider、selector、item、link等。

	第9~14 章說明實際爬蟲開發中使用頻率最高的一些實用技術，如下載檔案和圖片、模擬登入、執行JavaScript、爬取動態網頁、使用HTTP代理、分散式爬蟲的編寫等內容。

	本書主要特色：

	■ 所有基礎部分的說明都配有程式範例，而不僅是枯燥的文件。

	■ 案例選材方面以說明基礎知識為核心，儘量選擇專門供練習爬蟲技術的網站（不易變動）或接近日常生活的網站（京東、知乎、豆瓣、360）進行示範。

	■ 在說明某些基礎知識時，對Scrapy原始程式進行分析，讓讀者能夠「知其然並知其所以然」。    

	適用：適合有一定Python語言基礎，想學習編寫複雜網路爬蟲的讀者。

"
Python 網路爬蟲與資料視覺化應用實務,https://www.kingstone.com.tw//basic/2013120494121?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,陳允傑,旗標      ,9789863125624.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120494121/2013120494121b.jpg,"


 【大數據時代必備的資料擷取與分析技能！】

 在資訊爆炸的時代，網路就是一個龐大的資源庫，不論是「想找出最便宜的商品價格」、「想知道競爭者的商品資訊」、「分析時下流行的趨勢」、「想了解歷史股價」、「分析球員的打擊率、得分率」、「分析點閱率最高的影片做為行銷決策」、……等等，都可以輕易取得各種數據。

 雖然數據來源不是問題，但要抓取、整理、分析龐大的資料，就需要一些工具及方法才能有效率地完成。本書實際教您使用 Python 的 Beautiful Soup、Pandas、Selenium 及 Scrapy 來建立爬蟲程式，並依不同的網頁型態使用對應的工具來抓取資料。在取得和儲存資料後，教您利用 Python的Matplotlib、Pandas、SeaBorn、Bokeh，將資料以視覺化的方式呈現，讓決策者能快速理解資料的【模式】、【趨勢】和【關聯性】。

本書特色

 ※從網路爬蟲→資料清理→資料視覺化，有效率地完成資料的探索及呈現。
 ※清楚解說 Python 各套件的使用時機
 ．【擷取靜態網頁資料】－CSS 選擇器＋Beautiful Soup 及 lxml
 ．【擷取 Javascript 動態網頁資料】－Selenium
 ．【擷取整個網站資料】－Scrapy 框架
 ．【資料視覺化】－Matplotlib、Pandas、Seaborn、Bokeh
 ※列舉多項實例，讓您應用所學，實際擷取資料
 ．用 Beautiful Soup 爬取股價、電影、圖書等資訊
 ．用 Selenium 爬取旅館、食譜資訊
 ．用 Scrapy 爬取 Tutsplus 教學文件及 PTT 看板資訊

"
自動化測試+網路爬蟲：至尊王者Selenium 3,https://www.kingstone.com.tw//basic/2013120521117?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,蟲師,深智數位  ,9789865501013.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120521117/2013120521117b.jpg,"


	全書共分14章，
	第1章 介紹自動化測試相關的基礎知識。
	第2~10章 是本書的重點，從環境搭建、WebDriver API介紹，再到單元測試框架的使用，循序漸進地介紹自動化測試所用到的知識，最後再透過專案將這些知識串聯起來。
	第11章 詳細介紹如何使用Jenkins配置自動化測試專案。
	第12~14章 介紹行動自動化測試工具appium的使用。

	本書寫作目的並不只是簡單地告訴讀者如何使用一個自動化測試工具，而是希望讀者在學習本書的內容後能夠提升技術高度、拓展技術寬度，擺脫簡單的手工測試，向高級測試工程師邁進。

	本書主要內容：
	■ 介面測試基礎知識
	■ Postman 指令稿的應用
	■ 初識Postman 工具
	■ Jenkins、Git
	■ Postman 基本操作
	■ 介面測試持續整合
	■ Postman 集合
	■ 專案介面測試實戰

本書特色

	．全面介紹unittest和pytest兩大單元測試框架
	．透過20個範例展示WebDriverAPI使用場景
	．用自動化專案串聯知識點

"
Python網路文字探勘入門到上手：10堂基礎+5場實戰，搞定網路爬蟲、文本分析的淘金指南,https://www.kingstone.com.tw//basic/2013120534360?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,陳寬裕,五南      ,9789577637000.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120534360/2013120534360b.jpg,"

文字探勘，離我們一點都不遙遠。小至今天吃什麼，大至國際動態趨勢，想知道風往哪吹熱度怎麼蹭，就是派它上場的時刻！✦每位渴望突破的程式設計新手都應該閱讀的一本書✦隨書附贈光碟：內含範例程式資料檔、習題解答程式檔。從做中學，效果加倍！翻開程式工具書就頭昏眼花的症頭✔口語化的親切教學，不怕你嫌生硬只怕你嫌囉嗦埋頭學習卻經常找不到方向的迷航學子✔範例導引式編排，附習題，示範編碼、驗收成果。不甘於紙上談兵的實用主義者✔豐富多元的探勘實作，PChome 24h、Google 學術、PTT八卦版到達純文字極限，數位學習上癮的科技人✔QRcode影音課程畫龍點睛，針對部份操作重點，加強吸收力度。▶▶▶大數據時代，網路的電子化文本恆河沙數，新聞、google、PTT、部落格、購物網、Facebook、Twitter，無一不是非結構化資料。偏偏在0和1的世界，要想馴服它們，就必須「轉換」為電腦可判讀的結構化資料。 這個「轉換」的過程，就是文字探勘的研究領域，具有高度商業價值。本書給魚也給竿，帶領我們駕馭這項新興技術。攜手踏入網路爬蟲的場域，無論你是——●程式設計零基礎，想在網路進行資料探勘的初心者●統計學一知半解，卻需要時刻關注最新動態的社群小編●需要快速調查、統合資源的市調顧問、行銷企劃工作者●正好缺乏質性文本分析數據的社會科學研究者 使用最新版本的Python3，易讀、易學且擴展性強的語法特點。●從零開始，由安裝教起，快速習得10大基本技巧、萃取有用資訊。●現學現賣，5大實戰演練，精進探勘能力：PChome 24h-商品資料、Google學術-論文資料、PTT 八卦版-PO文資料、誠品金石堂-書籍比價系統、PTT 政黑版-文字雲和長條圖。▶▶▶按部就班，嗅得先機。你，也可以是全新領域的開拓者！
                    
"
文科生也學得會的網路爬蟲：Excel VBA + Web Scraper,https://www.kingstone.com.tw//basic/2013120536494?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,陳會安,旗標      ,9789863126188.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120536494/2013120536494b.jpg,"


★學會用「網路爬蟲」蒐集資料，告別苦力又傷眼的「複製、貼上」！★

 在網路發達的時代，整個網路就像是一個大型資料庫，不論是想進行商品比價、想預測股價的漲跌趨勢、想知道競爭者的商品資訊、想了解社群網站的熱門議題，再搭配時事來規劃行銷活動、想透過匯率走勢預測何時可以低價買進美金或日幣、……等等，都可以從相關網站取得資料。

 雖然取得資料不難，但是要如何將這些大量、雜亂的資料抓取下來並整理成有用的資訊，就是一門學問了。如果還不懂得運用「網路爬蟲」，就只能慢慢地複製、貼上資料了！

★徹底解析網頁結構，精確爬取目標資料不卡關★

 為了幫助您學習網路爬蟲，本書使用 Chrome 瀏覽器的 Web Scraper 擴充功能，讓您不用撰寫任何程式碼，就能夠輕鬆爬取約七成以上的網站資料，而且透過 Web Scraper 工具，還可以幫您一邊爬取資料一邊學習 HTML 標籤＋ CSS選擇器，精確爬取目標資料，並從實作中了解 Web 網站的各種巡覽結構。

★互動式網頁資料也能抓！★

  

 雖然 Web Scraper 能夠爬取大多數的網站資料，但是對於 JavaScript、AJAX 技術等互動式的網頁資料，就不易直接爬取回來。我們將教您使用 Excel VBA＋IE瀏覽器自動化來爬取互動網站，還可以建立 Excel VBA＋Selenium 網路爬蟲程式，讓您在網頁上看得到資料，就能夠爬得到資料。

★找出有意義的指標，做出最佳決策！★

 最後，我們還將介紹如何用Excel內建功能，進行「資料清理」及「資料視覺化」，讓您充份掌握資訊，迅速做出最佳的決策。

本書特色

 ►►► 以 Step by Step 的方式，解說 Web Scraper 爬取資料的過程，消除初學者對寫程式的恐懼！

 ►►► 以生活化的例子帶領初學者實際用 Web Scraper 爬取資料，例如：足球聯賽成績、本週電影資訊、全國電子門市資料、NBA 球員資料、各城市空氣品質與天氣資訊、股價資訊、匯率、……等，建立初學者的自信及成就感。

 ►►► 教您使用 Chrome 的擴充功能，快速判別網頁內容是 AJAX 技術還是 JavaScript 產生的動態網頁，以便精確爬取目標資料。

  

 ►►► 以豐富的實作案例，帶您建立 Excel VBA 程式爬取 JavaScript 產生的動態網頁及使用者互動的網站。

"
PHP網路爬蟲開發：入門到進階的爬蟲技術指南（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120575110?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,李昀陞,博碩文化  ,9789864345694.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120575110/2013120575110b.jpg,"


	第一本以PHP網路爬蟲開發技術為主的台灣本土專書！

	◆提供客製化虛擬機器環境輕鬆地進行案例演練
	◆透過大量案例研究以增進爬蟲開發技巧
	◆介紹不同爬蟲套件以因應複雜多變的網站

	本書內容改編自第11屆iT邦幫忙鐵人賽，Modern Web組佳作網路系列文章：《寫給PHP開發者的30堂網路爬蟲開發》，除了這是以PHP開發者角度為出發的爬蟲技術文章外，也是一本專屬台灣本土的PHP網路爬蟲開發書籍。PHP是廣泛的應用在市面上開發網頁後端與網路服務的程式語言，本書旨在介紹PHP這門程式語言應用於網路爬蟲開發的技巧與實做。

	好評推薦
	很高興 Peter 終於在一片 Python 爬蟲聲中走出一條新路，用 PHP 證明寫爬蟲不是 Python 的專利。書中從 HTTP 基本知識、開發環境建置到爬蟲實務技巧皆有深入淺出的介紹，並透過六個實戰案例，帶著讀者循序漸進地進入爬蟲技術領域。透過 Peter 完整的介紹，初學爬蟲者也能快速上手，輕鬆成為資料擷取達人。

	Laravel 道場、Laravel 台灣社群創始人
	JetBrains 技術傳教士
	范聖佑


	📖精彩教學📖
	☑你將會學到網路爬蟲開發思路
	◆透過精闢的思路分析讓網站行為無所遁形！
	◆透過精彩的案例研究，一步一步增進爬蟲開發技巧。

	☑你將會學到各式PHP套件
	◆guzzlehttp/guzzle
	◆symfony/dom-crawler
	◆symfony/css-selector
	◆chrome-php/chrome
	◆nesk/puphpeteer

	☑你將會學到進階爬蟲技術
	◆PHP與Tesseract找出驗證碼答案。
	◆PHP與Headless Chrome解析複雜的網站。
	◆PHP與Puppeteer操作Headless Chrome。


	【下載範例程式檔案】
	本書的程式碼是由GitHub託管，可點選下面圖案前往下載：
	https://github.com/peter279k/php_crawler_lab
	請參考附錄安裝VirtualBox以建置適合運行的環境。

"
自己動手寫網路爬蟲,https://www.kingstone.com.tw//basic/2010280003309?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,羅剛,佳魁      ,9789866143304.0,https://cdn.kingstone.com.tw/book/images/product/20102/2010280003309/2010280003309b.jpg,"

第一本專門講解網路爬蟲開發的書籍，介紹如何利用雲端運算架構開發分布式爬蟲、介紹網路爬蟲開發中的關鍵問題與java實現。從基本的爬蟲原理開始講解，引領讀者入門；到重點講述雲端運算的相關內容及其在爬蟲中的應用。適用於需要實際應用搜尋引擎的程式師使用，或作為電腦相關專業科系參考教材。
                    
"
飼育網路爬蟲-搜尋引擎資料探勘最佳化,https://www.kingstone.com.tw//basic/2010280003859?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,王亮,佳魁      ,9789866007941.0,https://cdn.kingstone.com.tw/book/images/product/20102/2010280003859/2010280003859b.jpg,"

本書作者是一位資深的搜尋引擎開發人員，作者對資料獲取(網路資訊挖掘)與資料檢索(搜尋引擎)兩方面作了深入的介紹。本書首先提出了一套「網路資料採擷」的完整理論，並舉出一個實際的智慧爬蟲系統，透過理論與實際的完整呈現，使讀者能夠對「網路資料採擷」有一個比較具體的認識，然後介紹了一個專用程式語言IRS，並舉出了這個語言的編譯器以及虛擬機器的實現方法。本書還透過對多個開放原始碼搜尋引擎項目抽絲剝繭的細緻分析，引出搜尋引擎的一些基本原理與開發方法，並介紹一個商業化搜尋引擎的實例；最終還結合一個Java框架介紹一些軟體設計思想。希望本書能對搜尋引擎開發人員有所啟發，幫助那些對搜尋引擎開發有興趣的讀者踏進這扇大門，並為那些經驗不那麼豐富的搜尋引擎開發者提供一些參考，使得廣大網際網路使用者能在Google 和Baidu 之外的眾多的垂直搜索網站上獲得更好的體驗與服務。從初學者到有一定經驗的搜尋引擎開發人員，各個層次的讀者都能找到一些適合自己閱讀的章節。 

"
Python網路爬蟲與資料分析入門實戰,https://www.kingstone.com.tw//basic/2800000026080?zone=ebook&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,林俊瑋、林修博,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120484184/2013120484184b.jpg,"


	想自動化生活瑣事？想透過程式擷取網路上的公開資訊？學了Python卻不知道有什麼實際應用？正在尋找入門難度低且成就感高的Python專案？想知道網路爬蟲如何與資料分析結合？本書一次教給你！

本書特色：

	基於熱門線上課程與實體教學的學員迴響重新編寫及增補而成的實戰書籍

	 

	以台灣讀者熟悉的網站為範例（PTT、Dcard、台灣證交所、蘋果日報網站、Yahoo奇摩電影、Google Maps API、IMDB電影資料庫等）的Python網路爬蟲程式教學


	由淺入深，以實務需求為導向，涵蓋爬蟲常用函式庫、資料儲存、文件編碼、表單及登入頁處理、爬蟲程式被封鎖的常見原因等經驗談


	全新的資料分析章節，包含三個爬蟲程式的經典應用：量化投資、影評情緒分析與商品特價通知

本書適合閱讀的對象：
	對網路爬蟲程式或資料分析有興趣者


	想自動化生活瑣事（例如自動追蹤網站特價通知、節省資料收集的時間等），化被動資訊接收為主動


	Python新手或入門級讀者（知道何謂變數、if 判斷式與迴圈，寫過一些小程式），想練習低門檻及高成就感的Python專案

"
PHP網路爬蟲開發：入門到進階的爬蟲技術指南（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2800000050837?zone=ebook&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,李昀陞,電子書,9789864345694.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120575110/2013120575110b.jpg,"


	第一本以PHP網路爬蟲開發技術為主的台灣本土專書！

	◆提供客製化虛擬機器環境輕鬆地進行案例演練
	◆透過大量案例研究以增進爬蟲開發技巧
	◆介紹不同爬蟲套件以因應複雜多變的網站

	本書內容改編自第11屆iT邦幫忙鐵人賽，Modern Web組佳作網路系列文章：《寫給PHP開發者的30堂網路爬蟲開發》，除了這是以PHP開發者角度為出發的爬蟲技術文章外，也是一本專屬台灣本土的PHP網路爬蟲開發書籍。PHP是廣泛的應用在市面上開發網頁後端與網路服務的程式語言，本書旨在介紹PHP這門程式語言應用於網路爬蟲開發的技巧與實做。

	好評推薦
	很高興 Peter 終於在一片 Python 爬蟲聲中走出一條新路，用 PHP 證明寫爬蟲不是 Python 的專利。書中從 HTTP 基本知識、開發環境建置到爬蟲實務技巧皆有深入淺出的介紹，並透過六個實戰案例，帶著讀者循序漸進地進入爬蟲技術領域。透過 Peter 完整的介紹，初學爬蟲者也能快速上手，輕鬆成為資料擷取達人。

	Laravel 道場、Laravel 台灣社群創始人
	JetBrains 技術傳教士
	范聖佑


	📖精彩教學📖
	☑你將會學到網路爬蟲開發思路
	◆透過精闢的思路分析讓網站行為無所遁形！
	◆透過精彩的案例研究，一步一步增進爬蟲開發技巧。

	☑你將會學到各式PHP套件
	◆guzzlehttp/guzzle
	◆symfony/dom-crawler
	◆symfony/css-selector
	◆chrome-php/chrome
	◆nesk/puphpeteer

	☑你將會學到進階爬蟲技術
	◆PHP與Tesseract找出驗證碼答案。
	◆PHP與Headless Chrome解析複雜的網站。
	◆PHP與Puppeteer操作Headless Chrome。


	【下載範例程式檔案】
	本書的程式碼是由GitHub託管，可點選下面圖案前往下載：
	https://github.com/peter279k/php_crawler_lab
	請參考附錄安裝VirtualBox以建置適合運行的環境。

"
Python 從網路爬蟲到生活應用超實務：人工智慧世代必備的資料擷取術,https://www.kingstone.com.tw//basic/2800000039324?zone=ebook&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,陳會安,電子書,9789864345397.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120569201/2013120569201b.jpg,"


☀ 科技來自於人性，讓程式設計回歸生活上的應用！

☀ 本書不只讓你學會Python，還要讓它「真正」進入你的日常生活！

	 

人工智慧世代必備的資料擷取術 ─ 網路爬蟲，幫你建立 Python 網路爬蟲 SOP 標準作業程序

	 

	☛  資料是王 ( Data is King )，誰擁有資料，誰就能主宰世界。從 Python 網路爬蟲到生活應用，完整說明你需要必備的 Python 資料擷取術。

	 

	☛  網路爬蟲就是從 HTML 網頁取得資料。你可以想像在 Web 星球 ( WWW ) 上有眾多果園 ( 網站 ) 和 HTML 果樹 ( 網頁 )，你的工作是拿著水果籃進入指定的果園後，爬上果樹摘下樹上的水果 ( HTML 標籤 )，你需要定位水果在哪裡以及規劃摘取順序，才能成功摘下整棵樹的水果，放進水果籃。

	 

	☛  本書讓你學得到 Python，用得到 Python，還能夠「真正活用」Python 來解決你日常生活、學習和工作上，各種資料擷取和處理的問題。

	 

適用讀者

	✎  已經有其他程式語言基礎、或對運算思維有興趣的初學者。

	✎  適合讀者自學 Python 程式設計，亦可作為 Python 程式設計相關課程的上課教材。

	 

本書提供線上資源下載

	☛  fChart

	 

"
Python 網路爬蟲與資料分析入門實戰,https://www.kingstone.com.tw//basic/2013120484184?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,林俊瑋、林修博,博碩文化  ,9789864343386.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120484184/2013120484184b.jpg,"


	想自動化生活瑣事？想透過程式擷取網路上的公開資訊？學了Python卻不知道有什麼實際應用？正在尋找入門難度低且成就感高的Python專案？想知道網路爬蟲如何與資料分析結合？本書一次教給你！

本書特色：

	基於熱門線上課程與實體教學的學員迴響重新編寫及增補而成的實戰書籍

	 

	以台灣讀者熟悉的網站為範例（PTT、Dcard、台灣證交所、蘋果日報網站、Yahoo奇摩電影、Google Maps API、IMDB電影資料庫等）的Python網路爬蟲程式教學


	由淺入深，以實務需求為導向，涵蓋爬蟲常用函式庫、資料儲存、文件編碼、表單及登入頁處理、爬蟲程式被封鎖的常見原因等經驗談


	全新的資料分析章節，包含三個爬蟲程式的經典應用：量化投資、影評情緒分析與商品特價通知

本書適合閱讀的對象：
	對網路爬蟲程式或資料分析有興趣者


	想自動化生活瑣事（例如自動追蹤網站特價通知、節省資料收集的時間等），化被動資訊接收為主動


	Python新手或入門級讀者（知道何謂變數、if 判斷式與迴圈，寫過一些小程式），想練習低門檻及高成就感的Python專案

"
文科生也可以輕鬆學習網路爬蟲：Python+Web Scraper,https://www.kingstone.com.tw//basic/2014713621443?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,陳會安,碁峰資訊  ,9789865029067.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713621443/2014713621443b.jpg,"


★使用免寫程式的Web Scraper爬蟲工具和Python輕鬆學習網路爬蟲!

	*本書使用Web Scraper瀏覽器擴充功能的爬蟲工具，讓你不用撰寫程式碼，就可以建立CSS選擇器的網站爬取地圖從網站擷取資料，不只能夠輕鬆爬取約7~8成網站，更透過Web Scraper工具讓你輕鬆一邊爬一邊學習HTML標籤+CSS選擇器，輕鬆了解Web網頁內容和各種網站巡覽結構。
	*Python網路爬蟲程式不只能夠爬取Web Scraper工具爬取的網站內容，對於進階JavaScript動態和使用者互動網站，我們可以配合Python+Selenium爬取各種使用者互動網站，讓你在瀏覽器看得到的資料，就可以爬到資料；最後說明Python的Pandas資料清理和Plotly資料視覺化。

"
打造股市小秘書：聊天機器人x網路爬蟲x NoSQLxPython整合應用實務,https://www.kingstone.com.tw//basic/2014713585172?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=0,行銷資料科學團隊 楊超霆等,碁峰資訊  ,9789865021917.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713585172/2014713585172b.jpg,"


	AI人工智慧已經踏進我們的生活，藉由機器人的幫助，我們可以節省大量處理瑣事所需花費的時間，將精力集中在更有生產力的事務上。本書將告訴您如何在LINE這套全民都有的通訊軟體上開發一個聊天機器人，它可以自動爬取您所關注的股市訊息，在第一時間將重要的訊息推送到您的手機上，讓您可以做最即時的投資決策。

	本書可以幫助您：
	．從零開始建置一個Python開發環境
	．學會基本的Python語法與程式設計概念
	．了解如何進行網路爬蟲
	．了解Github的基礎操作
	．架設與管理MongoDB資料庫，藉此熟悉NoSQL資料庫的操作
	．程式選股概念
	．實作籌碼面、技術面、基本面爬蟲
	．打造一支完全客製化的聊天機器人，依據您的選股策略，主動推播資訊

"
Python x Excel VBA x JavaScript|網路爬蟲 x 實戰演練,https://www.kingstone.com.tw//basic/2014713613240?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=1,廖敏宏（廖志煌）,碁峰資訊  ,9789865027698.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713613240/2014713613240b.jpg,"


	．進階封包分析技巧，掌握數據來源熟悉度。
	．逐步說明的實戰範例，輕鬆學會網站爬蟲技巧。
	．清楚分類網站類型，系統性了解網站全貌。
	．多語言開發技巧，快速提升程式開發能力。
	．多元開發技巧，節省自行搜尋與研究時間。

	本書著重多語言操作應用（Excel VBA、Python、JavaScript）與多解法開發爬蟲程式、網路封包側錄分析、網站資料尋找分析，有別於坊間爬蟲書籍僅以Python作為爬蟲操作語言與單一方式解決問題的作法。

著重原理與觀念，多角度學習，效果更佳
	承襲《Excel VBA 實戰技巧｜金融數據x網路爬蟲》中提過的觀念，「爬蟲原理與觀念通了，任何程式語言都可以做爬蟲程式」與多元開發的精神。本書在加入Python後，並以Python常見的爬蟲模組來解決同一個爬蟲問題，讓讀者可從多角度去學習Python與爬蟲程式的開發技巧。

JavsScript加密混淆破解技法大公開
	JavaScript對於網頁是非常重要的腳本語言，而讀者遇到以JavaScript做加密、混淆、美化等技巧的網頁，往往就望之興嘆無法再進行分析與開發爬蟲，藉由Excel VBA、Python對JavaScript操作範例練習，讓讀者面對相關網頁不再裹足不前。

針對封包側錄與發送過程進行詳細的探討與解說
	封包分析是開發爬蟲程式最重要的一環，若封包側錄、分析、發送等環節出錯，將會導致開發爬蟲程式出現嚴重錯誤，陷入「一步錯步步錯」的窘境，要解決此問題就必須對封包發送內容能清楚掌握，本書針對封包側錄與發送過程進行詳細的探討與解說，透過工具設定與操作，明確封包內容資訊，進一步提升爬蟲分析能力。

	分析網站資料產生的流程，分成網頁操作、封包側錄與分析、連線測試等階段，將每個階段的特徵記錄、整理、歸納而成「網頁操作分析表」，讓讀者在分析網站能一目了然網頁全貌，可避免分析了後面忘了前面的分析，導致開發爬蟲程式遺漏了關鍵步驟而造成無法抓取網頁資料。

"
