書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
計算機概論2007年最新版,https://www.kingstone.com.tw//basic/2014712897498?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,吳權威,網奕資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712897498/2014712897498b.jpg,9789867236937.0,"

本書章節編排兼顧計算機概論的理論與實務，內容如下：(1)從基本的概念切入，講述電腦演進的歷史、電腦硬體的組成架構、數字系統、資料表示法、軟體與作業系統等內容。(2)介紹Windows XP和Linux等作業系統的特色與基本操作方法。(3)介紹網路的重要觀念與實務應用，包括網路與通訊、網際網路與WWW、電子郵件與即時通訊軟體、FTP、BBS、News等內容，並特別介紹資訊安全、電子商務、智慧財產權等內容。(4)在軟體操作部分，介紹了Word文書處理、Excel電子試算表、PowerPoint多媒體簡報、Access資料庫管理系統、HTML與FrontPage網頁設計等內容，以豐富的實例引導學習，以獲得最佳的學習效果。　　本書提供最新的科技資訊，並具有詳盡的圖解說明、豐富的範例檔案、貼心的複習方案等特色，希望能幫助讀者充分掌握計算機概論的核心觀念與技能，並得到事半功倍的學習成效。光碟內容1.範例檔2.結果檔3.鍵盤練習程式4.倉頡學習系統5.中文輸入能力評量系統6.可愛美工圖庫7.精美影像圖庫
                    
"
計算機概論模擬試題(郵政招考),https://www.kingstone.com.tw//basic/2015212661978?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,鼎文      ,停售,https://cdn.kingstone.com.tw/book/images/product/20152/2015212661978/2015212661978b.jpg,9789574544851.0,0
四技二專計算機概論總複習-考前100天複,https://www.kingstone.com.tw//basic/2014712927140?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,余忠潔,文魁      ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712927140/2014712927140b.jpg,9789861259321.0,"

100天倒數計時●分類重點整理，幫助記憶●95年度及94年度統測題目與解析●研讀主題→相關試題練習，相互搭配，事半功倍※筆者根據知識結構的理論，將計概所有內容依各個單元分別畫出知識結構表，並切割為100天，在每個單元後附上相關的試題，並力求詳解。※同學可以依書上規畫的考前100天時程，一天一天按步就班先將每單元的知識地圖讀熟，再做相關試題自我試鍊，最後再做全計概統整的觀念回憶。※本書是為四技、二專、二技升學考試所編寫的「計算機概論－總複習」參考書。書中並包含了95年度及94年度統測題目與解析 

"
計算機概論(電腦概論),https://www.kingstone.com.tw//basic/2015212454655?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,志光      ,停售,https://cdn.kingstone.com.tw/book/images/product/20152/2015212454655/2015212454655b.jpg,,0
計算機概論模擬試題－關務特考,https://www.kingstone.com.tw//basic/2015212737680?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,考試叢書編,鼎文書局  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212737680/2015212737680b.jpg,9789574545377.0,0
研究所95年計算機概論試題解析(商管類),https://www.kingstone.com.tw//basic/2015212677627?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,劉義,大碩教育  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212677627/2015212677627b.jpg,9789861226477.0,"

書籍收集了本年度各大學校的計概試題，從試題中可以看出各學校考試重點所在，這也是做考古題最重要的地方。舉例而言：政大資管的C++試題、中央資管的JAVA 試題、台大資管著重於discovering computer 此書籍的內容…等等。就計概而言，最大的問題在於範圍過廣，我們可將考題範圍分成：基本計概、數位邏輯、資料結構、作業系統、程式語言、系統分析與設計、網路、資料庫等單元。很多人往往陷入花費太久時間於部分範圍，記住考試一定要知道自己的長處並懂得取與捨的道理。切記先將易懂常考的部分讀通讀熟，接著才針對難常考的題目著手，最後有時間再針對難但不常考的題目來著手。
                    
"
卓越計算機概論第三版,https://www.kingstone.com.tw//basic/2014712850646?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,陳俊榮,學貫      ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712850646/2014712850646b.jpg,9789867198518.0,"

EB130的改版，全新編排 電腦基礎，一目了然！ 這是一本經過長時間實地訪察，完全針對學校或教育訓練中心的計算機概論課程所設計的書籍，內容涵蓋最新電腦軟硬體介紹、電腦概論 (BCC)、多媒體導論、作業系統、Windows、網路通訊、Internet、全球資訊網、電子郵件、Google、MSN Messenger、資訊安全與隱私權、Word、PowerPoint、Excel、FrontPage、資訊系統、電子商務。不僅學理紮實，同時佐以實際上機操作，立刻驗收學習成果，除了當作教材之外，亦適合自學的讀者。 由於本書的章節內容安排均相當獨立，因此，教師可以針對學生的需求、上課的節數等情況，斟酌增減講授內容，或指定由學生自行研讀部分章節，培養學生自我學習的能力。 本書於歐趴.com網站http://www.allpa.com.tw設立了線上題庫∕解答，供學生進行自我評量。
                    
"
新編電腦概論‧電腦常識‧計算機概論,https://www.kingstone.com.tw//basic/2015212656301?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,李如霞,士明      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212656301/2015212656301b.jpg,9789867377210.0,0
計算機概論(電腦概論),https://www.kingstone.com.tw//basic/2015212556700?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,彭振發,志光      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212556700/2015212556700b.jpg,9789861280448.0,0
計算機概論升學通：重點複習篇,https://www.kingstone.com.tw//basic/2014712870750?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,余忠潔,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712870750/2014712870750b.jpg,9789861810270.0,"

一、各章前先歸納呈現精華重點，讓使用者無論是在閱讀前或閱讀後都可以直接掌握要點！二、內文編寫淺顯易懂，適時地搭配表格與圖形說明，擺脫以往長篇大論的模式！三、為達到學習的效果，在計算的部分，設計以範例講解+實際演練來呈現，讓使用者邊學邊做、即刻複習。四、收錄歷屆統測試題、檢定考試試題，以及作者自行延伸編寫的題目，以多層次的方式進行複習與驗收學習成果。五、隨書所附的光碟中，放置了單機版測驗系統與?峰線上測驗系統的連結，讓使用者能夠不斷的練習與複習，增加對於題目的熟悉度！另外備有學校教師用光碟，內有單機版命題系統，可提供教師出題使用，減少傳統製作試卷的時間。 

"
計算機概論第二版 Computers- Second Edit,https://www.kingstone.com.tw//basic/2014713008367?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,鄭苑鳳,博碩文化  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713008367/2014713008367b.jpg,9789575279141.0,"

●本書專為大專院校資管、資訊等相關科系計算機概論所設計的教學用書，內容為軟、硬體及網路方面的計算機原理與應用，幫助學生奠定資訊相關常識的基礎。●書中介紹電腦知識皆採用淺顯易懂的解說，每個主題擷取最精華的部份，輔以生活故事來啟發學習。從電腦的歷史與演進、電腦的種類、數字系統、資料的編碼方式、電腦的輸入/輸出設備、處理單元、儲存單元、作業系統、程式語言、Office套裝軟體、有線與無線網路介紹、網際網路的現況與應用、網頁設計FrontPage與Dreamweaver、資訊安全與病毒防護、電子商務......等等，在內容上對於基本概念不僅僅是點到為止的說明，更強化現況與未來應用發展的延伸資訊，以達學校提昇學習之要求。
                    
"
計算機概論解析暨總整理,https://www.kingstone.com.tw//basic/2014712819346?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,廖平,儒林圖書  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712819346/2014712819346b.jpg,9789574997527.0,0
計算機概論總複習-招招必勝,https://www.kingstone.com.tw//basic/2014712834950?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,志凌資訊,金禾資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712834950/2014712834950b.jpg,9789861491639.0,"

必勝八招：○內容充實完備，同時切中考試重點○條列式重點整理，節省您複習的時間○考古試題練習，讓您熟悉考試題型與內容○綜合測驗解析，引導您深入了解，讓您不會再只憑運氣取分○觀念加油補充，加強您在觀念的理解與應用○搭配大量示意圖與圖例，讓您增加對該主題的理解力○運用表格整理，易於背誦與掌握考試重點○四技二專統一入學測驗試題模擬
                    
"
計算機概論,https://www.kingstone.com.tw//basic/2014712669569?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,黃文鈺,文魁      ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712669569/2014712669569b.jpg,9789574669325.0,"

＊科技新體驗全書廣泛介紹最新的電腦應用，舉凡奈米科技、生物科技、虛擬實境、決策系統；最新型的電腦，如PDA、Tablet PC；最新的儲存裝置，如隨身碟、Compact Flash Card、手機SIM卡、信用卡晶片及磁條；輸入裝置如觸碰式螢幕、具手寫版功能的螢幕；以及韌體，如手機、數位相機…等，讓您立即掌握最新的數位資訊。 ＊從基礎紮根為奠定學員良好基礎，本書從數字系統與資料表示法、數位邏輯設計與電路、電腦的系統與元件、儲存設備、輸入/輸出設備、軟體基本概念、作業系統運作與管理、常見的應用軟體等單元紮根，並輔以完整的圖文介紹，讓您紮實地學會基礎知識。＊網路與通訊資訊科技的進步使得網路成為人們生活中相當重要的一部份，本書在從網路的基礎與原理介紹，並根據不同的應用架構說明其運作的原理，包括ISDN、ATM、LANE、LAN、WAN等，且進一步說明網際網路之應用與服務。新興通訊科技部份除了介紹多功能機制之智慧型代理人及行動商務外，更介紹蔚為潮流之寬頻網路與無線網路(WLAN)及行動通訊科技。＊電子商務本書綜合性地介紹電子商務的基本概念，並介紹網路安全與電子付費機制，包含防火牆、加密術、數位簽章、電子商務的安全協定、與電子付費機制。以及電子商務的應用，B2C如，網路廣告和出版，網路銷售、電子銀行、網路教育(e-learning)、網路拍賣、網路股票交易，以及B2B如，電子資金轉遷(EFT)、網路採購與行銷、商業策略聯盟的成功案例。最後介紹建立電子商務策略的考量，以及電子商務未來發展趨勢。＊程式語言舉凡程式的種類、組譯程式、載入與連結器、巨集處理程式、直譯器、編譯器，以及程式語言的發展史、程式語言的種類(如UML、OOP…)、程式設計的規劃；資料結構與演算法，包括陣列、指標、堆疊、佇列、鏈結串列、樹狀結構、排序、搜尋、遞迴；檔案結構與資料庫的概念、資料庫軟體的應用；資訊管理系統，包含，資訊系統的應用、資訊系統設計與分析；資訊安全與隱私，包含常見的數位化資訊、資訊風險預測與反制、資訊安全的管理原則、加強系統安全技術，皆詳盡解說。 

"
95(94年)計算機概論試題詳解：電機所、,https://www.kingstone.com.tw//basic/2015212483204?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,鼎茂,大碩教育  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212483204/2015212483204b.jpg,9789861225234.0,"

政治大學資訊科學所政治大學資訊科學所(在職專班)清華大學資訊系統與應用所甲組中央大學電機工程所甲組中興大學電機工程所甲組中興大學電機工程所甲組(在職專班)中正大學資訊工程所台灣科技大學電機工程所丙組(在職專班)台北科技大學電機工程所台北科技大學電機工程所戊組(在職專班)雲林科技大學資訊工程所、電子工程所雲林科技大學電機工程所丁組國防大學電子工程所計算機組國防大學電子工程所計算機組嘉義大學資訊工程所輔仁大學電子工程所丙組中原大學資訊工程所(在職專班)淡江大學資訊工程所淡江大學電機工程所元智大學電機工程所電腦通訊組(在職專班)元智大學電機工程所電腦通訊組長庚大學電機工程所大葉大學資訊工程所甲組大同大學資訊工程所大同大學資訊工程所(在職專班)台中健康暨管理學院資訊學院、資訊與設計所、生物科技與生物資訊所、資訊工程所(在職專班)、生物科技與生物資訊所(在職專班)
                    
"
計算機概論升學通：重點複習篇(改ER004500),https://www.kingstone.com.tw//basic/2014712815058?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,余忠潔,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712815058/2014712815058b.jpg,9789864218684.0,"

★各章前先歸納呈現精華重點，讓使用者無論是在閱讀前或閱讀後都可以直接掌握要點！★內文編寫淺顯易懂，適時地搭配表格與圖形說明，擺脫以往長篇大論的模式！★為達到學習的效果，在計算的部分，設計以範例講解+實際演練來呈現，讓使用者邊學邊做、即刻複習。★收錄歷屆統測試題、乙丙級檢定試題，以及作者自行延伸編寫題目，以多層次的方式進行複習與驗收學習成果。★隨書所附的光碟中，放置了單機版測驗系統與?峰線上測驗系統的連結，讓使用者能夠不斷的練習與複習，增加對於題目的熟悉度！另外備有學校教師用光碟，內有單機版命題系統，可提供教師出題使用，減少傳統製作試卷的時間。
                    
"
最新計算機概論,https://www.kingstone.com.tw//basic/2014712662775?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,金禾特販  ,停售,https://cdn.kingstone.com.tw/book/images/product/20147/2014712662775/2014712662775b.jpg,9789861490038.0,0
電子計算機概論,https://www.kingstone.com.tw//basic/2015212317462?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,大華傳真  ,停售,https://cdn.kingstone.com.tw/book/images/product/20152/2015212317462/2015212317462b.jpg,9789574795727.0,0
計算機概論8ed,https://www.kingstone.com.tw//basic/2014712776311?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=14,林國平譯,東華      ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712776311/2014712776311b.jpg,9789861541686.0,0
計算機概論升學通：題目搜密篇(改ER004600),https://www.kingstone.com.tw//basic/2014712810428?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,陳昇,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712810428/2014712810428b.jpg,9789864218677.0,"

一、囊括歷屆統測試題、乙丙級檢定試題及作者自行延伸編寫題目，以多層次的方式進行複習與驗收學習成果。二、章節安排完全符合統測公布範圍，以按部就班、循序漸進的架構提供應試者練習。三、除了題目練習之外，最後附有答案與解析部分，讓作答者能夠更即時快速的吸收正確知識。四、隨書所附的光碟中，放置了單機版測驗系統與?峰線上測驗系統的連結，讓使用者能夠不斷的練習與複習，增加對於題目的熟悉度！另外備有學校教師用光碟，內有單機版命題系統，可提供教師出題使用，減少傳統製作試卷的時間。
                    
"
計算機概論 I,https://www.kingstone.com.tw//basic/2014712651236?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,碁峰資訊  ,停售,https://cdn.kingstone.com.tw/book/images/product/20147/2014712651236/2014712651236b.jpg,9789864211340.0,"

1.本書依教育部民國87年九月公佈之“職校計算機概論 I”課程標準編輯而成。2.本書供職校各類科一學期，每週二至三節課，“計算機概論 I”課程教學使用。3.本書之編寫目標在於使讀者能習得電腦的運作知識與其在生活上的應用，具備辦公室軟體之操作能力，以適應資訊化社會之需求。4.為增進學習成效，本書內容盡可能介紹最新之資訊科技知識，尤其是在硬體介紹方面，更是以截稿前最新知識為主；軟體亦介紹目前市場佔有率最高的Windows XP與Microsoft Office XP，俾利讀者能獲取最新的知識。5.本書於每章首均有說明該章之學習重點，內文則以實例為介紹主軸，配合大量的圖示與簡潔的文字說明，希望能幫助讀者以最少的時間獲取最多的電腦知識；文後另有重點摘要，加強讀者印象，快速掌握重點所在；最後附有自我評量，讓讀者自我評定學習成效。 

"
計算機概論,https://www.kingstone.com.tw//basic/2014712642371?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,黃文鈺,文魁      ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712642371/2014712642371b.jpg,9789861252865.0,0
95(94年)計算機概論試題解析(商管類),https://www.kingstone.com.tw//basic/2015212457571?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,鼎茂,大碩教育  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212457571/2015212457571b.jpg,9789861224626.0,0
計算機概論,https://www.kingstone.com.tw//basic/2014712743894?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,宇群數位研,松崗      ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712743894/2014712743894b.jpg,9789861255156.0,"

本書特色依照教育部頒訂最新課程標準，完整銜接電腦課程。「觀念與原理」、「延伸知識和教學理念」並重。圖片與內文參照佐證，整合片段知識形成完整觀念。抽象原理轉為視覺動畫，教學效果更佳。涵蓋最新趨勢如無線網路、RFID、Wi-MAX、電信科技、電子商務、加解密技術、電腦職業訓練與專業證照規劃。結合生活化議題如3G行動電話、電腦駭客與病毒、數位化行動電腦、Skype網路電話、P2P檔案傳輸、資訊化企業管理等知識。拓展讀者視野，奠定未來繼續深入應用的基礎。
                    
"
計算機概論(含資料結構)(國營事業),https://www.kingstone.com.tw//basic/2015212445660?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,陳啟豐,大華傳真  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212445660/2015212445660b.jpg,9789574797844.0,0
計算機概論(附光碟),https://www.kingstone.com.tw//basic/2014712750885?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,陳德來,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712750885/2014712750885b.jpg,9789864217274.0,0
計算機概論,https://www.kingstone.com.tw//basic/2014712414312?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,東華      ,停售,https://cdn.kingstone.com.tw/book/images/product/20147/2014712414312/2014712414312b.jpg,9789574831432.0,0
升科大四技計算機概論考前秘笈2006年版,https://www.kingstone.com.tw//basic/2015212542765?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,趙宏彬,台科大    ,https://cdn.kingstone.com.tw/book/images/product/20152/2015212542765/2015212542765b.jpg,9789861292465.0,"

1. 打破傳統教科書的章節編排，統整為五大類四十五個單元。 2. 將概念相近的單元編排在一起，有利讀者的概念統整、融會貫通。 3. 本書80%以上的內容，採用圖表整理及圖文對照呈現。 4. 本書的題目採計自90年以來的最新的歷屆試題，且解析詳盡。 5. 本書部份內容有筆者獨特的記憶方式或獨家的解法，讓讀者能迅速理解及解題技巧。 6. 適時地補充科技新名詞與法律新條文，讓學習不與科技時尚脫節。
                    
"
計算機概論(Exploring the Digital domain),https://www.kingstone.com.tw//basic/2014712723070?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,J.Thomas All,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712723070/2014712723070b.jpg,9789867529787.0,"

擁有本書及搭配本書專屬網站，帶領您跨入電腦資訊的數位領域跟隨作者Ken Abernethy和Tom Allen引導您進入影像處理、數位音樂及網頁出版等多采多姿的數位領域。 最佳學習方式，每個章節皆有關聯性，並搭配線上輔助網站，提供最新、最充實資訊，讓您完整學習！讓您不只學會基本的電腦技巧，更讓您了解電腦資料來源、存取、操作與通信等不同方式。 熟讀本書，您將成為資訊流通者，並為您的資訊概念打好基礎，幫助您往後應付多變的資訊科技時代。 本書提供了中／英文的教學投影片及線上習題、補充教材，讓老師教學事半功倍！

"
計算機概論總複習,https://www.kingstone.com.tw//basic/2014712718403?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,陳銘智,網奕資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712718403/2014712718403b.jpg,9789867485601.0,"

隨著資訊科技不斷創新與普及化，使得生活中的所有細節都與電腦緊密結合，身處在e世代的人，是否在煩惱如何在短時間內學習到電腦基本操作技巧呢？本書絕對是您的最佳選擇。　　本書特別收納了電腦硬體元件的介紹，讓您摸透電腦的底細；緊接著介紹Windows XP系統各類管理工具與技巧，讓您能隨心所欲地操作電腦；再來介紹超實用的Word文書處理技巧，讓您成為文件編輯的箇中高手；最後介紹最熱門的網際網路相關設定技巧，以及E-mail收發設定、檔案壓縮與病毒防護等與網路習習相關的重要技巧，讓您在網路世界中可無後顧之憂地任意遨遊。
                    
"
計算機概論總複習（上）2005年41版,https://www.kingstone.com.tw//basic/2014712780776?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,鍾克雄,儒林圖書  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712780776/2014712780776b.jpg,9789574997398.0,"

多年來，已有許多同學經過本書的輔導，分別通過了各種高、普、特考及就業或轉學、插大升二技與升研究所等《計算機導論》的考試。他們都對本書的新穎教學架構、豐富的教材與無所不包的各類考題都感到非常的興奮與好奇，又由於《計算機導論》是任何考試的重要必考科目之一；因此，他們都渴望能擁有一本最佳《計算機導論總複習》的參考書籍。而坊間有關《計算機導論》的書籍雖多，但卻沒有一本是經過有系統的整理，致均不足以應付考試，有鑒於此，筆者乃有系統的按《計算機概論》歷年命題重點及可能的命題方式加以整理而成，希望筆者數年來所投入的無數心血能真正引導你榮登金榜！ 本書的特色1. 全部採用由上而下 (Top-Down) 的編輯方式，以誘導同學認識命題、了解命題進而掌握命題。 2. 每章節均附有由各類考題整理的《精選範例》與《類題》詳解，讓讀者能親臨考場接受實際命題的洗禮! 3. 附錄提供各類高、普、特、研究所、轉學與升二技等考試，何種科系需要考《計算機概論》，以方便讀者參考并決定應考目標。 4. 全書提供各種最新全真考試97份，其中研究所42份，高、普、特考25份，插班(轉學)考20份，升二技14份。光由這些清單，相信你一定了解筆者已付出了多少的Effort! 5. 全書整理由歷年來主要程式設計考題60題，分成四大類，並配合BASIC,FORTRAN,PASCAL及C等語言提供詳解，以便讀者研習。 6. 部份章節附有綜合測驗與解答，這些測驗題，請務必研讀，相信一定會有新的收獲。 

"
計算機概論 II（修訂版）,https://www.kingstone.com.tw//basic/2014712711299?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,楊遊勳,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712711299/2014712711299b.jpg,9789864215782.0,"

一、本書係依據教育部最新修正公布之職業學校「計算機概論Ⅱ」課程標準編著而成。二、本書適合職業學校各類科一學期每週2~3小時計算機概論Ⅱ課程教學使用。三、本書教學目標：1.導引學習網路基本概念與網際網路應用。2.瞭解演算法與程式語言相關知識。3.學習各種現代電腦科技相關應用。四、本書編輯方式：1.本書共分五章，前二章分別介紹電腦網路概論和網際網路應用，理論和實務並重，介紹網路相關知識與技能。2.第三、四章分別介紹演算法與程式語言與Visual Basic程式設計，以深入淺出方式介紹程式語言觀念和程式寫作技巧。3.第五章以最新版的PhotoImpact為例，介紹電腦影像處理基本知識，並以實際上機操作方式學習影像處理技能。4.附錄介紹中英文名詞對照表，加強學習深度。5.章節分明，內容詳實，以淺顯易懂的圖文介紹各項電腦知識，讓學生更容易掌握學習方向。6.每節最後都有「馬上練習」，全書有許多「隨堂練習」，均可供學生於課堂上回應教授內容。7.「資訊百科」和「補充說明」加強課文內容的深度和廣度。8.以「實例操作」逐步引導學習，化繁為簡。9.「本章重點摘要」和「本章詞彙」，協助學生歸納出該章重點，加強學習效果。10.各章後均有「習作園地」，可供學生評量學習成效或作為家庭作業。五、書中範例檔案和資料均收錄於隨書光碟，提高學習效果。六、教師光碟包命題系統、測驗系統、輔助簡報系統、參考解答、範例程式，提供教師良好的教學工具。

"
最新計算機概論2006,https://www.kingstone.com.tw//basic/2014712746840?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=15,施威銘研究室,旗標      ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712746840/2014712746840b.jpg,9789574422456.0,"


	本書適合大專院校老師教授「計算機概論」課程，書中並依各章節的主題區分為五大篇內容：

	第一篇 【電腦概論】：介紹電腦發展的歷程、解說電腦的硬體架構以及應用軟體的類別、並論述資訊管理的概念、數字系統、多媒體的資料型態與相關軟體。

	第二篇 【作業系統】：從作業系統的功能、概念說明，和相關系統軟體資訊開始，並介紹常用作業系統 Windows XP SP2、以及 Unix 和Linux 的入門操作。

	第三篇 【網際網路】：先說明網路的種類、組成、各種連線方式 (寬頻網路、區域網路、無線網路) 的基礎知識，然後介紹 WWW、E-mail、FTP、BBS、News各類網路應用。另外還包含網路安全、病毒防治與電子商務等熱門題材。

	第四篇 【Office 軟體的應用】：以實用性為主軸，介紹 Word、Excel、PowerPoint、Access 2003 最新版本的操作，並提供完整的範例與練習檔案。

	第五篇 【網頁設計】：說明 HTML 的觀念與架構，並以範例引導使用 HTML 的語法來建構基礎的網頁內容、最後並介紹如何運用 FrontPage 2003 來快速製作一個設計精美的網站。

	除了豐富的內容之外，本書還具有以下的特點，能符合學生閱讀與老師教學的需求：

	分篇論述主題：內容範圍明確，觀念清晰，加速學習的效率。目的式的論述，切中要點，避免旁枝末節的干擾，集中資訊吸收。

	內容深入簡出：兼顧計算機概論觀念與實務，沒有艱深難懂的題材，學生吸收最快。

	符合科技潮流：作業系統 Windows XP 採用 SP2 最新環境，並加強最熱門的通訊網路、無線網路、電子商務等題材介紹。

	Office 2003 的軟體應用以及 FrontPage 2003 的網頁製作，理論與實務並重，並配合範例導向說明，循序引導學習，保證有實質的效益。

	章節額外補充：「學習目標」點出各章的學習重點及目的，「重點整理」協助學生綜合複習並加深印象，「實力評量」則提供老師客觀評估學生的學習效果。

	內容編排精美：採用特大開數包裝、閱讀舒適；並在文中適時的加入說明圖表、3D 立體示意圖、精緻全彩照片，最能引發學習樂趣。

	提供完整的範例檔案與練習檔案、試用版軟體，並附贈精美網頁製作元件。

"
