書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Beginning PHP and MySQL,https://www.kingstone.com.tw//basic/203c308443797?zone=english&lid=search&actid=WISE&kw=PHP&pi=6,"Gilmore, W. Jason",Apress      ,9781430231141.0,https://cdn.kingstone.com.tw/english/images/product/1141/9781430231141.jpg,"

Beginning PHP and MySQL: From Novice to Professional, Fourth Edition is a major update of W. Jason Gilmore's authoritative book on PHP and MySQL. The fourth edition includes complete coverage of PHP 5.3 features, including namespacing, an update of AMP stack installation and configuration, updates to Zend Framework, coverage of MySQL Workbench, and much more.You'll not only receive extensive introductions to the core features of PHP, MySQL, and related tools, but you'll also learn how to effectively integrate them in order to build robust data-driven applications. Gilmore has seven years of experience working with these technologies, and he has packed this book with practical examples and insight into the real-world challenges faced by developers. Accordingly, you will repeatedly return to this book as both a valuable instructional tool and reference guide.
                    
"
Dreamweaver CS6+PHP商業資料庫網站整合設計,https://www.kingstone.com.tw//basic/2014713351371?zone=book&lid=search&actid=WISE&kw=PHP&pi=6,呂昶億,松崗      ,9789572240380.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713351371/2014713351371b.jpg,"

原來還有這種方式！利用Dreamweaver視覺介面，就能夠輕鬆製作出會員系統、討論區、購物車…等強大功能的資料庫網站。資料庫網站架構重要觀念與include方式版面配置詳細說，讓你網站建置省時、超快速，不走冤枉路。WEB2.0網站製作重要觀念、slimbox2燈箱特效、TimThumb縮圖套件、ckeditor線上編輯器、msn線上客服、skype線上電話客服、Google Analytics流量統計…眾多套件與網路服務導入，讓網站效果表現與功能大升級，使用者印象更是大提升。captcha圖形驗證、PHP_upload檔案上傳…眾多Extension擴充元件，讓Dreamweaver的PHP網站製作功能大躍進，製作更輕鬆。 最紮實的觀念解說，最詳細的步驟講解，是本書規劃上的一個訴求，唯有奠定良好的基礎，讀者才能不只照著範例練習，更了解所學何用，舉一反三，進而創作出屬於自己的獨特作品。同時，作者藉由本身講師以及接案設計者的實際經驗，系統化的規劃圖書章節，由簡入繁，完整清楚的介紹Dreamweaver製作PHP網站的觀念。同時更透過大量擴充元件、程式套件、網路服務的引用，讓練習網站成為超專業且完整的商務網站，也讓您能夠快速完整的由入門成為進階使用者。同時，許多使用者想要詳細了解的資料庫網站建置觀念，注意事項，以及實務技巧，本書有最詳細解說，絕對要幫助您了解觀念，破繭而出。本書特色．夠簡單！透過視覺化介面，就能夠輕鬆製作PHP+MySQL商務資料庫網站。．夠精闢！不只學技術，更帶你了解網站規劃與架構，以及Web2.0網頁設計師如何善用各式網頁解決方案。　　．夠專業！系統不再拆開練習，教你如何整合所有系統，製作出完整網站。．夠省時！練習完成的範例，直接可以用來接案，馬上擁有功能強大的網站管理系統。．夠完整！會員系統、留言板、新聞系統、流量統計、電子報、討論區、商品管理、購物車、訂單管理、搜尋功能，完整的商務CMS內容管理系統，你所需要的系統通通有。 ．夠即時！所有範例製作以職場實際應用為目標設計，均附有完整的練習檔及完成檔，讓您的學習能夠馬上應用。
                    
"
Adobe Dreamweaver CS5 with PHP,https://www.kingstone.com.tw//basic/203c308173917?zone=english&lid=search&actid=WISE&kw=PHP&pi=6,"Powers, David",Adobe Pr    ,9780321719843.0,https://cdn.kingstone.com.tw/english/images/product/9843/9780321719843.jpg,0
Pro PHP Refactoring,https://www.kingstone.com.tw//basic/203c308443719?zone=english&lid=search&actid=WISE&kw=PHP&pi=6,"Trucchia, Francesco",Apress      ,9781430227274.0,https://cdn.kingstone.com.tw/english/images/product/7274/9781430227274.jpg,"

Many businesses and organizations depend on older high-value PHP software that risks abandonment because it is impossible to maintain. The reasons for this may be that the software is not well designed; there is only one developer (the one who created the system) who can develop it because he didn't use common design patterns and documentation; or the code is procedural, not object-oriented. With this book, you'll learn to identify problem code and refactor it to create more effective applications using test-driven design.
                    
"
PHP 6,https://www.kingstone.com.tw//basic/203c303723336?zone=english&lid=search&actid=WISE&kw=PHP&pi=6,"Thompson, Ed Lecky",Ingram      ,9788441526341.0,https://cdn.kingstone.com.tw/english/images/product/6341/9788441526341.jpg,0
全方位學習PHP&MySQL,https://www.kingstone.com.tw//basic/2014713311573?zone=book&lid=search&actid=WISE&kw=PHP&pi=6,藍易,易習圖書  ,9789866025051.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713311573/2014713311573b.jpg,"

※更多書籍資訊請到　www.bookcity.com.tw網站PHP是一個開源的網頁程式語言，特別是在網路程式開發方面。使用PHP不需要任何費用，使用者經常可以從網站上下載完整的程式原始碼，允許使用者修改、編譯、擴充來使用。PHP大多在伺服器端執行，透過執行PHP的程式碼來產生網頁提供流覽器讀取，此外也可以用來開發命令列腳本程式和使用者端的GUI應用程式。PHP可以在許多的不同種的伺服器、作業系統、平臺上執行，也可以和許多資料庫結合。在PHP學習之前，您最好對 HTML/XHTML基礎的腳本知識有基本的瞭解。本書通過大量實例，為PHP與MySQL初學者量身定做的書籍。由淺入深地介紹了PHP與MySQL 語言，提供最完整的範例程式。通過實作程式對PHP系統專案開發的詳細講解，深度瞭解學習專案開發中PHP與資料庫設計等各個細節，使從來沒有開發經歷的朋友能夠融會貫通。讀者有問題可以至Jd論壇　www.lanyeeweb.com/jdlamp提出，我們都竭力為你解答。本書配有一張CD，附所有範例程式，PHP案例影音課程。詳情參閱附錄 B。本書是培訓網站　www.lanyeeweb.com/jdlamp，PHP線上學習的配套圖書。
                    
"
Dreamweaver CS5&PHP資料庫應用經典,https://www.kingstone.com.tw//basic/2014713311993?zone=book&lid=search&actid=WISE&kw=PHP&pi=6,蔡國強,易習圖書  ,9789866025228.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713311993/2014713311993b.jpg,"

※更多書籍資訊請到　www.bookcity.com.tw網站目前世界上使用最多的網頁設計軟體，應該要屬Adobe公司推出的Dreamweaver！它以美觀的操作介面、高度整合的功能面板、體貼的視窗工作佈局以及從初探到深造全階段設計功能，迅速地受到全球網頁設計愛好者的青睞。而PHP是Hypertext Preprocessor的縮寫，是一種伺服器端HTML-嵌入式腳本描述語言。簡單的說PHP也可以算是CGI程式的一種，也可以說PHP其實就是CGI程式的加強改進版，它的執行方法和CGI相同，均為在伺服器端直接執行，最後將執行的結果寫入HTML檔案後送回給瀏覽者。由於PHP是完全免費的，而且功能強大，因此是網站程式設計人員必修的課程。本書將結合Dreamweaver CS5、PHP與MySQL這三樣利器，帶領讀者由最基本的網站架構開始，一步步熟悉PHP與資料庫網站的整合應用，最終達到輕鬆建立商業應用所需的動態網站。以範例式引導講述透過結合DreamweaverCS5、PHP與MySQL的基礎動態網頁概念、資料庫管理與操作、互動網頁程式的設計與資料庫的整合應用等功能。對每個範例的講解，本書力求做到逐步詳述，並附圖說明，一目了然，使讀者能輕鬆製作出屬於自己的資料庫網站應用程式。
                    
"
"Google Mapping the Shapefile With Flex, Php, and Post Gis",https://www.kingstone.com.tw//basic/203c109838068?zone=english&lid=search&actid=WISE&kw=PHP&pi=6,"Robison, Elijah",Oreilly &   ,9781449307486.0,https://cdn.kingstone.com.tw/english/images/product/7486/9781449307486.jpg,0
Pro PHP and jQuery,https://www.kingstone.com.tw//basic/203c308443740?zone=english&lid=search&actid=WISE&kw=PHP&pi=6,"Lengstorf, Jason",Apress      ,9781430228479.0,https://cdn.kingstone.com.tw/english/images/product/8479/9781430228479.jpg,"

At this point, you should feel comfortable with the object-oriented programming style. The whole core of the event calendar's backend will be based on OOP, so any concepts that may currently seem unclear will be more thoroughly examined as the concepts from this chapter are put into a practical, real-world example. In the next chapter, you'll start building the backend of the events calendar. 118 C H A P T E R 4 ? ? ? Build an Events Calendar Now that you're up to speed on the concept of object-oriented programming, you can start working on the project that will be the meat and potatoes of this book: the events calendar. It all starts here, and as this book progresses, you'll be adding more and more functionality using both PHP and jQuery. Planning the Calendar Because you're starting from absolute scratch, you need to take a minute to plan the application. This application will be database-driven (using MySQL), so the planning will take part in two stages: first the database structure and then a basic map of the application that will access and modify the database. Defining the Database Structure To make building the application much easier, the first thing you should plan is how the data will be stored. This shapes everything in the application.
                    
"
"Php Objects, Patterns and Practice",https://www.kingstone.com.tw//basic/203c308443755?zone=english&lid=search&actid=WISE&kw=PHP&pi=6,"Zandstra, Matt",Apress      ,9781430229254.0,https://cdn.kingstone.com.tw/english/images/product/9254/9781430229254.jpg,"

This book takes you beyond the PHP basics to the enterprise development practices used by professional programmers. Updated for PHP 5.3 with new sections on closures, namespaces, and continuous integration, this edition will teach you about object features such as abstract classes, reflection, interfaces, and error handling. You'll also discover object tools to help you learn more about your classes, objects, and methods. Then you'll move into design patterns and the principles that make patterns powerful. You'll learn both classic design patterns and enterprise and database patterns with easy-to-follow examples. Finally, you'll discover how to put it all into practice to help turn great code into successful projects. You'll learn how to manage multiple developers with Subversion, and how to build and install using Phing and PEAR. You'll also learn strategies for automated testing and building, including continuous integration. Taken together, these three elements--object fundamentals, design principles, and best practices--will help you develop elegant and rock-solid systems.
                    
"
Dreamweaver CS6 X PHP超強互動網站特訓班--從基礎、進階到雲端整合與行動網頁的全面運用,https://www.kingstone.com.tw//basic/2014713385710?zone=book&lid=search&actid=WISE&kw=PHP&pi=6,鄧文淵,碁峰資訊  ,9789862767344.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713385710/2014713385710b.jpg,"

書附光碟DVD*1

Dreamweaver-使用PHP開發互動網站第一指名！
一本令人讚賞，且不能錯過的強勢鉅作！

從基礎、進階到雲端整合與行動網頁的全面運用

面對全新世代的網站使用習性，你準備好了沒?
左擁社群、右抱雲端、滿手行動裝置，
9大專題、近10小時影音教學，
打造最強、最新、最實用的全方位商業級互動網站!


書籍簡介：

環境部署篇
深入Dreamweaver製作互動網站前的準備動作，以實例說明網頁連結資料庫的方式，進而擁有互動網站的初體驗。

基礎入門篇
‧新聞公告系統：讓瀏覽者以最快速度獲知網站中最新動態。
‧網站留言版：與網友溝通的橋樑，可供訪客觀看與發表留言，管理者也能管理與回應訪客留言。
‧線上郵寄程式：運用表單透過程式發送電子郵件，是目前許多網站廣泛應用的功能。
‧網站會員系統：為建構大型網站的基礎，也是進入社群網站領域的第一步，可讓會員依權限在不同頁面執行不同功能。

進階應用篇
‧網路相簿程式：透過網頁程式即可讓相片檔案上傳，並進行管理與展示。
‧網路部落格程式：讓網頁文章依類別與時間整理分類，也能在不同網站中引用、關聯，甚至討論與交流。
‧購物車程式：想要在網站自己開店當老闆，那購物車就是必須具備的強大功能。

雲端整合篇
‧埔里美食地圖：結合Google Map，將美食景點標示在地圖上，點選景點即可看到介紹訊息、街景縮圖，並能進入街景模式觀看真實街景圖。
‧來去台北住一晚：以資料庫為基礎的行動網站，利用程式與公開的資料進行同步，是一個相當有趣的挑戰。

書籍特色：

‧專題程式流程圖/網站程式資料表：有流程圖，可以更了解程式運作，而程式資料表則會讓您在操作範例時更為便利。
‧獨家擴充程式：如線上編輯器、圖形驗証、檔案上傳、Google Map嵌入、Facebook與Google+社群推文分享按鈕、讀取遠端頁面資料、購物車套件…等。
‧專題影音教學：長達近10個小時的影音教學，可搭配書中解說，迅速掌握9大專題開發要領。

附贈超值DVD：
範例檔/近10小時專題影音教學/獨家擴充程式
Dreamweaver CS6試用版與XAMPP
                    
"
Murach’s Php and Mysql,https://www.kingstone.com.tw//basic/2034550192265?zone=english&lid=search&actid=WISE&kw=PHP&pi=6,Murach- Joel,Mike Murach ,9781890774561.0,https://cdn.kingstone.com.tw/english/images/product/4561/9781890774561.jpg,0
PHP&MySQL程式設計實務-立即擁有專案開發能力的16堂課,https://www.kingstone.com.tw//basic/2014713359087?zone=book&lid=search&actid=WISE&kw=PHP&pi=7,陳源謙,博碩文化  ,9789862016275.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713359087/2014713359087b.jpg,"

本書規劃以16堂課程為學習的目標，從PHP程式語言的基礎、資料庫的操作、SQL資料與結構語法的學習，文字、陣列與檔案傳遞等重點展開學習；同時，以業界專案程式開發的實務經驗分享，引導學習使用PHP函式庫–PEAR套件的安裝與使用，透過PEAR套件的輔助，讓您可以在少寫幾行程式碼的情況，加速程式專案的完成。實務經驗分享：1. 基礎學習輕鬆扎穩馬步，奠定專案開發基礎2. 善用函式庫縮短程式開發流程3. 樣版輔助建立專案開發責任分工4. FACEBOOK社群網站功能整合實例應用全書以簡單範例、輕鬆入門、深度應用及專題開發的四個方向，引領您輕鬆學習PHP資料庫程式設計，透過書中範例的導引不斷地反覆練習，最後再以專題成果的深入實作發想，培養獨立接案的能力。
                    
"
Effortless E-Commerce with PHP and MySQL,https://www.kingstone.com.tw//basic/203c308173513?zone=english&lid=search&actid=WISE&kw=PHP&pi=7,"Ullman, Larry",New Riders  ,9780321656223.0,https://cdn.kingstone.com.tw/english/images/product/6223/9780321656223.jpg,"

In this comprehensive guide to creating an e-commerce Web site using PHP and MySQL, renowned author Larry Ullman walks you through every step--designing the visual interface, creating the database, presenting content, generating an online catalog, managing the shopping cart, handling the order and the payment process, and fulfilling the order--always with security and best practices emphasized along the way. Even if you're an experienced Web developer, you're guaranteed to learn something new. The book uses two e-commerce site examples--one based on selling physical products that require shipping and delayed payment, and another that sells non-physical products to be purchased and delivered instantly--so you see the widest possible range of e-commerce scenarios. In 11 engaging, easy-to-follow chapters, Effortless E-Commerce with PHP and MySQL teaches you how to: - Think of the customer first, in order to maximize sales- Create a safe server environment and database- Use secure transactions and prevent common vulnerabilities- Incorporate different payment gateways- Design scalable sites that are easy to maintain- Build administrative interfaces- Extend both examples to match the needs of your own sites Larry Ullman is the president of Digital Media and Communications Insights, Inc., a firm specializing in information technology (www.dmcinsights.com). He is the author of several bestselling programming and Web development books, including PHP and MySQL for Dynamic Web Sites: Visual QuickPro Guide. Larry also writes articles on these subjects and teaches them in small and large group settings. Despite working with computers, programming languages, databases, and such since the early 1980s, Larry still claims he's not a computer geek (but he admits he can speak their language).
                    
"
Plug-In Php: 100 Power Solutions,https://www.kingstone.com.tw//basic/203c109453516?zone=english&lid=search&actid=WISE&kw=PHP&pi=7,"Nixon, Robin",McGraw-Hill ,9780071666596.0,https://cdn.kingstone.com.tw/english/images/product/6596/9780071666596.jpg,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.100 power solutions to real-world problemsThis practical guide gives you 100 ready-to-run PHP functions for solving most of the main problems you encounter when building a dynamic website with PHP. Every plug-in in the book offers a complete and working solution for a result you can achieve right away, using ready-made code you simply drop into your own program. And there's little or no learning curve, because each one is self-contained and thoroughly documented.Plug-in PHP is packed with programming tips and suggestions for further adapting the functions to your own needs, and even breaks down all the variables, arrays and functions used by each into at-a-glance tables, accompanied by a screen grab of every function in action. This makes the book extremely easy to use, even for complete beginners to PHP programming.A plug-in for every needNo matter what cookbook-style solutions you're looking for, you'll find the perfect functions in this book, and you can have them up and running in just a couple of minutes. For example, here's the complete list of plug-ins which, while comprehensive, simply doesn't do justice to the depth and breadth of help, information, and practical code provided in this book: Wrap Text; Caps Control; Friendly Text; Strip Whitespace; Word Selector; Count Tail; Text Truncate; Spell Check; Remove Accents; Shorten Text; Upload File; Resize Image; Make Thumbnail; Image Alter; Image Crop; Image Enlarge; Image Display; Image Convert; GIF Text; Image Watermark; Relative to Absolute URL; Get Links from URL; Check Links; Directory List; Query Highlight; Rolling Copyright; Embed YouTube Video; Create List; Hit Counter; Referer Log; Evaluate Expression; Validate Credit Card; Create Captcha; Check Captcha; Validate Text; Validate E-mail; Spam Catch; Send E-mail; BB Code; Pound Code; Check Links; Get Title from URL; Auto Back Links; Create Short URL; Use Short URL; Simple Web Proxy; Page Updated?; HTML to RSS; RSS to HTML; HTML to Mobile; Users Online; Post to Guestbook; Get Guestbook; Post to Chat; View Chat; Send Tweet; Send Direct Tweet; Get Tweets; Replace Smileys; Replace SMS Talk; Add User to DB; Get User from DB; Verify User in DB; Sanitize String; Create Session; Open Session; Close Session; Secure Session; Manage Cookie; Block User by Cookie; Create Google Chart; Curl Get Contents; Fetch Wiki Page; Fetch Flickr Stream; Get Yahoo! Answers; Search Yahoo!; Get Yahoo! Stock News; Get Yahoo! News; Search Google Books; Convert Currency; Ajax Request; Post Ajax Request; Get Ajax Request; Protect E-mail; Toggle Text; Status Message; Slide Show; Input Prompt; Words from Root; Predict Word; Get Country by IP; Bypass Captcha; Get Book from ISBN; Get Amazon Sales Rank; Pattern Match Word; Suggest Spelling; Google Translate; Corner GIF; Rounded Table; Display Bing MapReal world solutionsPlug-in PHP has everything you need for processing text; image uploading and manipulation; content management; forms and user input; integrating your website with others; creating chat and messaging services; using MySQL; managing sessions and cookies; dealing with APIs; RSS; and XML; integrating with JavaScript and Ajax; accessing geo-location; spell checking and language translation; and a great deal more.Written by PHP expert with many years of experience developing websites in PHP and writing about PHP development, this invaluable resource draws on the author's personal toolkit of solutions built up over the years. This means they are fast, tried-and-tested functions that have been proven to work in the real world, and they will work for you too.
                    
"
MySQL+PHP初心者的學習殿堂：資料庫×動態網頁設計實務養成,https://www.kingstone.com.tw//basic/2013120227736?zone=book&lid=search&actid=WISE&kw=PHP&pi=7,西澤夢路,博碩文化  ,9789862016602.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120227736/2013120227736b.jpg,"

這是一本專為初學者所設計的MySQL和PHP資料庫網頁程式設計入門書，本書的前半段會先引領讀者完成Apache、PHP、MySQL的安裝與設定，再搭配範例資料庫、語法說明、操作步驟、圖片說明、執行結果、練習問題與解答來學習MySQL的基礎知識。而本書的後半段則是以實際的網頁範例來學習PHP的基礎知識、各種語法和設計動態網頁之技巧，並且結合MySQL和PHP製作出簡單、實用的留言版。本書範例豐富、圖解眾多，加上重點整理和回顧練習，十分適合自學或是當成上課教材。●以容易上手的範例資料庫，學習實用的MySQL語法●藉由大量的程式範例，瞭解PHP和HTML的基礎知識●結合MySQL與PHP，教您如何建立動態網頁●學會動態網頁的各種功能與安全防護技巧●Apache、PHP、MySQL的安裝、設定與問題排除
                    
"
網路機器人、網路蜘蛛與網路爬蟲第二版：PHP/cURL程式設計指南,https://www.kingstone.com.tw//basic/2014713372307?zone=book&lid=search&actid=WISE&kw=PHP&pi=7,Michael Schrenk,碁峰資訊  ,9789862765951.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713372307/2014713372307b.jpg,"

自動擷取資料、掌控網路資訊 網路上的資料浩瀚無涯，如果光靠人工方式收集整理資料，既煩瑣又浪費時間。與其沒完沒了的點擊每個頁面鏈結，何不讓網路機器人來為你代勞呢？ 《網路機器人、網路蜘蛛與網路爬蟲》這本書教導你利用PHP/CURL建立簡單的程式，從網路無窮無盡的資料中挖出寶藏、解析資訊並妥善保存，以便讓你在資訊充足的情況下做出聰明的決策。本書的作者Michael Schrenk是一位受到高度推崇的網路機器人開發者，他會教你如何開發出具有容錯能力、能按時自動運行並具有以下功能的網路機器人： ．透過email或簡訊的發送，快速通知你最新的消息 ．搜尋不同的資料來源並取得資料，然後整合到單一頁面中，讓你更容易進行解讀與分析。 ．自動進行採購、進行拍賣競價，或是自動幫你進行其他網路活動，幫你省下更多的時間。 ‧以程式化的方式，自動下載整個網站 ‧有效解析出網頁中的資料 ‧對cookie進行管理 ‧對加密過的檔案進行解碼 ‧以自動化的方式提交表單 ‧自動收發電子郵件 《網路機器人、網路蜘蛛與網路爬蟲》第二版，還增加了一些高明的技巧，讓你能從本來難以取得資料的網站中順利取得資料。另外關於模仿人類行為、更高明的掩人耳目技巧、以及運用正規表示法解析資料的做法，也都包含在最新版本的內容之中。相信從網路機器人無限的可能性之中，你一定能發現更多節省寶貴時間、面對網路資料更輕鬆掌控的方法。
                    
"
PHP&MySQL案例開發實戰手冊(適用PHP5~PHP6)(附光碟),https://www.kingstone.com.tw//basic/2014713345332?zone=book&lid=search&actid=WISE&kw=PHP&pi=7,陳惠貞,碁峰資訊  ,9789862765166.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713345332/2014713345332b.jpg,"

無論您是否學習過PHP，本書都是您的絕佳選擇！本書不僅詳細解說PHP的語法，更針對表單的後端處理、HTTP Header、Cookie、Session、檔案存取、GD繪圖與圖片處理、物件導向、導入Ajax技術、MySQL資料庫存取、SQL查詢等主題，做了鞭辟入裡的解說，讓您克服初學者的迷思，朝向專業的程式設計之路邁進。 >>PHP語法教學、HTML語法教學、表單、Cookie、Session、檔案存取、MySQL資料庫存取。 >>在網頁上導入Ajax技術、自動切換PC版和行動版網頁 >>示範如何將Google Maps嵌入網頁或是讓網友幫您的網站按個「讚」，透過無遠弗屆的臉書facebook推薦您的網站。 >>針對愈多愈人透過智慧型手機上網的現象，也示範了如何根據上網的裝置，自動切換PC版網頁和行動版網頁，讓您的網頁跟得上目前流行的趨勢。 >>提供豐富的實例，滿足您製作專題或專案的需求，包括：訪客留言板、線上寄信服務、電子賀卡、線上投票系統、網路相簿等。
                    
"
PHP Plug-in最強外掛100選,https://www.kingstone.com.tw//basic/2014713278968?zone=book&lid=search&actid=WISE&kw=PHP&pi=7,Robin Nixon,碁峰資訊  ,9789861577968.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713278968/2014713278968b.jpg,"

提供100個可以立即使用的PHP Plug-in，包含安裝說明，設定和相關的網頁開發環境，協助您快速執行想要的動態網頁內容功能。書中每一個章節裡的PHP Plug-in，都提供完整的例子來展現程式的執行結果，讓您實現想要達到的網頁功能。本書是節省您開發時間的最佳輔助工具，所有程式碼都提供了說明文件及相關提醒。 本書所提供的PHP plug-in: ‧ 文字處理 ‧ 圖片處理 ‧ 內容管理 ‧ 表格和使用者輸入資訊 ‧ 網路整合 ‧ 聊天和訊息 ‧ MySQL, sessions和cookies ‧ APIs, RSS和 XML ‧ JavaScript和Ajax ‧ 線上地圖 ‧ 拼字和翻譯 ‧ 等等更多應用plug-in 本書相關資源網站：www.pluginphp.com，您可以在這裡下載所有的plug-in
                    
"
"Building PHP Applications With Symfony, CakePHP and Zend Framework",https://www.kingstone.com.tw//basic/203c109663994?zone=english&lid=search&actid=WISE&kw=PHP&pi=7,"Porebski, Bartosz",Ingram      ,9780470887349.0,https://cdn.kingstone.com.tw/english/images/product/7349/9780470887349.jpg,0
PHP與MySQL網站規劃管理應用,https://www.kingstone.com.tw//basic/2013120197084?zone=book&lid=search&actid=WISE&kw=PHP&pi=7,葉建榮,上奇科技  ,9789862572580.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120197084/2013120197084b.jpg,"

使用PHP網站設計，有些時候會碰到網頁編碼、表單處理、session、cookie、PHP如何與MySQL溝通等各式各樣的問題，但您知道要如何將問題一次解決呢？別擔心，這本書將完全解決你的疑惑。本書一開始先介紹環境與網站規劃，並將網站開發過程分為「設計」、「實作」、「維護階段」三個階段，解決網站不知從何開始的困擾，緊接著介紹網頁編碼、表單處理、session、cookie、PHP如何與MySQL溝通等問題的解決方案，並說明檢測PHP執行SQL語法是否異常的方式，降低網站執行風險，最後逐步說明資料管理與資安控管、物件導向與檔案文件管理，希望協助您不只是設計網站，能更進一步處理網頁、資料庫、檔案與圖檔設計。此外，本書於附錄內也加入在Mac OS X、ubuntu等系統上安裝Apache+PHP+MySQL的方式，假如您的網頁伺服器是Windows內建的IIS，附錄也說明如何在IIS 7 內安裝PHP與MySQL，使大家可在不同環境內執行PHP與MySQL。全書共分為三篇．基礎入門：介紹架站環境與網站規劃、入門者最容易犯的錯誤，以及正規表示式運用及PHP陣列進階操作。 ．資料管理與資安控管：介紹網站應用程式安全、MySQL正規化與多資料表查詢，以及資料庫維護與資料庫網頁備援。 ．物件導向與檔案文件管理：介紹PHP物件導向設計、檔案上傳與下載、csv文件匯出入與圖檔管理與運用。本書特色．完整列出PHP開發網站會碰到的問題，並提出解決方法。 ．詳解規劃網站、備援資料和輸出中文字為圖檔的方式。 ．說明進行檔案上下傳及csv文件匯出匯入、圖檔管理運用方式。 ．強調Apache的各種設定與資安防範，加強網站安全性。 ．介紹進行MySQL正規化及多表單查詢操作，增加資料庫穩定性的方法。
                    
"
PHP for Absolute Beginners,https://www.kingstone.com.tw//basic/203c308443667?zone=english&lid=search&actid=WISE&kw=PHP&pi=7,"Lengstorf, Jason",Apress      ,9781430224730.0,https://cdn.kingstone.com.tw/english/images/product/4730/9781430224730.jpg,"

Get started in web development using PHP. Even if you've never programmed before, author Jason Lengstorf introduces you to PHP by building a PHP-based blogging site while covering all the good coding practices and skills that you'll need when you start your own projects. Create web content with version 5.3 of PHP  Learn good coding practices from the very beginning  Learn how systems like WordPress work Jason Lengstorf takes a practical approach to teaching you how to build a content management system. You'll dive into writing web applications and be guided by the author's supportive explanations, rather than learning elements of the PHP language and viewing examples after.PHP for Absolute Beginners starts slowly and covers everything you need to know about beginning web development using PHP. Even the most inexperienced web developer will find this book accessible.
                    
"
Zend Enterprise PHP Patterns,https://www.kingstone.com.tw//basic/203c109394544?zone=english&lid=search&actid=WISE&kw=PHP&pi=7,"Coggeshall, John",Apress      ,9781430219743.0,https://cdn.kingstone.com.tw/english/images/product/9743/9781430219743.jpg,"

Seat 5D, Continental Flight 449B, someplace over North America In the late '90s, PHP was still referred to mockingly by many computer science gra- ates as a ""scripting language. "" Lack of strict typing was the number one reason it was not viewed as ready for prime time. At that time most computer science graduates were developing either in C or C++, or picking up Java, and therefore there was a strong bias in the IT community. Although PHP grew rapidly during this period and among other things displaced Perl on the Web, it still was not widely considered an enterprise-ready solution. During the dot-com boom venture capitalists expected startups to build their so- tions on the latest and greatest Oracle/Solaris/WebLogic combo. It was very much a culture of ""Java is the solution. What's the problem?"" Paying ridiculous prices such as tens of thousands of dollars per CPU did not stop anyone from buying these solutions, and the majority of projects really weren't using the enterprise features they paid for. This was very familiar to the well-known saying, ""No one gets fired for buying IBM. "" With the dot-com bust, companies started to realize they needed to get the most out of their investment. PHP went through a very strong period of growth during those years, including early penetration within business-critical enterprise applications.
                    
"
Pro PHP,https://www.kingstone.com.tw//basic/203c109250948?zone=english&lid=search&actid=WISE&kw=PHP&pi=7,"Mcarthur, Kevin",Apress      ,9781590598191.0,https://cdn.kingstone.com.tw/english/images/product/8191/9781590598191.jpg,"

Taking care to focus solely on those topics that will have the most impact on experienced PHP developers, Pro PHP is written for readers seeking to take their understanding of both PHP and sound software development practices to the next level. Advanced object-oriented features, documentation, debugging, software patterns, and the Standard PHP Library are just a few of the topics covered in extensive detail.Author and noted PHP expert Kevin McArthur also examines emerging practices and trends such as the MVC architecture as applied to PHP, with special emphasis placed upon the increasingly popular Zend Framework.With Ajax and web services crucial to the success of today's web applications, the book concludes with several chapters covering JSON, the SOAP extension, and advanced web services topics.If you're seeking to go beyond the basics, Pro PHP is the book for you.
                    
"
Expert PHP and MySQL,https://www.kingstone.com.tw//basic/2034550186356?zone=english&lid=search&actid=WISE&kw=PHP&pi=7,Curioso- Andrew J.,Wrox Pr Inc ,9780470563120.0,https://cdn.kingstone.com.tw/english/images/product/3120/9780470563120.jpg,0
"Learning PHP, MySQL, and Javascript",https://www.kingstone.com.tw//basic/203c109432906?zone=english&lid=search&actid=WISE&kw=PHP&pi=7,"Nixon, Robin",Oreilly &   ,9780596157135.0,https://cdn.kingstone.com.tw/english/images/product/7135/9780596157135.jpg,0
跟Adobe徹底研究Dreamweaver CS5與PHP,https://www.kingstone.com.tw//basic/2013120145795?zone=book&lid=search&actid=WISE&kw=PHP&pi=7,David Powers,上奇科技  ,9789862571507.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120145795/2013120145795b.jpg,"

書附光碟中包含了學習各課程所需的所有檔案，也附有完成範例檔以供比對結果，並可做為日後專案的參考。另外還附上可安裝的 WordPress 與 Zend 架構檔，於部份練習中將會使用到。
                    
"
