書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
透視ASP.NET 3.5：使用C#(附光碟),https://www.kingstone.com.tw//basic/2014713130433?zone=book&lid=search&actid=WISE&kw=C&pi=96,王有禮,碁峰資訊  ,9789861816227.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713130433/2014713130433b.jpg,
C語言入門進階第二版,https://www.kingstone.com.tw//basic/2013120091481?zone=book&lid=search&actid=WISE&kw=C&pi=96,位元文化,松崗      ,9789866482410.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120091481/2013120091481b.jpg,
"Sixth List of Additions to the Flora of Washington, D. C. and Vicinity",https://www.kingstone.com.tw//basic/203c109608967?zone=english&lid=search&actid=WISE&kw=C&pi=96,"Edward Strieby Steele, Edward Lee Greene",李頂力    ,9781154614305.0,https://cdn.kingstone.com.tw/english/images/product/4305/9781154614305.jpg,
C#程式設計（附範例光碟）（06074007）,https://www.kingstone.com.tw//basic/2015214662416?zone=book&lid=search&actid=WISE&kw=C&pi=96,游志男,全華      ,9789572169964.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214662416/2015214662416b.jpg,
C/C++入門與學習實務(附光碟),https://www.kingstone.com.tw//basic/2014713062697?zone=book&lid=search&actid=WISE&kw=C&pi=96,Time研究室,上奇科技  ,9789866884931.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713062697/2014713062697b.jpg,
工職數學C飛越最高點講義2010年版(數,https://www.kingstone.com.tw//basic/2015213003302?zone=book&lid=search&actid=WISE&kw=C&pi=96,許燦興,台科大    ,9789862381908.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213003302/2015213003302b.jpg,
樂在C語言(附光碟),https://www.kingstone.com.tw//basic/2014713128232?zone=book&lid=search&actid=WISE&kw=C&pi=96,蔡明志,碁峰資訊  ,9789861816210.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713128232/2014713128232b.jpg,
嵌入式Linux C語言程式設計實務(06101),https://www.kingstone.com.tw//basic/2015214518942?zone=book&lid=search&actid=WISE&kw=C&pi=96,洪榮泰、柯賢儒,全華      ,9789572173800.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214518942/2015214518942b.jpg,
Learn C#,https://www.kingstone.com.tw//basic/203c406712014?zone=english&lid=search&actid=WISE&kw=C&pi=96,"Albolrous, Sam A.",Ingram      ,9781598220353.0,https://cdn.kingstone.com.tw/english/images/product/0353/9781598220353.jpg,
Practical .net2 and C#2,https://www.kingstone.com.tw//basic/203c109287704?zone=english&lid=search&actid=WISE&kw=C&pi=96,"Smacchia, Patrick",Ingram      ,9780976613251.0,https://cdn.kingstone.com.tw/english/images/product/3251/9780976613251.jpg,
C語言教戰手冊-程式設計與競賽精解,https://www.kingstone.com.tw//basic/2014713159885?zone=book&lid=search&actid=WISE&kw=C&pi=96,林邦傑,松崗      ,9789866482830.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713159885/2014713159885b.jpg,
精通Windows Sockets網路程式設計：使用Visual C++(附原始程式碼及範例檔),https://www.kingstone.com.tw//basic/2014713188984?zone=book&lid=search&actid=WISE&kw=C&pi=96,孫海民,碁峰資訊  ,9789861817774.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713188984/2014713188984b.jpg,
資料結構-使用c語言,https://www.kingstone.com.tw//basic/2014713120786?zone=book&lid=search&actid=WISE&kw=C&pi=96,林邦傑,松崗      ,9789866482069.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713120786/2014713120786b.jpg,
Geology and Medicine,https://www.kingstone.com.tw//basic/203c710831282?zone=english&lid=search&actid=WISE&kw=C&pi=96,"Duffin, C. J. (EDT)",Geological  ,9781786202833.0,https://cdn.kingstone.com.tw/english/images/product/2833/9781786202833.jpg,
ASP.NET專題實務-使用C#   適用VS 2005,https://www.kingstone.com.tw//basic/2014713120366?zone=book&lid=search&actid=WISE&kw=C&pi=96,MIS2000 Lab,文魁      ,9789866482182.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713120366/2014713120366b.jpg,
精通Visual C++視訊/音訊編解碼技術,https://www.kingstone.com.tw//basic/2014713120496?zone=book&lid=search&actid=WISE&kw=C&pi=96,馬蘭,文魁      ,9789866482243.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713120496/2014713120496b.jpg,
.NET Domain-Driven Design with C#,https://www.kingstone.com.tw//basic/203c411223082?zone=english&lid=search&actid=WISE&kw=C&pi=96,"McCarthy, Tim",Wrox Pr Inc ,9780470147566.0,https://cdn.kingstone.com.tw/english/images/product/7566/9780470147566.jpg,
Exam 70-431 SQL Server 2005 Implementation and Maintenance Textbook With SQL Server 2005 C,https://www.kingstone.com.tw//basic/203c110391906?zone=english&lid=search&actid=WISE&kw=C&pi=96,Microsoft Official Academic Course,Ingram      ,9780470874882.0,https://cdn.kingstone.com.tw/english/images/product/4882/9780470874882.jpg,
工職數學C跨越統測測驗試題詳解(數學領,https://www.kingstone.com.tw//basic/2015213045654?zone=book&lid=search&actid=WISE&kw=C&pi=96,蔡培英,台科大    ,9789862382646.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213045654/2015213045654b.jpg,
C*-Algebras and Finite-Dimensional Approximations,https://www.kingstone.com.tw//basic/203c210332867?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Brown, Nathanial P.",Ingram      ,9780821843819.0,https://cdn.kingstone.com.tw/english/images/product/3819/9780821843819.jpg,
C=mo Ganar A Las Loterfas,https://www.kingstone.com.tw//basic/203c312791749?zone=english&lid=search&actid=WISE&kw=C&pi=97,Not Available (NA),Ingram      ,9788496497184.0,https://cdn.kingstone.com.tw/english/images/product/7184/9788496497184.jpg,
Ivor Horton’s Beginning Visual C++ 2008,https://www.kingstone.com.tw//basic/203c109291255?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Horton, Ivor",Ingram      ,9780470225905.0,https://cdn.kingstone.com.tw/english/images/product/5905/9780470225905.jpg,
Advanced PIC Microcontroller Projects In C,https://www.kingstone.com.tw//basic/203c308269634?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Ibrahim, Dogan",Newnes      ,9780750686112.0,https://cdn.kingstone.com.tw/english/images/product/6112/9780750686112.jpg,
Murach’s Asp.net 3.5 Web Programming With C# 2008,https://www.kingstone.com.tw//basic/203c308750692?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Boehm, Anne",Mike Murach ,9781890774486.0,https://cdn.kingstone.com.tw/english/images/product/4486/9781890774486.jpg,
Visual C++ 2008 Express 入門進階,https://www.kingstone.com.tw//basic/2014713109170?zone=book&lid=search&actid=WISE&kw=C&pi=97,位元文化,文魁      ,9789862043424.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713109170/2014713109170b.jpg,
Programming in Objective-C 2.0,https://www.kingstone.com.tw//basic/2034550176029?zone=english&lid=search&actid=WISE&kw=C&pi=97,Kochan- Ste,Addison-Wesl,9780321566157.0,https://cdn.kingstone.com.tw/english/images/product/6157/9780321566157.jpg,
Pro WPF with C# 2008,https://www.kingstone.com.tw//basic/2034550179815?zone=english&lid=search&actid=WISE&kw=C&pi=97,MacDonald-,Apress      ,9781590599556.0,https://cdn.kingstone.com.tw/english/images/product/9556/9781590599556.jpg,
互動式網頁程式設計-ASP.NET 3.5使用C#20,https://www.kingstone.com.tw//basic/2013120095519?zone=book&lid=search&actid=WISE&kw=C&pi=97,李春雄,上奇科技  ,9789866587603.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120095519/2013120095519b.jpg,
The Wizard and the Prophet,https://www.kingstone.com.tw//basic/203c707535411?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Mann, Charles C.",Alfred A.   ,9780307961693.0,https://cdn.kingstone.com.tw/english/images/product/1693/9780307961693.jpg,
Visual C# 2008從零開始,https://www.kingstone.com.tw//basic/2013120101449?zone=book&lid=search&actid=WISE&kw=C&pi=97,資訊教育研究室,博碩文化  ,9789862012604.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120101449/2013120101449b.jpg,
Lenguaje C. / Language C,https://www.kingstone.com.tw//basic/203c109194282?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Moldes, F. Javier",Ingram      ,9788441511170.0,https://cdn.kingstone.com.tw/english/images/product/1170/9788441511170.jpg,
Aprenda C++/ Teach Yourself C++,https://www.kingstone.com.tw//basic/203c109194290?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Liberty, Jesse",Ingram      ,9788441518148.0,https://cdn.kingstone.com.tw/english/images/product/8148/9788441518148.jpg,
Programacion con C++ / Programming with C + +,https://www.kingstone.com.tw//basic/203c308800194?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Stevens, Al",,9788441510838.0,https://cdn.kingstone.com.tw/english/images/product/0838/9788441510838.jpg,
C / C++,https://www.kingstone.com.tw//basic/203c308800229?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Garcia, Miguel Angel Acera",Ingram      ,9788441518117.0,https://cdn.kingstone.com.tw/english/images/product/8117/9788441518117.jpg,
"Programacion En C/c++, 2005",https://www.kingstone.com.tw//basic/203c312789148?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Alfonseca, Manuel",Ingram      ,9788441518216.0,https://cdn.kingstone.com.tw/english/images/product/8216/9788441518216.jpg,
C/C++程式設計範本教本 第二版,https://www.kingstone.com.tw//basic/2014713005441?zone=book&lid=search&actid=WISE&kw=C&pi=97,陳會安,學貫      ,9789867198570.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713005441/2014713005441b.jpg,
Starting Out With C++,https://www.kingstone.com.tw//basic/203c111231071?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Gaddis, Tony",Addison-We  ,9780321512383.0,https://cdn.kingstone.com.tw/english/images/product/2383/9780321512383.jpg,
Microprocessor Fundamentals,https://www.kingstone.com.tw//basic/203c807813513?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Planting, C. Arlen",Createspace ,9781548370527.0,https://cdn.kingstone.com.tw/english/images/product/0527/9781548370527.jpg,
Farm Hall and the German Atomic Project of World War II,https://www.kingstone.com.tw//basic/203c905110988?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Cassidy, David C.",Springer    ,9783319866543.0,https://cdn.kingstone.com.tw/english/images/product/6543/9783319866543.jpg,
Build Your Own ASP.Net 3.5 Web Site Using C# & VB,https://www.kingstone.com.tw//basic/203c109338321?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Darie, Cristian",Ingram      ,9780980455212.0,https://cdn.kingstone.com.tw/english/images/product/5212/9780980455212.jpg,
資料庫程式設計：使用Visual C# 2008（附光碟）,https://www.kingstone.com.tw//basic/2014713133229?zone=book&lid=search&actid=WISE&kw=C&pi=97,李春雄,碁峰資訊  ,9789861816111.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713133229/2014713133229b.jpg,
C++ GUI Programming with Qt 4,https://www.kingstone.com.tw//basic/203c308122100?zone=english&lid=search&actid=WISE&kw=C&pi=97,"Blanchette, Jasmin",Ingram      ,9780132354165.0,https://cdn.kingstone.com.tw/english/images/product/4165/9780132354165.jpg,
Visual C# 2008遊戲程式設計經典,https://www.kingstone.com.tw//basic/2014713101464?zone=book&lid=search&actid=WISE&kw=C&pi=97,江家頡,文魁      ,9789862043271.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713101464/2014713101464b.jpg,
Prospects for Alternative Energy Development in the U.S. West,https://www.kingstone.com.tw//basic/203c109266587?zone=english&lid=search&actid=WISE&kw=C&pi=98,"John C,Pierce",Springer    ,9783319851471.0,https://cdn.kingstone.com.tw/english/images/product/1471/9783319851471.jpg,
C# 2005,https://www.kingstone.com.tw//basic/203c410866046?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Kingsley-Hughes, Adrian",Ingram      ,9788441522381.0,https://cdn.kingstone.com.tw/english/images/product/2381/9788441522381.jpg,
Barron’s Ap Physics C 2008,https://www.kingstone.com.tw//basic/2033930111162?zone=english&lid=search&actid=WISE&kw=C&pi=98,Pelcovits-,Barrons     ,9780764137105.0,https://cdn.kingstone.com.tw/english/images/product/7105/9780764137105.jpg,
Philosophy and Theory of Artificial Intelligence 2017,https://www.kingstone.com.tw//basic/203c108644231?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Vincent C,M羹ller",Springer    ,9783319964478.0,https://cdn.kingstone.com.tw/english/images/product/4478/9783319964478.jpg,
C/C++辭典--新編第三版,https://www.kingstone.com.tw//basic/2014712958403?zone=book&lid=search&actid=WISE&kw=C&pi=98,日向俊二,博碩文化  ,9789862010174.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014712958403/2014712958403b.jpg,
Visual C# 2008程式設計,https://www.kingstone.com.tw//basic/2014713094872?zone=book&lid=search&actid=WISE&kw=C&pi=98,陳惠貞,學貫      ,9789866800719.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713094872/2014713094872b.jpg,
Building Aerospace Simulations in C++,https://www.kingstone.com.tw//basic/203c180332891?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Zipfel, Peter H.",Ingram      ,9781563479366.0,https://cdn.kingstone.com.tw/english/images/product/9366/9781563479366.jpg,
Visual C++ 2008入門與應用,https://www.kingstone.com.tw//basic/2014713089045?zone=book&lid=search&actid=WISE&kw=C&pi=98,吳權威,網奕資訊  ,9789866879579.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713089045/2014713089045b.jpg,
Visual C++ 2008 How to Program,https://www.kingstone.com.tw//basic/203c109252594?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Deitel, P. J.",Prentice H  ,9780136151579.0,https://cdn.kingstone.com.tw/english/images/product/1579/9780136151579.jpg,
Solidworks 2018 Tutorial With Video Instruction,https://www.kingstone.com.tw//basic/203c804315128?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Planchard, David C.",Ingram      ,9781630571566.0,https://cdn.kingstone.com.tw/english/images/product/1566/9781630571566.jpg,
C++ for Business Programming,https://www.kingstone.com.tw//basic/203c302120160?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Molluzzo, John C.",Prentice H  ,9780130467003.0,https://cdn.kingstone.com.tw/english/images/product/7003/9780130467003.jpg,
"Thomas’ Calculus Early Transcendentals, Single Variable With Mml/Msl Student Access Code C",https://www.kingstone.com.tw//basic/203c308173786?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Thomas, George B., Jr.",Addison-We  ,9780321705402.0,https://cdn.kingstone.com.tw/english/images/product/5402/9780321705402.jpg,
Sams Teach Yourself C++ in One Hour a Day,https://www.kingstone.com.tw//basic/203c109270920?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Liberty, Jesse",Sams        ,9780672329418.0,https://cdn.kingstone.com.tw/english/images/product/9418/9780672329418.jpg,
Microsoft Visual C# 2008 Step by Step,https://www.kingstone.com.tw//basic/203c109277984?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Sharp, John",Microsoft Pr,9780735624306.0,https://cdn.kingstone.com.tw/english/images/product/4306/9780735624306.jpg,
Advances in Materials Science Research,https://www.kingstone.com.tw//basic/203c801539137?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Wythers, Maryann C. (EDT)",Ingram      ,9781536125061.0,https://cdn.kingstone.com.tw/english/images/product/5061/9781536125061.jpg,
明解C++教學手冊,https://www.kingstone.com.tw//basic/2014713087591?zone=book&lid=search&actid=WISE&kw=C&pi=98,柴田望洋,博碩文化  ,9789862011621.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713087591/2014713087591b.jpg,
ANSI C技術手冊(附原始程式碼及範例檔),https://www.kingstone.com.tw//basic/2014713158963?zone=book&lid=search&actid=WISE&kw=C&pi=98,蔡明志,碁峰資訊  ,9789861817491.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713158963/2014713158963b.jpg,
Water and Society,https://www.kingstone.com.tw//basic/203c706271081?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Brebbia, C. A. (EDT)",Witpress,9781784661854.0,https://cdn.kingstone.com.tw/english/images/product/1854/9781784661854.jpg,
Visual C# 2005 / Microsoft Visual C# 2005 Unleashed,https://www.kingstone.com.tw//basic/203c308800286?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Hoffman, Kevin",Ingram      ,9788441520981.0,https://cdn.kingstone.com.tw/english/images/product/0981/9788441520981.jpg,
Engineering Problem Solving With C++,https://www.kingstone.com.tw//basic/203c109264231?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Etter, Delores M.",Prentice H  ,9780136011750.0,https://cdn.kingstone.com.tw/english/images/product/1750/9780136011750.jpg,
Longitudinal Categorical Data Analysis,https://www.kingstone.com.tw//basic/203c109933432?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Brajendra C,Sutradhar",Springer    ,9781493953202.0,https://cdn.kingstone.com.tw/english/images/product/3202/9781493953202.jpg,
"Sol-Gel Materials for Energy, Environment and Electronic Applications",https://www.kingstone.com.tw//basic/203c108525917?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Suresh C,Pillai",Springer    ,9783319843261.0,https://cdn.kingstone.com.tw/english/images/product/3261/9783319843261.jpg,
Beginning Asp.net 3.5 in C# 2008,https://www.kingstone.com.tw//basic/203c109266231?zone=english&lid=search&actid=WISE&kw=C&pi=98,"MacDonald, Matthew",Apress      ,9781590598917.0,https://cdn.kingstone.com.tw/english/images/product/8917/9781590598917.jpg,
Sams Teach Yourself Visual C# 2008 in 24 Hours,https://www.kingstone.com.tw//basic/203c308247440?zone=english&lid=search&actid=WISE&kw=C&pi=98,"Foxall, James",Sams        ,9780672329906.0,https://cdn.kingstone.com.tw/english/images/product/9906/9780672329906.jpg,
Visual C# 2008程式設計經典(附光碟),https://www.kingstone.com.tw//basic/2014713115249?zone=book&lid=search&actid=WISE&kw=C&pi=99,曹祖聖,碁峰資訊  ,9789861815961.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713115249/2014713115249b.jpg,
