書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
C++ Programming,https://www.kingstone.com.tw//basic/203c103215739?zone=english&lid=search&actid=WISE&kw=C&pi=1,"Alan,Grid",Ingram      ,9781914045233.0,https://cdn.kingstone.com.tw/english/images/product/5233/9781914045233.jpg,"


 CATIA在歐美廣泛被採用，其功能強大，V5 R13目前已超過二百一十個模組，在航太及精密機械領域已普編採用，並大大提昇國內技術產品品質。本書為V5R13版，將元件設計、製圖、組裝及曲面設計常用模組歸納成冊，提供完整有系統的實例，供使用者參考演練。再輔以作者精心製作的教學範例光碟，相信能使讀者易懂易學，無師自通。適用大學機械相關科系CAD/CAM/CAE教學使用，亦可做為工程技術人員自修之用。

  

  ■ 本書優點特色
 1.本書以CATIA V5/R13版本，航太及精密機械廣泛使用此軟體，全新架構更能符合未來軟體發展的最新趨勢。

 2.其內容包括元件設計、組裝設計、裝配動畫模擬、曲面設計製圖，共計五大單元，均以實體範例介紹各種建購之主題，深入淺出，讀者容易上手。

 3.本書以初學者角度來編寫，上手容易。初學者依序將單元操作熟練，至曲面設計、製圖等進階功能，對CATIA應用自然得心順手。再輔以作者精心製作的教學範例光碟，相信能使讀者易懂易學，無師自通。

 4.本書適用大學機械相關科系CAD/CAM/CAE教學使用，亦可做為工程技術人員自修之用。

"
戰勝C語言（第三版）,https://www.kingstone.com.tw//basic/2014713615824?zone=book&lid=search&actid=WISE&kw=C&pi=2,蔡明志,碁峰資訊  ,9789865027438.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713615824/2014713615824b.jpg,0
C++ Programming,https://www.kingstone.com.tw//basic/203c103607649?zone=english&lid=search&actid=WISE&kw=C&pi=2,"Alan,Grid",Alan Grid,9781914045226.0,https://cdn.kingstone.com.tw/english/images/product/5226/9781914045226.jpg,"


 1.書內容以CATIA V5R17版本Imagine & Shape (IMA)模組為主，針對工業設計、產品設計及造型設計領域，適合所有初學CATIA的各種產業的設計師及在學所有相關設計科系的學生。

 2.完整IMA所有的指令介紹，且搭配每個指令都有詳細的AVI影片教學檔，讓使用者更能容易上手使用。

 3.實用的範例介紹，使讀者奠定穩固的基礎。

 4.本書各章節之範例介紹，皆收錄於隨書附贈範例光碟內，可藉由範例光碟，依據教學步驟熟悉每一指令之操作，相信對於教學或自修均有莫大效益。

  

 ■ 本書優點特色
 1.書內容以CATIA V5R17版本Imagine & Shape (IMA)模組為主，針對工業設計、產品設計及造型設計領域，適合所有初學CATIA的各種產業的設計師及在學所有相關設計科系的學生。

 2.完整IMA所有的指令介紹，且搭配每個指令都有詳細的AVI影片教學檔，讓使用者更能容易上手使用。

 3.實用的範例介紹，使讀者奠定穩固的基礎。

 4.本書各章節之範例介紹，皆收錄於隨書附贈範例光碟內，可藉由範例光碟，依據教學步驟熟悉每一指令之操作，相信對於教學或自修均有莫大效益。 
  

"
圖說演算法：使用C++（暢銷回饋版）,https://www.kingstone.com.tw//basic/2013120589605?zone=book&lid=search&actid=WISE&kw=C&pi=2,吳燦銘、胡昭民,博碩文化  ,9789864347902.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120589605/2013120589605b.jpg,0
Visual C# 2019程式設計完全解析（II）：加強專業開發技術能力,https://www.kingstone.com.tw//basic/2800000053096?zone=ebook&lid=search&actid=WISE&kw=C&pi=2,蔡文龍、資訊種子研究室,電子書,9789864347940.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120590854/2013120590854b.jpg,"

本書對於CATIA V5機械設計模組（Mechanical Design）的常用單元皆有詳盡介紹，從熟悉基本使用環境開始，再依序介紹2D草圖繪製、3D實體建構、3D零件組裝，以及工程圖製作的各項功能，分別對應草圖（Sketch）、零件設計（Part Design），組裝設計（Assembly Design）與工程圖（Drafting）等單元。本書並且完整介紹CATIA V5的環境設定選項，對於進階使用者極具參考價值。 ■ 基本操作方式講解詳細，讓使用者輕鬆掌握使用訣竅。 ■ Step-by-Step方式撰寫，對於每一項功能皆有詳細的使用步驟，不但適合初學者入門，更適合作為參考手冊使用。 ■ 各章末均附範例，將該章所有功能進行整合運用，以利使用者學習。 

"
Visual C# 2019程式設計完全解析（I）：帶著新手打穩程式基礎,https://www.kingstone.com.tw//basic/2800000053097?zone=ebook&lid=search&actid=WISE&kw=C&pi=2,資訊種子研究室,電子書,9789864347872.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120590724/2013120590724b.jpg,"

本書介紹CATIA V5的 線架構與曲面設計（Wirefram & Surface Design）、 自由造型（FreeStyle）、 數位曲面編輯（Digital Shape Editor）與 彩現（Rendering）等四單元。 線架構與曲面造型能力設計單元與自由造型單元，提供強大的曲面與曲線造型能力，數位曲面編輯單元提供逆向工程所需的功能，彩現單元可輸出亮麗的產品圖形。 本書並且詳細介紹CATIA V5所使用的曲線、曲面模型之數學理論基礎，使理論與實際應用能互相搭配，達到相輔相成之效，對於進階使用者極具參考價值。 ■ 基本操作方式講解詳細，讓使用者輕鬆掌握使用訣竅。 ■ Step-by-Step方式撰寫，對於每一項功能皆有詳細的使用步驟，不但適合初學者入門，更適合作為參考手冊使用。 ■ 各章節均附有範例檔案，以利使用者參考。 

"
Visual C# 2019程式設計完全解析（I）：帶著新手打穩程式基礎,https://www.kingstone.com.tw//basic/2013120590724?zone=book&lid=search&actid=WISE&kw=C&pi=2,資訊種子研究室,博碩文化  ,9789864347872.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120590724/2013120590724b.jpg,"

1.以實際上課的方式及進度編排，適合老師上課及學生自學。2.NC加工中每個工法均有參數的說明及範例練習。3.整合性範例，讓讀者容易融會貫通。4.全中文化介面，適合教學。

"
Visual C# 2019程式設計完全解析（Ⅱ）：加強專業開發技術能力,https://www.kingstone.com.tw//basic/2013120590854?zone=book&lid=search&actid=WISE&kw=C&pi=2,蔡文龍、資訊種子研究室,博碩文化  ,9789864347940.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120590854/2013120590854b.jpg,"


 本系列書共五冊：

 第一冊／CATIA與產品造型設計 1 －元件設計與工程圖

 第二冊／CATIA與產品造型設計 2 －曲面造型

 第三冊／CATIA與產品造型設計 3 －想像設計、自由造型、草圖匯入

 第四冊／CATIA與產品造型設計 4 －即時彩現與照片真實彩現

 第五冊／CATIA與產品造型設計 5 －功能性模具

 本書主要在介紹CATIA的功能性模具元件（Functional Molded Parts, FMP）模組，在進階產品實體機構與模具設計的運用。內文簡明易讀，配合大量圖例說明，讓讀者輕鬆學習FMP的3D功能性模具元件繪製之各項相關課題。書後附著作範例光碟，提供清楚的實作教學範例。

  

 ■ 本書優點特色
 1.本書特別針對CATIA的功能性模具元件（Functional Molded Parts，FMP）模組做詳細介紹。

 2.以實例圖片配合敘述內容，圖文並茂，且圖片精美。

 3.書後附詳細的實作教學範例光碟供參考。

"
Professional C++,https://www.kingstone.com.tw//basic/203c103371587?zone=english&lid=search&actid=WISE&kw=C&pi=2,"Marc,Gregoire",Wrox Press,9781119695400.0,https://cdn.kingstone.com.tw/english/images/product/5400/9781119695400.jpg,"


 本系列書共五冊：

 第一冊／CATIA與產品造型設計 1 －元件設計與工程圖

 第二冊／CATIA與產品造型設計 2 －曲面造型

 第三冊／CATIA與產品造型設計 3 －想像設計、自由造型、草圖匯入

 第四冊／CATIA與產品造型設計 4 －即時彩現與照片真實彩現

 第五冊／CATIA與產品造型設計 5 －功能性模具元件

 本書主要是針對適合產品設計師做自由造型的模組做詳細介紹，如：FreeStyle、Ima、Sketch Tracer等模組，有助於設計師繪圖時之輔助效用。

  

 ■ 本書優點特色
 1.針對GSD模組以外的曲面造型相關模組做介紹。

 2.內文簡明易讀，配合大量全彩圖片清楚解析步驟。

 3.書後附詳細的實作教學範例光碟供參考。

"
升科大四技－數學C總複習 EZ GO（2022最新版）（附解答本）,https://www.kingstone.com.tw//basic/2015217012829?zone=book&lid=search&actid=WISE&kw=C&pi=2,林鴻鳴、林明翰,科友      ,9789864643493.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015217012829/2015217012829b.jpg,"


 本系列書共五冊：

 第一冊／CATIA與產品造型設計 1 －元件設計與工程圖

 第二冊／CATIA與產品造型設計 2 －曲面造型

 第三冊／CATIA與產品造型設計 3 －想像設計、自由造型、草圖匯入

 第四冊／CATIA與產品造型設計 4 －即時彩現與照片真實彩現

 第五冊／CATIA與產品造型設計 5 －功能性模具元件

 本書主要是針對Generative Shape Design（GSD）模組做介紹，GSD是CATIA建構曲面模型的基本核心，學習GSD，可以了解CATIA建構曲面造型相關技術，以及藉此更進一步學習到其他重要的建構模型技術，如FreeStyle及Imagine & Shape模組。

  

 ■ 本書優點特色
 1.藉由本書的學習，可以更進一步學習到其他重要的建構模型技術。

 2.內文簡明易讀，配合大量全彩圖片清楚解析步驟。

 3.書後附詳細的實作教學範例光碟供參考。

"
C-RP And Sialic Acid As Predictor Of Systemic Inflammation In COPD,https://www.kingstone.com.tw//basic/203c106318413?zone=english&lid=search&actid=WISE&kw=C&pi=2,"Mangala,Narayan Sirsikar",Ingram      ,9783659401367.0,https://cdn.kingstone.com.tw/english/images/product/1367/9783659401367.jpg,"


 本系列書共五冊：

 第一冊／CATIA與產品造型設計 1 －元件設計與工程圖

 第二冊／CATIA與產品造型設計 2 －曲面造型

 第三冊／CATIA與產品造型設計 3 －想像設計、自由造型、草圖匯入

 第四冊／CATIA與產品造型設計 4 －即時彩現與照片真實彩現

 第五冊／CATIA與產品造型設計 5 －功能性模具元件

 本書主要在討論CATIA的3D產品概念表達相關之產品彩現(Rendering）及動畫（Animation）模擬技術。其中將針對「Real Time Rendering」、「Photo Studio」模組做詳細的介紹。本書並在最後章節介紹如何將CATIA建構完成之3D造型，轉換成STL的檔案格式，製作一個快速原型（RP）。

  

 ■ 本書優點特色
 1.本書特別針對Real Time Rendering及Photo Studio此兩個主要模組做詳細介紹。

 2.以實例圖片配合敘述內容，圖文並茂，且圖片精美。

 3.書後附詳細的實作教學範例光碟供參考。

"
C++20 for Lazy Programmers,https://www.kingstone.com.tw//basic/203c200306827?zone=english&lid=search&actid=WISE&kw=C&pi=2,"Will,Briggs",Apress      ,9781484263051.0,https://cdn.kingstone.com.tw/english/images/product/3051/9781484263051.jpg,"

1.本書以全圖形化版面詮釋 CATIA V5 R13 二軸半與3D曲面加工模組之工法指令介紹與範例應用。2.本書主要介紹 CATIA V5 R13 加工模組，包括CATIA NC製造模組環境介紹、共用選項介紹、二軸半與3D曲面NC工法介紹與應用等，並結合實務製製加工出所設計之模型。3.本書範例應用涵蓋零件作業設定、建立粗銑素材、進退刀巨集設定、後處理設定、二軸半及3D曲面加工模組各種工法應用等，總共20個操作範例應用、19題練習題，以供讀者自我測驗練習，增進學習效果。4.本書實務製造涵蓋二軸半與3D曲面加工，皆有詳細的操作設定過程與實際加工成果。5.本書各章節之範例應用與練習題，皆收錄於隨書附贈範例光碟內，可藉由範例光碟，依據教學步驟熟悉每一指令之操作，並附範例應用影音光碟，相信對於教學或自修均有莫大效益。
                    
"
30個範例學會C++：由基礎到專業的養成教材（附範例光碟）,https://www.kingstone.com.tw//basic/2015216901001?zone=book&lid=search&actid=WISE&kw=C&pi=2,彭建文,全華      ,9789865037420.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216901001/2015216901001b.jpg,0
5G Second Phase Explained C,https://www.kingstone.com.tw//basic/203c108291663?zone=english&lid=search&actid=WISE&kw=C&pi=2,"Jyrki T J,Penttinen",Wiley       ,9781119645504.0,https://cdn.kingstone.com.tw/english/images/product/5504/9781119645504.jpg,0
從零開始學Visual C# 2019程式設計（暢銷回饋版）,https://www.kingstone.com.tw//basic/2013120586079?zone=book&lid=search&actid=WISE&kw=C&pi=2,李馨,博碩文化  ,9789864347711.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120586079/2013120586079b.jpg,"

1.以實際上課的方式及進度編排，適合老師上課及學生自學。 
2.零件設計中每個指令均有參數的說明及範例練習。 
3.每章均有整合性範例，讓讀者容易融會貫通。 
4.指令均有中英對照，適合中、英文版教學。
                    
"
C#,https://www.kingstone.com.tw//basic/203c103167962?zone=english&lid=search&actid=WISE&kw=C&pi=2,"Daniel,G矇ron",Ingram      ,9781801943543.0,https://cdn.kingstone.com.tw/english/images/product/3543/9781801943543.jpg,0
