書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Blockchain: Empowering Secure Data Sharing,https://www.kingstone.com.tw//basic/203c011372764?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Meng,Shen",Springer    ,9789811559389,https://cdn.kingstone.com.tw/english/images/product/9389/9789811559389.jpg,"

With the development of big data, data sharing has become increasingly popular and important in optimizing resource allocation and improving information utilization. However, the expansion of data sharing means there is an urgent need to address the issue of the privacy protection - an area where the emerging blockchain technology offers considerable advantages. Although there are a large number of research papers on data sharing modeling and analysis of network security, there are few books dedicated to blockchain-based secure data sharing.Filing this gap in the literature, the book proposes a new data-sharing model based on the blockchain system, which is being increasingly used in medical and credit reporting contexts. It describes in detail various aspects of the model, including its role, transaction structure design, secure multi-party computing and homomorphic encryption services, and incentive mechanisms, and presents corresponding case studies. The book explains the security architecture model and the practice of building data sharing from the blockchain infrastructure, allowing readers to understand the importance of data sharing security based on the blockchain framework, as well as the threats to security and privacy. Further, by presenting specific data sharing case studies, it offers insights into solving data security sharing problems in more practical fields. The book is intended for readers with a basic understanding of the blockchain infrastructure, consensus mechanisms, smart contracts, secure multiparty computing, homomorphic encryption and image retrieval technologies.
                    
"
"Data Privacy Management, Cryptocurrencies and Blockchain Technology",https://www.kingstone.com.tw//basic/203c101262727?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Joaquin,Garcia-Alfaro",Springer    ,9783030661717,https://cdn.kingstone.com.tw/english/images/product/1717/9783030661717.jpg,"

This book constitutes the revised selected post conference proceedings of the 15th International Workshop on Data Privacy Management, DPM 2020, and the 4th International Workshop on Cryptocurrencies and Blockchain Technology, CBT 2020, held in conjunction with the 25th European Symposium on Research in Computer Security, ESORICS 2020, held in Guildford, UK in September 2020.For the CBT Workshop 8 full and 4 short papers were accepted out of 24 submissions. The selected papers are organized in the following topical headings: Transactions, Mining, Second Layer and Inter-bank Payments. The DPM Workshop received 38 submissions from which 12 full and 5 short papers were selected for presentation. The papers focus on Second Layer, Signature Schemes, Formal Methods, Privacy, SNARKs and Anonymity.
                    
"
Blockchain-Technologie in Unternehmen. Chancen und Herausforderungen f羹r nachhaltige Wirtschaftsweisen,https://www.kingstone.com.tw//basic/203c103217090?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Jacqueline,Wieser",Grin Verlag,9783346203397,https://cdn.kingstone.com.tw/english/images/product/3397/9783346203397.jpg,"

Studienarbeit aus dem Jahr 2019 im Fachbereich Informatik - Wirtschaftsinformatik, Note: 1,7, Sprache: Deutsch, Abstract: Die Arbeit besch瓣ftigt sich mit der Frage, in welchem Umfang die Blockchain-Technologie nachhaltige Wirtschaftsweisen von Unternehmen unterst羹tzen kann und welche allgemeinen Herausforderungen diese Technologie mit sich bringt. Das Ziel der Ausarbeitung ist es, Chancen aufzuzeigen, welche sich durch den Einsatz der Blockchain-Technologie ergeben, unter besonderer Ber羹cksichtigung der nachhaltigen Entwicklung von Unternehmen und welche Wettbewerbsvorteile sich dadurch m繹glicherweise erschlie?en lassen.
                    
"
Disruption and Opportunities for using Blockchain in banking sector,https://www.kingstone.com.tw//basic/203c011359001?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Poshan Prasad,Thakur",LAP Lambert Academic Publishing,9786139928286,https://cdn.kingstone.com.tw/english/images/product/8286/9786139928286.jpg,"

In today's generation, Blockchain has become a new buzzword for various industries, particularly banking. It originates from its design, where, separate records named blocks are connected together in a specific list known as chain. Blockchains can be used for cryptocurrency transaction records like Bitcoin, Ethereum, and Litecoin etc. It is known as a virtual transaction records. Blockchain has shown its potential for transforming traditional industry with its key characteristics: decentralization, persistency, anonymity and auditability. Blockchain is a distributed, encoded storage and data handling technology, which is, a technology of robust decentralized storage of reliable data. The development of this advanced technology is quite intense. The Blockchain Company of Nepal was discovered in October 13, 2016. In this research, the opportunities of blockchain in the context of banking sector of Nepal is evaluated. The use of the blockchain in the banking sector of Nepal is recommended with the evaluation of possible benefits of blockchain adoption. A proper planning is required in order to implement blockchain in the context of banking sector in Nepal.
                    
"
Blockchain Technology in Internet of Things,https://www.kingstone.com.tw//basic/203c103770430?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Liehuang,Zhu",Springer    ,9783030217686,https://cdn.kingstone.com.tw/english/images/product/7686/9783030217686.jpg,0
Handbook of Iot and Blockchain,https://www.kingstone.com.tw//basic/203c200301886?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Brojo Kishore,Mishra",CRC Press,9780367422455,https://cdn.kingstone.com.tw/english/images/product/2455/9780367422455.jpg,"

This handbook includes contributions from around the globe on recent advances and findings in the domain of Internet of Things (IoT) and Blockchain. Chapters will include theoretical analysis, practical implications and extensive surveys with analysis, on methods, algorithms, and processes, for new product development. IoT and Blockchain are the emerging topics in the current manufacturing scenario. This handbook will include recent advances, showcase the work of researchers around the globe, offer theoretical analysis and practical implication, present extensive surveys with analysis, new contributions and proposals on methods, algorithms, and process, and also cover recent advances on both quantitative and qualitative articles, case studies, conceptual works, and theoretical backing. This handbook will be of interest to graduate students, researchers, academicians, institutions, and professionals that are interested in exploring the areas of IoT and Blockchain.
                    
"
Konzeption einer Blockchain-Schnittstelle. Organisations羹bergreifende Workflows in Workflow Management Systemen,https://www.kingstone.com.tw//basic/203c103765217?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Daniel,Kr羹ger",Grin Verlag,9783346231604,https://cdn.kingstone.com.tw/english/images/product/1604/9783346231604.jpg,"

Masterarbeit aus dem Jahr 2020 im Fachbereich Informatik - Industrie 4.0, Note: 1,5, FOM Hochschule f羹r Oekonomie & Management gemeinn羹tzige GmbH Mannheim, Sprache: Deutsch, Abstract: In der Arbeit soll a priori durch eine Konzeption Klarheit dar羹ber geschaffen werden, ob mittels Anwendung der Blockchain-Technologie in den M2M-Schnittstellen von homogenen Workflow Management Systemen (WfMS) alle in der Business Process Model and Notation (BPMN) enthaltenen dynamischen Abl瓣ufe (Gateways) von Cross-organizational Workflow (CoWf) in WfMS - ohne Einschr瓣nkung der Expressivit瓣t - verwendet werden k繹nnen. Die Digitalisierung kann innerhalb einer Organisation zu einer Konzentration auf das Kerngesch瓣ft f羹hren, sodass T瓣tigkeiten, die f羹r Kunden keinen direkten Mehrwert bedeuten, an kooperierende Organisationen (zum Beispiel externe Dienstleister) vergeben werden (Outtasking, Outsourcing). F羹r die kooperierenden Organisationen sind dann die Effizienz (Wirtschaftlichkeit) und die Rechtssicherheit wesentliche Aspekte, weshalb zur Koordination der Zusammenarbeit Workflow Management Systeme (WfMS) eingesetzt werden. In den verbundenen WfMS der kooperierenden Organisationen wird der Ablauf von T瓣tigkeiten definiert, verteilt und koordiniert, was als organisations羹bergreifender Workflow beziehungsweise synonym Cross-organizational Workflow (CoWf) zu bezeichnen ist. Eine weitere signifikante Effizienzsteigerung und Verbesserung der Rechtssicherheit von CoWf in WfMS k繹nnte nun durch die Anwendung der Blockchain-Technologie in den Maschine-zu-Maschine-Schnittstellen (M2M-Schnittstellen) erreicht werden, mittels derer die WfMS der kooperierenden Organisationen verbunden sind. Dieser Ansatz wird in der Arbeit n瓣her untersucht.
                    
"
Blockchain. Innovationspotential einer Technologie im Fr羹hstadium,https://www.kingstone.com.tw//basic/203c103189475?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Antonius,Strauch",Ingram      ,9783346216571,https://cdn.kingstone.com.tw/english/images/product/6571/9783346216571.jpg,0
"Blockchain, Big Data and Machine Learning",https://www.kingstone.com.tw//basic/203c004104394?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Neeraj,Kumar",CRC Press,9780367370688,https://cdn.kingstone.com.tw/english/images/product/0688/9780367370688.jpg,"

Present book covers new paradigms in Blockchain, Big Data and Machine Learning concepts including applications and case studies. It explains dead fusion in realizing the privacy and security of blockchain based data analytic environment. Recent research of security based on big data, blockchain and machine learning has been explained through actual work by practitioners and researchers, including their technical evaluation and comparison with existing technologies. The theoretical background and experimental case studies related to real-time environment are covered as well.
                    
"
Cross-Industry Use of Blockchain Technology and Opportunities for the Future,https://www.kingstone.com.tw//basic/203c103166881?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Idongesit,Williams",Ingram      ,9781799836339,https://cdn.kingstone.com.tw/english/images/product/6339/9781799836339.jpg,0
"Fintech with Artificial Intelligence, Big Data, and Blockchain",https://www.kingstone.com.tw//basic/203c103793551?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Paul Moon Sub,Choi",Springer    ,9789813361362,https://cdn.kingstone.com.tw/english/images/product/1362/9789813361362.jpg,"

This book introduces readers to recent advancements in financial technologies. The contents cover some of the state-of-the-art fields in financial technology, practice, and research associated with artificial intelligence, big data, and blockchain--all of which are transforming the nature of how products and services are designed and delivered, making less adaptable institutions fast become obsolete. The book provides the fundamental framework, research insights, and empirical evidence in the efficacy of these new technologies, employing practical and academic approaches to help professionals and academics reach innovative solutions and grow competitive strengths.

"
Bitcoin and Blockchain,https://www.kingstone.com.tw//basic/203c004902073?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Sandeep Kumar,Panda",CRC Press,9780367901004,https://cdn.kingstone.com.tw/english/images/product/1004/9780367901004.jpg,"

In recent years, Blockchain development has grown quickly from the original bitcoin protocol, to the second generation Ethereum platform, and to today's process of building third generation Blockchains. During this evolution, we can see how Blockchain technology has evolved from its original form as a distributed database to becoming a fully-fledged globally distributed cloud computer. This book traces the past, present, and future of Blockchain technology.  　   Presents the knowledge and history of Bitcoin    Offers Blockchain applications    Discusses developing working code for real-world Blockchain applications   Includes many real-life examples    Covers the original Bitcoin protocol to the second generation Ethereum platform  　 This book is a useful reference for students, business schools, research scholars, practitioners, and business analytics professionals. 

"
Innovare la propria azienda con la Blockchain,https://www.kingstone.com.tw//basic/203c008135651?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,Lippolis,Blurb       ,9781714342716,https://cdn.kingstone.com.tw/english/images/product/2716/9781714342716.jpg,"

Cos'癡 la Blockchain? A cosa serve? Come utilizzarla in un'organizzazione oggi? Tre domande a cui oggi 癡 fondamentale dare una risposta chiara. Ed 癡 quello che fanno Joe Casini, Davide Ippolito e Angelo Lippolis in questo libro. Parlare di Blockchain vuol dire raccontare la pi羅 grande rivoluzione tecnologica dall'introduzione di Internet, una rivoluzione che 癡 gi? qui, pronta ad essere raccolta da organizzazioni, enti e adiende di ogni genere.
                    
"
Blockchain Platforms,https://www.kingstone.com.tw//basic/203c008101340?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Stijn,Van Hijfte",Ingram      ,9781681738918,https://cdn.kingstone.com.tw/english/images/product/8918/9781681738918.jpg,"

This book introduces all the technical features that make up blockchain technology today. It starts with a thorough explanation of all technological concepts necessary to understand any discussions related to distributed ledgers and a short history of earlier implementations. It then discusses in detail how the Bitcoin network looks and what changes are coming in the near future, together with a range of altcoins that were created on the same base code. To get an even better idea, the book shortly explores how Bitcoin might be forked before going into detail on the Ethereum network and cryptocurrencies running on top of the network, smart contracts, and more. The book introduces the Hyperledger foundation and the tools offered to create private blockchain solutions. For those willing, it investigates directed acyclic graphs (DAGs) and several of its implementations, which could solve several of the problems other blockchain networks are still dealing with to this day. In Chapter 4, readers can find an overview of blockchain networks that can be used to build solutions of their own and the tools that can help them in the process.
                    
"
Blockchain Platforms,https://www.kingstone.com.tw//basic/203c008101341?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Stijn,Van Hijfte",Ingram      ,9781681738932,https://cdn.kingstone.com.tw/english/images/product/8932/9781681738932.jpg,"

This book introduces all the technical features that make up blockchain technology today. It starts with a thorough explanation of all technological concepts necessary to understand any discussions related to distributed ledgers and a short history of earlier implementations. It then discusses in detail how the Bitcoin network looks and what changes are coming in the near future, together with a range of altcoins that were created on the same base code. To get an even better idea, the book shortly explores how Bitcoin might be forked before going into detail on the Ethereum network and cryptocurrencies running on top of the network, smart contracts, and more. The book introduces the Hyperledger foundation and the tools offered to create private blockchain solutions. For those willing, it investigates directed acyclic graphs (DAGs) and several of its implementations, which could solve several of the problems other blockchain networks are still dealing with to this day. In Chapter 4, readers can find an overview of blockchain networks that can be used to build solutions of their own and the tools that can help them in the process.
                    
"
Unlocking Blockchain on Azure,https://www.kingstone.com.tw//basic/203c005102502?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Karkeraa,Shilpa",Apress      ,9781484250426,https://cdn.kingstone.com.tw/english/images/product/0426/9781484250426.jpg,"

Design, architect, and build Blockchain applications with Azure in industrial scenarios to revolutionize conventional processes and data security. This book will empower you to build better decentralized applications that have stronger encryption, better architectures, and effective deployment structures over the cloud. You'll start with an overview of Blockchain, distributed networks, Azure components in Blockchain, such as Azure Workbench, and independent Blockchain-as-a-service solutions. Next, you'll move on to aspects of Blockchain transactions where the author discusses encryption and distribution along with practical examples. You'll cover permissioned Blockchains and distributed ledgers with the help of use cases of financial institutions, followed by code and development aspects of smart contracts. Here, you will learn how to utilise the templates provided by Azure Resource Manager to quickly develop an Ethereum-based smart contract. Further, you will go through Blockchain points of integration, where the author demonstrates enterprise integration, automated processing of smart contracts, and lifecycle events. Finally, you will go through every deployment of HyperLedger, Ethereum, and other decentralized ledger examples over Azure, thus understanding the elements of creation, design, development, security, and deployment. After reading Unlocking Blockchain on Azure you will be able to design and develop Blockchain applications in Azure to decentralize social networks, financial organisations, and data. You'll be able to implement encryption over a Blockchain and have full control over shared instances digitally. You will be able to program smart contracts to digitize rules and trigger timely transactions.What You Will LearnBuild decentralized applications Program, design, and deploy dynamic smart contractsModel Blockchains in the form of token economics, hybrid networks, and infrastructureDevelop end-to-end encryption and distributed systemsWho This Book Is For Developers and solutions architects who want to develop Blockchain applications in Azure and decentralize applications in different scenarios.

"
YouVoter - A Secure e-voting System Using Blockchain Technology,https://www.kingstone.com.tw//basic/203c011455257?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Tharindu,de Zoysa",LAP Lambert Academic Publishing,9786200085795,https://cdn.kingstone.com.tw/english/images/product/5795/9786200085795.jpg,"

Electronic voting (e-voting) is a symbol of modern democracy activities. Due to the high ballot privacy and verifiability, e-voting system has been booming in recent years. Existing electronic voting systems all suffer from a serious design flaw: They are centralized by design, meaning there is a single supplier that controls the code base, the database, and the system outputs while also supplying the monitoring tools to verify the result. The lack of an independently verifiable output makes it difficult for these centralized systems to acquire the trustworthiness required by voters, thus potentially limiting voter participation, or cast doubt upon the published output of an election. To provide an immutable, verifiable and secure online voting system we intend to leverage the availability of the Blockchain as a secure transaction database. From this public ledger, voters will be able to independently audit the inclusion of their vote, and the outcome of the election as a whole, while being sure that the results cannot be changed due to the immutability of the Blockchain.
                    
"
"Blockchain-Enabled Fog and Edge Computing: Concepts, Architectures and ApplicationsConcepts, Architectures and Applications",https://www.kingstone.com.tw//basic/203c200301421?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Muhammad Maaz,Rehan",CRC Press,9780367457358,https://cdn.kingstone.com.tw/english/images/product/7358/9780367457358.jpg,"

This comprehensive book unveils the working relationship of blockchain and the fog/edge computing. The contents of the book have been designed in such a way that the reader will not only understand blockchain and fog/edge computing but will also understand their co-existence and their collaborative power to solve a range of versatile problems.  The first part of the book covers fundamental concepts and the applications of blockchain-enabled fog and edge computing. These include: Internet of Things, Tactile Internet, Smart City; and E-challan in the Internet of Vehicles. The second part of the book covers security and privacy related issues of blockchain-enabled fog and edge computing. These include, hardware primitive based Physical Unclonable Functions; Secure Management Systems; security of Edge and Cloud in the presence of blockchain; secure storage in fog using blockchain; and using differential privacy for edge-based Smart Grid over blockchain.  This book is written for students, computer scientists, researchers and developers, who wish to work in the domain of blockchain and fog/edge computing. One of the unique features of this book is highlighting the issues, challenges, and future research directions associated with Blockchain-enabled fog and edge computing paradigm. We hope the readers will consider this book a valuable addition in the domain of Blockchain and fog/edge computing.
                    
"
Blockchain,https://www.kingstone.com.tw//basic/203c200601537?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Leon,Watson",Leon Watson,9781393535485,https://cdn.kingstone.com.tw/english/images/product/5485/9781393535485.jpg,"

Blockchain has been brought to mainstream attention with the growing number of cryptocurrencies on the market. The thing is, do we really know what blockchain is and is capable of doing? This book is here to help answer some of the many questions.Blockchain has an increasing number of uses, and it's important to understand what it is before you starting using it. This book will provide you information on: Blockchain technologyBenefits of blockchainThe basics of BitcoinEthereumAnd so much moreIn Blockchain: The Ultimate Guide to Understanding the Technology Behind Bitcoin and Cryptocurrency, you will learn some of the most important parts of blockchain.Get this book today so that you can learn more about a fast-moving technology.
                    
"
Blockchain Revolution,https://www.kingstone.com.tw//basic/203c007900348?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Lakeman,Bradley",Bradley Lakeman,9781393889151,https://cdn.kingstone.com.tw/english/images/product/9151/9781393889151.jpg,"

Are you lost about Blockchain and Bitcoin? Do you feel like you don't know much about blockchain, but you don't want to miss the big opportunity that represents, for you or your business? If you answer YES to any of the above, then keep reading... There's a lot of information on cryptocurrency and blockchain out there, but it's so confusing and not well structured. So, it織s hard to understand. You can discover everything about Bitcoin, Blockchains, and Cryptocurrency with this clear and comprehensive guide: Blockchain Revolution is an accessible guide to digital currencies and the revolutionary technology that powers it. In this book you'll discover: - How to buy your first Bitcoin - The basics of blockchain technology and how it works - Penny stocks - How does blockchain help - Reason for the fluctuation in the price value - How does a cryptocurrency transaction happen? - Avoid these mistakes before beginning into the investment modeAnd much, much more! Who This Book Is For: Everyone who wants to get a good idea of what blockchain technology is, how it works in, and how it's changing the financial system as we know it. If you want to get into the world of cryptocurrency with knowledge and confidence, get this book now!
                    
"
"Large-Scale Data Streaming, Processing, and Blockchain Security",https://www.kingstone.com.tw//basic/203c008120913?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Hemraj,Saini",Ingram      ,9781799834441,https://cdn.kingstone.com.tw/english/images/product/4441/9781799834441.jpg,"

Data has cemented itself as a building block of daily life. However, surrounding oneself with great quantities of information heightens risks to one's personal privacy. Additionally, the presence of massive amounts of information prompts researchers into how best to handle and disseminate it. Research is necessary to understand how to cope with the current technological requirements. Large-Scale Data Streaming, Processing, and Blockchain Security is a collection of innovative research that explores the latest methodologies, modeling, and simulations for coping with the generation and management of large-scale data in both scientific and individual applications. Featuring coverage on a wide range of topics including security models, internet of things, and collaborative filtering, this book is ideally designed for entrepreneurs, security analysts, IT consultants, security professionals, programmers, computer technicians, data scientists, technology developers, engineers, researchers, academicians, and students.
                    
"
Practical Artificial Intelligence and Blockchain,https://www.kingstone.com.tw//basic/203c008103842?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Ganesh Prasad,Kumble",Packt       ,9781838822293,https://cdn.kingstone.com.tw/english/images/product/2293/9781838822293.jpg,"

Learn how to use AI and blockchain to build decentralized intelligent applications (DIApps) that overcome real-world challengesKey Features  Understand the fundamental concepts for converging artificial intelligence and blockchain Apply your learnings to build apps using machine learning with Ethereum, IPFS, and MoiBit Get well-versed with the AI-blockchain ecosystem to develop your own DIApps  Book Description AI and blockchain are two emerging technologies catalyzing the pace of enterprise innovation. With this book, you'll understand both technologies and converge them to solve real-world challenges. This AI blockchain book is divided into three sections. The first section covers the fundamentals of blockchain, AI, and affiliated technologies, where you'll learn to differentiate between the various implementations of blockchains and AI with the help of examples. The second section takes you through domain-specific applications of AI and blockchain. You'll understand the basics of decentralized databases and file systems and connect the dots between AI and blockchain before exploring products and solutions that use them together. You'll then discover applications of AI techniques in crypto trading. In the third section, you'll be introduced to the DIApp design pattern and compare it with the DApp design pattern. The book also highlights unique aspects of SDLC (software development lifecycle) when building a DIApp, shows you how to implement a sample contact tracing application, and delves into the future of AI with blockchain. By the end of this book, you'll have developed the skills you need to converge AI and blockchain technologies to build smart solutions using the DIApp design pattern. What you will learn  Get well-versed in blockchain basics and AI methodologies Understand the significance of data collection and cleaning in AI modeling Discover the application of analytics in cryptocurrency trading Get to grips with open, permissioned, and private blockchains Explore the DIApp design pattern and its merit in digital solutions Find out how LSTM and ARIMA can be applied in crypto trading Use the DIApp design pattern to build a sample contact tracing application Get started with building your own DIApps across various domains  Who this book is for This book is for blockchain and AI architects, developers, data scientists, data engineers, and evangelists who want to harness the power of artificial intelligence in blockchain applications. If you are looking for a blend of theoretical and practical use cases to understand how to implement smart cognitive insights into blockchain solutions, this book is what you need! Knowledge of machine learning and blockchain concepts is required.
                    
"
IC-Bct 2019Proceedings of the International Conference on Blockchain Technology,https://www.kingstone.com.tw//basic/203c006126750?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Patel,Dhiren",Springer    ,9789811545412,https://cdn.kingstone.com.tw/english/images/product/5412/9789811545412.jpg,0
"Blockchain for Non IT ProfessionalsAn Example Driven, Metaphorical Approach",https://www.kingstone.com.tw//basic/203c005101661?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,Notion Press,Notion Press,9781648699337,https://cdn.kingstone.com.tw/english/images/product/9337/9781648699337.jpg,"

The increased digitization and automation taking place at a rapid pace across all the spheres are our activity are creating a world of unforeseen convenience. However, we are put to an unimaginable risk of cyber-threats. At the same time, there is a lack of trust sweeping across with the counterparties and a tremendous threat to the privacy of the global citizens with the trusted third parties like governments and organizations that are unable to prevent breaches of data and malicious cyber-attacks. In such a scenario, how do we de-risk our transactions from these threats and still take advantage of the digital transformation pioneered by the emerging technologies? Blockchain! So, what is this Blockchain technology and how does it endow its users with all these compelling benefits? Let us dissect the various components of this technology and demystify the various aspects and be prepared for the revolution ahead!Srinivas is one of the few individuals in the country who really understands Blockchain! His book truly demystifies this topic and has a lot of insights. It's a must-read for anyone interested in understanding this new technology. - Hari T.N.Author, Investor, Start -up EvangelistCo-Author, Saying No to Jugaad - The Making of BigBasketThis book is indeed a great effort to put Blockchain in a right perspective with respect to its utility beyond the Bitcoin for Enterprises, NGO's, Government and Institutions.- Dr. M. MuneerFounder - Medici Inst, MD - Rezonent India, CEO - CustomerLab
                    
"
Quantum Computing and Blockchain in Business,https://www.kingstone.com.tw//basic/203c004128904?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Krishnakumar,Arun",Packt       ,9781838647766,https://cdn.kingstone.com.tw/english/images/product/7766/9781838647766.jpg,0
Creation and Deployment of Smart Contracts on Ethereum Blockchain,https://www.kingstone.com.tw//basic/203c008135689?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Hidaia Mahmood,Alassouli",Blurb       ,9781715067274,https://cdn.kingstone.com.tw/english/images/product/7274/9781715067274.jpg,"

This work explains briefly the creation and deployment Of Smart Contract on Ethereum Blockchain. The work consists from the following sections - Blockchain - Solidity variables and types - How to Setup or Install Ethereum on Windows - How to compile and deploy smart contract on JavaScriptVM - How to install Ganache Blockchain on Windows and deploy smart contract using it. - How to compile and deploy Smart Contract on Test Networks, - Quick example of deploying ERC20 token smart contract. - Getting started tutorial on Solidity - Creating ERC-20 smart contract and crowd sale (ICO) smart contract without coding - ERC-20 smart contract and crowd sale (ICO) smart contract: - Creating Ethereum ERC-20 Tokens and Crowd Sales (ICO) without coding with Token Wizard: - Example of creating and deploying an ERC20 token on the test and main network!!!
                    
"
Securing Blockchain Networks like Ethereum and Hyperledger Fabric,https://www.kingstone.com.tw//basic/203c004600559?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Parisi,Alessandro",Impackt Publishing,9781838646486,https://cdn.kingstone.com.tw/english/images/product/6486/9781838646486.jpg,"

Build secure private blockchain networks to handle mission-critical security challenges such as denial-of-service attacks, user wallets, and pool mining attacksKey Features  Explore blockchain concepts such as cryptography, consensus algorithms, and security assumptions Architect network security for mission-critical decentralized apps (Dapps) using design security considerations Consider various deployment and operational aspects while building a blockchain network  Book Description Blockchain adoption has extended from niche research to everyday usage. However, despite the blockchain revolution, one of the key challenges faced in blockchain development is maintaining security, and this book will demonstrate the techniques for doing this. You'll start with blockchain basics and explore various blockchain attacks on user wallets, and denial of service and pool mining attacks. Next, you'll learn cryptography concepts, consensus algorithms in blockchain security, and design principles while understanding and deploying security implementation guidelines. You'll not only cover architectural considerations, but also work on system and network security and operational configurations for your Ethereum and Hyperledger Fabric network. You'll later implement security at each level of blockchain app development, understanding how to secure various phases of a blockchain app using an example-based approach. You'll gradually learn to securely implement and develop decentralized apps, and follow deployment best practices. Finally, you'll explore the architectural components of Hyperledger Fabric, and how they can be configured to build secure private blockchain networks. By the end of this book, you'll have learned blockchain security concepts and techniques that you can implement in real blockchain production environments. What you will learn  Understand blockchain consensus algorithms and security assumptions Design secure distributed applications and smart contracts Understand how blockchains manage transactions and help to protect wallets and private keys Prevent potential security threats that can affect distributed ledger technologies (DLTs) and blockchains Use pentesting tools for assessing potential flaws in Dapps and smart contracts Assess privacy compliance issues and manage sensitive data with blockchain  Who this book is for This book is for blockchain developers, security professionals, and Ethereum and Hyperledger developers who are looking to implement security in blockchain platforms and ensure secure data management using an example-driven approach. Basic knowledge of blockchain concepts will be beneficial.
                    
"
Cross－Industry Use of Blockchain Technology and Opportunities for the Future,https://www.kingstone.com.tw//basic/203c006103972?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Williams,Idongesit",Engineering Science Reference,9781799836322,https://cdn.kingstone.com.tw/english/images/product/6322/9781799836322.jpg,"

Blockchain is a technology that transcends cryptocurrencies. There are other services in different sectors of the economy that can benefit from the trust and security that blockchains offer. For example, financial institutions are using blockchains for international money transfer, and in logistics, it has been used for supply chain management and tracking of goods. As more global companies and governments are experimenting and deploying blockchain solutions, it is necessary to compile knowledge on the best practices, strategies, and failures in order to create a better awareness of how blockchain could either support or add value to other services. Cross-Industry Use of Blockchain Technology and Opportunities for the Future provides emerging research highlighting the possibilities inherent in blockchain for different sectors of the economy and the added value blockchain can provide for the future of these different sectors. Featuring coverage on a broad range of topics such as data privacy, information sharing, and digital identity, this book is ideally designed for IT specialists, consultants, design engineers, cryptographers, service designers, researchers, academics, government officials, and industry professionals.
                    
"
Blockchain,https://www.kingstone.com.tw//basic/203c004601146?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=3,"Jones,Herbert",Striveness Publications,9781647485504,https://cdn.kingstone.com.tw/english/images/product/5504/9781647485504.jpg,"

Do you want to find out what Blockchain is, how it works, and what it can do for you?This book could be the answer you are looking for...This book is the ultimate beginner's guide to understanding blockchain technology, cryptocurrencies, bitcoin and the future of money.In this guide, we shall be discussing everything there is to know about cryptocurrencies, their impact on the future of money and trade, and most importantly, how you can prepare yourself for the disruptive technology that is the blockchain.Here is just some of the information covered in this book:   The History of Money What is the Blockchain Technology? History of the Blockchain A Chronological Development of Blockchain Related Technologies Benefits of the Blockchain Technology Disadvantages of Using Blockchain Technology Understanding Ethereum How Ethereum Developed How Ethereum Works How Smart Contracts Work The Application Possibilities for Smart Contracts How Mining Works How to Get Started with Blockchain and Implementing Blockchain into Business Operations Blockchain-Based Applications You Can Integrate Into Your Business How to Get Started with Smart Contract and Ethereum Web Development Understanding Cryptocurrencies and their Emergence How Cryptocurrencies Work Bitcoin Lifecycle: How Cryptocurrency Transactions Work How to Invest In Blockchain and Cryptocurrencies And Much More!  Scroll to the top of the page and select the Add to Cart button to learn more about Blockchain!
                    
"
